calorieslevel,caloriesmets,time,calories
0,10,1486310400,1.1562000513076782
0,10,1486310460,1.1562000513076782
0,10,1486310520,1.1562000513076782
0,10,1486310580,1.1562000513076782
0,10,1486310640,1.1562000513076782
0,10,1486310700,1.1562000513076782
0,10,1486310760,1.1562000513076782
0,10,1486310820,1.1562000513076782
0,10,1486310880,1.1562000513076782
0,10,1486310940,1.1562000513076782
0,10,1486311000,1.1562000513076782
0,10,1486311060,1.1562000513076782
0,10,1486311120,1.1562000513076782
0,10,1486311180,1.1562000513076782
0,10,1486311240,1.1562000513076782
0,10,1486311300,1.1562000513076782
0,10,1486311360,1.1562000513076782
0,10,1486311420,1.1562000513076782
0,10,1486311480,1.1562000513076782
0,10,1486311540,1.1562000513076782
0,10,1486311600,1.1562000513076782
0,10,1486311660,1.1562000513076782
0,10,1486311720,1.1562000513076782
0,10,1486311780,1.1562000513076782
0,10,1486311840,1.1562000513076782
0,10,1486311900,1.1562000513076782
0,10,1486311960,1.1562000513076782
0,10,1486312020,1.1562000513076782
0,10,1486312080,1.1562000513076782
0,10,1486312140,1.1562000513076782
0,10,1486312200,1.1562000513076782
0,10,1486312260,1.1562000513076782
0,10,1486312320,1.1562000513076782
0,10,1486312380,1.1562000513076782
0,10,1486312440,1.1562000513076782
0,10,1486312500,1.1562000513076782
0,10,1486312560,1.1562000513076782
0,10,1486312620,1.1562000513076782
0,10,1486312680,1.1562000513076782
0,10,1486312740,1.1562000513076782
0,10,1486312800,1.1562000513076782
0,10,1486312860,1.1562000513076782
0,10,1486312920,1.1562000513076782
0,10,1486312980,1.1562000513076782
0,10,1486313040,1.1562000513076782
0,10,1486313100,1.1562000513076782
0,10,1486313160,1.1562000513076782
0,10,1486313220,1.1562000513076782
0,10,1486313280,1.1562000513076782
0,10,1486313340,1.1562000513076782
0,10,1486313400,1.1562000513076782
0,10,1486313460,1.1562000513076782
0,10,1486313520,1.1562000513076782
0,10,1486313580,1.1562000513076782
0,10,1486313640,1.1562000513076782
0,10,1486313700,1.1562000513076782
0,10,1486313760,1.1562000513076782
0,10,1486313820,1.1562000513076782
0,10,1486313880,1.1562000513076782
0,10,1486313940,1.1562000513076782
0,10,1486314000,1.1562000513076782
0,10,1486314060,1.1562000513076782
0,10,1486314120,1.1562000513076782
0,10,1486314180,1.1562000513076782
0,10,1486314240,1.1562000513076782
0,10,1486314300,1.1562000513076782
0,10,1486314360,1.1562000513076782
0,10,1486314420,1.1562000513076782
0,10,1486314480,1.1562000513076782
0,10,1486314540,1.1562000513076782
0,10,1486314600,1.1562000513076782
0,10,1486314660,1.1562000513076782
0,10,1486314720,1.1562000513076782
0,10,1486314780,1.1562000513076782
0,10,1486314840,1.1562000513076782
0,10,1486314900,1.1562000513076782
0,10,1486314960,1.1562000513076782
0,10,1486315020,1.1562000513076782
0,10,1486315080,1.1562000513076782
0,10,1486315140,1.1562000513076782
0,10,1486315200,1.1562000513076782
0,10,1486315260,1.1562000513076782
0,10,1486315320,1.1562000513076782
0,10,1486315380,1.1562000513076782
0,10,1486315440,1.1562000513076782
0,10,1486315500,1.1562000513076782
0,10,1486315560,1.1562000513076782
0,10,1486315620,1.1562000513076782
0,10,1486315680,1.1562000513076782
0,10,1486315740,1.1562000513076782
0,10,1486315800,1.1562000513076782
0,10,1486315860,1.1562000513076782
0,10,1486315920,1.1562000513076782
0,10,1486315980,1.1562000513076782
0,10,1486316040,1.1562000513076782
0,10,1486316100,1.1562000513076782
0,10,1486316160,1.1562000513076782
0,10,1486316220,1.1562000513076782
0,10,1486316280,1.1562000513076782
0,10,1486316340,1.1562000513076782
0,10,1486316400,1.1562000513076782
0,10,1486316460,1.1562000513076782
0,10,1486316520,1.1562000513076782
0,10,1486316580,1.1562000513076782
0,10,1486316640,1.1562000513076782
0,10,1486316700,1.1562000513076782
0,10,1486316760,1.1562000513076782
0,10,1486316820,1.1562000513076782
0,10,1486316880,1.1562000513076782
0,10,1486316940,1.1562000513076782
0,10,1486317000,1.1562000513076782
0,10,1486317060,1.1562000513076782
0,10,1486317120,1.1562000513076782
0,10,1486317180,1.1562000513076782
0,10,1486317240,1.1562000513076782
0,10,1486317300,1.1562000513076782
0,10,1486317360,1.1562000513076782
0,10,1486317420,1.1562000513076782
0,10,1486317480,1.1562000513076782
0,10,1486317540,1.1562000513076782
0,10,1486317600,1.1562000513076782
0,10,1486317660,1.1562000513076782
0,10,1486317720,1.1562000513076782
0,10,1486317780,1.1562000513076782
0,10,1486317840,1.1562000513076782
0,10,1486317900,1.1562000513076782
0,10,1486317960,1.1562000513076782
0,10,1486318020,1.1562000513076782
0,10,1486318080,1.1562000513076782
0,10,1486318140,1.1562000513076782
0,10,1486318200,1.1562000513076782
0,10,1486318260,1.1562000513076782
0,10,1486318320,1.1562000513076782
0,10,1486318380,1.1562000513076782
0,10,1486318440,1.1562000513076782
0,10,1486318500,1.1562000513076782
0,10,1486318560,1.1562000513076782
0,10,1486318620,1.1562000513076782
0,10,1486318680,1.1562000513076782
0,10,1486318740,1.1562000513076782
0,10,1486318800,1.1562000513076782
0,10,1486318860,1.1562000513076782
0,10,1486318920,1.1562000513076782
0,10,1486318980,1.1562000513076782
0,10,1486319040,1.1562000513076782
0,10,1486319100,1.1562000513076782
0,10,1486319160,1.1562000513076782
0,10,1486319220,1.1562000513076782
0,10,1486319280,1.1562000513076782
0,10,1486319340,1.1562000513076782
0,10,1486319400,1.1562000513076782
0,10,1486319460,1.1562000513076782
0,10,1486319520,1.1562000513076782
0,10,1486319580,1.1562000513076782
0,10,1486319640,1.1562000513076782
0,10,1486319700,1.1562000513076782
0,10,1486319760,1.1562000513076782
0,10,1486319820,1.1562000513076782
0,10,1486319880,1.1562000513076782
0,10,1486319940,1.1562000513076782
0,10,1486320000,1.1562000513076782
0,10,1486320060,1.1562000513076782
0,10,1486320120,1.1562000513076782
0,10,1486320180,1.1562000513076782
0,10,1486320240,1.1562000513076782
0,10,1486320300,1.1562000513076782
0,10,1486320360,1.1562000513076782
0,10,1486320420,1.1562000513076782
0,10,1486320480,1.1562000513076782
0,10,1486320540,1.1562000513076782
