calorieslevel,caloriesmets,time,calories
0,10,1482854400,1.156499981880188
0,10,1482854460,1.156499981880188
0,10,1482854520,1.156499981880188
0,10,1482854580,1.156499981880188
0,10,1482854640,1.156499981880188
0,10,1482854700,1.156499981880188
0,10,1482854760,1.156499981880188
0,10,1482854820,1.156499981880188
0,10,1482854880,1.156499981880188
0,10,1482854940,1.156499981880188
0,10,1482855000,1.156499981880188
0,10,1482855060,1.156499981880188
0,10,1482855120,1.156499981880188
0,10,1482855180,1.156499981880188
0,10,1482855240,1.156499981880188
0,10,1482855300,1.156499981880188
0,10,1482855360,1.156499981880188
0,10,1482855420,1.156499981880188
0,10,1482855480,1.156499981880188
0,10,1482855540,1.156499981880188
0,10,1482855600,1.156499981880188
0,10,1482855660,1.156499981880188
0,10,1482855720,1.156499981880188
0,10,1482855780,1.156499981880188
0,10,1482855840,1.156499981880188
0,10,1482855900,1.156499981880188
0,10,1482855960,1.156499981880188
0,10,1482856020,1.156499981880188
0,10,1482856080,1.156499981880188
0,10,1482856140,1.156499981880188
0,10,1482856200,1.156499981880188
0,10,1482856260,1.156499981880188
0,10,1482856320,1.156499981880188
0,10,1482856380,1.156499981880188
0,10,1482856440,1.156499981880188
0,10,1482856500,1.156499981880188
0,10,1482856560,1.156499981880188
0,10,1482856620,1.156499981880188
0,10,1482856680,1.156499981880188
0,10,1482856740,1.156499981880188
0,10,1482856800,1.156499981880188
0,10,1482856860,1.156499981880188
0,10,1482856920,1.156499981880188
0,10,1482856980,1.156499981880188
0,10,1482857040,1.156499981880188
0,10,1482857100,1.156499981880188
0,10,1482857160,1.156499981880188
0,10,1482857220,1.156499981880188
0,10,1482857280,1.156499981880188
0,10,1482857340,1.156499981880188
0,10,1482857400,1.156499981880188
0,10,1482857460,1.156499981880188
0,10,1482857520,1.156499981880188
0,10,1482857580,1.156499981880188
0,10,1482857640,1.156499981880188
0,10,1482857700,1.156499981880188
0,10,1482857760,1.156499981880188
0,10,1482857820,1.156499981880188
0,10,1482857880,1.156499981880188
0,10,1482857940,1.156499981880188
0,10,1482858000,1.156499981880188
0,10,1482858060,1.156499981880188
0,10,1482858120,1.156499981880188
0,10,1482858180,1.156499981880188
