calorieslevel,caloriesmets,time,calories
0,10,1487692800,1.1562000513076782
0,10,1487692860,1.1562000513076782
0,10,1487692920,1.1562000513076782
0,10,1487692980,1.1562000513076782
0,10,1487693040,1.1562000513076782
0,10,1487693100,1.1562000513076782
0,10,1487693160,1.1562000513076782
0,10,1487693220,1.1562000513076782
0,10,1487693280,1.1562000513076782
0,10,1487693340,1.1562000513076782
0,10,1487693400,1.1562000513076782
0,10,1487693460,1.1562000513076782
0,10,1487693520,1.1562000513076782
0,10,1487693580,1.1562000513076782
0,10,1487693640,1.1562000513076782
0,10,1487693700,1.1562000513076782
0,10,1487693760,1.1562000513076782
0,10,1487693820,1.1562000513076782
0,10,1487693880,1.1562000513076782
0,10,1487693940,1.1562000513076782
0,10,1487694000,1.1562000513076782
0,10,1487694060,1.1562000513076782
0,10,1487694120,1.1562000513076782
0,10,1487694180,1.1562000513076782
0,10,1487694240,1.1562000513076782
0,10,1487694300,1.1562000513076782
0,10,1487694360,1.1562000513076782
0,10,1487694420,1.1562000513076782
0,10,1487694480,1.1562000513076782
0,10,1487694540,1.1562000513076782
0,10,1487694600,1.1562000513076782
0,10,1487694660,1.1562000513076782
0,10,1487694720,1.1562000513076782
0,10,1487694780,1.1562000513076782
0,10,1487694840,1.1562000513076782
0,10,1487694900,1.1562000513076782
0,10,1487694960,1.1562000513076782
0,10,1487695020,1.1562000513076782
0,10,1487695080,1.1562000513076782
0,10,1487695140,1.1562000513076782
0,10,1487695200,1.1562000513076782
0,10,1487695260,1.1562000513076782
0,10,1487695320,1.1562000513076782
0,10,1487695380,1.1562000513076782
0,10,1487695440,1.1562000513076782
0,10,1487695500,1.1562000513076782
0,10,1487695560,1.1562000513076782
0,10,1487695620,1.1562000513076782
0,10,1487695680,1.1562000513076782
0,10,1487695740,1.1562000513076782
0,10,1487695800,1.1562000513076782
0,10,1487695860,1.1562000513076782
0,10,1487695920,1.1562000513076782
0,10,1487695980,1.1562000513076782
0,10,1487696040,1.1562000513076782
0,10,1487696100,1.1562000513076782
0,10,1487696160,1.1562000513076782
0,10,1487696220,1.1562000513076782
0,10,1487696280,1.1562000513076782
0,10,1487696340,1.1562000513076782
