calorieslevel,caloriesmets,time,calories
0,10,1494000000,1.1562000513076782
0,10,1494000060,1.1562000513076782
1,26,1494000120,3.006119966506958
0,11,1494000180,1.2718199491500854
0,10,1494000240,1.1562000513076782
1,22,1494000300,2.543639898300171
0,11,1494000360,1.2718199491500854
1,26,1494000420,3.006119966506958
1,32,1494000480,3.6998400688171382
0,11,1494000540,1.2718199491500854
0,11,1494000600,1.2718199491500854
0,10,1494000660,1.1562000513076782
0,11,1494000720,1.2718199491500854
1,32,1494000780,3.6998400688171382
0,11,1494000840,1.2718199491500854
0,11,1494000900,1.2718199491500854
0,10,1494000960,1.1562000513076782
0,10,1494001020,1.1562000513076782
0,10,1494001080,1.1562000513076782
0,11,1494001140,1.2718199491500854
0,11,1494001200,1.2718199491500854
0,11,1494001260,1.2718199491500854
0,10,1494001320,1.1562000513076782
0,10,1494001380,1.1562000513076782
0,11,1494001440,1.2718199491500854
0,11,1494001500,1.2718199491500854
0,11,1494001560,1.2718199491500854
0,11,1494001620,1.2718199491500854
1,26,1494001680,3.006119966506958
1,22,1494001740,2.543639898300171
0,11,1494001800,1.2718199491500854
1,26,1494001860,3.006119966506958
1,26,1494001920,3.006119966506958
0,10,1494001980,1.1562000513076782
0,10,1494002040,1.1562000513076782
0,10,1494002100,1.1562000513076782
0,10,1494002160,1.1562000513076782
0,10,1494002220,1.1562000513076782
0,10,1494002280,1.1562000513076782
0,11,1494002340,1.2718199491500854
0,10,1494002400,1.1562000513076782
0,10,1494002460,1.1562000513076782
1,24,1494002520,2.7748799324035645
0,11,1494002580,1.2718199491500854
0,11,1494002640,1.2718199491500854
0,10,1494002700,1.1562000513076782
0,10,1494002760,1.1562000513076782
0,11,1494002820,1.2718199491500854
0,11,1494002880,1.2718199491500854
0,10,1494002940,1.1562000513076782
0,10,1494003000,1.1562000513076782
0,10,1494003060,1.1562000513076782
0,10,1494003120,1.1562000513076782
0,10,1494003180,1.1562000513076782
0,10,1494003240,1.1562000513076782
0,10,1494003300,1.1562000513076782
0,10,1494003360,1.1562000513076782
0,11,1494003420,1.2718199491500854
0,10,1494003480,1.1562000513076782
0,10,1494003540,1.1562000513076782
0,10,1494003600,1.1562000513076782
0,10,1494003660,1.1562000513076782
0,10,1494003720,1.1562000513076782
0,10,1494003780,1.1562000513076782
0,10,1494003840,1.1562000513076782
0,11,1494003900,1.2718199491500854
0,10,1494003960,1.1562000513076782
0,10,1494004020,1.1562000513076782
0,10,1494004080,1.1562000513076782
0,10,1494004140,1.1562000513076782
0,11,1494004200,1.2718199491500854
0,10,1494004260,1.1562000513076782
0,10,1494004320,1.1562000513076782
0,10,1494004380,1.1562000513076782
0,10,1494004440,1.1562000513076782
