calorieslevel,caloriesmets,time,calories
1,24,1481731200,2.784480094909668
0,13,1481731260,1.5082600116729736
1,26,1481731320,3.016520023345948
1,26,1481731380,3.016520023345948
0,11,1481731440,1.2762199640274048
0,11,1481731500,1.2762199640274048
0,11,1481731560,1.2762199640274048
0,11,1481731620,1.2762199640274048
0,11,1481731680,1.2762199640274048
0,11,1481731740,1.2762199640274048
0,11,1481731800,1.2762199640274048
0,11,1481731860,1.2762199640274048
0,11,1481731920,1.2762199640274048
1,24,1481731980,2.784480094909668
0,11,1481732040,1.2762199640274048
0,11,1481732100,1.2762199640274048
1,22,1481732160,2.5524399280548096
0,10,1481732220,1.1601999998092651
0,10,1481732280,1.1601999998092651
0,10,1481732340,1.1601999998092651
0,10,1481732400,1.1601999998092651
0,11,1481732460,1.2762199640274048
0,11,1481732520,1.2762199640274048
0,11,1481732580,1.2762199640274048
0,11,1481732640,1.2762199640274048
1,26,1481732700,3.016520023345948
1,26,1481732760,3.016520023345948
1,32,1481732820,3.712640047073364
1,32,1481732880,3.712640047073364
1,32,1481732940,3.712640047073364
1,40,1481733000,4.6407999992370605
1,30,1481733060,3.480600118637085
0,10,1481733120,1.1601999998092651
0,11,1481733180,1.2762199640274048
0,10,1481733240,1.1601999998092651
0,10,1481733300,1.1601999998092651
0,10,1481733360,1.1601999998092651
0,10,1481733420,1.1601999998092651
0,11,1481733480,1.2762199640274048
1,30,1481733540,3.480600118637085
1,24,1481733600,2.784480094909668
1,24,1481733660,2.784480094909668
0,10,1481733720,1.1601999998092651
0,10,1481733780,1.1601999998092651
0,11,1481733840,1.2762199640274048
0,10,1481733900,1.1601999998092651
0,10,1481733960,1.1601999998092651
0,10,1481734020,1.1601999998092651
0,10,1481734080,1.1601999998092651
0,10,1481734140,1.1601999998092651
0,10,1481734200,1.1601999998092651
1,22,1481734260,2.5524399280548096
0,11,1481734320,1.2762199640274048
0,11,1481734380,1.2762199640274048
0,10,1481734440,1.1601999998092651
0,10,1481734500,1.1601999998092651
0,10,1481734560,1.1601999998092651
0,10,1481734620,1.1601999998092651
0,10,1481734680,1.1601999998092651
0,10,1481734740,1.1601999998092651
0,12,1481734800,1.392240047454834
0,10,1481734860,1.1601999998092651
0,10,1481734920,1.1601999998092651
0,10,1481734980,1.1601999998092651
0,10,1481735040,1.1601999998092651
0,10,1481735100,1.1601999998092651
0,10,1481735160,1.1601999998092651
0,10,1481735220,1.1601999998092651
0,10,1481735280,1.1601999998092651
0,10,1481735340,1.1601999998092651
0,10,1481735400,1.1601999998092651
0,10,1481735460,1.1601999998092651
0,10,1481735520,1.1601999998092651
0,10,1481735580,1.1601999998092651
0,10,1481735640,1.1601999998092651
0,10,1481735700,1.1601999998092651
0,10,1481735760,1.1601999998092651
0,10,1481735820,1.1601999998092651
0,10,1481735880,1.1601999998092651
0,10,1481735940,1.1601999998092651
0,10,1481736000,1.1601999998092651
0,10,1481736060,1.1601999998092651
0,10,1481736120,1.1601999998092651
0,10,1481736180,1.1601999998092651
0,10,1481736240,1.1601999998092651
0,10,1481736300,1.1601999998092651
0,10,1481736360,1.1601999998092651
0,10,1481736420,1.1601999998092651
0,10,1481736480,1.1601999998092651
0,10,1481736540,1.1601999998092651
0,10,1481736600,1.1601999998092651
0,10,1481736660,1.1601999998092651
0,10,1481736720,1.1601999998092651
0,10,1481736780,1.1601999998092651
0,10,1481736840,1.1601999998092651
0,10,1481736900,1.1601999998092651
0,10,1481736960,1.1601999998092651
0,10,1481737020,1.1601999998092651
0,10,1481737080,1.1601999998092651
0,10,1481737140,1.1601999998092651
0,10,1481737200,1.1601999998092651
0,10,1481737260,1.1601999998092651
0,11,1481737320,1.2762199640274048
0,10,1481737380,1.1601999998092651
0,10,1481737440,1.1601999998092651
0,10,1481737500,1.1601999998092651
0,10,1481737560,1.1601999998092651
