calorieslevel,caloriesmets,time,calories
0,10,1487433600,1.1562000513076782
0,10,1487433660,1.1562000513076782
0,10,1487433720,1.1562000513076782
0,10,1487433780,1.1562000513076782
0,10,1487433840,1.1562000513076782
0,10,1487433900,1.1562000513076782
0,10,1487433960,1.1562000513076782
0,10,1487434020,1.1562000513076782
0,10,1487434080,1.1562000513076782
0,10,1487434140,1.1562000513076782
0,10,1487434200,1.1562000513076782
0,10,1487434260,1.1562000513076782
0,10,1487434320,1.1562000513076782
0,10,1487434380,1.1562000513076782
0,10,1487434440,1.1562000513076782
0,10,1487434500,1.1562000513076782
0,10,1487434560,1.1562000513076782
0,10,1487434620,1.1562000513076782
0,10,1487434680,1.1562000513076782
0,10,1487434740,1.1562000513076782
0,10,1487434800,1.1562000513076782
0,10,1487434860,1.1562000513076782
0,10,1487434920,1.1562000513076782
0,10,1487434980,1.1562000513076782
0,10,1487435040,1.1562000513076782
0,10,1487435100,1.1562000513076782
0,10,1487435160,1.1562000513076782
0,10,1487435220,1.1562000513076782
0,10,1487435280,1.1562000513076782
0,10,1487435340,1.1562000513076782
0,10,1487435400,1.1562000513076782
0,10,1487435460,1.1562000513076782
0,10,1487435520,1.1562000513076782
0,10,1487435580,1.1562000513076782
0,10,1487435640,1.1562000513076782
0,10,1487435700,1.1562000513076782
0,10,1487435760,1.1562000513076782
0,10,1487435820,1.1562000513076782
0,10,1487435880,1.1562000513076782
0,10,1487435940,1.1562000513076782
0,10,1487436000,1.1562000513076782
0,10,1487436060,1.1562000513076782
0,10,1487436120,1.1562000513076782
0,10,1487436180,1.1562000513076782
0,10,1487436240,1.1562000513076782
0,10,1487436300,1.1562000513076782
0,10,1487436360,1.1562000513076782
0,10,1487436420,1.1562000513076782
0,10,1487436480,1.1562000513076782
0,10,1487436540,1.1562000513076782
0,10,1487436600,1.1562000513076782
0,10,1487436660,1.1562000513076782
0,10,1487436720,1.1562000513076782
0,10,1487436780,1.1562000513076782
0,10,1487436840,1.1562000513076782
0,10,1487436900,1.1562000513076782
0,10,1487436960,1.1562000513076782
0,10,1487437020,1.1562000513076782
0,10,1487437080,1.1562000513076782
0,10,1487437140,1.1562000513076782
0,10,1487437200,1.1562000513076782
0,10,1487437260,1.1562000513076782
0,10,1487437320,1.1562000513076782
0,10,1487437380,1.1562000513076782
0,10,1487437440,1.1562000513076782
0,10,1487437500,1.1562000513076782
0,10,1487437560,1.1562000513076782
0,10,1487437620,1.1562000513076782
0,10,1487437680,1.1562000513076782
0,10,1487437740,1.1562000513076782
0,10,1487437800,1.1562000513076782
0,10,1487437860,1.1562000513076782
0,10,1487437920,1.1562000513076782
0,10,1487437980,1.1562000513076782
0,10,1487438040,1.1562000513076782
0,10,1487438100,1.1562000513076782
0,10,1487438160,1.1562000513076782
0,10,1487438220,1.1562000513076782
0,10,1487438280,1.1562000513076782
0,10,1487438340,1.1562000513076782
0,10,1487438400,1.1562000513076782
0,10,1487438460,1.1562000513076782
0,10,1487438520,1.1562000513076782
0,10,1487438580,1.1562000513076782
0,10,1487438640,1.1562000513076782
0,10,1487438700,1.1562000513076782
0,10,1487438760,1.1562000513076782
0,10,1487438820,1.1562000513076782
0,10,1487438880,1.1562000513076782
0,10,1487438940,1.1562000513076782
0,10,1487439000,1.1562000513076782
0,10,1487439060,1.1562000513076782
0,10,1487439120,1.1562000513076782
