calorieslevel,caloriesmets,time,calories
0,11,1490284800,1.2718199491500854
1,24,1490284860,2.7748799324035645
1,24,1490284920,2.7748799324035645
0,13,1490284980,1.503059983253479
0,13,1490285040,1.503059983253479
0,11,1490285100,1.2718199491500854
1,26,1490285160,3.006119966506958
1,24,1490285220,2.7748799324035645
0,10,1490285280,1.1562000513076782
0,11,1490285340,1.2718199491500854
1,24,1490285400,2.7748799324035645
0,11,1490285460,1.2718199491500854
0,11,1490285520,1.2718199491500854
0,13,1490285580,1.503059983253479
0,11,1490285640,1.2718199491500854
0,11,1490285700,1.2718199491500854
0,11,1490285760,1.2718199491500854
0,11,1490285820,1.2718199491500854
0,13,1490285880,1.503059983253479
0,11,1490285940,1.2718199491500854
0,11,1490286000,1.2718199491500854
0,11,1490286060,1.2718199491500854
0,11,1490286120,1.2718199491500854
0,11,1490286180,1.2718199491500854
0,11,1490286240,1.2718199491500854
0,11,1490286300,1.2718199491500854
0,11,1490286360,1.2718199491500854
0,11,1490286420,1.2718199491500854
0,11,1490286480,1.2718199491500854
0,11,1490286540,1.2718199491500854
0,10,1490286600,1.1562000513076782
0,11,1490286660,1.2718199491500854
0,11,1490286720,1.2718199491500854
0,10,1490286780,1.1562000513076782
0,10,1490286840,1.1562000513076782
0,10,1490286900,1.1562000513076782
0,11,1490286960,1.2718199491500854
0,10,1490287020,1.1562000513076782
0,11,1490287080,1.2718199491500854
0,10,1490287140,1.1562000513076782
0,10,1490287200,1.1562000513076782
0,10,1490287260,1.1562000513076782
0,11,1490287320,1.2718199491500854
0,11,1490287380,1.2718199491500854
0,11,1490287440,1.2718199491500854
0,11,1490287500,1.2718199491500854
0,11,1490287560,1.2718199491500854
0,11,1490287620,1.2718199491500854
0,11,1490287680,1.2718199491500854
0,11,1490287740,1.2718199491500854
1,26,1490287800,3.006119966506958
0,11,1490287860,1.2718199491500854
1,24,1490287920,2.7748799324035645
1,28,1490287980,3.237360000610352
1,30,1490288040,3.468600034713745
1,40,1490288100,4.624800205230713
1,26,1490288160,3.006119966506958
0,10,1490288220,1.1562000513076782
0,10,1490288280,1.1562000513076782
0,10,1490288340,1.1562000513076782
0,10,1490288400,1.1562000513076782
0,10,1490288460,1.1562000513076782
0,10,1490288520,1.1562000513076782
0,11,1490288580,1.2718199491500854
1,32,1490288640,3.699840068817138
1,26,1490288700,3.006119966506958
1,34,1490288760,3.931080102920532
1,24,1490288820,2.7748799324035645
0,10,1490288880,1.1562000513076782
0,11,1490288940,1.2718199491500854
0,11,1490289000,1.2718199491500854
0,10,1490289060,1.1562000513076782
0,10,1490289120,1.1562000513076782
0,10,1490289180,1.1562000513076782
0,11,1490289240,1.2718199491500854
0,10,1490289300,1.1562000513076782
0,10,1490289360,1.1562000513076782
0,10,1490289420,1.1562000513076782
0,10,1490289480,1.1562000513076782
0,10,1490289540,1.1562000513076782
0,10,1490289600,1.1562000513076782
0,10,1490289660,1.1562000513076782
0,10,1490289720,1.1562000513076782
0,10,1490289780,1.1562000513076782
0,10,1490289840,1.1562000513076782
0,10,1490289900,1.1562000513076782
0,10,1490289960,1.1562000513076782
0,10,1490290020,1.1562000513076782
0,10,1490290080,1.1562000513076782
0,10,1490290140,1.1562000513076782
0,10,1490290200,1.1562000513076782
0,10,1490290260,1.1562000513076782
0,10,1490290320,1.1562000513076782
0,10,1490290380,1.1562000513076782
0,10,1490290440,1.1562000513076782
0,10,1490290500,1.1562000513076782
0,10,1490290560,1.1562000513076782
0,11,1490290620,1.2718199491500854
0,10,1490290680,1.1562000513076782
0,10,1490290740,1.1562000513076782
0,10,1490290800,1.1562000513076782
0,10,1490290860,1.1562000513076782
0,10,1490290920,1.1562000513076782
0,10,1490290980,1.1562000513076782
0,10,1490291040,1.1562000513076782
0,10,1490291100,1.1562000513076782
0,10,1490291160,1.1562000513076782
0,10,1490291220,1.1562000513076782
0,10,1490291280,1.1562000513076782
0,10,1490291340,1.1562000513076782
0,10,1490291400,1.1562000513076782
0,10,1490291460,1.1562000513076782
0,10,1490291520,1.1562000513076782
0,10,1490291580,1.1562000513076782
0,10,1490291640,1.1562000513076782
0,10,1490291700,1.1562000513076782
0,10,1490291760,1.1562000513076782
0,10,1490291820,1.1562000513076782
0,10,1490291880,1.1562000513076782
0,10,1490291940,1.1562000513076782
0,10,1490292000,1.1562000513076782
0,10,1490292060,1.1562000513076782
0,10,1490292120,1.1562000513076782
0,10,1490292180,1.1562000513076782
0,10,1490292240,1.1562000513076782
0,10,1490292300,1.1562000513076782
0,10,1490292360,1.1562000513076782
0,10,1490292420,1.1562000513076782
0,10,1490292480,1.1562000513076782
0,10,1490292540,1.1562000513076782
0,10,1490292600,1.1562000513076782
0,11,1490292660,1.2718199491500854
0,10,1490292720,1.1562000513076782
0,10,1490292780,1.1562000513076782
0,10,1490292840,1.1562000513076782
0,10,1490292900,1.1562000513076782
0,10,1490292960,1.1562000513076782
0,10,1490293020,1.1562000513076782
0,10,1490293080,1.1562000513076782
0,10,1490293140,1.1562000513076782
0,10,1490293200,1.1562000513076782
0,10,1490293260,1.1562000513076782
0,10,1490293320,1.1562000513076782
0,10,1490293380,1.1562000513076782
0,10,1490293440,1.1562000513076782
0,10,1490293500,1.1562000513076782
0,10,1490293560,1.1562000513076782
0,10,1490293620,1.1562000513076782
0,10,1490293680,1.1562000513076782
0,10,1490293740,1.1562000513076782
0,11,1490293800,1.2718199491500854
0,10,1490293860,1.1562000513076782
0,10,1490293920,1.1562000513076782
