calorieslevel,caloriesmets,time,calories
0,10,1493395200,1.1562000513076782
0,10,1493395260,1.1562000513076782
0,10,1493395320,1.1562000513076782
0,10,1493395380,1.1562000513076782
0,10,1493395440,1.1562000513076782
0,10,1493395500,1.1562000513076782
0,10,1493395560,1.1562000513076782
0,10,1493395620,1.1562000513076782
0,10,1493395680,1.1562000513076782
0,10,1493395740,1.1562000513076782
0,10,1493395800,1.1562000513076782
0,10,1493395860,1.1562000513076782
0,10,1493395920,1.1562000513076782
0,10,1493395980,1.1562000513076782
0,10,1493396040,1.1562000513076782
0,10,1493396100,1.1562000513076782
0,10,1493396160,1.1562000513076782
0,10,1493396220,1.1562000513076782
0,10,1493396280,1.1562000513076782
0,10,1493396340,1.1562000513076782
0,10,1493396400,1.1562000513076782
0,10,1493396460,1.1562000513076782
0,10,1493396520,1.1562000513076782
0,10,1493396580,1.1562000513076782
0,10,1493396640,1.1562000513076782
0,10,1493396700,1.1562000513076782
0,10,1493396760,1.1562000513076782
0,10,1493396820,1.1562000513076782
0,10,1493396880,1.1562000513076782
0,10,1493396940,1.1562000513076782
0,10,1493397000,1.1562000513076782
0,10,1493397060,1.1562000513076782
0,10,1493397120,1.1562000513076782
0,10,1493397180,1.1562000513076782
0,10,1493397240,1.1562000513076782
0,10,1493397300,1.1562000513076782
0,10,1493397360,1.1562000513076782
0,10,1493397420,1.1562000513076782
0,10,1493397480,1.1562000513076782
0,10,1493397540,1.1562000513076782
0,10,1493397600,1.1562000513076782
0,10,1493397660,1.1562000513076782
0,10,1493397720,1.1562000513076782
0,10,1493397780,1.1562000513076782
0,10,1493397840,1.1562000513076782
0,10,1493397900,1.1562000513076782
0,10,1493397960,1.1562000513076782
0,10,1493398020,1.1562000513076782
0,10,1493398080,1.1562000513076782
0,10,1493398140,1.1562000513076782
0,10,1493398200,1.1562000513076782
0,10,1493398260,1.1562000513076782
0,10,1493398320,1.1562000513076782
0,10,1493398380,1.1562000513076782
0,10,1493398440,1.1562000513076782
0,10,1493398500,1.1562000513076782
0,10,1493398560,1.1562000513076782
0,10,1493398620,1.1562000513076782
0,10,1493398680,1.1562000513076782
0,10,1493398740,1.1562000513076782
0,10,1493398800,1.1562000513076782
0,10,1493398860,1.1562000513076782
0,10,1493398920,1.1562000513076782
0,10,1493398980,1.1562000513076782
0,10,1493399040,1.1562000513076782
0,10,1493399100,1.1562000513076782
0,10,1493399160,1.1562000513076782
0,10,1493399220,1.1562000513076782
0,10,1493399280,1.1562000513076782
0,10,1493399340,1.1562000513076782
0,10,1493399400,1.1562000513076782
0,10,1493399460,1.1562000513076782
0,10,1493399520,1.1562000513076782
0,10,1493399580,1.1562000513076782
0,10,1493399640,1.1562000513076782
0,10,1493399700,1.1562000513076782
0,10,1493399760,1.1562000513076782
0,10,1493399820,1.1562000513076782
0,10,1493399880,1.1562000513076782
0,10,1493399940,1.1562000513076782
0,10,1493400000,1.1562000513076782
0,10,1493400060,1.1562000513076782
0,10,1493400120,1.1562000513076782
0,10,1493400180,1.1562000513076782
0,10,1493400240,1.1562000513076782
0,10,1493400300,1.1562000513076782
0,10,1493400360,1.1562000513076782
0,10,1493400420,1.1562000513076782
0,10,1493400480,1.1562000513076782
0,10,1493400540,1.1562000513076782
0,10,1493400600,1.1562000513076782
0,10,1493400660,1.1562000513076782
0,10,1493400720,1.1562000513076782
0,10,1493400780,1.1562000513076782
0,10,1493400840,1.1562000513076782
0,10,1493400900,1.1562000513076782
0,10,1493400960,1.1562000513076782
0,10,1493401020,1.1562000513076782
0,10,1493401080,1.1562000513076782
0,10,1493401140,1.1562000513076782
0,10,1493401200,1.1562000513076782
0,10,1493401260,1.1562000513076782
0,10,1493401320,1.1562000513076782
0,10,1493401380,1.1562000513076782
0,10,1493401440,1.1562000513076782
0,10,1493401500,1.1562000513076782
0,10,1493401560,1.1562000513076782
0,10,1493401620,1.1562000513076782
0,10,1493401680,1.1562000513076782
0,10,1493401740,1.1562000513076782
0,10,1493401800,1.1562000513076782
0,10,1493401860,1.1562000513076782
0,10,1493401920,1.1562000513076782
0,10,1493401980,1.1562000513076782
0,10,1493402040,1.1562000513076782
0,10,1493402100,1.1562000513076782
0,10,1493402160,1.1562000513076782
0,10,1493402220,1.1562000513076782
0,10,1493402280,1.1562000513076782
0,10,1493402340,1.1562000513076782
0,10,1493402400,1.1562000513076782
0,10,1493402460,1.1562000513076782
0,10,1493402520,1.1562000513076782
0,10,1493402580,1.1562000513076782
0,10,1493402640,1.1562000513076782
0,10,1493402700,1.1562000513076782
0,10,1493402760,1.1562000513076782
0,10,1493402820,1.1562000513076782
0,10,1493402880,1.1562000513076782
0,10,1493402940,1.1562000513076782
0,10,1493403000,1.1562000513076782
0,10,1493403060,1.1562000513076782
0,10,1493403120,1.1562000513076782
0,10,1493403180,1.1562000513076782
0,10,1493403240,1.1562000513076782
0,10,1493403300,1.1562000513076782
0,10,1493403360,1.1562000513076782
0,10,1493403420,1.1562000513076782
0,10,1493403480,1.1562000513076782
0,10,1493403540,1.1562000513076782
0,10,1493403600,1.1562000513076782
0,10,1493403660,1.1562000513076782
0,10,1493403720,1.1562000513076782
0,10,1493403780,1.1562000513076782
0,10,1493403840,1.1562000513076782
0,10,1493403900,1.1562000513076782
0,10,1493403960,1.1562000513076782
0,10,1493404020,1.1562000513076782
0,10,1493404080,1.1562000513076782
0,10,1493404140,1.1562000513076782
0,10,1493404200,1.1562000513076782
0,10,1493404260,1.1562000513076782
0,10,1493404320,1.1562000513076782
0,10,1493404380,1.1562000513076782
0,10,1493404440,1.1562000513076782
0,10,1493404500,1.1562000513076782
0,10,1493404560,1.1562000513076782
0,10,1493404620,1.1562000513076782
0,10,1493404680,1.1562000513076782
0,10,1493404740,1.1562000513076782
0,10,1493404800,1.1562000513076782
0,10,1493404860,1.1562000513076782
0,10,1493404920,1.1562000513076782
0,10,1493404980,1.1562000513076782
0,10,1493405040,1.1562000513076782
0,10,1493405100,1.1562000513076782
0,10,1493405160,1.1562000513076782
0,10,1493405220,1.1562000513076782
0,10,1493405280,1.1562000513076782
0,10,1493405340,1.1562000513076782
0,10,1493405400,1.1562000513076782
0,10,1493405460,1.1562000513076782
0,10,1493405520,1.1562000513076782
0,10,1493405580,1.1562000513076782
0,10,1493405640,1.1562000513076782
0,10,1493405700,1.1562000513076782
0,10,1493405760,1.1562000513076782
0,10,1493405820,1.1562000513076782
0,10,1493405880,1.1562000513076782
0,10,1493405940,1.1562000513076782
0,10,1493406000,1.1562000513076782
0,10,1493406060,1.1562000513076782
0,10,1493406120,1.1562000513076782
0,10,1493406180,1.1562000513076782
0,10,1493406240,1.1562000513076782
0,10,1493406300,1.1562000513076782
0,10,1493406360,1.1562000513076782
0,10,1493406420,1.1562000513076782
0,10,1493406480,1.1562000513076782
0,10,1493406540,1.1562000513076782
0,10,1493406600,1.1562000513076782
0,10,1493406660,1.1562000513076782
0,10,1493406720,1.1562000513076782
0,10,1493406780,1.1562000513076782
0,10,1493406840,1.1562000513076782
0,10,1493406900,1.1562000513076782
0,10,1493406960,1.1562000513076782
0,10,1493407020,1.1562000513076782
0,10,1493407080,1.1562000513076782
0,10,1493407140,1.1562000513076782
0,10,1493407200,1.1562000513076782
0,10,1493407260,1.1562000513076782
0,10,1493407320,1.1562000513076782
0,10,1493407380,1.1562000513076782
0,10,1493407440,1.1562000513076782
0,10,1493407500,1.1562000513076782
0,10,1493407560,1.1562000513076782
0,10,1493407620,1.1562000513076782
0,10,1493407680,1.1562000513076782
0,10,1493407740,1.1562000513076782
0,10,1493407800,1.1562000513076782
0,10,1493407860,1.1562000513076782
