calorieslevel,caloriesmets,time,calories
0,10,1485878400,1.1562000513076782
0,10,1485878460,1.1562000513076782
0,10,1485878520,1.1562000513076782
0,10,1485878580,1.1562000513076782
0,10,1485878640,1.1562000513076782
0,10,1485878700,1.1562000513076782
0,10,1485878760,1.1562000513076782
0,10,1485878820,1.1562000513076782
0,10,1485878880,1.1562000513076782
0,10,1485878940,1.1562000513076782
0,10,1485879000,1.1562000513076782
0,10,1485879060,1.1562000513076782
0,10,1485879120,1.1562000513076782
0,10,1485879180,1.1562000513076782
0,10,1485879240,1.1562000513076782
0,10,1485879300,1.1562000513076782
0,10,1485879360,1.1562000513076782
0,10,1485879420,1.1562000513076782
0,10,1485879480,1.1562000513076782
0,10,1485879540,1.1562000513076782
0,10,1485879600,1.1562000513076782
0,10,1485879660,1.1562000513076782
0,10,1485879720,1.1562000513076782
0,10,1485879780,1.1562000513076782
0,10,1485879840,1.1562000513076782
0,10,1485879900,1.1562000513076782
0,10,1485879960,1.1562000513076782
0,10,1485880020,1.1562000513076782
0,10,1485880080,1.1562000513076782
0,10,1485880140,1.1562000513076782
0,10,1485880200,1.1562000513076782
0,10,1485880260,1.1562000513076782
0,10,1485880320,1.1562000513076782
0,10,1485880380,1.1562000513076782
0,10,1485880440,1.1562000513076782
0,10,1485880500,1.1562000513076782
0,10,1485880560,1.1562000513076782
0,10,1485880620,1.1562000513076782
0,10,1485880680,1.1562000513076782
0,10,1485880740,1.1562000513076782
0,10,1485880800,1.1562000513076782
0,10,1485880860,1.1562000513076782
0,10,1485880920,1.1562000513076782
0,10,1485880980,1.1562000513076782
0,10,1485881040,1.1562000513076782
0,10,1485881100,1.1562000513076782
0,10,1485881160,1.1562000513076782
0,10,1485881220,1.1562000513076782
0,10,1485881280,1.1562000513076782
0,10,1485881340,1.1562000513076782
0,10,1485881400,1.1562000513076782
0,10,1485881460,1.1562000513076782
0,10,1485881520,1.1562000513076782
0,10,1485881580,1.1562000513076782
0,10,1485881640,1.1562000513076782
0,10,1485881700,1.1562000513076782
0,10,1485881760,1.1562000513076782
0,10,1485881820,1.1562000513076782
0,10,1485881880,1.1562000513076782
0,10,1485881940,1.1562000513076782
0,10,1485882000,1.1562000513076782
0,10,1485882060,1.1562000513076782
0,10,1485882120,1.1562000513076782
0,10,1485882180,1.1562000513076782
0,10,1485882240,1.1562000513076782
0,10,1485882300,1.1562000513076782
0,10,1485882360,1.1562000513076782
0,10,1485882420,1.1562000513076782
0,10,1485882480,1.1562000513076782
0,10,1485882540,1.1562000513076782
0,10,1485882600,1.1562000513076782
0,10,1485882660,1.1562000513076782
0,10,1485882720,1.1562000513076782
0,10,1485882780,1.1562000513076782
0,10,1485882840,1.1562000513076782
0,10,1485882900,1.1562000513076782
0,10,1485882960,1.1562000513076782
0,10,1485883020,1.1562000513076782
0,10,1485883080,1.1562000513076782
0,10,1485883140,1.1562000513076782
0,10,1485883200,1.1562000513076782
0,10,1485883260,1.1562000513076782
0,10,1485883320,1.1562000513076782
0,10,1485883380,1.1562000513076782
0,10,1485883440,1.1562000513076782
0,10,1485883500,1.1562000513076782
0,10,1485883560,1.1562000513076782
0,10,1485883620,1.1562000513076782
0,10,1485883680,1.1562000513076782
0,10,1485883740,1.1562000513076782
0,10,1485883800,1.1562000513076782
0,10,1485883860,1.1562000513076782
0,10,1485883920,1.1562000513076782
0,10,1485883980,1.1562000513076782
0,10,1485884040,1.1562000513076782
0,10,1485884100,1.1562000513076782
0,10,1485884160,1.1562000513076782
0,10,1485884220,1.1562000513076782
0,10,1485884280,1.1562000513076782
0,10,1485884340,1.1562000513076782
0,10,1485884400,1.1562000513076782
0,10,1485884460,1.1562000513076782
0,10,1485884520,1.1562000513076782
0,10,1485884580,1.1562000513076782
0,10,1485884640,1.1562000513076782
0,10,1485884700,1.1562000513076782
0,10,1485884760,1.1562000513076782
0,10,1485884820,1.1562000513076782
0,10,1485884880,1.1562000513076782
0,10,1485884940,1.1562000513076782
0,10,1485885000,1.1562000513076782
0,10,1485885060,1.1562000513076782
0,10,1485885120,1.1562000513076782
0,10,1485885180,1.1562000513076782
0,10,1485885240,1.1562000513076782
0,10,1485885300,1.1562000513076782
0,10,1485885360,1.1562000513076782
0,10,1485885420,1.1562000513076782
0,10,1485885480,1.1562000513076782
0,10,1485885540,1.1562000513076782
0,10,1485885600,1.1562000513076782
0,10,1485885660,1.1562000513076782
0,10,1485885720,1.1562000513076782
0,10,1485885780,1.1562000513076782
0,10,1485885840,1.1562000513076782
0,10,1485885900,1.1562000513076782
0,10,1485885960,1.1562000513076782
0,10,1485886020,1.1562000513076782
0,10,1485886080,1.1562000513076782
0,10,1485886140,1.1562000513076782
0,10,1485886200,1.1562000513076782
0,10,1485886260,1.1562000513076782
0,10,1485886320,1.1562000513076782
0,10,1485886380,1.1562000513076782
0,10,1485886440,1.1562000513076782
0,10,1485886500,1.1562000513076782
0,10,1485886560,1.1562000513076782
0,10,1485886620,1.1562000513076782
0,10,1485886680,1.1562000513076782
0,10,1485886740,1.1562000513076782
0,10,1485886800,1.1562000513076782
0,10,1485886860,1.1562000513076782
0,10,1485886920,1.1562000513076782
0,10,1485886980,1.1562000513076782
0,10,1485887040,1.1562000513076782
0,10,1485887100,1.1562000513076782
0,10,1485887160,1.1562000513076782
0,10,1485887220,1.1562000513076782
0,10,1485887280,1.1562000513076782
0,10,1485887340,1.1562000513076782
0,10,1485887400,1.1562000513076782
0,10,1485887460,1.1562000513076782
0,10,1485887520,1.1562000513076782
0,10,1485887580,1.1562000513076782
0,10,1485887640,1.1562000513076782
0,10,1485887700,1.1562000513076782
0,10,1485887760,1.1562000513076782
0,10,1485887820,1.1562000513076782
0,10,1485887880,1.1562000513076782
0,10,1485887940,1.1562000513076782
0,10,1485888000,1.1562000513076782
0,10,1485888060,1.1562000513076782
0,10,1485888120,1.1562000513076782
0,10,1485888180,1.1562000513076782
0,10,1485888240,1.1562000513076782
0,10,1485888300,1.1562000513076782
0,10,1485888360,1.1562000513076782
0,10,1485888420,1.1562000513076782
0,10,1485888480,1.1562000513076782
0,10,1485888540,1.1562000513076782
0,10,1485888600,1.1562000513076782
0,10,1485888660,1.1562000513076782
0,10,1485888720,1.1562000513076782
0,10,1485888780,1.1562000513076782
0,10,1485888840,1.1562000513076782
0,10,1485888900,1.1562000513076782
0,10,1485888960,1.1562000513076782
0,10,1485889020,1.1562000513076782
0,10,1485889080,1.1562000513076782
0,10,1485889140,1.1562000513076782
0,10,1485889200,1.1562000513076782
0,10,1485889260,1.1562000513076782
0,10,1485889320,1.1562000513076782
0,10,1485889380,1.1562000513076782
0,10,1485889440,1.1562000513076782
0,10,1485889500,1.1562000513076782
0,10,1485889560,1.1562000513076782
0,10,1485889620,1.1562000513076782
0,10,1485889680,1.1562000513076782
0,10,1485889740,1.1562000513076782
0,10,1485889800,1.1562000513076782
0,10,1485889860,1.1562000513076782
0,10,1485889920,1.1562000513076782
0,10,1485889980,1.1562000513076782
0,10,1485890040,1.1562000513076782
0,10,1485890100,1.1562000513076782
0,10,1485890160,1.1562000513076782
0,10,1485890220,1.1562000513076782
0,10,1485890280,1.1562000513076782
0,10,1485890340,1.1562000513076782
0,10,1485890400,1.1562000513076782
0,10,1485890460,1.1562000513076782
0,10,1485890520,1.1562000513076782
0,10,1485890580,1.1562000513076782
0,10,1485890640,1.1562000513076782
0,10,1485890700,1.1562000513076782
0,10,1485890760,1.1562000513076782
0,10,1485890820,1.1562000513076782
0,10,1485890880,1.1562000513076782
0,10,1485890940,1.1562000513076782
0,10,1485891000,1.1562000513076782
0,10,1485891060,1.1562000513076782
0,10,1485891120,1.1562000513076782
0,10,1485891180,1.1562000513076782
0,10,1485891240,1.1562000513076782
0,10,1485891300,1.1562000513076782
0,10,1485891360,1.1562000513076782
0,10,1485891420,1.1562000513076782
0,10,1485891480,1.1562000513076782
0,10,1485891540,1.1562000513076782
0,10,1485891600,1.1562000513076782
0,10,1485891660,1.1562000513076782
0,10,1485891720,1.1562000513076782
0,10,1485891780,1.1562000513076782
0,10,1485891840,1.1562000513076782
0,10,1485891900,1.1562000513076782
0,10,1485891960,1.1562000513076782
0,10,1485892020,1.1562000513076782
0,10,1485892080,1.1562000513076782
0,10,1485892140,1.1562000513076782
0,10,1485892200,1.1562000513076782
0,10,1485892260,1.1562000513076782
0,10,1485892320,1.1562000513076782
0,10,1485892380,1.1562000513076782
0,10,1485892440,1.1562000513076782
0,10,1485892500,1.1562000513076782
0,10,1485892560,1.1562000513076782
0,10,1485892620,1.1562000513076782
0,10,1485892680,1.1562000513076782
0,10,1485892740,1.1562000513076782
0,10,1485892800,1.1562000513076782
0,10,1485892860,1.1562000513076782
0,10,1485892920,1.1562000513076782
0,10,1485892980,1.1562000513076782
0,10,1485893040,1.1562000513076782
0,10,1485893100,1.1562000513076782
0,10,1485893160,1.1562000513076782
0,10,1485893220,1.1562000513076782
0,10,1485893280,1.1562000513076782
0,10,1485893340,1.1562000513076782
0,10,1485893400,1.1562000513076782
0,10,1485893460,1.1562000513076782
0,10,1485893520,1.1562000513076782
0,10,1485893580,1.1562000513076782
0,10,1485893640,1.1562000513076782
0,10,1485893700,1.1562000513076782
0,10,1485893760,1.1562000513076782
0,10,1485893820,1.1562000513076782
0,10,1485893880,1.1562000513076782
0,10,1485893940,1.1562000513076782
0,10,1485894000,1.1562000513076782
0,10,1485894060,1.1562000513076782
0,10,1485894120,1.1562000513076782
0,10,1485894180,1.1562000513076782
0,10,1485894240,1.1562000513076782
0,10,1485894300,1.1562000513076782
0,10,1485894360,1.1562000513076782
0,10,1485894420,1.1562000513076782
0,10,1485894480,1.1562000513076782
0,10,1485894540,1.1562000513076782
0,10,1485894600,1.1562000513076782
0,10,1485894660,1.1562000513076782
0,10,1485894720,1.1562000513076782
0,10,1485894780,1.1562000513076782
0,10,1485894840,1.1562000513076782
0,10,1485894900,1.1562000513076782
0,10,1485894960,1.1562000513076782
0,10,1485895020,1.1562000513076782
0,10,1485895080,1.1562000513076782
0,10,1485895140,1.1562000513076782
0,10,1485895200,1.1562000513076782
0,10,1485895260,1.1562000513076782
0,10,1485895320,1.1562000513076782
0,10,1485895380,1.1562000513076782
0,10,1485895440,1.1562000513076782
0,10,1485895500,1.1562000513076782
0,10,1485895560,1.1562000513076782
0,10,1485895620,1.1562000513076782
0,10,1485895680,1.1562000513076782
0,10,1485895740,1.1562000513076782
0,10,1485895800,1.1562000513076782
