calorieslevel,caloriesmets,time,calories
0,10,1491667200,1.1562000513076782
0,10,1491667260,1.1562000513076782
0,10,1491667320,1.1562000513076782
0,10,1491667380,1.1562000513076782
0,10,1491667440,1.1562000513076782
0,10,1491667500,1.1562000513076782
0,10,1491667560,1.1562000513076782
0,10,1491667620,1.1562000513076782
0,10,1491667680,1.1562000513076782
0,10,1491667740,1.1562000513076782
0,10,1491667800,1.1562000513076782
0,10,1491667860,1.1562000513076782
0,10,1491667920,1.1562000513076782
0,11,1491667980,1.2718199491500854
0,10,1491668040,1.1562000513076782
1,28,1491668100,3.237360000610352
1,26,1491668160,3.006119966506958
0,10,1491668220,1.1562000513076782
0,11,1491668280,1.2718199491500854
0,11,1491668340,1.2718199491500854
0,10,1491668400,1.1562000513076782
0,11,1491668460,1.2718199491500854
1,26,1491668520,3.006119966506958
0,11,1491668580,1.2718199491500854
0,10,1491668640,1.1562000513076782
0,11,1491668700,1.2718199491500854
0,11,1491668760,1.2718199491500854
0,11,1491668820,1.2718199491500854
0,10,1491668880,1.1562000513076782
0,11,1491668940,1.2718199491500854
0,11,1491669000,1.2718199491500854
0,11,1491669060,1.2718199491500854
0,11,1491669120,1.2718199491500854
0,11,1491669180,1.2718199491500854
0,11,1491669240,1.2718199491500854
0,11,1491669300,1.2718199491500854
0,11,1491669360,1.2718199491500854
0,11,1491669420,1.2718199491500854
0,11,1491669480,1.2718199491500854
1,24,1491669540,2.7748799324035645
1,26,1491669600,3.006119966506958
1,24,1491669660,2.7748799324035645
1,24,1491669720,2.7748799324035645
1,32,1491669780,3.6998400688171382
0,13,1491669840,1.503059983253479
0,12,1491669900,1.3874399662017822
0,12,1491669960,1.3874399662017822
0,10,1491670020,1.1562000513076782
0,10,1491670080,1.1562000513076782
0,10,1491670140,1.1562000513076782
0,10,1491670200,1.1562000513076782
0,10,1491670260,1.1562000513076782
0,10,1491670320,1.1562000513076782
0,10,1491670380,1.1562000513076782
1,28,1491670440,3.237360000610352
0,11,1491670500,1.2718199491500854
0,11,1491670560,1.2718199491500854
0,10,1491670620,1.1562000513076782
1,22,1491670680,2.543639898300171
0,11,1491670740,1.2718199491500854
0,11,1491670800,1.2718199491500854
0,11,1491670860,1.2718199491500854
0,11,1491670920,1.2718199491500854
1,24,1491670980,2.7748799324035645
0,11,1491671040,1.2718199491500854
0,11,1491671100,1.2718199491500854
0,11,1491671160,1.2718199491500854
0,10,1491671220,1.1562000513076782
1,24,1491671280,2.7748799324035645
0,11,1491671340,1.2718199491500854
0,10,1491671400,1.1562000513076782
0,11,1491671460,1.2718199491500854
0,11,1491671520,1.2718199491500854
0,10,1491671580,1.1562000513076782
0,10,1491671640,1.1562000513076782
0,10,1491671700,1.1562000513076782
0,10,1491671760,1.1562000513076782
0,11,1491671820,1.2718199491500854
0,11,1491671880,1.2718199491500854
0,10,1491671940,1.1562000513076782
0,10,1491672000,1.1562000513076782
0,10,1491672060,1.1562000513076782
0,10,1491672120,1.1562000513076782
0,10,1491672180,1.1562000513076782
0,10,1491672240,1.1562000513076782
0,10,1491672300,1.1562000513076782
0,10,1491672360,1.1562000513076782
0,10,1491672420,1.1562000513076782
0,10,1491672480,1.1562000513076782
0,10,1491672540,1.1562000513076782
0,10,1491672600,1.1562000513076782
0,10,1491672660,1.1562000513076782
0,10,1491672720,1.1562000513076782
0,10,1491672780,1.1562000513076782
0,10,1491672840,1.1562000513076782
0,10,1491672900,1.1562000513076782
0,10,1491672960,1.1562000513076782
0,10,1491673020,1.1562000513076782
0,10,1491673080,1.1562000513076782
0,10,1491673140,1.1562000513076782
0,10,1491673200,1.1562000513076782
0,10,1491673260,1.1562000513076782
0,10,1491673320,1.1562000513076782
0,10,1491673380,1.1562000513076782
0,10,1491673440,1.1562000513076782
0,10,1491673500,1.1562000513076782
0,10,1491673560,1.1562000513076782
0,10,1491673620,1.1562000513076782
0,10,1491673680,1.1562000513076782
0,10,1491673740,1.1562000513076782
0,10,1491673800,1.1562000513076782
0,10,1491673860,1.1562000513076782
0,10,1491673920,1.1562000513076782
0,10,1491673980,1.1562000513076782
0,10,1491674040,1.1562000513076782
0,10,1491674100,1.1562000513076782
0,10,1491674160,1.1562000513076782
0,10,1491674220,1.1562000513076782
0,10,1491674280,1.1562000513076782
0,10,1491674340,1.1562000513076782
0,10,1491674400,1.1562000513076782
0,10,1491674460,1.1562000513076782
0,10,1491674520,1.1562000513076782
0,10,1491674580,1.1562000513076782
0,10,1491674640,1.1562000513076782
0,10,1491674700,1.1562000513076782
0,10,1491674760,1.1562000513076782
0,10,1491674820,1.1562000513076782
0,10,1491674880,1.1562000513076782
0,10,1491674940,1.1562000513076782
0,10,1491675000,1.1562000513076782
0,10,1491675060,1.1562000513076782
0,10,1491675120,1.1562000513076782
0,10,1491675180,1.1562000513076782
0,10,1491675240,1.1562000513076782
0,10,1491675300,1.1562000513076782
0,10,1491675360,1.1562000513076782
0,10,1491675420,1.1562000513076782
0,10,1491675480,1.1562000513076782
0,10,1491675540,1.1562000513076782
0,10,1491675600,1.1562000513076782
0,10,1491675660,1.1562000513076782
0,10,1491675720,1.1562000513076782
0,10,1491675780,1.1562000513076782
0,10,1491675840,1.1562000513076782
0,10,1491675900,1.1562000513076782
0,10,1491675960,1.1562000513076782
0,10,1491676020,1.1562000513076782
0,10,1491676080,1.1562000513076782
0,10,1491676140,1.1562000513076782
0,10,1491676200,1.1562000513076782
0,10,1491676260,1.1562000513076782
0,10,1491676320,1.1562000513076782
0,10,1491676380,1.1562000513076782
0,10,1491676440,1.1562000513076782
0,10,1491676500,1.1562000513076782
0,10,1491676560,1.1562000513076782
0,10,1491676620,1.1562000513076782
0,10,1491676680,1.1562000513076782
0,10,1491676740,1.1562000513076782
0,10,1491676800,1.1562000513076782
0,10,1491676860,1.1562000513076782
0,10,1491676920,1.1562000513076782
0,11,1491676980,1.2718199491500854
0,10,1491677040,1.1562000513076782
0,10,1491677100,1.1562000513076782
0,10,1491677160,1.1562000513076782
0,10,1491677220,1.1562000513076782
0,10,1491677280,1.1562000513076782
1,22,1491677340,2.543639898300171
0,10,1491677400,1.1562000513076782
0,10,1491677460,1.1562000513076782
0,10,1491677520,1.1562000513076782
0,10,1491677580,1.1562000513076782
0,10,1491677640,1.1562000513076782
0,10,1491677700,1.1562000513076782
0,10,1491677760,1.1562000513076782
0,10,1491677820,1.1562000513076782
0,11,1491677880,1.2718199491500854
0,10,1491677940,1.1562000513076782
0,10,1491678000,1.1562000513076782
0,10,1491678060,1.1562000513076782
0,10,1491678120,1.1562000513076782
0,10,1491678180,1.1562000513076782
0,10,1491678240,1.1562000513076782
0,10,1491678300,1.1562000513076782
0,10,1491678360,1.1562000513076782
0,10,1491678420,1.1562000513076782
0,11,1491678480,1.2718199491500854
0,10,1491678540,1.1562000513076782
0,10,1491678600,1.1562000513076782
0,10,1491678660,1.1562000513076782
0,10,1491678720,1.1562000513076782
0,10,1491678780,1.1562000513076782
0,10,1491678840,1.1562000513076782
0,11,1491678900,1.2718199491500854
0,10,1491678960,1.1562000513076782
0,10,1491679020,1.1562000513076782
0,10,1491679080,1.1562000513076782
0,10,1491679140,1.1562000513076782
0,10,1491679200,1.1562000513076782
0,11,1491679260,1.2718199491500854
0,10,1491679320,1.1562000513076782
0,10,1491679380,1.1562000513076782
0,10,1491679440,1.1562000513076782
0,10,1491679500,1.1562000513076782
0,10,1491679560,1.1562000513076782
0,10,1491679620,1.1562000513076782
0,10,1491679680,1.1562000513076782
0,10,1491679740,1.1562000513076782
0,10,1491679800,1.1562000513076782
0,10,1491679860,1.1562000513076782
0,10,1491679920,1.1562000513076782
0,10,1491679980,1.1562000513076782
0,10,1491680040,1.1562000513076782
0,10,1491680100,1.1562000513076782
0,10,1491680160,1.1562000513076782
0,10,1491680220,1.1562000513076782
0,10,1491680280,1.1562000513076782
0,10,1491680340,1.1562000513076782
0,10,1491680400,1.1562000513076782
0,10,1491680460,1.1562000513076782
0,10,1491680520,1.1562000513076782
0,10,1491680580,1.1562000513076782
0,10,1491680640,1.1562000513076782
0,10,1491680700,1.1562000513076782
0,10,1491680760,1.1562000513076782
0,10,1491680820,1.1562000513076782
0,10,1491680880,1.1562000513076782
0,10,1491680940,1.1562000513076782
0,10,1491681000,1.1562000513076782
0,10,1491681060,1.1562000513076782
0,10,1491681120,1.1562000513076782
0,10,1491681180,1.1562000513076782
0,10,1491681240,1.1562000513076782
0,10,1491681300,1.1562000513076782
0,10,1491681360,1.1562000513076782
0,10,1491681420,1.1562000513076782
0,10,1491681480,1.1562000513076782
0,11,1491681540,1.2718199491500854
0,11,1491681600,1.2718199491500854
0,10,1491681660,1.1562000513076782
0,10,1491681720,1.1562000513076782
0,10,1491681780,1.1562000513076782
0,10,1491681840,1.1562000513076782
0,10,1491681900,1.1562000513076782
0,10,1491681960,1.1562000513076782
0,10,1491682020,1.1562000513076782
0,10,1491682080,1.1562000513076782
0,10,1491682140,1.1562000513076782
0,10,1491682200,1.1562000513076782
0,11,1491682260,1.2718199491500854
0,10,1491682320,1.1562000513076782
0,10,1491682380,1.1562000513076782
0,10,1491682440,1.1562000513076782
0,10,1491682500,1.1562000513076782
0,10,1491682560,1.1562000513076782
0,10,1491682620,1.1562000513076782
0,10,1491682680,1.1562000513076782
0,10,1491682740,1.1562000513076782
0,10,1491682800,1.1562000513076782
0,10,1491682860,1.1562000513076782
0,10,1491682920,1.1562000513076782
0,10,1491682980,1.1562000513076782
0,10,1491683040,1.1562000513076782
0,10,1491683100,1.1562000513076782
0,10,1491683160,1.1562000513076782
0,10,1491683220,1.1562000513076782
0,10,1491683280,1.1562000513076782
0,10,1491683340,1.1562000513076782
0,10,1491683400,1.1562000513076782
0,11,1491683460,1.2718199491500854
0,10,1491683520,1.1562000513076782
0,10,1491683580,1.1562000513076782
0,10,1491683640,1.1562000513076782
0,10,1491683700,1.1562000513076782
0,10,1491683760,1.1562000513076782
0,10,1491683820,1.1562000513076782
0,10,1491683880,1.1562000513076782
0,10,1491683940,1.1562000513076782
0,10,1491684000,1.1562000513076782
0,10,1491684060,1.1562000513076782
0,10,1491684120,1.1562000513076782
0,10,1491684180,1.1562000513076782
0,10,1491684240,1.1562000513076782
0,10,1491684300,1.1562000513076782
0,10,1491684360,1.1562000513076782
0,10,1491684420,1.1562000513076782
0,10,1491684480,1.1562000513076782
0,10,1491684540,1.1562000513076782
0,10,1491684600,1.1562000513076782
0,10,1491684660,1.1562000513076782
0,10,1491684720,1.1562000513076782
0,10,1491684780,1.1562000513076782
0,10,1491684840,1.1562000513076782
0,10,1491684900,1.1562000513076782
0,10,1491684960,1.1562000513076782
0,10,1491685020,1.1562000513076782
0,10,1491685080,1.1562000513076782
0,11,1491685140,1.2718199491500854
0,10,1491685200,1.1562000513076782
0,10,1491685260,1.1562000513076782
0,10,1491685320,1.1562000513076782
0,10,1491685380,1.1562000513076782
0,10,1491685440,1.1562000513076782
0,10,1491685500,1.1562000513076782
0,10,1491685560,1.1562000513076782
0,10,1491685620,1.1562000513076782
0,10,1491685680,1.1562000513076782
0,10,1491685740,1.1562000513076782
0,10,1491685800,1.1562000513076782
0,11,1491685860,1.2718199491500854
0,10,1491685920,1.1562000513076782
0,10,1491685980,1.1562000513076782
0,10,1491686040,1.1562000513076782
0,10,1491686100,1.1562000513076782
0,10,1491686160,1.1562000513076782
0,10,1491686220,1.1562000513076782
0,10,1491686280,1.1562000513076782
0,10,1491686340,1.1562000513076782
0,10,1491686400,1.1562000513076782
0,10,1491686460,1.1562000513076782
0,10,1491686520,1.1562000513076782
0,10,1491686580,1.1562000513076782
0,10,1491686640,1.1562000513076782
0,10,1491686700,1.1562000513076782
0,10,1491686760,1.1562000513076782
0,10,1491686820,1.1562000513076782
0,10,1491686880,1.1562000513076782
0,10,1491686940,1.1562000513076782
0,10,1491687000,1.1562000513076782
0,10,1491687060,1.1562000513076782
0,11,1491687120,1.2718199491500854
0,10,1491687180,1.1562000513076782
0,10,1491687240,1.1562000513076782
0,10,1491687300,1.1562000513076782
0,10,1491687360,1.1562000513076782
0,10,1491687420,1.1562000513076782
0,10,1491687480,1.1562000513076782
0,10,1491687540,1.1562000513076782
0,10,1491687600,1.1562000513076782
0,10,1491687660,1.1562000513076782
0,10,1491687720,1.1562000513076782
0,10,1491687780,1.1562000513076782
0,10,1491687840,1.1562000513076782
0,11,1491687900,1.2718199491500854
0,10,1491687960,1.1562000513076782
0,10,1491688020,1.1562000513076782
0,10,1491688080,1.1562000513076782
0,10,1491688140,1.1562000513076782
0,10,1491688200,1.1562000513076782
0,10,1491688260,1.1562000513076782
0,10,1491688320,1.1562000513076782
0,10,1491688380,1.1562000513076782
0,10,1491688440,1.1562000513076782
0,10,1491688500,1.1562000513076782
0,10,1491688560,1.1562000513076782
0,10,1491688620,1.1562000513076782
0,10,1491688680,1.1562000513076782
0,10,1491688740,1.1562000513076782
0,10,1491688800,1.1562000513076782
0,11,1491688860,1.2718199491500854
0,10,1491688920,1.1562000513076782
0,10,1491688980,1.1562000513076782
0,10,1491689040,1.1562000513076782
0,10,1491689100,1.1562000513076782
0,10,1491689160,1.1562000513076782
0,10,1491689220,1.1562000513076782
0,10,1491689280,1.1562000513076782
0,10,1491689340,1.1562000513076782
0,10,1491689400,1.1562000513076782
0,11,1491689460,1.2718199491500854
0,10,1491689520,1.1562000513076782
0,10,1491689580,1.1562000513076782
0,10,1491689640,1.1562000513076782
0,10,1491689700,1.1562000513076782
0,10,1491689760,1.1562000513076782
0,10,1491689820,1.1562000513076782
0,10,1491689880,1.1562000513076782
0,10,1491689940,1.1562000513076782
0,10,1491690000,1.1562000513076782
0,10,1491690060,1.1562000513076782
0,10,1491690120,1.1562000513076782
0,10,1491690180,1.1562000513076782
0,10,1491690240,1.1562000513076782
0,10,1491690300,1.1562000513076782
0,10,1491690360,1.1562000513076782
0,10,1491690420,1.1562000513076782
0,10,1491690480,1.1562000513076782
0,11,1491690540,1.2718199491500854
0,10,1491690600,1.1562000513076782
0,10,1491690660,1.1562000513076782
0,10,1491690720,1.1562000513076782
0,10,1491690780,1.1562000513076782
0,11,1491690840,1.2718199491500854
0,11,1491690900,1.2718199491500854
0,10,1491690960,1.1562000513076782
0,10,1491691020,1.1562000513076782
0,10,1491691080,1.1562000513076782
0,10,1491691140,1.1562000513076782
0,10,1491691200,1.1562000513076782
0,11,1491691260,1.2718199491500854
0,10,1491691320,1.1562000513076782
0,10,1491691380,1.1562000513076782
0,10,1491691440,1.1562000513076782
0,10,1491691500,1.1562000513076782
0,10,1491691560,1.1562000513076782
0,10,1491691620,1.1562000513076782
0,10,1491691680,1.1562000513076782
0,10,1491691740,1.1562000513076782
0,10,1491691800,1.1562000513076782
0,10,1491691860,1.1562000513076782
0,10,1491691920,1.1562000513076782
0,10,1491691980,1.1562000513076782
0,10,1491692040,1.1562000513076782
0,10,1491692100,1.1562000513076782
0,10,1491692160,1.1562000513076782
0,10,1491692220,1.1562000513076782
0,10,1491692280,1.1562000513076782
0,10,1491692340,1.1562000513076782
0,10,1491692400,1.1562000513076782
0,10,1491692460,1.1562000513076782
0,10,1491692520,1.1562000513076782
0,10,1491692580,1.1562000513076782
0,10,1491692640,1.1562000513076782
0,10,1491692700,1.1562000513076782
0,10,1491692760,1.1562000513076782
0,10,1491692820,1.1562000513076782
0,10,1491692880,1.1562000513076782
0,10,1491692940,1.1562000513076782
0,10,1491693000,1.1562000513076782
0,10,1491693060,1.1562000513076782
0,10,1491693120,1.1562000513076782
0,10,1491693180,1.1562000513076782
0,10,1491693240,1.1562000513076782
0,10,1491693300,1.1562000513076782
0,10,1491693360,1.1562000513076782
0,10,1491693420,1.1562000513076782
0,10,1491693480,1.1562000513076782
0,10,1491693540,1.1562000513076782
0,10,1491693600,1.1562000513076782
0,10,1491693660,1.1562000513076782
0,10,1491693720,1.1562000513076782
0,10,1491693780,1.1562000513076782
0,10,1491693840,1.1562000513076782
0,10,1491693900,1.1562000513076782
0,10,1491693960,1.1562000513076782
0,10,1491694020,1.1562000513076782
0,10,1491694080,1.1562000513076782
0,10,1491694140,1.1562000513076782
0,10,1491694200,1.1562000513076782
0,10,1491694260,1.1562000513076782
0,10,1491694320,1.1562000513076782
0,10,1491694380,1.1562000513076782
0,10,1491694440,1.1562000513076782
0,10,1491694500,1.1562000513076782
0,10,1491694560,1.1562000513076782
0,11,1491694620,1.2718199491500854
0,10,1491694680,1.1562000513076782
0,10,1491694740,1.1562000513076782
0,10,1491694800,1.1562000513076782
0,10,1491694860,1.1562000513076782
0,10,1491694920,1.1562000513076782
0,10,1491694980,1.1562000513076782
0,10,1491695040,1.1562000513076782
0,10,1491695100,1.1562000513076782
