calorieslevel,caloriesmets,time,calories
0,10,1492358400,1.1562000513076782
0,10,1492358460,1.1562000513076782
0,10,1492358520,1.1562000513076782
0,10,1492358580,1.1562000513076782
0,10,1492358640,1.1562000513076782
0,10,1492358700,1.1562000513076782
0,10,1492358760,1.1562000513076782
0,10,1492358820,1.1562000513076782
0,10,1492358880,1.1562000513076782
0,10,1492358940,1.1562000513076782
0,10,1492359000,1.1562000513076782
0,10,1492359060,1.1562000513076782
0,10,1492359120,1.1562000513076782
0,10,1492359180,1.1562000513076782
0,10,1492359240,1.1562000513076782
0,10,1492359300,1.1562000513076782
0,10,1492359360,1.1562000513076782
0,10,1492359420,1.1562000513076782
0,10,1492359480,1.1562000513076782
0,10,1492359540,1.1562000513076782
0,11,1492359600,1.2718199491500854
1,38,1492359660,4.39355993270874
1,36,1492359720,4.162320137023927
0,10,1492359780,1.1562000513076782
0,10,1492359840,1.1562000513076782
0,12,1492359900,1.3874399662017822
0,10,1492359960,1.1562000513076782
0,10,1492360020,1.1562000513076782
0,10,1492360080,1.1562000513076782
0,10,1492360140,1.1562000513076782
0,10,1492360200,1.1562000513076782
1,22,1492360260,2.543639898300171
1,22,1492360320,2.543639898300171
0,11,1492360380,1.2718199491500854
0,11,1492360440,1.2718199491500854
0,10,1492360500,1.1562000513076782
0,10,1492360560,1.1562000513076782
0,10,1492360620,1.1562000513076782
0,10,1492360680,1.1562000513076782
0,10,1492360740,1.1562000513076782
0,10,1492360800,1.1562000513076782
0,10,1492360860,1.1562000513076782
0,10,1492360920,1.1562000513076782
0,10,1492360980,1.1562000513076782
0,10,1492361040,1.1562000513076782
0,10,1492361100,1.1562000513076782
0,10,1492361160,1.1562000513076782
0,10,1492361220,1.1562000513076782
0,10,1492361280,1.1562000513076782
0,10,1492361340,1.1562000513076782
0,10,1492361400,1.1562000513076782
0,10,1492361460,1.1562000513076782
0,10,1492361520,1.1562000513076782
0,10,1492361580,1.1562000513076782
0,10,1492361640,1.1562000513076782
0,10,1492361700,1.1562000513076782
0,10,1492361760,1.1562000513076782
0,10,1492361820,1.1562000513076782
0,10,1492361880,1.1562000513076782
0,10,1492361940,1.1562000513076782
0,10,1492362000,1.1562000513076782
0,10,1492362060,1.1562000513076782
0,10,1492362120,1.1562000513076782
0,10,1492362180,1.1562000513076782
0,10,1492362240,1.1562000513076782
0,10,1492362300,1.1562000513076782
0,10,1492362360,1.1562000513076782
0,10,1492362420,1.1562000513076782
0,10,1492362480,1.1562000513076782
0,10,1492362540,1.1562000513076782
0,10,1492362600,1.1562000513076782
0,10,1492362660,1.1562000513076782
0,10,1492362720,1.1562000513076782
0,10,1492362780,1.1562000513076782
0,10,1492362840,1.1562000513076782
0,10,1492362900,1.1562000513076782
0,10,1492362960,1.1562000513076782
0,10,1492363020,1.1562000513076782
0,10,1492363080,1.1562000513076782
0,10,1492363140,1.1562000513076782
0,10,1492363200,1.1562000513076782
0,10,1492363260,1.1562000513076782
0,10,1492363320,1.1562000513076782
0,10,1492363380,1.1562000513076782
0,10,1492363440,1.1562000513076782
0,10,1492363500,1.1562000513076782
0,10,1492363560,1.1562000513076782
0,10,1492363620,1.1562000513076782
0,10,1492363680,1.1562000513076782
0,10,1492363740,1.1562000513076782
0,10,1492363800,1.1562000513076782
0,10,1492363860,1.1562000513076782
0,10,1492363920,1.1562000513076782
0,10,1492363980,1.1562000513076782
0,10,1492364040,1.1562000513076782
0,10,1492364100,1.1562000513076782
0,10,1492364160,1.1562000513076782
0,10,1492364220,1.1562000513076782
0,10,1492364280,1.1562000513076782
0,10,1492364340,1.1562000513076782
0,10,1492364400,1.1562000513076782
0,10,1492364460,1.1562000513076782
0,10,1492364520,1.1562000513076782
0,10,1492364580,1.1562000513076782
0,10,1492364640,1.1562000513076782
0,11,1492364700,1.2718199491500854
0,10,1492364760,1.1562000513076782
0,10,1492364820,1.1562000513076782
0,10,1492364880,1.1562000513076782
0,10,1492364940,1.1562000513076782
0,10,1492365000,1.1562000513076782
0,10,1492365060,1.1562000513076782
0,10,1492365120,1.1562000513076782
0,10,1492365180,1.1562000513076782
0,10,1492365240,1.1562000513076782
0,10,1492365300,1.1562000513076782
0,11,1492365360,1.2718199491500854
0,10,1492365420,1.1562000513076782
0,10,1492365480,1.1562000513076782
0,10,1492365540,1.1562000513076782
0,10,1492365600,1.1562000513076782
0,10,1492365660,1.1562000513076782
0,10,1492365720,1.1562000513076782
0,10,1492365780,1.1562000513076782
0,10,1492365840,1.1562000513076782
0,10,1492365900,1.1562000513076782
0,10,1492365960,1.1562000513076782
0,10,1492366020,1.1562000513076782
0,10,1492366080,1.1562000513076782
0,10,1492366140,1.1562000513076782
0,10,1492366200,1.1562000513076782
0,10,1492366260,1.1562000513076782
0,10,1492366320,1.1562000513076782
0,10,1492366380,1.1562000513076782
0,10,1492366440,1.1562000513076782
0,10,1492366500,1.1562000513076782
0,10,1492366560,1.1562000513076782
0,10,1492366620,1.1562000513076782
0,10,1492366680,1.1562000513076782
0,10,1492366740,1.1562000513076782
0,10,1492366800,1.1562000513076782
0,10,1492366860,1.1562000513076782
0,10,1492366920,1.1562000513076782
0,10,1492366980,1.1562000513076782
0,10,1492367040,1.1562000513076782
0,10,1492367100,1.1562000513076782
