calorieslevel,caloriesmets,time,calories
0,10,1490457600,1.1562000513076782
0,10,1490457660,1.1562000513076782
0,10,1490457720,1.1562000513076782
0,10,1490457780,1.1562000513076782
0,10,1490457840,1.1562000513076782
0,10,1490457900,1.1562000513076782
0,10,1490457960,1.1562000513076782
0,10,1490458020,1.1562000513076782
0,10,1490458080,1.1562000513076782
0,10,1490458140,1.1562000513076782
0,10,1490458200,1.1562000513076782
0,10,1490458260,1.1562000513076782
0,10,1490458320,1.1562000513076782
0,10,1490458380,1.1562000513076782
0,10,1490458440,1.1562000513076782
0,10,1490458500,1.1562000513076782
0,10,1490458560,1.1562000513076782
0,10,1490458620,1.1562000513076782
0,10,1490458680,1.1562000513076782
0,10,1490458740,1.1562000513076782
0,10,1490458800,1.1562000513076782
0,10,1490458860,1.1562000513076782
0,10,1490458920,1.1562000513076782
0,10,1490458980,1.1562000513076782
0,10,1490459040,1.1562000513076782
0,10,1490459100,1.1562000513076782
0,10,1490459160,1.1562000513076782
0,10,1490459220,1.1562000513076782
0,10,1490459280,1.1562000513076782
0,10,1490459340,1.1562000513076782
0,10,1490459400,1.1562000513076782
0,10,1490459460,1.1562000513076782
0,10,1490459520,1.1562000513076782
0,10,1490459580,1.1562000513076782
0,10,1490459640,1.1562000513076782
0,10,1490459700,1.1562000513076782
0,10,1490459760,1.1562000513076782
0,10,1490459820,1.1562000513076782
0,10,1490459880,1.1562000513076782
0,10,1490459940,1.1562000513076782
0,10,1490460000,1.1562000513076782
0,10,1490460060,1.1562000513076782
0,10,1490460120,1.1562000513076782
0,10,1490460180,1.1562000513076782
0,10,1490460240,1.1562000513076782
0,10,1490460300,1.1562000513076782
0,10,1490460360,1.1562000513076782
0,10,1490460420,1.1562000513076782
0,10,1490460480,1.1562000513076782
0,10,1490460540,1.1562000513076782
0,10,1490460600,1.1562000513076782
0,10,1490460660,1.1562000513076782
0,10,1490460720,1.1562000513076782
0,10,1490460780,1.1562000513076782
0,10,1490460840,1.1562000513076782
0,10,1490460900,1.1562000513076782
0,10,1490460960,1.1562000513076782
0,10,1490461020,1.1562000513076782
0,10,1490461080,1.1562000513076782
0,10,1490461140,1.1562000513076782
0,10,1490461200,1.1562000513076782
0,10,1490461260,1.1562000513076782
0,10,1490461320,1.1562000513076782
0,10,1490461380,1.1562000513076782
0,10,1490461440,1.1562000513076782
0,10,1490461500,1.1562000513076782
0,10,1490461560,1.1562000513076782
0,10,1490461620,1.1562000513076782
0,10,1490461680,1.1562000513076782
0,10,1490461740,1.1562000513076782
0,10,1490461800,1.1562000513076782
0,10,1490461860,1.1562000513076782
0,10,1490461920,1.1562000513076782
0,10,1490461980,1.1562000513076782
0,10,1490462040,1.1562000513076782
0,10,1490462100,1.1562000513076782
0,10,1490462160,1.1562000513076782
0,10,1490462220,1.1562000513076782
0,10,1490462280,1.1562000513076782
0,10,1490462340,1.1562000513076782
0,10,1490462400,1.1562000513076782
0,10,1490462460,1.1562000513076782
0,10,1490462520,1.1562000513076782
0,10,1490462580,1.1562000513076782
0,10,1490462640,1.1562000513076782
0,10,1490462700,1.1562000513076782
0,10,1490462760,1.1562000513076782
0,10,1490462820,1.1562000513076782
0,10,1490462880,1.1562000513076782
0,10,1490462940,1.1562000513076782
0,10,1490463000,1.1562000513076782
0,10,1490463060,1.1562000513076782
0,10,1490463120,1.1562000513076782
0,10,1490463180,1.1562000513076782
0,10,1490463240,1.1562000513076782
0,10,1490463300,1.1562000513076782
0,10,1490463360,1.1562000513076782
0,10,1490463420,1.1562000513076782
0,10,1490463480,1.1562000513076782
0,10,1490463540,1.1562000513076782
0,10,1490463600,1.1562000513076782
0,10,1490463660,1.1562000513076782
0,10,1490463720,1.1562000513076782
0,10,1490463780,1.1562000513076782
0,10,1490463840,1.1562000513076782
0,10,1490463900,1.1562000513076782
0,10,1490463960,1.1562000513076782
0,10,1490464020,1.1562000513076782
0,10,1490464080,1.1562000513076782
0,10,1490464140,1.1562000513076782
0,10,1490464200,1.1562000513076782
0,10,1490464260,1.1562000513076782
0,10,1490464320,1.1562000513076782
0,10,1490464380,1.1562000513076782
0,10,1490464440,1.1562000513076782
0,10,1490464500,1.1562000513076782
0,10,1490464560,1.1562000513076782
0,10,1490464620,1.1562000513076782
0,10,1490464680,1.1562000513076782
0,10,1490464740,1.1562000513076782
0,10,1490464800,1.1562000513076782
0,10,1490464860,1.1562000513076782
0,10,1490464920,1.1562000513076782
