calorieslevel,caloriesmets,time,calories
0,11,1488643200,1.2718199491500854
0,10,1488643260,1.1562000513076782
1,24,1488643320,2.7748799324035645
1,28,1488643380,3.237360000610352
1,26,1488643440,3.006119966506958
1,34,1488643500,3.931080102920532
1,30,1488643560,3.468600034713745
0,12,1488643620,1.3874399662017822
0,10,1488643680,1.1562000513076782
0,10,1488643740,1.1562000513076782
0,10,1488643800,1.1562000513076782
0,10,1488643860,1.1562000513076782
0,10,1488643920,1.1562000513076782
1,26,1488643980,3.006119966506958
0,10,1488644040,1.1562000513076782
0,11,1488644100,1.2718199491500854
0,10,1488644160,1.1562000513076782
0,10,1488644220,1.1562000513076782
1,32,1488644280,3.699840068817138
1,32,1488644340,3.699840068817138
0,13,1488644400,1.503059983253479
0,11,1488644460,1.2718199491500854
0,11,1488644520,1.2718199491500854
1,26,1488644580,3.006119966506958
0,11,1488644640,1.2718199491500854
0,10,1488644700,1.1562000513076782
0,10,1488644760,1.1562000513076782
0,11,1488644820,1.2718199491500854
0,10,1488644880,1.1562000513076782
0,11,1488644940,1.2718199491500854
0,10,1488645000,1.1562000513076782
0,10,1488645060,1.1562000513076782
0,10,1488645120,1.1562000513076782
0,11,1488645180,1.2718199491500854
1,30,1488645240,3.468600034713745
0,11,1488645300,1.2718199491500854
1,28,1488645360,3.237360000610352
0,13,1488645420,1.503059983253479
1,28,1488645480,3.237360000610352
1,30,1488645540,3.468600034713745
0,11,1488645600,1.2718199491500854
0,10,1488645660,1.1562000513076782
0,11,1488645720,1.2718199491500854
0,10,1488645780,1.1562000513076782
0,11,1488645840,1.2718199491500854
0,11,1488645900,1.2718199491500854
0,11,1488645960,1.2718199491500854
0,11,1488646020,1.2718199491500854
0,11,1488646080,1.2718199491500854
0,11,1488646140,1.2718199491500854
0,10,1488646200,1.1562000513076782
0,10,1488646260,1.1562000513076782
0,10,1488646320,1.1562000513076782
1,28,1488646380,3.237360000610352
0,11,1488646440,1.2718199491500854
0,10,1488646500,1.1562000513076782
0,11,1488646560,1.2718199491500854
0,11,1488646620,1.2718199491500854
0,10,1488646680,1.1562000513076782
0,11,1488646740,1.2718199491500854
0,11,1488646800,1.2718199491500854
0,10,1488646860,1.1562000513076782
0,11,1488646920,1.2718199491500854
0,11,1488646980,1.2718199491500854
0,10,1488647040,1.1562000513076782
1,24,1488647100,2.7748799324035645
0,10,1488647160,1.1562000513076782
0,11,1488647220,1.2718199491500854
0,10,1488647280,1.1562000513076782
1,26,1488647340,3.006119966506958
0,10,1488647400,1.1562000513076782
0,10,1488647460,1.1562000513076782
0,10,1488647520,1.1562000513076782
0,10,1488647580,1.1562000513076782
0,10,1488647640,1.1562000513076782
0,10,1488647700,1.1562000513076782
0,10,1488647760,1.1562000513076782
0,10,1488647820,1.1562000513076782
0,10,1488647880,1.1562000513076782
0,10,1488647940,1.1562000513076782
0,10,1488648000,1.1562000513076782
0,10,1488648060,1.1562000513076782
0,10,1488648120,1.1562000513076782
0,10,1488648180,1.1562000513076782
0,10,1488648240,1.1562000513076782
0,10,1488648300,1.1562000513076782
1,22,1488648360,2.543639898300171
0,10,1488648420,1.1562000513076782
0,10,1488648480,1.1562000513076782
0,10,1488648540,1.1562000513076782
0,10,1488648600,1.1562000513076782
0,10,1488648660,1.1562000513076782
0,10,1488648720,1.1562000513076782
0,10,1488648780,1.1562000513076782
0,10,1488648840,1.1562000513076782
0,10,1488648900,1.1562000513076782
0,10,1488648960,1.1562000513076782
0,10,1488649020,1.1562000513076782
0,10,1488649080,1.1562000513076782
0,10,1488649140,1.1562000513076782
0,10,1488649200,1.1562000513076782
0,10,1488649260,1.1562000513076782
0,10,1488649320,1.1562000513076782
0,10,1488649380,1.1562000513076782
0,10,1488649440,1.1562000513076782
0,10,1488649500,1.1562000513076782
0,10,1488649560,1.1562000513076782
0,10,1488649620,1.1562000513076782
0,10,1488649680,1.1562000513076782
0,10,1488649740,1.1562000513076782
0,10,1488649800,1.1562000513076782
0,10,1488649860,1.1562000513076782
0,11,1488649920,1.2718199491500854
0,10,1488649980,1.1562000513076782
0,10,1488650040,1.1562000513076782
0,10,1488650100,1.1562000513076782
0,10,1488650160,1.1562000513076782
0,10,1488650220,1.1562000513076782
0,10,1488650280,1.1562000513076782
0,10,1488650340,1.1562000513076782
0,10,1488650400,1.1562000513076782
0,10,1488650460,1.1562000513076782
0,10,1488650520,1.1562000513076782
0,10,1488650580,1.1562000513076782
0,10,1488650640,1.1562000513076782
0,10,1488650700,1.1562000513076782
0,10,1488650760,1.1562000513076782
0,10,1488650820,1.1562000513076782
0,10,1488650880,1.1562000513076782
0,10,1488650940,1.1562000513076782
0,10,1488651000,1.1562000513076782
0,10,1488651060,1.1562000513076782
0,10,1488651120,1.1562000513076782
0,10,1488651180,1.1562000513076782
0,10,1488651240,1.1562000513076782
0,10,1488651300,1.1562000513076782
0,10,1488651360,1.1562000513076782
0,10,1488651420,1.1562000513076782
0,10,1488651480,1.1562000513076782
0,10,1488651540,1.1562000513076782
0,10,1488651600,1.1562000513076782
0,10,1488651660,1.1562000513076782
0,10,1488651720,1.1562000513076782
0,10,1488651780,1.1562000513076782
0,10,1488651840,1.1562000513076782
0,10,1488651900,1.1562000513076782
0,10,1488651960,1.1562000513076782
0,10,1488652020,1.1562000513076782
0,10,1488652080,1.1562000513076782
0,10,1488652140,1.1562000513076782
0,10,1488652200,1.1562000513076782
0,10,1488652260,1.1562000513076782
0,11,1488652320,1.2718199491500854
0,10,1488652380,1.1562000513076782
0,10,1488652440,1.1562000513076782
0,10,1488652500,1.1562000513076782
0,10,1488652560,1.1562000513076782
0,10,1488652620,1.1562000513076782
0,10,1488652680,1.1562000513076782
0,10,1488652740,1.1562000513076782
0,10,1488652800,1.1562000513076782
0,10,1488652860,1.1562000513076782
0,10,1488652920,1.1562000513076782
0,10,1488652980,1.1562000513076782
0,10,1488653040,1.1562000513076782
0,10,1488653100,1.1562000513076782
0,10,1488653160,1.1562000513076782
0,10,1488653220,1.1562000513076782
0,11,1488653280,1.2718199491500854
0,10,1488653340,1.1562000513076782
0,10,1488653400,1.1562000513076782
0,10,1488653460,1.1562000513076782
0,10,1488653520,1.1562000513076782
0,10,1488653580,1.1562000513076782
0,10,1488653640,1.1562000513076782
0,11,1488653700,1.2718199491500854
0,10,1488653760,1.1562000513076782
0,10,1488653820,1.1562000513076782
0,10,1488653880,1.1562000513076782
0,10,1488653940,1.1562000513076782
0,10,1488654000,1.1562000513076782
0,10,1488654060,1.1562000513076782
0,10,1488654120,1.1562000513076782
0,10,1488654180,1.1562000513076782
0,10,1488654240,1.1562000513076782
0,10,1488654300,1.1562000513076782
0,10,1488654360,1.1562000513076782
0,10,1488654420,1.1562000513076782
0,10,1488654480,1.1562000513076782
0,10,1488654540,1.1562000513076782
0,10,1488654600,1.1562000513076782
0,10,1488654660,1.1562000513076782
0,10,1488654720,1.1562000513076782
0,10,1488654780,1.1562000513076782
0,10,1488654840,1.1562000513076782
0,10,1488654900,1.1562000513076782
0,11,1488654960,1.2718199491500854
0,10,1488655020,1.1562000513076782
0,10,1488655080,1.1562000513076782
0,10,1488655140,1.1562000513076782
