calorieslevel,caloriesmets,time,calories
0,10,1486656000,1.1562000513076782
0,10,1486656060,1.1562000513076782
0,10,1486656120,1.1562000513076782
0,10,1486656180,1.1562000513076782
0,10,1486656240,1.1562000513076782
0,10,1486656300,1.1562000513076782
0,10,1486656360,1.1562000513076782
0,10,1486656420,1.1562000513076782
0,10,1486656480,1.1562000513076782
0,10,1486656540,1.1562000513076782
0,10,1486656600,1.1562000513076782
0,10,1486656660,1.1562000513076782
0,10,1486656720,1.1562000513076782
0,10,1486656780,1.1562000513076782
0,10,1486656840,1.1562000513076782
0,10,1486656900,1.1562000513076782
0,10,1486656960,1.1562000513076782
0,10,1486657020,1.1562000513076782
0,10,1486657080,1.1562000513076782
0,10,1486657140,1.1562000513076782
0,10,1486657200,1.1562000513076782
0,10,1486657260,1.1562000513076782
0,10,1486657320,1.1562000513076782
0,10,1486657380,1.1562000513076782
0,10,1486657440,1.1562000513076782
0,10,1486657500,1.1562000513076782
0,10,1486657560,1.1562000513076782
0,10,1486657620,1.1562000513076782
0,10,1486657680,1.1562000513076782
0,10,1486657740,1.1562000513076782
0,10,1486657800,1.1562000513076782
0,10,1486657860,1.1562000513076782
0,10,1486657920,1.1562000513076782
0,10,1486657980,1.1562000513076782
0,10,1486658040,1.1562000513076782
0,10,1486658100,1.1562000513076782
0,10,1486658160,1.1562000513076782
0,10,1486658220,1.1562000513076782
0,10,1486658280,1.1562000513076782
0,10,1486658340,1.1562000513076782
0,10,1486658400,1.1562000513076782
0,10,1486658460,1.1562000513076782
0,10,1486658520,1.1562000513076782
0,10,1486658580,1.1562000513076782
0,10,1486658640,1.1562000513076782
0,10,1486658700,1.1562000513076782
0,10,1486658760,1.1562000513076782
0,10,1486658820,1.1562000513076782
0,10,1486658880,1.1562000513076782
0,10,1486658940,1.1562000513076782
0,10,1486659000,1.1562000513076782
0,10,1486659060,1.1562000513076782
0,10,1486659120,1.1562000513076782
0,10,1486659180,1.1562000513076782
0,10,1486659240,1.1562000513076782
0,10,1486659300,1.1562000513076782
0,10,1486659360,1.1562000513076782
0,10,1486659420,1.1562000513076782
0,10,1486659480,1.1562000513076782
0,10,1486659540,1.1562000513076782
0,10,1486659600,1.1562000513076782
0,10,1486659660,1.1562000513076782
0,10,1486659720,1.1562000513076782
0,10,1486659780,1.1562000513076782
0,10,1486659840,1.1562000513076782
0,10,1486659900,1.1562000513076782
0,10,1486659960,1.1562000513076782
0,10,1486660020,1.1562000513076782
0,10,1486660080,1.1562000513076782
0,10,1486660140,1.1562000513076782
0,10,1486660200,1.1562000513076782
0,10,1486660260,1.1562000513076782
0,10,1486660320,1.1562000513076782
0,10,1486660380,1.1562000513076782
0,10,1486660440,1.1562000513076782
0,10,1486660500,1.1562000513076782
0,10,1486660560,1.1562000513076782
0,10,1486660620,1.1562000513076782
0,10,1486660680,1.1562000513076782
0,10,1486660740,1.1562000513076782
0,10,1486660800,1.1562000513076782
0,10,1486660860,1.1562000513076782
0,10,1486660920,1.1562000513076782
0,10,1486660980,1.1562000513076782
0,10,1486661040,1.1562000513076782
0,10,1486661100,1.1562000513076782
0,10,1486661160,1.1562000513076782
0,10,1486661220,1.1562000513076782
0,10,1486661280,1.1562000513076782
0,10,1486661340,1.1562000513076782
0,10,1486661400,1.1562000513076782
0,10,1486661460,1.1562000513076782
0,10,1486661520,1.1562000513076782
0,10,1486661580,1.1562000513076782
0,10,1486661640,1.1562000513076782
0,10,1486661700,1.1562000513076782
0,10,1486661760,1.1562000513076782
0,10,1486661820,1.1562000513076782
0,10,1486661880,1.1562000513076782
0,10,1486661940,1.1562000513076782
0,10,1486662000,1.1562000513076782
0,10,1486662060,1.1562000513076782
0,10,1486662120,1.1562000513076782
0,10,1486662180,1.1562000513076782
0,10,1486662240,1.1562000513076782
0,10,1486662300,1.1562000513076782
0,10,1486662360,1.1562000513076782
0,10,1486662420,1.1562000513076782
0,10,1486662480,1.1562000513076782
0,10,1486662540,1.1562000513076782
0,10,1486662600,1.1562000513076782
0,10,1486662660,1.1562000513076782
0,10,1486662720,1.1562000513076782
0,10,1486662780,1.1562000513076782
0,10,1486662840,1.1562000513076782
0,10,1486662900,1.1562000513076782
0,10,1486662960,1.1562000513076782
0,10,1486663020,1.1562000513076782
0,10,1486663080,1.1562000513076782
0,10,1486663140,1.1562000513076782
0,10,1486663200,1.1562000513076782
0,10,1486663260,1.1562000513076782
0,10,1486663320,1.1562000513076782
0,10,1486663380,1.1562000513076782
0,10,1486663440,1.1562000513076782
0,10,1486663500,1.1562000513076782
0,10,1486663560,1.1562000513076782
0,10,1486663620,1.1562000513076782
0,10,1486663680,1.1562000513076782
0,10,1486663740,1.1562000513076782
0,10,1486663800,1.1562000513076782
0,10,1486663860,1.1562000513076782
0,10,1486663920,1.1562000513076782
0,10,1486663980,1.1562000513076782
0,10,1486664040,1.1562000513076782
0,10,1486664100,1.1562000513076782
0,10,1486664160,1.1562000513076782
0,10,1486664220,1.1562000513076782
0,10,1486664280,1.1562000513076782
0,10,1486664340,1.1562000513076782
0,10,1486664400,1.1562000513076782
0,10,1486664460,1.1562000513076782
0,10,1486664520,1.1562000513076782
0,10,1486664580,1.1562000513076782
0,10,1486664640,1.1562000513076782
0,10,1486664700,1.1562000513076782
0,10,1486664760,1.1562000513076782
0,10,1486664820,1.1562000513076782
0,10,1486664880,1.1562000513076782
0,10,1486664940,1.1562000513076782
0,10,1486665000,1.1562000513076782
0,10,1486665060,1.1562000513076782
0,10,1486665120,1.1562000513076782
0,10,1486665180,1.1562000513076782
0,10,1486665240,1.1562000513076782
0,10,1486665300,1.1562000513076782
0,10,1486665360,1.1562000513076782
0,10,1486665420,1.1562000513076782
0,10,1486665480,1.1562000513076782
0,10,1486665540,1.1562000513076782
0,10,1486665600,1.1562000513076782
0,10,1486665660,1.1562000513076782
0,10,1486665720,1.1562000513076782
0,10,1486665780,1.1562000513076782
0,10,1486665840,1.1562000513076782
0,10,1486665900,1.1562000513076782
0,10,1486665960,1.1562000513076782
0,10,1486666020,1.1562000513076782
0,10,1486666080,1.1562000513076782
0,10,1486666140,1.1562000513076782
0,10,1486666200,1.1562000513076782
0,10,1486666260,1.1562000513076782
0,10,1486666320,1.1562000513076782
0,10,1486666380,1.1562000513076782
0,10,1486666440,1.1562000513076782
0,10,1486666500,1.1562000513076782
0,10,1486666560,1.1562000513076782
0,10,1486666620,1.1562000513076782
0,10,1486666680,1.1562000513076782
0,10,1486666740,1.1562000513076782
0,10,1486666800,1.1562000513076782
0,10,1486666860,1.1562000513076782
0,10,1486666920,1.1562000513076782
0,10,1486666980,1.1562000513076782
0,10,1486667040,1.1562000513076782
0,10,1486667100,1.1562000513076782
0,10,1486667160,1.1562000513076782
0,10,1486667220,1.1562000513076782
0,10,1486667280,1.1562000513076782
0,10,1486667340,1.1562000513076782
0,10,1486667400,1.1562000513076782
0,10,1486667460,1.1562000513076782
0,10,1486667520,1.1562000513076782
0,10,1486667580,1.1562000513076782
0,10,1486667640,1.1562000513076782
0,10,1486667700,1.1562000513076782
0,10,1486667760,1.1562000513076782
0,10,1486667820,1.1562000513076782
0,10,1486667880,1.1562000513076782
0,10,1486667940,1.1562000513076782
0,10,1486668000,1.1562000513076782
0,10,1486668060,1.1562000513076782
0,10,1486668120,1.1562000513076782
0,10,1486668180,1.1562000513076782
0,10,1486668240,1.1562000513076782
0,10,1486668300,1.1562000513076782
0,10,1486668360,1.1562000513076782
0,10,1486668420,1.1562000513076782
0,10,1486668480,1.1562000513076782
0,10,1486668540,1.1562000513076782
0,10,1486668600,1.1562000513076782
0,10,1486668660,1.1562000513076782
0,10,1486668720,1.1562000513076782
0,10,1486668780,1.1562000513076782
0,10,1486668840,1.1562000513076782
0,10,1486668900,1.1562000513076782
0,10,1486668960,1.1562000513076782
0,10,1486669020,1.1562000513076782
0,10,1486669080,1.1562000513076782
0,10,1486669140,1.1562000513076782
0,10,1486669200,1.1562000513076782
0,10,1486669260,1.1562000513076782
0,10,1486669320,1.1562000513076782
0,10,1486669380,1.1562000513076782
0,10,1486669440,1.1562000513076782
0,10,1486669500,1.1562000513076782
0,10,1486669560,1.1562000513076782
0,10,1486669620,1.1562000513076782
0,10,1486669680,1.1562000513076782
0,10,1486669740,1.1562000513076782
0,10,1486669800,1.1562000513076782
0,10,1486669860,1.1562000513076782
0,10,1486669920,1.1562000513076782
0,10,1486669980,1.1562000513076782
0,10,1486670040,1.1562000513076782
0,10,1486670100,1.1562000513076782
0,10,1486670160,1.1562000513076782
0,10,1486670220,1.1562000513076782
0,10,1486670280,1.1562000513076782
0,10,1486670340,1.1562000513076782
0,10,1486670400,1.1562000513076782
0,10,1486670460,1.1562000513076782
0,10,1486670520,1.1562000513076782
0,10,1486670580,1.1562000513076782
0,10,1486670640,1.1562000513076782
0,10,1486670700,1.1562000513076782
0,10,1486670760,1.1562000513076782
0,10,1486670820,1.1562000513076782
0,10,1486670880,1.1562000513076782
0,10,1486670940,1.1562000513076782
0,10,1486671000,1.1562000513076782
0,10,1486671060,1.1562000513076782
0,10,1486671120,1.1562000513076782
0,10,1486671180,1.1562000513076782
0,10,1486671240,1.1562000513076782
0,10,1486671300,1.1562000513076782
0,10,1486671360,1.1562000513076782
0,10,1486671420,1.1562000513076782
0,10,1486671480,1.1562000513076782
0,10,1486671540,1.1562000513076782
0,10,1486671600,1.1562000513076782
0,10,1486671660,1.1562000513076782
0,10,1486671720,1.1562000513076782
0,10,1486671780,1.1562000513076782
0,10,1486671840,1.1562000513076782
0,10,1486671900,1.1562000513076782
0,10,1486671960,1.1562000513076782
0,10,1486672020,1.1562000513076782
0,10,1486672080,1.1562000513076782
0,10,1486672140,1.1562000513076782
0,10,1486672200,1.1562000513076782
0,10,1486672260,1.1562000513076782
0,10,1486672320,1.1562000513076782
0,10,1486672380,1.1562000513076782
