calorieslevel,caloriesmets,time,calories
1,36,1488729600,4.162320137023927
0,13,1488729660,1.503059983253479
1,24,1488729720,2.7748799324035645
0,10,1488729780,1.1562000513076782
0,10,1488729840,1.1562000513076782
0,11,1488729900,1.2718199491500854
0,11,1488729960,1.2718199491500854
0,11,1488730020,1.2718199491500854
0,10,1488730080,1.1562000513076782
0,10,1488730140,1.1562000513076782
1,26,1488730200,3.006119966506958
0,11,1488730260,1.2718199491500854
0,11,1488730320,1.2718199491500854
0,10,1488730380,1.1562000513076782
0,11,1488730440,1.2718199491500854
0,11,1488730500,1.2718199491500854
0,11,1488730560,1.2718199491500854
0,11,1488730620,1.2718199491500854
0,11,1488730680,1.2718199491500854
0,10,1488730740,1.1562000513076782
0,11,1488730800,1.2718199491500854
0,10,1488730860,1.1562000513076782
0,10,1488730920,1.1562000513076782
0,10,1488730980,1.1562000513076782
0,10,1488731040,1.1562000513076782
0,10,1488731100,1.1562000513076782
0,10,1488731160,1.1562000513076782
0,10,1488731220,1.1562000513076782
0,10,1488731280,1.1562000513076782
0,10,1488731340,1.1562000513076782
0,10,1488731400,1.1562000513076782
0,10,1488731460,1.1562000513076782
0,10,1488731520,1.1562000513076782
0,10,1488731580,1.1562000513076782
0,10,1488731640,1.1562000513076782
0,10,1488731700,1.1562000513076782
0,11,1488731760,1.2718199491500854
0,10,1488731820,1.1562000513076782
0,11,1488731880,1.2718199491500854
0,10,1488731940,1.1562000513076782
0,11,1488732000,1.2718199491500854
0,11,1488732060,1.2718199491500854
0,11,1488732120,1.2718199491500854
0,11,1488732180,1.2718199491500854
1,24,1488732240,2.7748799324035645
0,10,1488732300,1.1562000513076782
1,24,1488732360,2.7748799324035645
0,11,1488732420,1.2718199491500854
0,10,1488732480,1.1562000513076782
0,11,1488732540,1.2718199491500854
0,10,1488732600,1.1562000513076782
0,10,1488732660,1.1562000513076782
0,10,1488732720,1.1562000513076782
0,10,1488732780,1.1562000513076782
0,11,1488732840,1.2718199491500854
0,10,1488732900,1.1562000513076782
0,10,1488732960,1.1562000513076782
0,10,1488733020,1.1562000513076782
0,11,1488733080,1.2718199491500854
0,10,1488733140,1.1562000513076782
0,10,1488733200,1.1562000513076782
0,10,1488733260,1.1562000513076782
0,10,1488733320,1.1562000513076782
0,10,1488733380,1.1562000513076782
0,10,1488733440,1.1562000513076782
0,11,1488733500,1.2718199491500854
0,10,1488733560,1.1562000513076782
0,10,1488733620,1.1562000513076782
0,10,1488733680,1.1562000513076782
0,10,1488733740,1.1562000513076782
0,10,1488733800,1.1562000513076782
0,10,1488733860,1.1562000513076782
0,10,1488733920,1.1562000513076782
0,10,1488733980,1.1562000513076782
0,10,1488734040,1.1562000513076782
0,10,1488734100,1.1562000513076782
0,10,1488734160,1.1562000513076782
0,10,1488734220,1.1562000513076782
0,10,1488734280,1.1562000513076782
0,10,1488734340,1.1562000513076782
0,10,1488734400,1.1562000513076782
0,10,1488734460,1.1562000513076782
0,10,1488734520,1.1562000513076782
0,10,1488734580,1.1562000513076782
0,10,1488734640,1.1562000513076782
0,10,1488734700,1.1562000513076782
0,10,1488734760,1.1562000513076782
0,10,1488734820,1.1562000513076782
0,10,1488734880,1.1562000513076782
0,10,1488734940,1.1562000513076782
0,10,1488735000,1.1562000513076782
0,10,1488735060,1.1562000513076782
0,10,1488735120,1.1562000513076782
0,10,1488735180,1.1562000513076782
0,10,1488735240,1.1562000513076782
0,10,1488735300,1.1562000513076782
0,10,1488735360,1.1562000513076782
0,10,1488735420,1.1562000513076782
0,10,1488735480,1.1562000513076782
0,10,1488735540,1.1562000513076782
0,10,1488735600,1.1562000513076782
0,10,1488735660,1.1562000513076782
0,10,1488735720,1.1562000513076782
0,10,1488735780,1.1562000513076782
0,10,1488735840,1.1562000513076782
0,10,1488735900,1.1562000513076782
0,10,1488735960,1.1562000513076782
