calorieslevel,caloriesmets,time,calories
0,10,1489593600,1.1562000513076782
0,11,1489593660,1.2718199491500854
1,32,1489593720,3.699840068817138
1,22,1489593780,2.543639898300171
0,10,1489593840,1.1562000513076782
0,10,1489593900,1.1562000513076782
0,11,1489593960,1.2718199491500854
0,10,1489594020,1.1562000513076782
0,10,1489594080,1.1562000513076782
0,10,1489594140,1.1562000513076782
1,24,1489594200,2.7748799324035645
0,10,1489594260,1.1562000513076782
0,10,1489594320,1.1562000513076782
0,10,1489594380,1.1562000513076782
0,10,1489594440,1.1562000513076782
0,10,1489594500,1.1562000513076782
0,10,1489594560,1.1562000513076782
0,11,1489594620,1.2718199491500854
0,11,1489594680,1.2718199491500854
0,11,1489594740,1.2718199491500854
0,11,1489594800,1.2718199491500854
0,10,1489594860,1.1562000513076782
0,10,1489594920,1.1562000513076782
0,11,1489594980,1.2718199491500854
0,10,1489595040,1.1562000513076782
0,10,1489595100,1.1562000513076782
0,10,1489595160,1.1562000513076782
0,10,1489595220,1.1562000513076782
0,10,1489595280,1.1562000513076782
0,10,1489595340,1.1562000513076782
0,10,1489595400,1.1562000513076782
0,10,1489595460,1.1562000513076782
0,10,1489595520,1.1562000513076782
0,10,1489595580,1.1562000513076782
0,10,1489595640,1.1562000513076782
0,10,1489595700,1.1562000513076782
0,10,1489595760,1.1562000513076782
0,10,1489595820,1.1562000513076782
0,10,1489595880,1.1562000513076782
0,10,1489595940,1.1562000513076782
0,10,1489596000,1.1562000513076782
0,10,1489596060,1.1562000513076782
0,10,1489596120,1.1562000513076782
0,10,1489596180,1.1562000513076782
0,10,1489596240,1.1562000513076782
0,10,1489596300,1.1562000513076782
0,10,1489596360,1.1562000513076782
0,10,1489596420,1.1562000513076782
0,10,1489596480,1.1562000513076782
0,10,1489596540,1.1562000513076782
0,10,1489596600,1.1562000513076782
0,10,1489596660,1.1562000513076782
0,10,1489596720,1.1562000513076782
0,10,1489596780,1.1562000513076782
0,10,1489596840,1.1562000513076782
0,10,1489596900,1.1562000513076782
0,10,1489596960,1.1562000513076782
0,10,1489597020,1.1562000513076782
0,11,1489597080,1.2718199491500854
0,10,1489597140,1.1562000513076782
0,10,1489597200,1.1562000513076782
0,10,1489597260,1.1562000513076782
0,10,1489597320,1.1562000513076782
0,10,1489597380,1.1562000513076782
0,10,1489597440,1.1562000513076782
0,10,1489597500,1.1562000513076782
0,10,1489597560,1.1562000513076782
0,10,1489597620,1.1562000513076782
0,10,1489597680,1.1562000513076782
0,10,1489597740,1.1562000513076782
0,10,1489597800,1.1562000513076782
0,10,1489597860,1.1562000513076782
0,10,1489597920,1.1562000513076782
0,10,1489597980,1.1562000513076782
0,10,1489598040,1.1562000513076782
0,10,1489598100,1.1562000513076782
0,10,1489598160,1.1562000513076782
0,10,1489598220,1.1562000513076782
0,10,1489598280,1.1562000513076782
0,10,1489598340,1.1562000513076782
0,11,1489598400,1.2718199491500854
0,11,1489598460,1.2718199491500854
0,10,1489598520,1.1562000513076782
0,10,1489598580,1.1562000513076782
0,10,1489598640,1.1562000513076782
0,10,1489598700,1.1562000513076782
0,10,1489598760,1.1562000513076782
0,10,1489598820,1.1562000513076782
0,10,1489598880,1.1562000513076782
0,10,1489598940,1.1562000513076782
0,10,1489599000,1.1562000513076782
0,10,1489599060,1.1562000513076782
0,10,1489599120,1.1562000513076782
0,10,1489599180,1.1562000513076782
0,10,1489599240,1.1562000513076782
0,10,1489599300,1.1562000513076782
0,10,1489599360,1.1562000513076782
0,10,1489599420,1.1562000513076782
0,10,1489599480,1.1562000513076782
0,10,1489599540,1.1562000513076782
0,10,1489599600,1.1562000513076782
0,10,1489599660,1.1562000513076782
0,10,1489599720,1.1562000513076782
0,10,1489599780,1.1562000513076782
0,10,1489599840,1.1562000513076782
0,10,1489599900,1.1562000513076782
0,10,1489599960,1.1562000513076782
0,10,1489600020,1.1562000513076782
0,10,1489600080,1.1562000513076782
0,10,1489600140,1.1562000513076782
0,10,1489600200,1.1562000513076782
0,10,1489600260,1.1562000513076782
0,10,1489600320,1.1562000513076782
0,10,1489600380,1.1562000513076782
0,10,1489600440,1.1562000513076782
0,10,1489600500,1.1562000513076782
0,10,1489600560,1.1562000513076782
0,11,1489600620,1.2718199491500854
0,10,1489600680,1.1562000513076782
0,10,1489600740,1.1562000513076782
0,10,1489600800,1.1562000513076782
0,10,1489600860,1.1562000513076782
