calorieslevel,caloriesmets,time,calories
0,10,1481299200,1.1605000495910645
0,10,1481299260,1.1605000495910645
0,10,1481299320,1.1605000495910645
0,10,1481299380,1.1605000495910645
0,10,1481299440,1.1605000495910645
0,10,1481299500,1.1605000495910645
0,10,1481299560,1.1605000495910645
0,10,1481299620,1.1605000495910645
0,10,1481299680,1.1605000495910645
0,10,1481299740,1.1605000495910645
0,10,1481299800,1.1605000495910645
0,10,1481299860,1.1605000495910645
0,10,1481299920,1.1605000495910645
0,10,1481299980,1.1605000495910645
0,10,1481300040,1.1605000495910645
0,10,1481300100,1.1605000495910645
0,10,1481300160,1.1605000495910645
0,10,1481300220,1.1605000495910645
0,10,1481300280,1.1605000495910645
0,10,1481300340,1.1605000495910645
0,10,1481300400,1.1605000495910645
0,10,1481300460,1.1605000495910645
0,10,1481300520,1.1605000495910645
0,10,1481300580,1.1605000495910645
0,10,1481300640,1.1605000495910645
0,10,1481300700,1.1605000495910645
0,10,1481300760,1.1605000495910645
0,10,1481300820,1.1605000495910645
0,10,1481300880,1.1605000495910645
0,10,1481300940,1.1605000495910645
0,10,1481301000,1.1605000495910645
0,10,1481301060,1.1605000495910645
0,10,1481301120,1.1605000495910645
0,10,1481301180,1.1605000495910645
0,10,1481301240,1.1605000495910645
0,10,1481301300,1.1605000495910645
0,10,1481301360,1.1605000495910645
0,10,1481301420,1.1605000495910645
0,10,1481301480,1.1605000495910645
0,10,1481301540,1.1605000495910645
0,10,1481301600,1.1605000495910645
0,10,1481301660,1.1605000495910645
0,10,1481301720,1.1605000495910645
0,10,1481301780,1.1605000495910645
0,10,1481301840,1.1605000495910645
0,10,1481301900,1.1605000495910645
0,10,1481301960,1.1605000495910645
0,10,1481302020,1.1605000495910645
0,10,1481302080,1.1605000495910645
0,10,1481302140,1.1605000495910645
0,10,1481302200,1.1605000495910645
0,10,1481302260,1.1605000495910645
0,10,1481302320,1.1605000495910645
0,10,1481302380,1.1605000495910645
0,10,1481302440,1.1605000495910645
0,10,1481302500,1.1605000495910645
0,10,1481302560,1.1605000495910645
0,10,1481302620,1.1605000495910645
0,10,1481302680,1.1605000495910645
0,10,1481302740,1.1605000495910645
0,10,1481302800,1.1605000495910645
0,10,1481302860,1.1605000495910645
0,10,1481302920,1.1605000495910645
0,10,1481302980,1.1605000495910645
0,10,1481303040,1.1605000495910645
0,10,1481303100,1.1605000495910645
0,10,1481303160,1.1605000495910645
0,10,1481303220,1.1605000495910645
0,10,1481303280,1.1605000495910645
0,10,1481303340,1.1605000495910645
0,10,1481303400,1.1605000495910645
0,10,1481303460,1.1605000495910645
