calorieslevel,caloriesmets,time,calories
0,10,1489939200,1.1562000513076782
0,10,1489939260,1.1562000513076782
0,10,1489939320,1.1562000513076782
0,10,1489939380,1.1562000513076782
0,10,1489939440,1.1562000513076782
0,10,1489939500,1.1562000513076782
0,10,1489939560,1.1562000513076782
0,10,1489939620,1.1562000513076782
0,10,1489939680,1.1562000513076782
0,10,1489939740,1.1562000513076782
0,10,1489939800,1.1562000513076782
0,10,1489939860,1.1562000513076782
0,10,1489939920,1.1562000513076782
0,10,1489939980,1.1562000513076782
0,10,1489940040,1.1562000513076782
0,10,1489940100,1.1562000513076782
0,10,1489940160,1.1562000513076782
0,10,1489940220,1.1562000513076782
0,10,1489940280,1.1562000513076782
0,10,1489940340,1.1562000513076782
0,10,1489940400,1.1562000513076782
0,10,1489940460,1.1562000513076782
0,10,1489940520,1.1562000513076782
0,10,1489940580,1.1562000513076782
0,10,1489940640,1.1562000513076782
0,10,1489940700,1.1562000513076782
0,10,1489940760,1.1562000513076782
0,10,1489940820,1.1562000513076782
0,10,1489940880,1.1562000513076782
0,10,1489940940,1.1562000513076782
0,10,1489941000,1.1562000513076782
0,10,1489941060,1.1562000513076782
0,10,1489941120,1.1562000513076782
0,10,1489941180,1.1562000513076782
0,10,1489941240,1.1562000513076782
0,10,1489941300,1.1562000513076782
0,10,1489941360,1.1562000513076782
0,10,1489941420,1.1562000513076782
0,10,1489941480,1.1562000513076782
0,10,1489941540,1.1562000513076782
0,10,1489941600,1.1562000513076782
0,10,1489941660,1.1562000513076782
0,10,1489941720,1.1562000513076782
0,10,1489941780,1.1562000513076782
0,10,1489941840,1.1562000513076782
0,10,1489941900,1.1562000513076782
0,10,1489941960,1.1562000513076782
0,10,1489942020,1.1562000513076782
0,10,1489942080,1.1562000513076782
0,10,1489942140,1.1562000513076782
0,10,1489942200,1.1562000513076782
0,10,1489942260,1.1562000513076782
0,10,1489942320,1.1562000513076782
0,10,1489942380,1.1562000513076782
0,10,1489942440,1.1562000513076782
0,10,1489942500,1.1562000513076782
0,10,1489942560,1.1562000513076782
0,10,1489942620,1.1562000513076782
0,10,1489942680,1.1562000513076782
0,10,1489942740,1.1562000513076782
0,10,1489942800,1.1562000513076782
0,10,1489942860,1.1562000513076782
0,10,1489942920,1.1562000513076782
0,10,1489942980,1.1562000513076782
0,10,1489943040,1.1562000513076782
0,10,1489943100,1.1562000513076782
0,10,1489943160,1.1562000513076782
0,10,1489943220,1.1562000513076782
0,10,1489943280,1.1562000513076782
0,10,1489943340,1.1562000513076782
0,10,1489943400,1.1562000513076782
0,10,1489943460,1.1562000513076782
0,10,1489943520,1.1562000513076782
0,10,1489943580,1.1562000513076782
0,10,1489943640,1.1562000513076782
0,10,1489943700,1.1562000513076782
0,10,1489943760,1.1562000513076782
0,10,1489943820,1.1562000513076782
0,10,1489943880,1.1562000513076782
0,10,1489943940,1.1562000513076782
