calorieslevel,caloriesmets,time,calories
0,10,1492099200,1.1562000513076782
0,11,1492099260,1.2718199491500854
0,10,1492099320,1.1562000513076782
0,10,1492099380,1.1562000513076782
0,11,1492099440,1.2718199491500854
0,11,1492099500,1.2718199491500854
1,24,1492099560,2.7748799324035645
0,11,1492099620,1.2718199491500854
0,11,1492099680,1.2718199491500854
0,11,1492099740,1.2718199491500854
0,11,1492099800,1.2718199491500854
0,11,1492099860,1.2718199491500854
0,11,1492099920,1.2718199491500854
0,10,1492099980,1.1562000513076782
0,11,1492100040,1.2718199491500854
0,10,1492100100,1.1562000513076782
1,24,1492100160,2.7748799324035645
0,11,1492100220,1.2718199491500854
0,11,1492100280,1.2718199491500854
0,11,1492100340,1.2718199491500854
0,11,1492100400,1.2718199491500854
1,26,1492100460,3.006119966506958
1,26,1492100520,3.006119966506958
0,11,1492100580,1.2718199491500854
1,32,1492100640,3.6998400688171382
1,30,1492100700,3.468600034713745
1,36,1492100760,4.162320137023927
0,13,1492100820,1.503059983253479
0,11,1492100880,1.2718199491500854
0,11,1492100940,1.2718199491500854
0,10,1492101000,1.1562000513076782
0,10,1492101060,1.1562000513076782
0,10,1492101120,1.1562000513076782
0,10,1492101180,1.1562000513076782
0,10,1492101240,1.1562000513076782
0,10,1492101300,1.1562000513076782
0,10,1492101360,1.1562000513076782
0,11,1492101420,1.2718199491500854
1,24,1492101480,2.7748799324035645
0,11,1492101540,1.2718199491500854
0,10,1492101600,1.1562000513076782
0,11,1492101660,1.2718199491500854
0,11,1492101720,1.2718199491500854
0,10,1492101780,1.1562000513076782
0,10,1492101840,1.1562000513076782
0,10,1492101900,1.1562000513076782
0,10,1492101960,1.1562000513076782
0,10,1492102020,1.1562000513076782
0,10,1492102080,1.1562000513076782
0,10,1492102140,1.1562000513076782
0,10,1492102200,1.1562000513076782
0,10,1492102260,1.1562000513076782
0,10,1492102320,1.1562000513076782
0,10,1492102380,1.1562000513076782
0,10,1492102440,1.1562000513076782
0,10,1492102500,1.1562000513076782
0,10,1492102560,1.1562000513076782
0,10,1492102620,1.1562000513076782
0,10,1492102680,1.1562000513076782
0,10,1492102740,1.1562000513076782
0,10,1492102800,1.1562000513076782
0,10,1492102860,1.1562000513076782
0,10,1492102920,1.1562000513076782
0,10,1492102980,1.1562000513076782
0,10,1492103040,1.1562000513076782
0,10,1492103100,1.1562000513076782
0,10,1492103160,1.1562000513076782
0,10,1492103220,1.1562000513076782
0,10,1492103280,1.1562000513076782
0,10,1492103340,1.1562000513076782
0,10,1492103400,1.1562000513076782
0,10,1492103460,1.1562000513076782
0,10,1492103520,1.1562000513076782
0,10,1492103580,1.1562000513076782
0,10,1492103640,1.1562000513076782
0,10,1492103700,1.1562000513076782
0,10,1492103760,1.1562000513076782
0,10,1492103820,1.1562000513076782
0,10,1492103880,1.1562000513076782
0,10,1492103940,1.1562000513076782
0,10,1492104000,1.1562000513076782
0,10,1492104060,1.1562000513076782
0,10,1492104120,1.1562000513076782
0,10,1492104180,1.1562000513076782
0,11,1492104240,1.2718199491500854
0,11,1492104300,1.2718199491500854
0,10,1492104360,1.1562000513076782
0,10,1492104420,1.1562000513076782
0,10,1492104480,1.1562000513076782
0,10,1492104540,1.1562000513076782
0,10,1492104600,1.1562000513076782
0,10,1492104660,1.1562000513076782
0,10,1492104720,1.1562000513076782
0,10,1492104780,1.1562000513076782
0,10,1492104840,1.1562000513076782
0,10,1492104900,1.1562000513076782
0,10,1492104960,1.1562000513076782
0,10,1492105020,1.1562000513076782
0,10,1492105080,1.1562000513076782
0,10,1492105140,1.1562000513076782
