calorieslevel,caloriesmets,time,calories
0,10,1483027200,1.1567000150680542
0,10,1483027260,1.1567000150680542
0,11,1483027320,1.2723699808120728
0,11,1483027380,1.2723699808120728
0,13,1483027440,1.5037100315093994
0,11,1483027500,1.2723699808120728
0,11,1483027560,1.2723699808120728
0,11,1483027620,1.2723699808120728
0,10,1483027680,1.1567000150680542
0,10,1483027740,1.1567000150680542
0,10,1483027800,1.1567000150680542
0,10,1483027860,1.1567000150680542
0,10,1483027920,1.1567000150680542
0,10,1483027980,1.1567000150680542
0,10,1483028040,1.1567000150680542
0,11,1483028100,1.2723699808120728
0,10,1483028160,1.1567000150680542
1,28,1483028220,3.2387599945068364
1,32,1483028280,3.701440095901489
1,32,1483028340,3.701440095901489
1,30,1483028400,3.470099925994873
1,34,1483028460,3.9327800273895264
1,36,1483028520,4.164120197296144
0,13,1483028580,1.5037100315093994
0,10,1483028640,1.1567000150680542
0,10,1483028700,1.1567000150680542
0,11,1483028760,1.2723699808120728
0,10,1483028820,1.1567000150680542
0,10,1483028880,1.1567000150680542
0,11,1483028940,1.2723699808120728
0,10,1483029000,1.1567000150680542
0,10,1483029060,1.1567000150680542
0,10,1483029120,1.1567000150680542
0,10,1483029180,1.1567000150680542
0,10,1483029240,1.1567000150680542
0,10,1483029300,1.1567000150680542
0,10,1483029360,1.1567000150680542
0,10,1483029420,1.1567000150680542
0,10,1483029480,1.1567000150680542
0,10,1483029540,1.1567000150680542
0,11,1483029600,1.2723699808120728
0,10,1483029660,1.1567000150680542
0,11,1483029720,1.2723699808120728
0,11,1483029780,1.2723699808120728
0,11,1483029840,1.2723699808120728
0,13,1483029900,1.5037100315093994
0,13,1483029960,1.5037100315093994
0,10,1483030020,1.1567000150680542
0,11,1483030080,1.2723699808120728
0,10,1483030140,1.1567000150680542
0,11,1483030200,1.2723699808120728
0,10,1483030260,1.1567000150680542
0,10,1483030320,1.1567000150680542
0,11,1483030380,1.2723699808120728
0,10,1483030440,1.1567000150680542
0,10,1483030500,1.1567000150680542
0,10,1483030560,1.1567000150680542
0,10,1483030620,1.1567000150680542
0,11,1483030680,1.2723699808120728
0,10,1483030740,1.1567000150680542
0,13,1483030800,1.5037100315093994
1,34,1483030860,3.9327800273895264
0,11,1483030920,1.2723699808120728
0,10,1483030980,1.1567000150680542
0,10,1483031040,1.1567000150680542
0,10,1483031100,1.1567000150680542
0,10,1483031160,1.1567000150680542
0,10,1483031220,1.1567000150680542
0,10,1483031280,1.1567000150680542
0,10,1483031340,1.1567000150680542
0,10,1483031400,1.1567000150680542
0,11,1483031460,1.2723699808120728
0,10,1483031520,1.1567000150680542
0,11,1483031580,1.2723699808120728
1,26,1483031640,3.007420063018799
0,11,1483031700,1.2723699808120728
0,11,1483031760,1.2723699808120728
0,10,1483031820,1.1567000150680542
0,10,1483031880,1.1567000150680542
0,11,1483031940,1.2723699808120728
0,11,1483032000,1.2723699808120728
0,10,1483032060,1.1567000150680542
0,10,1483032120,1.1567000150680542
0,10,1483032180,1.1567000150680542
0,10,1483032240,1.1567000150680542
0,10,1483032300,1.1567000150680542
0,10,1483032360,1.1567000150680542
0,10,1483032420,1.1567000150680542
0,10,1483032480,1.1567000150680542
0,10,1483032540,1.1567000150680542
0,10,1483032600,1.1567000150680542
0,10,1483032660,1.1567000150680542
0,10,1483032720,1.1567000150680542
0,10,1483032780,1.1567000150680542
0,10,1483032840,1.1567000150680542
0,10,1483032900,1.1567000150680542
0,10,1483032960,1.1567000150680542
0,11,1483033020,1.2723699808120728
0,10,1483033080,1.1567000150680542
0,11,1483033140,1.2723699808120728
0,10,1483033200,1.1567000150680542
0,10,1483033260,1.1567000150680542
0,10,1483033320,1.1567000150680542
0,10,1483033380,1.1567000150680542
0,10,1483033440,1.1567000150680542
0,10,1483033500,1.1567000150680542
0,10,1483033560,1.1567000150680542
0,11,1483033620,1.2723699808120728
0,11,1483033680,1.2723699808120728
0,10,1483033740,1.1567000150680542
0,10,1483033800,1.1567000150680542
0,12,1483033860,1.3880399465560913
0,10,1483033920,1.1567000150680542
0,10,1483033980,1.1567000150680542
0,10,1483034040,1.1567000150680542
0,12,1483034100,1.3880399465560913
0,10,1483034160,1.1567000150680542
0,11,1483034220,1.2723699808120728
0,11,1483034280,1.2723699808120728
0,10,1483034340,1.1567000150680542
0,11,1483034400,1.2723699808120728
0,10,1483034460,1.1567000150680542
0,10,1483034520,1.1567000150680542
0,11,1483034580,1.2723699808120728
0,11,1483034640,1.2723699808120728
0,10,1483034700,1.1567000150680542
0,10,1483034760,1.1567000150680542
0,10,1483034820,1.1567000150680542
0,10,1483034880,1.1567000150680542
0,11,1483034940,1.2723699808120728
0,10,1483035000,1.1567000150680542
0,10,1483035060,1.1567000150680542
0,10,1483035120,1.1567000150680542
0,10,1483035180,1.1567000150680542
0,10,1483035240,1.1567000150680542
0,10,1483035300,1.1567000150680542
0,10,1483035360,1.1567000150680542
0,11,1483035420,1.2723699808120728
0,11,1483035480,1.2723699808120728
0,10,1483035540,1.1567000150680542
0,10,1483035600,1.1567000150680542
0,10,1483035660,1.1567000150680542
0,11,1483035720,1.2723699808120728
0,11,1483035780,1.2723699808120728
0,10,1483035840,1.1567000150680542
0,10,1483035900,1.1567000150680542
0,10,1483035960,1.1567000150680542
0,10,1483036020,1.1567000150680542
1,26,1483036080,3.007420063018799
0,10,1483036140,1.1567000150680542
0,13,1483036200,1.5037100315093994
0,12,1483036260,1.3880399465560913
0,10,1483036320,1.1567000150680542
0,11,1483036380,1.2723699808120728
0,13,1483036440,1.5037100315093994
0,10,1483036500,1.1567000150680542
0,11,1483036560,1.2723699808120728
0,11,1483036620,1.2723699808120728
0,11,1483036680,1.2723699808120728
0,10,1483036740,1.1567000150680542
0,10,1483036800,1.1567000150680542
0,10,1483036860,1.1567000150680542
0,10,1483036920,1.1567000150680542
0,11,1483036980,1.2723699808120728
0,10,1483037040,1.1567000150680542
0,11,1483037100,1.2723699808120728
0,10,1483037160,1.1567000150680542
0,10,1483037220,1.1567000150680542
0,12,1483037280,1.3880399465560913
0,10,1483037340,1.1567000150680542
0,12,1483037400,1.3880399465560913
0,10,1483037460,1.1567000150680542
0,11,1483037520,1.2723699808120728
1,26,1483037580,3.007420063018799
0,11,1483037640,1.2723699808120728
0,11,1483037700,1.2723699808120728
0,10,1483037760,1.1567000150680542
1,24,1483037820,2.7760798931121826
1,26,1483037880,3.007420063018799
0,13,1483037940,1.5037100315093994
0,12,1483038000,1.3880399465560913
0,13,1483038060,1.5037100315093994
0,10,1483038120,1.1567000150680542
