calorieslevel,caloriesmets,time,calories
0,10,1482249600,1.1567000150680542
0,10,1482249660,1.1567000150680542
0,10,1482249720,1.1567000150680542
0,10,1482249780,1.1567000150680542
0,10,1482249840,1.1567000150680542
0,10,1482249900,1.1567000150680542
0,10,1482249960,1.1567000150680542
0,10,1482250020,1.1567000150680542
0,10,1482250080,1.1567000150680542
0,10,1482250140,1.1567000150680542
0,10,1482250200,1.1567000150680542
0,10,1482250260,1.1567000150680542
0,10,1482250320,1.1567000150680542
0,10,1482250380,1.1567000150680542
0,10,1482250440,1.1567000150680542
0,10,1482250500,1.1567000150680542
0,10,1482250560,1.1567000150680542
0,10,1482250620,1.1567000150680542
0,10,1482250680,1.1567000150680542
0,10,1482250740,1.1567000150680542
0,10,1482250800,1.1567000150680542
0,10,1482250860,1.1567000150680542
0,10,1482250920,1.1567000150680542
0,10,1482250980,1.1567000150680542
0,10,1482251040,1.1567000150680542
0,10,1482251100,1.1567000150680542
0,10,1482251160,1.1567000150680542
0,10,1482251220,1.1567000150680542
0,10,1482251280,1.1567000150680542
0,10,1482251340,1.1567000150680542
0,10,1482251400,1.1567000150680542
0,10,1482251460,1.1567000150680542
0,10,1482251520,1.1567000150680542
0,10,1482251580,1.1567000150680542
0,10,1482251640,1.1567000150680542
0,10,1482251700,1.1567000150680542
0,10,1482251760,1.1567000150680542
0,10,1482251820,1.1567000150680542
0,10,1482251880,1.1567000150680542
0,10,1482251940,1.1567000150680542
0,10,1482252000,1.1567000150680542
0,10,1482252060,1.1567000150680542
0,10,1482252120,1.1567000150680542
0,10,1482252180,1.1567000150680542
0,10,1482252240,1.1567000150680542
0,10,1482252300,1.1567000150680542
0,10,1482252360,1.1567000150680542
0,10,1482252420,1.1567000150680542
0,10,1482252480,1.1567000150680542
0,10,1482252540,1.1567000150680542
0,10,1482252600,1.1567000150680542
0,10,1482252660,1.1567000150680542
0,10,1482252720,1.1567000150680542
0,10,1482252780,1.1567000150680542
