calorieslevel,caloriesmets,time,calories
0,10,1484582400,1.1563999652862549
0,10,1484582460,1.1563999652862549
0,10,1484582520,1.1563999652862549
0,10,1484582580,1.1563999652862549
0,10,1484582640,1.1563999652862549
0,10,1484582700,1.1563999652862549
0,10,1484582760,1.1563999652862549
0,10,1484582820,1.1563999652862549
0,10,1484582880,1.1563999652862549
0,10,1484582940,1.1563999652862549
0,10,1484583000,1.1563999652862549
0,10,1484583060,1.1563999652862549
0,10,1484583120,1.1563999652862549
0,10,1484583180,1.1563999652862549
0,10,1484583240,1.1563999652862549
0,10,1484583300,1.1563999652862549
0,10,1484583360,1.1563999652862549
0,10,1484583420,1.1563999652862549
0,10,1484583480,1.1563999652862549
0,10,1484583540,1.1563999652862549
0,10,1484583600,1.1563999652862549
0,10,1484583660,1.1563999652862549
0,10,1484583720,1.1563999652862549
0,10,1484583780,1.1563999652862549
0,10,1484583840,1.1563999652862549
0,10,1484583900,1.1563999652862549
0,10,1484583960,1.1563999652862549
0,10,1484584020,1.1563999652862549
0,10,1484584080,1.1563999652862549
0,10,1484584140,1.1563999652862549
0,10,1484584200,1.1563999652862549
0,10,1484584260,1.1563999652862549
0,10,1484584320,1.1563999652862549
0,10,1484584380,1.1563999652862549
0,10,1484584440,1.1563999652862549
0,10,1484584500,1.1563999652862549
0,10,1484584560,1.1563999652862549
0,10,1484584620,1.1563999652862549
0,10,1484584680,1.1563999652862549
0,10,1484584740,1.1563999652862549
0,10,1484584800,1.1563999652862549
0,10,1484584860,1.1563999652862549
0,10,1484584920,1.1563999652862549
0,10,1484584980,1.1563999652862549
0,10,1484585040,1.1563999652862549
0,10,1484585100,1.1563999652862549
0,10,1484585160,1.1563999652862549
0,10,1484585220,1.1563999652862549
0,10,1484585280,1.1563999652862549
0,10,1484585340,1.1563999652862549
0,10,1484585400,1.1563999652862549
0,10,1484585460,1.1563999652862549
0,10,1484585520,1.1563999652862549
0,10,1484585580,1.1563999652862549
0,10,1484585640,1.1563999652862549
0,10,1484585700,1.1563999652862549
0,10,1484585760,1.1563999652862549
0,10,1484585820,1.1563999652862549
0,10,1484585880,1.1563999652862549
0,10,1484585940,1.1563999652862549
0,10,1484586000,1.1563999652862549
0,10,1484586060,1.1563999652862549
0,10,1484586120,1.1563999652862549
0,10,1484586180,1.1563999652862549
0,10,1484586240,1.1563999652862549
0,10,1484586300,1.1563999652862549
0,10,1484586360,1.1563999652862549
0,10,1484586420,1.1563999652862549
0,10,1484586480,1.1563999652862549
0,10,1484586540,1.1563999652862549
0,10,1484586600,1.1563999652862549
0,10,1484586660,1.1563999652862549
0,10,1484586720,1.1563999652862549
0,10,1484586780,1.1563999652862549
0,10,1484586840,1.1563999652862549
0,10,1484586900,1.1563999652862549
0,10,1484586960,1.1563999652862549
0,10,1484587020,1.1563999652862549
0,10,1484587080,1.1563999652862549
0,10,1484587140,1.1563999652862549
0,10,1484587200,1.1563999652862549
0,10,1484587260,1.1563999652862549
0,10,1484587320,1.1563999652862549
0,10,1484587380,1.1563999652862549
0,10,1484587440,1.1563999652862549
0,10,1484587500,1.1563999652862549
0,10,1484587560,1.1563999652862549
0,10,1484587620,1.1563999652862549
0,10,1484587680,1.1563999652862549
0,10,1484587740,1.1563999652862549
0,10,1484587800,1.1563999652862549
0,10,1484587860,1.1563999652862549
0,10,1484587920,1.1563999652862549
0,10,1484587980,1.1563999652862549
0,10,1484588040,1.1563999652862549
0,10,1484588100,1.1563999652862549
0,10,1484588160,1.1563999652862549
0,10,1484588220,1.1563999652862549
0,10,1484588280,1.1563999652862549
0,10,1484588340,1.1563999652862549
0,10,1484588400,1.1563999652862549
0,10,1484588460,1.1563999652862549
0,10,1484588520,1.1563999652862549
0,10,1484588580,1.1563999652862549
0,10,1484588640,1.1563999652862549
0,10,1484588700,1.1563999652862549
0,10,1484588760,1.1563999652862549
0,10,1484588820,1.1563999652862549
0,10,1484588880,1.1563999652862549
0,10,1484588940,1.1563999652862549
0,10,1484589000,1.1563999652862549
0,10,1484589060,1.1563999652862549
0,10,1484589120,1.1563999652862549
0,10,1484589180,1.1563999652862549
0,10,1484589240,1.1563999652862549
0,10,1484589300,1.1563999652862549
0,10,1484589360,1.1563999652862549
0,10,1484589420,1.1563999652862549
0,10,1484589480,1.1563999652862549
0,10,1484589540,1.1563999652862549
0,10,1484589600,1.1563999652862549
0,10,1484589660,1.1563999652862549
0,10,1484589720,1.1563999652862549
0,10,1484589780,1.1563999652862549
0,10,1484589840,1.1563999652862549
0,10,1484589900,1.1563999652862549
0,10,1484589960,1.1563999652862549
0,10,1484590020,1.1563999652862549
0,10,1484590080,1.1563999652862549
0,10,1484590140,1.1563999652862549
0,10,1484590200,1.1563999652862549
0,10,1484590260,1.1563999652862549
0,10,1484590320,1.1563999652862549
0,10,1484590380,1.1563999652862549
0,10,1484590440,1.1563999652862549
0,10,1484590500,1.1563999652862549
0,10,1484590560,1.1563999652862549
0,10,1484590620,1.1563999652862549
0,10,1484590680,1.1563999652862549
0,10,1484590740,1.1563999652862549
0,10,1484590800,1.1563999652862549
0,10,1484590860,1.1563999652862549
0,10,1484590920,1.1563999652862549
0,10,1484590980,1.1563999652862549
0,10,1484591040,1.1563999652862549
0,10,1484591100,1.1563999652862549
0,10,1484591160,1.1563999652862549
0,10,1484591220,1.1563999652862549
0,10,1484591280,1.1563999652862549
0,10,1484591340,1.1563999652862549
0,10,1484591400,1.1563999652862549
0,10,1484591460,1.1563999652862549
0,10,1484591520,1.1563999652862549
0,10,1484591580,1.1563999652862549
0,10,1484591640,1.1563999652862549
0,10,1484591700,1.1563999652862549
0,10,1484591760,1.1563999652862549
0,10,1484591820,1.1563999652862549
0,10,1484591880,1.1563999652862549
0,10,1484591940,1.1563999652862549
0,10,1484592000,1.1563999652862549
0,10,1484592060,1.1563999652862549
0,10,1484592120,1.1563999652862549
0,10,1484592180,1.1563999652862549
0,10,1484592240,1.1563999652862549
0,10,1484592300,1.1563999652862549
0,10,1484592360,1.1563999652862549
0,10,1484592420,1.1563999652862549
0,10,1484592480,1.1563999652862549
0,10,1484592540,1.1563999652862549
0,10,1484592600,1.1563999652862549
0,10,1484592660,1.1563999652862549
0,10,1484592720,1.1563999652862549
0,10,1484592780,1.1563999652862549
0,10,1484592840,1.1563999652862549
0,10,1484592900,1.1563999652862549
0,10,1484592960,1.1563999652862549
0,10,1484593020,1.1563999652862549
0,10,1484593080,1.1563999652862549
0,10,1484593140,1.1563999652862549
0,10,1484593200,1.1563999652862549
0,10,1484593260,1.1563999652862549
0,10,1484593320,1.1563999652862549
0,10,1484593380,1.1563999652862549
0,10,1484593440,1.1563999652862549
0,10,1484593500,1.1563999652862549
0,10,1484593560,1.1563999652862549
0,10,1484593620,1.1563999652862549
0,10,1484593680,1.1563999652862549
0,10,1484593740,1.1563999652862549
0,10,1484593800,1.1563999652862549
0,10,1484593860,1.1563999652862549
0,10,1484593920,1.1563999652862549
0,10,1484593980,1.1563999652862549
0,10,1484594040,1.1563999652862549
0,10,1484594100,1.1563999652862549
0,10,1484594160,1.1563999652862549
0,10,1484594220,1.1563999652862549
0,10,1484594280,1.1563999652862549
0,10,1484594340,1.1563999652862549
0,10,1484594400,1.1563999652862549
0,10,1484594460,1.1563999652862549
0,10,1484594520,1.1563999652862549
0,10,1484594580,1.1563999652862549
0,10,1484594640,1.1563999652862549
0,10,1484594700,1.1563999652862549
0,10,1484594760,1.1563999652862549
0,10,1484594820,1.1563999652862549
0,10,1484594880,1.1563999652862549
0,10,1484594940,1.1563999652862549
0,10,1484595000,1.1563999652862549
0,10,1484595060,1.1563999652862549
0,10,1484595120,1.1563999652862549
0,10,1484595180,1.1563999652862549
0,10,1484595240,1.1563999652862549
0,10,1484595300,1.1563999652862549
0,10,1484595360,1.1563999652862549
0,10,1484595420,1.1563999652862549
0,10,1484595480,1.1563999652862549
0,10,1484595540,1.1563999652862549
0,10,1484595600,1.1563999652862549
0,10,1484595660,1.1563999652862549
0,10,1484595720,1.1563999652862549
0,10,1484595780,1.1563999652862549
0,10,1484595840,1.1563999652862549
0,10,1484595900,1.1563999652862549
0,10,1484595960,1.1563999652862549
0,10,1484596020,1.1563999652862549
