calorieslevel,caloriesmets,time,calories
0,10,1481395860,1.1604000329971311
0,10,1481395920,1.1604000329971311
0,10,1481395980,1.1604000329971311
0,10,1481396040,1.1604000329971311
0,10,1481396100,1.1604000329971311
0,10,1481396160,1.1604000329971311
0,10,1481396220,1.1604000329971311
0,10,1481396280,1.1604000329971311
0,10,1481396340,1.1604000329971311
0,10,1481396400,1.1604000329971311
0,10,1481396460,1.1604000329971311
0,10,1481396520,1.1604000329971311
0,10,1481396580,1.1604000329971311
0,10,1481396640,1.1604000329971311
0,10,1481396700,1.1604000329971311
0,10,1481396760,1.1604000329971311
0,10,1481396820,1.1604000329971311
0,10,1481396880,1.1604000329971311
0,10,1481396940,1.1604000329971311
0,10,1481397000,1.1604000329971311
0,11,1481397060,1.2764400243759155
0,10,1481397120,1.1604000329971311
0,10,1481397180,1.1604000329971311
0,10,1481397240,1.1604000329971311
0,10,1481397300,1.1604000329971311
0,10,1481397360,1.1604000329971311
0,10,1481397420,1.1604000329971311
0,10,1481397480,1.1604000329971311
0,10,1481397540,1.1604000329971311
0,10,1481397600,1.1604000329971311
0,10,1481397660,1.1604000329971311
0,10,1481397720,1.1604000329971311
0,10,1481397780,1.1604000329971311
0,11,1481397840,1.2764400243759155
0,10,1481397900,1.1604000329971311
0,10,1481397960,1.1604000329971311
0,10,1481398020,1.1604000329971311
0,10,1481398080,1.1604000329971311
0,10,1481398140,1.1604000329971311
0,10,1481398200,1.1604000329971311
0,10,1481398260,1.1604000329971311
0,10,1481398320,1.1604000329971311
0,10,1481398380,1.1604000329971311
0,10,1481398440,1.1604000329971311
0,10,1481398500,1.1604000329971311
0,10,1481398560,1.1604000329971311
0,10,1481398620,1.1604000329971311
0,10,1481398680,1.1604000329971311
0,10,1481398740,1.1604000329971311
1,22,1481398800,2.552880048751831
0,10,1481398860,1.1604000329971311
0,10,1481398920,1.1604000329971311
0,11,1481398980,1.2764400243759155
0,10,1481399040,1.1604000329971311
0,10,1481399100,1.1604000329971311
0,11,1481399160,1.2764400243759155
0,10,1481399220,1.1604000329971311
0,10,1481399280,1.1604000329971311
0,10,1481399340,1.1604000329971311
0,10,1481399400,1.1604000329971311
0,10,1481399460,1.1604000329971311
0,10,1481399520,1.1604000329971311
0,10,1481399580,1.1604000329971311
0,10,1481399640,1.1604000329971311
0,10,1481399700,1.1604000329971311
0,10,1481399760,1.1604000329971311
0,10,1481399820,1.1604000329971311
0,10,1481399880,1.1604000329971311
0,10,1481399940,1.1604000329971311
0,11,1481400000,1.2764400243759155
0,10,1481400060,1.1604000329971311
0,10,1481400120,1.1604000329971311
0,10,1481400180,1.1604000329971311
0,10,1481400240,1.1604000329971311
0,10,1481400300,1.1604000329971311
0,11,1481400360,1.2764400243759155
0,10,1481400420,1.1604000329971311
0,10,1481400480,1.1604000329971311
0,10,1481400540,1.1604000329971311
0,11,1481400600,1.2764400243759155
0,10,1481400660,1.1604000329971311
0,10,1481400720,1.1604000329971311
0,10,1481400780,1.1604000329971311
0,10,1481400840,1.1604000329971311
0,10,1481400900,1.1604000329971311
0,10,1481400960,1.1604000329971311
0,10,1481401020,1.1604000329971311
0,10,1481401080,1.1604000329971311
1,24,1481401140,2.7849600315093994
0,10,1481401200,1.1604000329971311
0,10,1481401260,1.1604000329971311
0,10,1481401320,1.1604000329971311
0,10,1481401380,1.1604000329971311
0,10,1481401440,1.1604000329971311
0,10,1481401500,1.1604000329971311
0,10,1481401560,1.1604000329971311
0,10,1481401620,1.1604000329971311
0,11,1481401680,1.2764400243759155
0,10,1481401740,1.1604000329971311
0,10,1481401800,1.1604000329971311
0,10,1481401860,1.1604000329971311
0,10,1481401920,1.1604000329971311
0,10,1481401980,1.1604000329971311
0,10,1481402040,1.1604000329971311
0,10,1481402100,1.1604000329971311
0,10,1481402160,1.1604000329971311
0,10,1481402220,1.1604000329971311
0,10,1481402280,1.1604000329971311
0,10,1481402340,1.1604000329971311
0,10,1481402400,1.1604000329971311
0,11,1481402460,1.2764400243759155
0,10,1481402520,1.1604000329971311
0,10,1481402580,1.1604000329971311
0,10,1481402640,1.1604000329971311
0,10,1481402700,1.1604000329971311
0,10,1481402760,1.1604000329971311
0,10,1481402820,1.1604000329971311
0,10,1481402880,1.1604000329971311
0,10,1481402940,1.1604000329971311
0,10,1481403000,1.1604000329971311
0,10,1481403060,1.1604000329971311
0,10,1481403120,1.1604000329971311
0,10,1481403180,1.1604000329971311
0,10,1481403240,1.1604000329971311
0,11,1481403300,1.2764400243759155
0,10,1481403360,1.1604000329971311
0,10,1481403420,1.1604000329971311
0,10,1481403480,1.1604000329971311
0,10,1481403540,1.1604000329971311
0,10,1481403600,1.1604000329971311
0,10,1481403660,1.1604000329971311
0,10,1481403720,1.1604000329971311
0,10,1481403780,1.1604000329971311
0,11,1481403840,1.2764400243759155
0,10,1481403900,1.1604000329971311
0,10,1481403960,1.1604000329971311
0,10,1481404020,1.1604000329971311
0,10,1481404080,1.1604000329971311
0,10,1481404140,1.1604000329971311
0,10,1481404200,1.1604000329971311
0,10,1481404260,1.1604000329971311
0,10,1481404320,1.1604000329971311
0,10,1481404380,1.1604000329971311
0,10,1481404440,1.1604000329971311
0,10,1481404500,1.1604000329971311
0,10,1481404560,1.1604000329971311
0,10,1481404620,1.1604000329971311
0,10,1481404680,1.1604000329971311
0,10,1481404740,1.1604000329971311
0,10,1481404800,1.1604000329971311
0,10,1481404860,1.1604000329971311
0,10,1481404920,1.1604000329971311
0,10,1481404980,1.1604000329971311
0,10,1481405040,1.1604000329971311
0,10,1481405100,1.1604000329971311
0,10,1481405160,1.1604000329971311
0,10,1481405220,1.1604000329971311
0,10,1481405280,1.1604000329971311
0,10,1481405340,1.1604000329971311
0,10,1481405400,1.1604000329971311
0,11,1481405460,1.2764400243759155
0,10,1481405520,1.1604000329971311
0,10,1481405580,1.1604000329971311
0,10,1481405640,1.1604000329971311
0,10,1481405700,1.1604000329971311
0,10,1481405760,1.1604000329971311
0,10,1481405820,1.1604000329971311
0,10,1481405880,1.1604000329971311
0,10,1481405940,1.1604000329971311
0,10,1481406000,1.1604000329971311
0,10,1481406060,1.1604000329971311
0,10,1481406120,1.1604000329971311
0,10,1481406180,1.1604000329971311
0,10,1481406240,1.1604000329971311
0,10,1481406300,1.1604000329971311
0,10,1481406360,1.1604000329971311
0,10,1481406420,1.1604000329971311
0,10,1481406480,1.1604000329971311
0,10,1481406540,1.1604000329971311
0,10,1481406600,1.1604000329971311
0,10,1481406660,1.1604000329971311
0,10,1481406720,1.1604000329971311
0,11,1481406780,1.2764400243759155
0,10,1481406840,1.1604000329971311
0,10,1481406900,1.1604000329971311
0,10,1481406960,1.1604000329971311
0,11,1481407020,1.2764400243759155
0,10,1481407080,1.1604000329971311
0,10,1481407140,1.1604000329971311
0,10,1481407200,1.1604000329971311
0,10,1481407260,1.1604000329971311
0,10,1481407320,1.1604000329971311
0,10,1481407380,1.1604000329971311
0,10,1481407440,1.1604000329971311
0,10,1481407500,1.1604000329971311
0,10,1481407560,1.1604000329971311
0,10,1481407620,1.1604000329971311
0,10,1481407680,1.1604000329971311
0,10,1481407740,1.1604000329971311
0,10,1481407800,1.1604000329971311
0,10,1481407860,1.1604000329971311
0,10,1481407920,1.1604000329971311
0,10,1481407980,1.1604000329971311
0,10,1481408040,1.1604000329971311
0,11,1481408100,1.2764400243759155
0,10,1481408160,1.1604000329971311
0,10,1481408220,1.1604000329971311
0,10,1481408280,1.1604000329971311
0,10,1481408340,1.1604000329971311
0,10,1481408400,1.1604000329971311
0,10,1481408460,1.1604000329971311
0,11,1481408520,1.2764400243759155
0,10,1481408580,1.1604000329971311
0,10,1481408640,1.1604000329971311
0,10,1481408700,1.1604000329971311
0,10,1481408760,1.1604000329971311
0,10,1481408820,1.1604000329971311
0,10,1481408880,1.1604000329971311
0,10,1481408940,1.1604000329971311
0,10,1481409000,1.1604000329971311
0,11,1481409060,1.2764400243759155
0,10,1481409120,1.1604000329971311
0,10,1481409180,1.1604000329971311
0,10,1481409240,1.1604000329971311
0,10,1481409300,1.1604000329971311
0,10,1481409360,1.1604000329971311
0,10,1481409420,1.1604000329971311
0,10,1481409480,1.1604000329971311
0,10,1481409540,1.1604000329971311
0,10,1481409600,1.1604000329971311
0,10,1481409660,1.1604000329971311
0,10,1481409720,1.1604000329971311
0,10,1481409780,1.1604000329971311
0,10,1481409840,1.1604000329971311
0,10,1481409900,1.1604000329971311
0,10,1481409960,1.1604000329971311
0,11,1481410020,1.2764400243759155
0,10,1481410080,1.1604000329971311
0,10,1481410140,1.1604000329971311
0,10,1481410200,1.1604000329971311
0,10,1481410260,1.1604000329971311
0,10,1481410320,1.1604000329971311
0,10,1481410380,1.1604000329971311
0,10,1481410440,1.1604000329971311
0,10,1481410500,1.1604000329971311
0,10,1481410560,1.1604000329971311
0,10,1481410620,1.1604000329971311
0,10,1481410680,1.1604000329971311
0,10,1481410740,1.1604000329971311
0,10,1481410800,1.1604000329971311
0,11,1481410860,1.2764400243759155
0,10,1481410920,1.1604000329971311
0,10,1481410980,1.1604000329971311
0,10,1481411040,1.1604000329971311
0,10,1481411100,1.1604000329971311
0,10,1481411160,1.1604000329971311
0,10,1481411220,1.1604000329971311
0,10,1481411280,1.1604000329971311
0,10,1481411340,1.1604000329971311
0,10,1481411400,1.1604000329971311
0,10,1481411460,1.1604000329971311
0,10,1481411520,1.1604000329971311
0,10,1481411580,1.1604000329971311
0,10,1481411640,1.1604000329971311
0,10,1481411700,1.1604000329971311
0,10,1481411760,1.1604000329971311
0,10,1481411820,1.1604000329971311
0,10,1481411880,1.1604000329971311
0,10,1481411940,1.1604000329971311
0,10,1481412000,1.1604000329971311
0,10,1481412060,1.1604000329971311
0,10,1481412120,1.1604000329971311
0,10,1481412180,1.1604000329971311
0,10,1481412240,1.1604000329971311
0,10,1481412300,1.1604000329971311
0,11,1481412360,1.2764400243759155
0,10,1481412420,1.1604000329971311
0,10,1481412480,1.1604000329971311
0,10,1481412540,1.1604000329971311
0,10,1481412600,1.1604000329971311
0,11,1481412660,1.2764400243759155
0,10,1481412720,1.1604000329971311
0,10,1481412780,1.1604000329971311
0,10,1481412840,1.1604000329971311
0,10,1481412900,1.1604000329971311
0,11,1481412960,1.2764400243759155
0,10,1481413020,1.1604000329971311
0,10,1481413080,1.1604000329971311
0,10,1481413140,1.1604000329971311
0,10,1481413200,1.1604000329971311
0,10,1481413260,1.1604000329971311
0,10,1481413320,1.1604000329971311
0,10,1481413380,1.1604000329971311
0,10,1481413440,1.1604000329971311
0,10,1481413500,1.1604000329971311
0,10,1481413560,1.1604000329971311
0,10,1481413620,1.1604000329971311
0,10,1481413680,1.1604000329971311
0,10,1481413740,1.1604000329971311
0,11,1481413800,1.2764400243759155
0,10,1481413860,1.1604000329971311
0,10,1481413920,1.1604000329971311
0,10,1481413980,1.1604000329971311
0,10,1481414040,1.1604000329971311
0,10,1481414100,1.1604000329971311
0,10,1481414160,1.1604000329971311
0,10,1481414220,1.1604000329971311
0,10,1481414280,1.1604000329971311
0,10,1481414340,1.1604000329971311
0,10,1481414400,1.1604000329971311
0,10,1481414460,1.1604000329971311
0,10,1481414520,1.1604000329971311
0,10,1481414580,1.1604000329971311
0,10,1481414640,1.1604000329971311
0,10,1481414700,1.1604000329971311
0,11,1481414760,1.2764400243759155
0,10,1481414820,1.1604000329971311
0,10,1481414880,1.1604000329971311
0,10,1481414940,1.1604000329971311
0,10,1481415000,1.1604000329971311
1,24,1481415060,2.7849600315093994
0,10,1481415120,1.1604000329971311
0,10,1481415180,1.1604000329971311
0,10,1481415240,1.1604000329971311
0,10,1481415300,1.1604000329971311
0,10,1481415360,1.1604000329971311
0,10,1481415420,1.1604000329971311
0,10,1481415480,1.1604000329971311
0,10,1481415540,1.1604000329971311
0,10,1481415600,1.1604000329971311
0,11,1481415660,1.2764400243759155
0,10,1481415720,1.1604000329971311
0,10,1481415780,1.1604000329971311
0,10,1481415840,1.1604000329971311
0,10,1481415900,1.1604000329971311
0,10,1481415960,1.1604000329971311
0,10,1481416020,1.1604000329971311
0,10,1481416080,1.1604000329971311
0,10,1481416140,1.1604000329971311
0,10,1481416200,1.1604000329971311
0,10,1481416260,1.1604000329971311
0,10,1481416320,1.1604000329971311
0,11,1481416380,1.2764400243759155
0,10,1481416440,1.1604000329971311
0,10,1481416500,1.1604000329971311
0,10,1481416560,1.1604000329971311
0,10,1481416620,1.1604000329971311
0,10,1481416680,1.1604000329971311
0,10,1481416740,1.1604000329971311
0,10,1481416800,1.1604000329971311
0,11,1481416860,1.2764400243759155
0,10,1481416920,1.1604000329971311
0,10,1481416980,1.1604000329971311
0,10,1481417040,1.1604000329971311
0,10,1481417100,1.1604000329971311
0,10,1481417160,1.1604000329971311
0,10,1481417220,1.1604000329971311
0,10,1481417280,1.1604000329971311
0,10,1481417340,1.1604000329971311
0,10,1481417400,1.1604000329971311
0,10,1481417460,1.1604000329971311
0,11,1481417520,1.2764400243759155
0,10,1481417580,1.1604000329971311
0,10,1481417640,1.1604000329971311
0,10,1481417700,1.1604000329971311
0,10,1481417760,1.1604000329971311
0,10,1481417820,1.1604000329971311
0,10,1481417880,1.1604000329971311
0,10,1481417940,1.1604000329971311
0,10,1481418000,1.1604000329971311
0,10,1481418060,1.1604000329971311
0,10,1481418120,1.1604000329971311
0,10,1481418180,1.1604000329971311
0,10,1481418240,1.1604000329971311
0,10,1481418300,1.1604000329971311
0,10,1481418360,1.1604000329971311
0,11,1481418420,1.2764400243759155
0,11,1481418480,1.2764400243759155
0,10,1481418540,1.1604000329971311
0,10,1481418600,1.1604000329971311
0,10,1481418660,1.1604000329971311
0,10,1481418720,1.1604000329971311
0,10,1481418780,1.1604000329971311
0,10,1481418840,1.1604000329971311
0,10,1481418900,1.1604000329971311
0,10,1481418960,1.1604000329971311
0,10,1481419020,1.1604000329971311
0,10,1481419080,1.1604000329971311
0,10,1481419140,1.1604000329971311
0,10,1481419200,1.1604000329971311
0,10,1481419260,1.1604000329971311
0,11,1481419320,1.2764400243759155
0,10,1481419380,1.1604000329971311
1,24,1481419440,2.7849600315093994
0,11,1481419500,1.2764400243759155
0,11,1481419560,1.2764400243759155
1,28,1481419620,3.249119997024536
1,24,1481419680,2.7849600315093994
0,10,1481419740,1.1604000329971311
0,11,1481419800,1.2764400243759155
0,10,1481419860,1.1604000329971311
0,10,1481419920,1.1604000329971311
0,10,1481419980,1.1604000329971311
0,10,1481420040,1.1604000329971311
0,10,1481420100,1.1604000329971311
0,11,1481420160,1.2764400243759155
0,10,1481420220,1.1604000329971311
0,10,1481420280,1.1604000329971311
1,26,1481420340,3.017040014266968
0,10,1481420400,1.1604000329971311
0,11,1481420460,1.2764400243759155
0,11,1481420520,1.2764400243759155
0,10,1481420580,1.1604000329971311
0,10,1481420640,1.1604000329971311
0,10,1481420700,1.1604000329971311
0,10,1481420760,1.1604000329971311
0,11,1481420820,1.2764400243759155
1,24,1481420880,2.7849600315093994
0,11,1481420940,1.2764400243759155
0,11,1481421000,1.2764400243759155
0,13,1481421060,1.508520007133484
1,24,1481421120,2.7849600315093994
0,10,1481421180,1.1604000329971311
0,11,1481421240,1.2764400243759155
0,10,1481421300,1.1604000329971311
0,10,1481421360,1.1604000329971311
0,10,1481421420,1.1604000329971311
1,24,1481421480,2.7849600315093994
0,10,1481421540,1.1604000329971311
0,10,1481421600,1.1604000329971311
0,11,1481421660,1.2764400243759155
0,10,1481421720,1.1604000329971311
0,11,1481421780,1.2764400243759155
0,10,1481421840,1.1604000329971311
0,11,1481421900,1.2764400243759155
0,10,1481421960,1.1604000329971311
0,10,1481422020,1.1604000329971311
0,11,1481422080,1.2764400243759155
0,10,1481422140,1.1604000329971311
0,11,1481422200,1.2764400243759155
1,32,1481422260,3.713279962539673
1,26,1481422320,3.017040014266968
1,24,1481422380,2.7849600315093994
0,11,1481422440,1.2764400243759155
0,10,1481422500,1.1604000329971311
0,10,1481422560,1.1604000329971311
0,10,1481422620,1.1604000329971311
0,10,1481422680,1.1604000329971311
0,11,1481422740,1.2764400243759155
0,10,1481422800,1.1604000329971311
0,10,1481422860,1.1604000329971311
0,10,1481422920,1.1604000329971311
0,10,1481422980,1.1604000329971311
0,10,1481423040,1.1604000329971311
1,28,1481423100,3.249119997024536
1,24,1481423160,2.7849600315093994
0,10,1481423220,1.1604000329971311
0,10,1481423280,1.1604000329971311
0,10,1481423340,1.1604000329971311
0,10,1481423400,1.1604000329971311
0,10,1481423460,1.1604000329971311
0,10,1481423520,1.1604000329971311
0,10,1481423580,1.1604000329971311
0,10,1481423640,1.1604000329971311
1,24,1481423700,2.7849600315093994
0,10,1481423760,1.1604000329971311
0,10,1481423820,1.1604000329971311
0,10,1481423880,1.1604000329971311
0,10,1481423940,1.1604000329971311
0,10,1481424000,1.1604000329971311
0,10,1481424060,1.1604000329971311
0,10,1481424120,1.1604000329971311
0,11,1481424180,1.2764400243759155
0,10,1481424240,1.1604000329971311
0,10,1481424300,1.1604000329971311
0,10,1481424360,1.1604000329971311
0,11,1481424420,1.2764400243759155
0,11,1481424480,1.2764400243759155
0,10,1481424540,1.1604000329971311
0,11,1481424600,1.2764400243759155
0,11,1481424660,1.2764400243759155
0,10,1481424720,1.1604000329971311
0,11,1481424780,1.2764400243759155
0,10,1481424840,1.1604000329971311
0,13,1481424900,1.508520007133484
0,13,1481424960,1.508520007133484
0,11,1481425020,1.2764400243759155
0,10,1481425080,1.1604000329971311
0,10,1481425140,1.1604000329971311
0,10,1481425200,1.1604000329971311
0,10,1481425260,1.1604000329971311
0,10,1481425320,1.1604000329971311
0,10,1481425380,1.1604000329971311
0,10,1481425440,1.1604000329971311
0,10,1481425500,1.1604000329971311
0,10,1481425560,1.1604000329971311
0,10,1481425620,1.1604000329971311
0,10,1481425680,1.1604000329971311
0,10,1481425740,1.1604000329971311
0,10,1481425800,1.1604000329971311
0,10,1481425860,1.1604000329971311
0,10,1481425920,1.1604000329971311
0,10,1481425980,1.1604000329971311
0,10,1481426040,1.1604000329971311
0,10,1481426100,1.1604000329971311
0,11,1481426160,1.2764400243759155
1,24,1481426220,2.7849600315093994
1,26,1481426280,3.017040014266968
0,11,1481426340,1.2764400243759155
0,10,1481426400,1.1604000329971311
0,11,1481426460,1.2764400243759155
0,10,1481426520,1.1604000329971311
0,10,1481426580,1.1604000329971311
0,11,1481426640,1.2764400243759155
1,24,1481426700,2.7849600315093994
0,10,1481426760,1.1604000329971311
0,10,1481426820,1.1604000329971311
0,10,1481426880,1.1604000329971311
0,10,1481426940,1.1604000329971311
0,10,1481427000,1.1604000329971311
0,10,1481427060,1.1604000329971311
0,10,1481427120,1.1604000329971311
0,11,1481427180,1.2764400243759155
0,11,1481427240,1.2764400243759155
0,11,1481427300,1.2764400243759155
0,11,1481427360,1.2764400243759155
1,28,1481427420,3.249119997024536
1,26,1481427480,3.017040014266968
1,30,1481427540,3.4811999797821045
0,13,1481427600,1.508520007133484
1,30,1481427660,3.4811999797821045
1,32,1481427720,3.713279962539673
1,30,1481427780,3.4811999797821045
1,30,1481427840,3.4811999797821045
1,28,1481427900,3.249119997024536
1,24,1481427960,2.7849600315093994
0,11,1481428020,1.2764400243759155
1,28,1481428080,3.249119997024536
1,26,1481428140,3.017040014266968
1,24,1481428200,2.7849600315093994
1,30,1481428260,3.4811999797821045
1,30,1481428320,3.4811999797821045
0,10,1481428380,1.1604000329971311
1,30,1481428440,3.4811999797821045
0,11,1481428500,1.2764400243759155
0,10,1481428560,1.1604000329971311
1,26,1481428620,3.017040014266968
1,44,1481428680,5.105760097503662
1,40,1481428740,4.641600131988525
1,32,1481428800,3.713279962539673
0,13,1481428860,1.508520007133484
0,11,1481428920,1.2764400243759155
1,30,1481428980,3.4811999797821045
1,28,1481429040,3.249119997024536
0,13,1481429100,1.508520007133484
1,24,1481429160,2.7849600315093994
1,26,1481429220,3.017040014266968
0,11,1481429280,1.2764400243759155
0,11,1481429340,1.2764400243759155
0,11,1481429400,1.2764400243759155
0,10,1481429460,1.1604000329971311
0,13,1481429520,1.508520007133484
0,10,1481429580,1.1604000329971311
0,10,1481429640,1.1604000329971311
0,10,1481429700,1.1604000329971311
0,10,1481429760,1.1604000329971311
0,11,1481429820,1.2764400243759155
1,26,1481429880,3.017040014266968
0,13,1481429940,1.508520007133484
1,24,1481430000,2.7849600315093994
0,13,1481430060,1.508520007133484
0,10,1481430120,1.1604000329971311
0,10,1481430180,1.1604000329971311
0,10,1481430240,1.1604000329971311
0,10,1481430300,1.1604000329971311
0,10,1481430360,1.1604000329971311
1,26,1481430420,3.017040014266968
1,28,1481430480,3.249119997024536
1,44,1481430540,5.105760097503662
1,32,1481430600,3.713279962539673
1,28,1481430660,3.249119997024536
1,28,1481430720,3.249119997024536
1,32,1481430780,3.713279962539673
1,32,1481430840,3.713279962539673
1,40,1481430900,4.641600131988525
1,34,1481430960,3.945359945297241
1,30,1481431020,3.4811999797821045
1,42,1481431080,4.873680114746094
1,64,1481431140,7.426559925079348
1,60,1481431200,6.962399959564209
1,64,1481431260,7.426559925079348
1,54,1481431320,6.266160011291504
1,30,1481431380,3.4811999797821045
1,30,1481431440,3.4811999797821045
0,13,1481431500,1.508520007133484
0,11,1481431560,1.2764400243759155
0,11,1481431620,1.2764400243759155
0,11,1481431680,1.2764400243759155
0,11,1481431740,1.2764400243759155
0,11,1481431800,1.2764400243759155
0,11,1481431860,1.2764400243759155
0,11,1481431920,1.2764400243759155
1,24,1481431980,2.7849600315093994
0,11,1481432040,1.2764400243759155
0,10,1481432100,1.1604000329971311
0,10,1481432160,1.1604000329971311
1,26,1481432220,3.017040014266968
1,64,1481432280,7.426559925079348
