calorieslevel,caloriesmets,time,calories
0,10,1488902400,1.1562000513076782
0,10,1488902460,1.1562000513076782
0,10,1488902520,1.1562000513076782
0,10,1488902580,1.1562000513076782
0,11,1488902640,1.2718199491500854
0,11,1488902700,1.2718199491500854
0,11,1488902760,1.2718199491500854
0,11,1488902820,1.2718199491500854
0,10,1488902880,1.1562000513076782
0,10,1488902940,1.1562000513076782
0,10,1488903000,1.1562000513076782
0,10,1488903060,1.1562000513076782
0,10,1488903120,1.1562000513076782
0,10,1488903180,1.1562000513076782
0,10,1488903240,1.1562000513076782
0,10,1488903300,1.1562000513076782
0,10,1488903360,1.1562000513076782
0,11,1488903420,1.2718199491500854
0,10,1488903480,1.1562000513076782
0,10,1488903540,1.1562000513076782
0,10,1488903600,1.1562000513076782
0,10,1488903660,1.1562000513076782
0,10,1488903720,1.1562000513076782
0,11,1488903780,1.2718199491500854
1,28,1488903840,3.237360000610352
1,24,1488903900,2.7748799324035645
0,11,1488903960,1.2718199491500854
1,32,1488904020,3.699840068817138
1,30,1488904080,3.468600034713745
1,26,1488904140,3.006119966506958
0,11,1488904200,1.2718199491500854
1,26,1488904260,3.006119966506958
0,11,1488904320,1.2718199491500854
0,10,1488904380,1.1562000513076782
0,10,1488904440,1.1562000513076782
0,11,1488904500,1.2718199491500854
0,10,1488904560,1.1562000513076782
0,11,1488904620,1.2718199491500854
0,10,1488904680,1.1562000513076782
0,10,1488904740,1.1562000513076782
0,11,1488904800,1.2718199491500854
0,11,1488904860,1.2718199491500854
0,11,1488904920,1.2718199491500854
0,11,1488904980,1.2718199491500854
0,11,1488905040,1.2718199491500854
0,11,1488905100,1.2718199491500854
1,24,1488905160,2.7748799324035645
0,11,1488905220,1.2718199491500854
0,10,1488905280,1.1562000513076782
0,11,1488905340,1.2718199491500854
0,10,1488905400,1.1562000513076782
0,10,1488905460,1.1562000513076782
1,22,1488905520,2.543639898300171
1,22,1488905580,2.543639898300171
0,11,1488905640,1.2718199491500854
0,10,1488905700,1.1562000513076782
0,11,1488905760,1.2718199491500854
0,10,1488905820,1.1562000513076782
0,10,1488905880,1.1562000513076782
1,24,1488905940,2.7748799324035645
0,11,1488906000,1.2718199491500854
0,11,1488906060,1.2718199491500854
0,10,1488906120,1.1562000513076782
0,10,1488906180,1.1562000513076782
0,11,1488906240,1.2718199491500854
0,11,1488906300,1.2718199491500854
0,10,1488906360,1.1562000513076782
0,10,1488906420,1.1562000513076782
0,10,1488906480,1.1562000513076782
0,10,1488906540,1.1562000513076782
0,10,1488906600,1.1562000513076782
0,10,1488906660,1.1562000513076782
0,10,1488906720,1.1562000513076782
0,10,1488906780,1.1562000513076782
0,10,1488906840,1.1562000513076782
0,10,1488906900,1.1562000513076782
0,10,1488906960,1.1562000513076782
0,10,1488907020,1.1562000513076782
0,10,1488907080,1.1562000513076782
0,10,1488907140,1.1562000513076782
0,10,1488907200,1.1562000513076782
0,10,1488907260,1.1562000513076782
0,10,1488907320,1.1562000513076782
0,10,1488907380,1.1562000513076782
0,10,1488907440,1.1562000513076782
0,10,1488907500,1.1562000513076782
0,10,1488907560,1.1562000513076782
0,10,1488907620,1.1562000513076782
0,10,1488907680,1.1562000513076782
0,10,1488907740,1.1562000513076782
0,10,1488907800,1.1562000513076782
0,10,1488907860,1.1562000513076782
0,10,1488907920,1.1562000513076782
0,10,1488907980,1.1562000513076782
0,10,1488908040,1.1562000513076782
0,10,1488908100,1.1562000513076782
0,10,1488908160,1.1562000513076782
0,10,1488908220,1.1562000513076782
0,10,1488908280,1.1562000513076782
0,10,1488908340,1.1562000513076782
0,10,1488908400,1.1562000513076782
0,10,1488908460,1.1562000513076782
0,10,1488908520,1.1562000513076782
0,10,1488908580,1.1562000513076782
0,10,1488908640,1.1562000513076782
0,10,1488908700,1.1562000513076782
0,10,1488908760,1.1562000513076782
0,10,1488908820,1.1562000513076782
0,10,1488908880,1.1562000513076782
0,10,1488908940,1.1562000513076782
0,10,1488909000,1.1562000513076782
0,10,1488909060,1.1562000513076782
0,10,1488909120,1.1562000513076782
0,10,1488909180,1.1562000513076782
0,10,1488909240,1.1562000513076782
0,10,1488909300,1.1562000513076782
0,10,1488909360,1.1562000513076782
0,10,1488909420,1.1562000513076782
0,11,1488909480,1.2718199491500854
0,10,1488909540,1.1562000513076782
0,10,1488909600,1.1562000513076782
0,10,1488909660,1.1562000513076782
0,10,1488909720,1.1562000513076782
0,10,1488909780,1.1562000513076782
0,10,1488909840,1.1562000513076782
0,10,1488909900,1.1562000513076782
0,10,1488909960,1.1562000513076782
0,10,1488910020,1.1562000513076782
0,10,1488910080,1.1562000513076782
0,10,1488910140,1.1562000513076782
0,10,1488910200,1.1562000513076782
0,10,1488910260,1.1562000513076782
0,10,1488910320,1.1562000513076782
0,10,1488910380,1.1562000513076782
0,10,1488910440,1.1562000513076782
0,10,1488910500,1.1562000513076782
0,10,1488910560,1.1562000513076782
0,10,1488910620,1.1562000513076782
0,10,1488910680,1.1562000513076782
0,10,1488910740,1.1562000513076782
0,10,1488910800,1.1562000513076782
0,10,1488910860,1.1562000513076782
0,10,1488910920,1.1562000513076782
0,10,1488910980,1.1562000513076782
0,10,1488911040,1.1562000513076782
0,10,1488911100,1.1562000513076782
0,10,1488911160,1.1562000513076782
0,10,1488911220,1.1562000513076782
0,10,1488911280,1.1562000513076782
0,10,1488911340,1.1562000513076782
0,10,1488911400,1.1562000513076782
0,10,1488911460,1.1562000513076782
0,10,1488911520,1.1562000513076782
0,10,1488911580,1.1562000513076782
0,10,1488911640,1.1562000513076782
0,10,1488911700,1.1562000513076782
0,10,1488911760,1.1562000513076782
0,10,1488911820,1.1562000513076782
0,10,1488911880,1.1562000513076782
0,10,1488911940,1.1562000513076782
0,10,1488912000,1.1562000513076782
0,10,1488912060,1.1562000513076782
0,10,1488912120,1.1562000513076782
0,10,1488912180,1.1562000513076782
0,10,1488912240,1.1562000513076782
0,10,1488912300,1.1562000513076782
0,10,1488912360,1.1562000513076782
0,10,1488912420,1.1562000513076782
0,10,1488912480,1.1562000513076782
0,10,1488912540,1.1562000513076782
0,10,1488912600,1.1562000513076782
0,10,1488912660,1.1562000513076782
0,10,1488912720,1.1562000513076782
0,10,1488912780,1.1562000513076782
0,10,1488912840,1.1562000513076782
0,10,1488912900,1.1562000513076782
0,10,1488912960,1.1562000513076782
0,10,1488913020,1.1562000513076782
0,10,1488913080,1.1562000513076782
0,10,1488913140,1.1562000513076782
0,10,1488913200,1.1562000513076782
0,10,1488913260,1.1562000513076782
0,10,1488913320,1.1562000513076782
0,10,1488913380,1.1562000513076782
0,10,1488913440,1.1562000513076782
0,10,1488913500,1.1562000513076782
0,10,1488913560,1.1562000513076782
0,10,1488913620,1.1562000513076782
0,10,1488913680,1.1562000513076782
0,10,1488913740,1.1562000513076782
0,10,1488913800,1.1562000513076782
0,10,1488913860,1.1562000513076782
0,11,1488913920,1.2718199491500854
0,10,1488913980,1.1562000513076782
0,10,1488914040,1.1562000513076782
0,10,1488914100,1.1562000513076782
0,10,1488914160,1.1562000513076782
0,10,1488914220,1.1562000513076782
0,10,1488914280,1.1562000513076782
0,10,1488914340,1.1562000513076782
0,10,1488914400,1.1562000513076782
0,10,1488914460,1.1562000513076782
0,10,1488914520,1.1562000513076782
0,10,1488914580,1.1562000513076782
0,10,1488914640,1.1562000513076782
0,11,1488914700,1.2718199491500854
0,10,1488914760,1.1562000513076782
0,10,1488914820,1.1562000513076782
0,10,1488914880,1.1562000513076782
0,10,1488914940,1.1562000513076782
0,10,1488915000,1.1562000513076782
0,10,1488915060,1.1562000513076782
0,10,1488915120,1.1562000513076782
0,10,1488915180,1.1562000513076782
0,10,1488915240,1.1562000513076782
0,10,1488915300,1.1562000513076782
0,10,1488915360,1.1562000513076782
0,10,1488915420,1.1562000513076782
0,10,1488915480,1.1562000513076782
0,10,1488915540,1.1562000513076782
0,10,1488915600,1.1562000513076782
0,10,1488915660,1.1562000513076782
0,10,1488915720,1.1562000513076782
0,10,1488915780,1.1562000513076782
0,10,1488915840,1.1562000513076782
0,10,1488915900,1.1562000513076782
0,10,1488915960,1.1562000513076782
0,10,1488916020,1.1562000513076782
0,10,1488916080,1.1562000513076782
0,10,1488916140,1.1562000513076782
0,10,1488916200,1.1562000513076782
0,10,1488916260,1.1562000513076782
0,10,1488916320,1.1562000513076782
0,10,1488916380,1.1562000513076782
0,10,1488916440,1.1562000513076782
0,10,1488916500,1.1562000513076782
0,10,1488916560,1.1562000513076782
0,10,1488916620,1.1562000513076782
0,10,1488916680,1.1562000513076782
0,10,1488916740,1.1562000513076782
0,10,1488916800,1.1562000513076782
0,10,1488916860,1.1562000513076782
0,10,1488916920,1.1562000513076782
0,10,1488916980,1.1562000513076782
0,10,1488917040,1.1562000513076782
0,10,1488917100,1.1562000513076782
0,10,1488917160,1.1562000513076782
0,10,1488917220,1.1562000513076782
0,10,1488917280,1.1562000513076782
0,10,1488917340,1.1562000513076782
0,10,1488917400,1.1562000513076782
0,10,1488917460,1.1562000513076782
0,10,1488917520,1.1562000513076782
0,10,1488917580,1.1562000513076782
0,11,1488917640,1.2718199491500854
0,10,1488917700,1.1562000513076782
0,10,1488917760,1.1562000513076782
0,10,1488917820,1.1562000513076782
0,10,1488917880,1.1562000513076782
0,10,1488917940,1.1562000513076782
0,10,1488918000,1.1562000513076782
0,10,1488918060,1.1562000513076782
0,10,1488918120,1.1562000513076782
0,10,1488918180,1.1562000513076782
0,10,1488918240,1.1562000513076782
0,10,1488918300,1.1562000513076782
0,10,1488918360,1.1562000513076782
0,10,1488918420,1.1562000513076782
0,10,1488918480,1.1562000513076782
0,10,1488918540,1.1562000513076782
0,10,1488918600,1.1562000513076782
0,10,1488918660,1.1562000513076782
0,10,1488918720,1.1562000513076782
0,10,1488918780,1.1562000513076782
0,10,1488918840,1.1562000513076782
0,10,1488918900,1.1562000513076782
0,10,1488918960,1.1562000513076782
0,10,1488919020,1.1562000513076782
0,10,1488919080,1.1562000513076782
0,10,1488919140,1.1562000513076782
0,10,1488919200,1.1562000513076782
0,10,1488919260,1.1562000513076782
0,10,1488919320,1.1562000513076782
0,10,1488919380,1.1562000513076782
0,10,1488919440,1.1562000513076782
0,10,1488919500,1.1562000513076782
0,10,1488919560,1.1562000513076782
1,24,1488919620,2.7748799324035645
0,10,1488919680,1.1562000513076782
0,10,1488919740,1.1562000513076782
0,10,1488919800,1.1562000513076782
0,10,1488919860,1.1562000513076782
0,10,1488919920,1.1562000513076782
0,10,1488919980,1.1562000513076782
1,24,1488920040,2.7748799324035645
0,10,1488920100,1.1562000513076782
0,10,1488920160,1.1562000513076782
0,10,1488920220,1.1562000513076782
0,10,1488920280,1.1562000513076782
0,10,1488920340,1.1562000513076782
0,10,1488920400,1.1562000513076782
0,10,1488920460,1.1562000513076782
0,10,1488920520,1.1562000513076782
0,10,1488920580,1.1562000513076782
0,10,1488920640,1.1562000513076782
1,28,1488920700,3.237360000610352
0,11,1488920760,1.2718199491500854
0,10,1488920820,1.1562000513076782
