calorieslevel,caloriesmets,time,calories
0,10,1481998740,1.1567000150680542
0,10,1481998800,1.1567000150680542
0,10,1481998860,1.1567000150680542
0,10,1481998920,1.1567000150680542
0,10,1481998980,1.1567000150680542
0,10,1481999040,1.1567000150680542
0,10,1481999100,1.1567000150680542
0,10,1481999160,1.1567000150680542
0,10,1481999220,1.1567000150680542
0,10,1481999280,1.1567000150680542
0,10,1481999340,1.1567000150680542
0,10,1481999400,1.1567000150680542
0,10,1481999460,1.1567000150680542
0,10,1481999520,1.1567000150680542
0,10,1481999580,1.1567000150680542
0,10,1481999640,1.1567000150680542
0,10,1481999700,1.1567000150680542
1,24,1481999760,2.7760798931121826
0,10,1481999820,1.1567000150680542
0,10,1481999880,1.1567000150680542
0,10,1481999940,1.1567000150680542
0,10,1482000000,1.1567000150680542
0,10,1482000060,1.1567000150680542
0,10,1482000120,1.1567000150680542
0,10,1482000180,1.1567000150680542
0,10,1482000240,1.1567000150680542
0,10,1482000300,1.1567000150680542
0,10,1482000360,1.1567000150680542
0,10,1482000420,1.1567000150680542
0,10,1482000480,1.1567000150680542
0,10,1482000540,1.1567000150680542
0,10,1482000600,1.1567000150680542
0,10,1482000660,1.1567000150680542
0,10,1482000720,1.1567000150680542
0,10,1482000780,1.1567000150680542
0,10,1482000840,1.1567000150680542
0,10,1482000900,1.1567000150680542
0,10,1482000960,1.1567000150680542
0,10,1482001020,1.1567000150680542
0,10,1482001080,1.1567000150680542
0,10,1482001140,1.1567000150680542
0,10,1482001200,1.1567000150680542
0,10,1482001260,1.1567000150680542
0,10,1482001320,1.1567000150680542
0,10,1482001380,1.1567000150680542
0,11,1482001440,1.2723699808120728
0,10,1482001500,1.1567000150680542
0,10,1482001560,1.1567000150680542
0,10,1482001620,1.1567000150680542
0,10,1482001680,1.1567000150680542
0,10,1482001740,1.1567000150680542
0,10,1482001800,1.1567000150680542
0,10,1482001860,1.1567000150680542
0,10,1482001920,1.1567000150680542
0,11,1482001980,1.2723699808120728
0,10,1482002040,1.1567000150680542
0,10,1482002100,1.1567000150680542
0,10,1482002160,1.1567000150680542
0,10,1482002220,1.1567000150680542
0,10,1482002280,1.1567000150680542
0,10,1482002340,1.1567000150680542
0,10,1482002400,1.1567000150680542
0,10,1482002460,1.1567000150680542
0,10,1482002520,1.1567000150680542
0,10,1482002580,1.1567000150680542
0,10,1482002640,1.1567000150680542
0,10,1482002700,1.1567000150680542
0,10,1482002760,1.1567000150680542
0,10,1482002820,1.1567000150680542
0,10,1482002880,1.1567000150680542
0,10,1482002940,1.1567000150680542
0,10,1482003000,1.1567000150680542
0,10,1482003060,1.1567000150680542
0,10,1482003120,1.1567000150680542
0,10,1482003180,1.1567000150680542
0,10,1482003240,1.1567000150680542
0,10,1482003300,1.1567000150680542
0,10,1482003360,1.1567000150680542
0,10,1482003420,1.1567000150680542
0,10,1482003480,1.1567000150680542
0,10,1482003540,1.1567000150680542
0,10,1482003600,1.1567000150680542
0,10,1482003660,1.1567000150680542
0,10,1482003720,1.1567000150680542
0,10,1482003780,1.1567000150680542
0,11,1482003840,1.2723699808120728
0,10,1482003900,1.1567000150680542
0,10,1482003960,1.1567000150680542
0,10,1482004020,1.1567000150680542
0,10,1482004080,1.1567000150680542
0,10,1482004140,1.1567000150680542
0,10,1482004200,1.1567000150680542
0,10,1482004260,1.1567000150680542
0,10,1482004320,1.1567000150680542
0,10,1482004380,1.1567000150680542
0,10,1482004440,1.1567000150680542
0,10,1482004500,1.1567000150680542
0,10,1482004560,1.1567000150680542
0,10,1482004620,1.1567000150680542
0,10,1482004680,1.1567000150680542
0,10,1482004740,1.1567000150680542
0,10,1482004800,1.1567000150680542
0,10,1482004860,1.1567000150680542
0,10,1482004920,1.1567000150680542
0,10,1482004980,1.1567000150680542
0,10,1482005040,1.1567000150680542
0,10,1482005100,1.1567000150680542
0,10,1482005160,1.1567000150680542
0,10,1482005220,1.1567000150680542
0,10,1482005280,1.1567000150680542
0,10,1482005340,1.1567000150680542
0,11,1482005400,1.2723699808120728
0,10,1482005460,1.1567000150680542
0,10,1482005520,1.1567000150680542
0,10,1482005580,1.1567000150680542
0,10,1482005640,1.1567000150680542
0,11,1482005700,1.2723699808120728
0,10,1482005760,1.1567000150680542
0,10,1482005820,1.1567000150680542
0,10,1482005880,1.1567000150680542
0,10,1482005940,1.1567000150680542
0,10,1482006000,1.1567000150680542
0,10,1482006060,1.1567000150680542
0,10,1482006120,1.1567000150680542
0,10,1482006180,1.1567000150680542
0,10,1482006240,1.1567000150680542
0,10,1482006300,1.1567000150680542
0,10,1482006360,1.1567000150680542
0,10,1482006420,1.1567000150680542
0,10,1482006480,1.1567000150680542
0,11,1482006540,1.2723699808120728
0,11,1482006600,1.2723699808120728
0,10,1482006660,1.1567000150680542
0,10,1482006720,1.1567000150680542
0,10,1482006780,1.1567000150680542
0,11,1482006840,1.2723699808120728
1,28,1482006900,3.2387599945068364
1,26,1482006960,3.007420063018799
1,34,1482007020,3.9327800273895264
1,38,1482007080,4.395460128784181
1,36,1482007140,4.164120197296144
1,24,1482007200,2.7760798931121826
1,30,1482007260,3.470099925994873
1,30,1482007320,3.470099925994873
1,28,1482007380,3.2387599945068364
1,30,1482007440,3.470099925994873
1,26,1482007500,3.007420063018799
1,28,1482007560,3.2387599945068364
1,26,1482007620,3.007420063018799
0,13,1482007680,1.5037100315093994
1,34,1482007740,3.9327800273895264
1,36,1482007800,4.164120197296144
1,40,1482007860,4.626800060272217
1,32,1482007920,3.701440095901489
2,46,1482007980,5.320819854736328
2,56,1482008040,6.477519989013673
2,50,1482008100,5.7835001945495605
2,58,1482008160,6.708859920501709
2,54,1482008220,6.246180057525635
2,56,1482008280,6.477519989013673
3,60,1482008340,6.940199851989746
3,62,1482008400,7.171539783477782
3,62,1482008460,7.171539783477782
2,56,1482008520,6.477519989013673
2,54,1482008580,6.246180057525635
2,58,1482008640,6.708859920501709
2,58,1482008700,6.708859920501709
3,62,1482008760,7.171539783477782
3,64,1482008820,7.402880191802978
3,66,1482008880,7.634220123291016
3,62,1482008940,7.171539783477782
3,60,1482009000,6.940199851989746
2,51,1482009060,5.899169921875
2,45,1482009120,5.205150127410889
2,52,1482009180,6.014840126037598
2,43,1482009240,4.973810195922852
1,29,1482009300,3.3544299602508545
1,40,1482009360,4.626800060272217
2,46,1482009420,5.320819854736328
1,40,1482009480,4.626800060272217
1,30,1482009540,3.470099925994873
0,13,1482009600,1.5037100315093994
0,13,1482009660,1.5037100315093994
0,10,1482009720,1.1567000150680542
1,28,1482009780,3.2387599945068364
0,11,1482009840,1.2723699808120728
0,10,1482009900,1.1567000150680542
0,12,1482009960,1.3880399465560913
0,13,1482010020,1.5037100315093994
1,38,1482010080,4.395460128784181
1,40,1482010140,4.626800060272217
1,42,1482010200,4.858139991760254
1,44,1482010260,5.089479923248291
1,48,1482010320,5.552159786224365
1,43,1482010380,4.973810195922852
0,15,1482010440,1.7350499629974363
0,13,1482010500,1.5037100315093994
0,13,1482010560,1.5037100315093994
0,10,1482010620,1.1567000150680542
0,10,1482010680,1.1567000150680542
0,12,1482010740,1.3880399465560913
0,12,1482010800,1.3880399465560913
0,12,1482010860,1.3880399465560913
1,26,1482010920,3.007420063018799
0,12,1482010980,1.3880399465560913
0,11,1482011040,1.2723699808120728
0,13,1482011100,1.5037100315093994
0,13,1482011160,1.5037100315093994
0,13,1482011220,1.5037100315093994
1,26,1482011280,3.007420063018799
0,11,1482011340,1.2723699808120728
0,13,1482011400,1.5037100315093994
0,10,1482011460,1.1567000150680542
0,12,1482011520,1.3880399465560913
0,10,1482011580,1.1567000150680542
0,12,1482011640,1.3880399465560913
0,11,1482011700,1.2723699808120728
0,13,1482011760,1.5037100315093994
0,13,1482011820,1.5037100315093994
0,11,1482011880,1.2723699808120728
0,13,1482011940,1.5037100315093994
1,28,1482012000,3.2387599945068364
1,54,1482012060,6.246180057525635
1,46,1482012120,5.320819854736328
1,36,1482012180,4.164120197296144
1,40,1482012240,4.626800060272217
1,58,1482012300,6.708859920501709
1,54,1482012360,6.246180057525635
1,50,1482012420,5.7835001945495605
0,12,1482012480,1.3880399465560913
1,26,1482012540,3.007420063018799
0,13,1482012600,1.5037100315093994
0,13,1482012660,1.5037100315093994
0,13,1482012720,1.5037100315093994
1,30,1482012780,3.470099925994873
1,48,1482012840,5.552159786224365
1,50,1482012900,5.7835001945495605
1,32,1482012960,3.701440095901489
0,13,1482013020,1.5037100315093994
0,11,1482013080,1.2723699808120728
1,28,1482013140,3.2387599945068364
1,40,1482013200,4.626800060272217
1,62,1482013260,7.171539783477782
1,72,1482013320,8.328240394592285
1,28,1482013380,3.2387599945068364
1,62,1482013440,7.171539783477782
1,62,1482013500,7.171539783477782
1,34,1482013560,3.9327800273895264
1,42,1482013620,4.858139991760254
1,36,1482013680,4.164120197296144
1,34,1482013740,3.9327800273895264
1,32,1482013800,3.701440095901489
1,36,1482013860,4.164120197296144
1,42,1482013920,4.858139991760254
1,32,1482013980,3.701440095901489
1,26,1482014040,3.007420063018799
0,10,1482014100,1.1567000150680542
0,10,1482014160,1.1567000150680542
1,28,1482014220,3.2387599945068364
1,24,1482014280,2.7760798931121826
1,26,1482014340,3.007420063018799
0,12,1482014400,1.3880399465560913
0,13,1482014460,1.5037100315093994
0,12,1482014520,1.3880399465560913
0,12,1482014580,1.3880399465560913
1,26,1482014640,3.007420063018799
0,11,1482014700,1.2723699808120728
0,12,1482014760,1.3880399465560913
0,10,1482014820,1.1567000150680542
0,10,1482014880,1.1567000150680542
0,10,1482014940,1.1567000150680542
0,10,1482015000,1.1567000150680542
0,10,1482015060,1.1567000150680542
0,10,1482015120,1.1567000150680542
0,10,1482015180,1.1567000150680542
0,10,1482015240,1.1567000150680542
0,10,1482015300,1.1567000150680542
0,10,1482015360,1.1567000150680542
0,10,1482015420,1.1567000150680542
0,10,1482015480,1.1567000150680542
0,10,1482015540,1.1567000150680542
0,10,1482015600,1.1567000150680542
0,10,1482015660,1.1567000150680542
0,10,1482015720,1.1567000150680542
0,10,1482015780,1.1567000150680542
0,10,1482015840,1.1567000150680542
0,10,1482015900,1.1567000150680542
0,10,1482015960,1.1567000150680542
0,10,1482016020,1.1567000150680542
0,10,1482016080,1.1567000150680542
0,10,1482016140,1.1567000150680542
0,10,1482016200,1.1567000150680542
0,11,1482016260,1.2723699808120728
0,10,1482016320,1.1567000150680542
0,12,1482016380,1.3880399465560913
0,13,1482016440,1.5037100315093994
0,11,1482016500,1.2723699808120728
0,10,1482016560,1.1567000150680542
0,10,1482016620,1.1567000150680542
0,10,1482016680,1.1567000150680542
0,10,1482016740,1.1567000150680542
0,10,1482016800,1.1567000150680542
0,10,1482016860,1.1567000150680542
0,10,1482016920,1.1567000150680542
0,10,1482016980,1.1567000150680542
0,10,1482017040,1.1567000150680542
0,10,1482017100,1.1567000150680542
0,10,1482017160,1.1567000150680542
0,10,1482017220,1.1567000150680542
0,10,1482017280,1.1567000150680542
0,10,1482017340,1.1567000150680542
0,10,1482017400,1.1567000150680542
0,10,1482017460,1.1567000150680542
0,10,1482017520,1.1567000150680542
0,10,1482017580,1.1567000150680542
0,10,1482017640,1.1567000150680542
0,10,1482017700,1.1567000150680542
0,10,1482017760,1.1567000150680542
0,10,1482017820,1.1567000150680542
0,10,1482017880,1.1567000150680542
0,10,1482017940,1.1567000150680542
0,10,1482018000,1.1567000150680542
0,10,1482018060,1.1567000150680542
0,10,1482018120,1.1567000150680542
0,10,1482018180,1.1567000150680542
0,10,1482018240,1.1567000150680542
0,10,1482018300,1.1567000150680542
0,10,1482018360,1.1567000150680542
0,10,1482018420,1.1567000150680542
0,10,1482018480,1.1567000150680542
0,10,1482018540,1.1567000150680542
0,10,1482018600,1.1567000150680542
0,10,1482018660,1.1567000150680542
0,10,1482018720,1.1567000150680542
0,10,1482018780,1.1567000150680542
0,10,1482018840,1.1567000150680542
0,10,1482018900,1.1567000150680542
0,10,1482018960,1.1567000150680542
0,10,1482019020,1.1567000150680542
0,10,1482019080,1.1567000150680542
0,10,1482019140,1.1567000150680542
0,10,1482019200,1.1567000150680542
0,13,1482019260,1.5037100315093994
0,13,1482019320,1.5037100315093994
0,10,1482019380,1.1567000150680542
0,10,1482019440,1.1567000150680542
0,10,1482019500,1.1567000150680542
0,10,1482019560,1.1567000150680542
0,10,1482019620,1.1567000150680542
0,10,1482019680,1.1567000150680542
0,10,1482019740,1.1567000150680542
0,10,1482019800,1.1567000150680542
0,10,1482019860,1.1567000150680542
0,10,1482019920,1.1567000150680542
0,10,1482019980,1.1567000150680542
0,10,1482020040,1.1567000150680542
0,10,1482020100,1.1567000150680542
0,10,1482020160,1.1567000150680542
0,10,1482020220,1.1567000150680542
0,10,1482020280,1.1567000150680542
0,10,1482020340,1.1567000150680542
0,10,1482020400,1.1567000150680542
0,11,1482020460,1.2723699808120728
0,10,1482020520,1.1567000150680542
0,10,1482020580,1.1567000150680542
0,10,1482020640,1.1567000150680542
0,10,1482020700,1.1567000150680542
0,10,1482020760,1.1567000150680542
0,10,1482020820,1.1567000150680542
0,10,1482020880,1.1567000150680542
0,10,1482020940,1.1567000150680542
0,10,1482021000,1.1567000150680542
0,10,1482021060,1.1567000150680542
0,10,1482021120,1.1567000150680542
0,10,1482021180,1.1567000150680542
0,10,1482021240,1.1567000150680542
0,10,1482021300,1.1567000150680542
0,10,1482021360,1.1567000150680542
0,10,1482021420,1.1567000150680542
0,11,1482021480,1.2723699808120728
0,11,1482021540,1.2723699808120728
0,10,1482021600,1.1567000150680542
0,12,1482021660,1.3880399465560913
0,10,1482021720,1.1567000150680542
0,10,1482021780,1.1567000150680542
0,10,1482021840,1.1567000150680542
0,10,1482021900,1.1567000150680542
0,10,1482021960,1.1567000150680542
0,10,1482022020,1.1567000150680542
0,10,1482022080,1.1567000150680542
0,10,1482022140,1.1567000150680542
0,10,1482022200,1.1567000150680542
0,10,1482022260,1.1567000150680542
0,10,1482022320,1.1567000150680542
0,10,1482022380,1.1567000150680542
0,10,1482022440,1.1567000150680542
0,10,1482022500,1.1567000150680542
0,10,1482022560,1.1567000150680542
0,10,1482022620,1.1567000150680542
0,10,1482022680,1.1567000150680542
0,10,1482022740,1.1567000150680542
0,11,1482022800,1.2723699808120728
0,12,1482022860,1.3880399465560913
0,10,1482022920,1.1567000150680542
0,10,1482022980,1.1567000150680542
0,10,1482023040,1.1567000150680542
0,10,1482023100,1.1567000150680542
0,10,1482023160,1.1567000150680542
0,10,1482023220,1.1567000150680542
0,10,1482023280,1.1567000150680542
0,10,1482023340,1.1567000150680542
0,10,1482023400,1.1567000150680542
0,10,1482023460,1.1567000150680542
0,10,1482023520,1.1567000150680542
0,10,1482023580,1.1567000150680542
0,10,1482023640,1.1567000150680542
0,10,1482023700,1.1567000150680542
0,13,1482023760,1.5037100315093994
0,13,1482023820,1.5037100315093994
0,10,1482023880,1.1567000150680542
0,10,1482023940,1.1567000150680542
0,10,1482024000,1.1567000150680542
1,26,1482024060,3.007420063018799
1,24,1482024120,2.7760798931121826
0,11,1482024180,1.2723699808120728
0,11,1482024240,1.2723699808120728
0,10,1482024300,1.1567000150680542
1,28,1482024360,3.2387599945068364
1,66,1482024420,7.634220123291016
1,60,1482024480,6.940199851989746
1,48,1482024540,5.552159786224365
1,52,1482024600,6.014840126037598
1,33,1482024660,3.817110061645508
1,33,1482024720,3.817110061645508
0,15,1482024780,1.7350499629974363
0,13,1482024840,1.5037100315093994
0,13,1482024900,1.5037100315093994
0,13,1482024960,1.5037100315093994
0,13,1482025020,1.5037100315093994
0,13,1482025080,1.5037100315093994
1,40,1482025140,4.626800060272217
1,52,1482025200,6.014840126037598
1,48,1482025260,5.552159786224365
1,44,1482025320,5.089479923248291
0,15,1482025380,1.7350499629974363
0,13,1482025440,1.5037100315093994
1,56,1482025500,6.477519989013673
1,46,1482025560,5.320819854736328
1,56,1482025620,6.477519989013673
1,48,1482025680,5.552159786224365
1,37,1482025740,4.279789924621582
1,39,1482025800,4.511129856109619
1,37,1482025860,4.279789924621582
1,40,1482025920,4.626800060272217
1,40,1482025980,4.626800060272217
0,12,1482026040,1.3880399465560913
0,13,1482026100,1.5037100315093994
0,10,1482026160,1.1567000150680542
0,10,1482026220,1.1567000150680542
0,10,1482026280,1.1567000150680542
0,11,1482026340,1.2723699808120728
0,10,1482026400,1.1567000150680542
0,10,1482026460,1.1567000150680542
0,10,1482026520,1.1567000150680542
0,10,1482026580,1.1567000150680542
1,28,1482026640,3.2387599945068364
1,38,1482026700,4.395460128784181
3,60,1482026760,6.940199851989746
2,50,1482026820,5.7835001945495605
2,46,1482026880,5.320819854736328
2,43,1482026940,4.973810195922852
2,45,1482027000,5.205150127410889
2,44,1482027060,5.089479923248291
2,48,1482027120,5.552159786224365
2,56,1482027180,6.477519989013673
2,50,1482027240,5.7835001945495605
2,44,1482027300,5.089479923248291
1,33,1482027360,3.817110061645508
0,10,1482027420,1.1567000150680542
1,24,1482027480,2.7760798931121826
1,40,1482027540,4.626800060272217
1,30,1482027600,3.470099925994873
1,24,1482027660,2.7760798931121826
0,11,1482027720,1.2723699808120728
1,24,1482027780,2.7760798931121826
0,11,1482027840,1.2723699808120728
1,24,1482027900,2.7760798931121826
0,11,1482027960,1.2723699808120728
0,11,1482028020,1.2723699808120728
0,10,1482028080,1.1567000150680542
0,11,1482028140,1.2723699808120728
0,11,1482028200,1.2723699808120728
1,38,1482028260,4.395460128784181
1,24,1482028320,2.7760798931121826
0,11,1482028380,1.2723699808120728
0,11,1482028440,1.2723699808120728
0,11,1482028500,1.2723699808120728
0,10,1482028560,1.1567000150680542
0,11,1482028620,1.2723699808120728
0,11,1482028680,1.2723699808120728
0,11,1482028740,1.2723699808120728
0,10,1482028800,1.1567000150680542
0,11,1482028860,1.2723699808120728
0,10,1482028920,1.1567000150680542
1,26,1482028980,3.007420063018799
1,22,1482029040,2.544739961624145
0,11,1482029100,1.2723699808120728
1,24,1482029160,2.7760798931121826
0,11,1482029220,1.2723699808120728
0,11,1482029280,1.2723699808120728
0,13,1482029340,1.5037100315093994
1,26,1482029400,3.007420063018799
0,11,1482029460,1.2723699808120728
1,24,1482029520,2.7760798931121826
0,11,1482029580,1.2723699808120728
0,10,1482029640,1.1567000150680542
0,11,1482029700,1.2723699808120728
0,10,1482029760,1.1567000150680542
0,10,1482029820,1.1567000150680542
0,10,1482029880,1.1567000150680542
0,10,1482029940,1.1567000150680542
0,11,1482030000,1.2723699808120728
0,10,1482030060,1.1567000150680542
0,11,1482030120,1.2723699808120728
0,11,1482030180,1.2723699808120728
0,11,1482030240,1.2723699808120728
0,10,1482030300,1.1567000150680542
0,10,1482030360,1.1567000150680542
0,10,1482030420,1.1567000150680542
0,10,1482030480,1.1567000150680542
0,10,1482030540,1.1567000150680542
0,10,1482030600,1.1567000150680542
0,11,1482030660,1.2723699808120728
0,10,1482030720,1.1567000150680542
0,11,1482030780,1.2723699808120728
0,11,1482030840,1.2723699808120728
0,10,1482030900,1.1567000150680542
0,11,1482030960,1.2723699808120728
0,11,1482031020,1.2723699808120728
1,24,1482031080,2.7760798931121826
0,11,1482031140,1.2723699808120728
0,11,1482031200,1.2723699808120728
0,11,1482031260,1.2723699808120728
0,11,1482031320,1.2723699808120728
0,13,1482031380,1.5037100315093994
0,13,1482031440,1.5037100315093994
0,11,1482031500,1.2723699808120728
0,10,1482031560,1.1567000150680542
0,10,1482031620,1.1567000150680542
0,11,1482031680,1.2723699808120728
1,28,1482031740,3.2387599945068364
0,11,1482031800,1.2723699808120728
0,11,1482031860,1.2723699808120728
0,11,1482031920,1.2723699808120728
0,11,1482031980,1.2723699808120728
1,24,1482032040,2.7760798931121826
0,10,1482032100,1.1567000150680542
0,11,1482032160,1.2723699808120728
0,11,1482032220,1.2723699808120728
0,11,1482032280,1.2723699808120728
0,11,1482032340,1.2723699808120728
0,11,1482032400,1.2723699808120728
0,10,1482032460,1.1567000150680542
0,11,1482032520,1.2723699808120728
0,10,1482032580,1.1567000150680542
0,10,1482032640,1.1567000150680542
0,10,1482032700,1.1567000150680542
1,24,1482032760,2.7760798931121826
1,26,1482032820,3.007420063018799
0,11,1482032880,1.2723699808120728
0,11,1482032940,1.2723699808120728
1,24,1482033000,2.7760798931121826
0,11,1482033060,1.2723699808120728
0,11,1482033120,1.2723699808120728
0,13,1482033180,1.5037100315093994
0,13,1482033240,1.5037100315093994
0,13,1482033300,1.5037100315093994
0,13,1482033360,1.5037100315093994
0,13,1482033420,1.5037100315093994
0,13,1482033480,1.5037100315093994
0,10,1482033540,1.1567000150680542
0,10,1482033600,1.1567000150680542
0,10,1482033660,1.1567000150680542
0,11,1482033720,1.2723699808120728
0,10,1482033780,1.1567000150680542
0,11,1482033840,1.2723699808120728
0,10,1482033900,1.1567000150680542
0,10,1482033960,1.1567000150680542
0,10,1482034020,1.1567000150680542
0,10,1482034080,1.1567000150680542
0,10,1482034140,1.1567000150680542
0,10,1482034200,1.1567000150680542
0,12,1482034260,1.3880399465560913
0,11,1482034320,1.2723699808120728
0,10,1482034380,1.1567000150680542
0,10,1482034440,1.1567000150680542
0,11,1482034500,1.2723699808120728
0,11,1482034560,1.2723699808120728
0,11,1482034620,1.2723699808120728
0,11,1482034680,1.2723699808120728
0,11,1482034740,1.2723699808120728
0,11,1482034800,1.2723699808120728
0,10,1482034860,1.1567000150680542
0,11,1482034920,1.2723699808120728
0,10,1482034980,1.1567000150680542
0,11,1482035040,1.2723699808120728
0,10,1482035100,1.1567000150680542
0,11,1482035160,1.2723699808120728
0,10,1482035220,1.1567000150680542
0,11,1482035280,1.2723699808120728
0,10,1482035340,1.1567000150680542
0,11,1482035400,1.2723699808120728
1,24,1482035460,2.7760798931121826
1,24,1482035520,2.7760798931121826
1,32,1482035580,3.701440095901489
1,50,1482035640,5.7835001945495605
1,40,1482035700,4.626800060272217
1,38,1482035760,4.395460128784181
1,38,1482035820,4.395460128784181
1,33,1482035880,3.817110061645508
1,32,1482035940,3.701440095901489
1,30,1482036000,3.470099925994873
1,36,1482036060,4.164120197296144
1,48,1482036120,5.552159786224365
1,54,1482036180,6.246180057525635
1,54,1482036240,6.246180057525635
1,52,1482036300,6.014840126037598
1,39,1482036360,4.511129856109619
0,13,1482036420,1.5037100315093994
0,11,1482036480,1.2723699808120728
0,10,1482036540,1.1567000150680542
0,10,1482036600,1.1567000150680542
0,10,1482036660,1.1567000150680542
0,10,1482036720,1.1567000150680542
0,10,1482036780,1.1567000150680542
0,10,1482036840,1.1567000150680542
0,10,1482036900,1.1567000150680542
0,10,1482036960,1.1567000150680542
0,10,1482037020,1.1567000150680542
0,10,1482037080,1.1567000150680542
0,13,1482037140,1.5037100315093994
0,13,1482037200,1.5037100315093994
0,12,1482037260,1.3880399465560913
0,10,1482037320,1.1567000150680542
