calorieslevel,caloriesmets,time,calories
1,30,1490803200,3.468600034713745
0,11,1490803260,1.2718199491500854
0,11,1490803320,1.2718199491500854
0,11,1490803380,1.2718199491500854
0,11,1490803440,1.2718199491500854
0,10,1490803500,1.1562000513076782
0,10,1490803560,1.1562000513076782
0,11,1490803620,1.2718199491500854
0,11,1490803680,1.2718199491500854
0,11,1490803740,1.2718199491500854
0,11,1490803800,1.2718199491500854
0,11,1490803860,1.2718199491500854
0,10,1490803920,1.1562000513076782
0,10,1490803980,1.1562000513076782
0,10,1490804040,1.1562000513076782
0,11,1490804100,1.2718199491500854
0,11,1490804160,1.2718199491500854
0,11,1490804220,1.2718199491500854
0,11,1490804280,1.2718199491500854
0,10,1490804340,1.1562000513076782
0,11,1490804400,1.2718199491500854
0,10,1490804460,1.1562000513076782
0,11,1490804520,1.2718199491500854
0,10,1490804580,1.1562000513076782
0,10,1490804640,1.1562000513076782
0,10,1490804700,1.1562000513076782
0,11,1490804760,1.2718199491500854
0,11,1490804820,1.2718199491500854
0,10,1490804880,1.1562000513076782
0,11,1490804940,1.2718199491500854
0,11,1490805000,1.2718199491500854
0,11,1490805060,1.2718199491500854
0,10,1490805120,1.1562000513076782
0,11,1490805180,1.2718199491500854
0,11,1490805240,1.2718199491500854
0,10,1490805300,1.1562000513076782
0,10,1490805360,1.1562000513076782
0,11,1490805420,1.2718199491500854
0,11,1490805480,1.2718199491500854
1,26,1490805540,3.006119966506958
1,26,1490805600,3.006119966506958
1,26,1490805660,3.006119966506958
1,30,1490805720,3.468600034713745
1,34,1490805780,3.931080102920532
1,32,1490805840,3.699840068817138
0,10,1490805900,1.1562000513076782
0,10,1490805960,1.1562000513076782
0,10,1490806020,1.1562000513076782
0,11,1490806080,1.2718199491500854
0,11,1490806140,1.2718199491500854
0,11,1490806200,1.2718199491500854
0,11,1490806260,1.2718199491500854
0,10,1490806320,1.1562000513076782
1,26,1490806380,3.006119966506958
0,10,1490806440,1.1562000513076782
0,11,1490806500,1.2718199491500854
0,10,1490806560,1.1562000513076782
0,11,1490806620,1.2718199491500854
0,10,1490806680,1.1562000513076782
0,11,1490806740,1.2718199491500854
0,10,1490806800,1.1562000513076782
0,10,1490806860,1.1562000513076782
0,10,1490806920,1.1562000513076782
0,10,1490806980,1.1562000513076782
0,11,1490807040,1.2718199491500854
0,11,1490807100,1.2718199491500854
0,10,1490807160,1.1562000513076782
0,10,1490807220,1.1562000513076782
0,10,1490807280,1.1562000513076782
0,10,1490807340,1.1562000513076782
0,10,1490807400,1.1562000513076782
0,10,1490807460,1.1562000513076782
0,10,1490807520,1.1562000513076782
0,10,1490807580,1.1562000513076782
0,10,1490807640,1.1562000513076782
0,10,1490807700,1.1562000513076782
0,10,1490807760,1.1562000513076782
0,10,1490807820,1.1562000513076782
0,10,1490807880,1.1562000513076782
0,10,1490807940,1.1562000513076782
0,10,1490808000,1.1562000513076782
0,10,1490808060,1.1562000513076782
0,10,1490808120,1.1562000513076782
0,10,1490808180,1.1562000513076782
0,10,1490808240,1.1562000513076782
0,10,1490808300,1.1562000513076782
0,10,1490808360,1.1562000513076782
0,10,1490808420,1.1562000513076782
0,10,1490808480,1.1562000513076782
0,10,1490808540,1.1562000513076782
0,10,1490808600,1.1562000513076782
0,10,1490808660,1.1562000513076782
0,10,1490808720,1.1562000513076782
0,10,1490808780,1.1562000513076782
0,10,1490808840,1.1562000513076782
0,10,1490808900,1.1562000513076782
0,10,1490808960,1.1562000513076782
0,10,1490809020,1.1562000513076782
0,10,1490809080,1.1562000513076782
0,10,1490809140,1.1562000513076782
0,10,1490809200,1.1562000513076782
