calorieslevel,caloriesmets,time,calories
0,10,1487001600,1.1562000513076782
0,10,1487001660,1.1562000513076782
0,10,1487001720,1.1562000513076782
0,10,1487001780,1.1562000513076782
0,10,1487001840,1.1562000513076782
0,10,1487001900,1.1562000513076782
0,10,1487001960,1.1562000513076782
0,10,1487002020,1.1562000513076782
0,10,1487002080,1.1562000513076782
0,10,1487002140,1.1562000513076782
0,10,1487002200,1.1562000513076782
0,10,1487002260,1.1562000513076782
0,10,1487002320,1.1562000513076782
0,10,1487002380,1.1562000513076782
0,10,1487002440,1.1562000513076782
0,10,1487002500,1.1562000513076782
0,10,1487002560,1.1562000513076782
0,10,1487002620,1.1562000513076782
0,10,1487002680,1.1562000513076782
0,10,1487002740,1.1562000513076782
0,10,1487002800,1.1562000513076782
0,10,1487002860,1.1562000513076782
0,10,1487002920,1.1562000513076782
0,10,1487002980,1.1562000513076782
0,10,1487003040,1.1562000513076782
0,10,1487003100,1.1562000513076782
0,10,1487003160,1.1562000513076782
0,10,1487003220,1.1562000513076782
0,10,1487003280,1.1562000513076782
0,10,1487003340,1.1562000513076782
0,10,1487003400,1.1562000513076782
0,10,1487003460,1.1562000513076782
0,10,1487003520,1.1562000513076782
0,10,1487003580,1.1562000513076782
0,10,1487003640,1.1562000513076782
0,10,1487003700,1.1562000513076782
0,10,1487003760,1.1562000513076782
0,10,1487003820,1.1562000513076782
0,10,1487003880,1.1562000513076782
0,10,1487003940,1.1562000513076782
0,10,1487004000,1.1562000513076782
0,10,1487004060,1.1562000513076782
0,10,1487004120,1.1562000513076782
0,10,1487004180,1.1562000513076782
0,10,1487004240,1.1562000513076782
0,10,1487004300,1.1562000513076782
0,10,1487004360,1.1562000513076782
0,10,1487004420,1.1562000513076782
0,10,1487004480,1.1562000513076782
0,10,1487004540,1.1562000513076782
0,10,1487004600,1.1562000513076782
0,10,1487004660,1.1562000513076782
0,10,1487004720,1.1562000513076782
0,10,1487004780,1.1562000513076782
0,10,1487004840,1.1562000513076782
0,10,1487004900,1.1562000513076782
0,10,1487004960,1.1562000513076782
0,10,1487005020,1.1562000513076782
0,10,1487005080,1.1562000513076782
0,10,1487005140,1.1562000513076782
0,10,1487005200,1.1562000513076782
0,10,1487005260,1.1562000513076782
0,10,1487005320,1.1562000513076782
0,10,1487005380,1.1562000513076782
0,10,1487005440,1.1562000513076782
0,10,1487005500,1.1562000513076782
0,10,1487005560,1.1562000513076782
0,10,1487005620,1.1562000513076782
0,10,1487005680,1.1562000513076782
