calorieslevel,caloriesmets,time,calories
0,10,1492185600,1.1562000513076782
0,10,1492185660,1.1562000513076782
0,10,1492185720,1.1562000513076782
0,10,1492185780,1.1562000513076782
0,10,1492185840,1.1562000513076782
0,10,1492185900,1.1562000513076782
0,10,1492185960,1.1562000513076782
0,10,1492186020,1.1562000513076782
0,10,1492186080,1.1562000513076782
0,10,1492186140,1.1562000513076782
1,24,1492186200,2.7748799324035645
1,34,1492186260,3.931080102920532
0,13,1492186320,1.503059983253479
0,11,1492186380,1.2718199491500854
0,11,1492186440,1.2718199491500854
0,10,1492186500,1.1562000513076782
0,11,1492186560,1.2718199491500854
1,34,1492186620,3.931080102920532
1,26,1492186680,3.006119966506958
0,13,1492186740,1.503059983253479
1,24,1492186800,2.7748799324035645
1,28,1492186860,3.237360000610352
0,13,1492186920,1.503059983253479
1,42,1492186980,4.856040000915527
1,24,1492187040,2.7748799324035645
0,10,1492187100,1.1562000513076782
0,10,1492187160,1.1562000513076782
0,10,1492187220,1.1562000513076782
0,10,1492187280,1.1562000513076782
0,10,1492187340,1.1562000513076782
0,10,1492187400,1.1562000513076782
0,10,1492187460,1.1562000513076782
0,10,1492187520,1.1562000513076782
0,10,1492187580,1.1562000513076782
0,10,1492187640,1.1562000513076782
0,10,1492187700,1.1562000513076782
0,10,1492187760,1.1562000513076782
0,10,1492187820,1.1562000513076782
0,10,1492187880,1.1562000513076782
0,10,1492187940,1.1562000513076782
0,11,1492188000,1.2718199491500854
0,10,1492188060,1.1562000513076782
0,10,1492188120,1.1562000513076782
0,10,1492188180,1.1562000513076782
0,10,1492188240,1.1562000513076782
0,10,1492188300,1.1562000513076782
0,10,1492188360,1.1562000513076782
0,11,1492188420,1.2718199491500854
0,11,1492188480,1.2718199491500854
0,10,1492188540,1.1562000513076782
0,10,1492188600,1.1562000513076782
0,10,1492188660,1.1562000513076782
0,10,1492188720,1.1562000513076782
0,11,1492188780,1.2718199491500854
0,10,1492188840,1.1562000513076782
1,26,1492188900,3.006119966506958
0,11,1492188960,1.2718199491500854
0,10,1492189020,1.1562000513076782
0,10,1492189080,1.1562000513076782
0,10,1492189140,1.1562000513076782
0,10,1492189200,1.1562000513076782
0,10,1492189260,1.1562000513076782
0,10,1492189320,1.1562000513076782
0,11,1492189380,1.2718199491500854
0,10,1492189440,1.1562000513076782
0,10,1492189500,1.1562000513076782
0,10,1492189560,1.1562000513076782
0,10,1492189620,1.1562000513076782
0,10,1492189680,1.1562000513076782
0,10,1492189740,1.1562000513076782
0,10,1492189800,1.1562000513076782
1,24,1492189860,2.7748799324035645
1,28,1492189920,3.237360000610352
1,24,1492189980,2.7748799324035645
0,10,1492190040,1.1562000513076782
0,10,1492190100,1.1562000513076782
0,10,1492190160,1.1562000513076782
0,10,1492190220,1.1562000513076782
0,10,1492190280,1.1562000513076782
0,10,1492190340,1.1562000513076782
0,10,1492190400,1.1562000513076782
0,10,1492190460,1.1562000513076782
0,10,1492190520,1.1562000513076782
0,10,1492190580,1.1562000513076782
0,10,1492190640,1.1562000513076782
0,10,1492190700,1.1562000513076782
0,10,1492190760,1.1562000513076782
0,10,1492190820,1.1562000513076782
0,10,1492190880,1.1562000513076782
0,10,1492190940,1.1562000513076782
0,10,1492191000,1.1562000513076782
0,10,1492191060,1.1562000513076782
0,10,1492191120,1.1562000513076782
0,10,1492191180,1.1562000513076782
0,10,1492191240,1.1562000513076782
0,10,1492191300,1.1562000513076782
0,10,1492191360,1.1562000513076782
0,10,1492191420,1.1562000513076782
0,10,1492191480,1.1562000513076782
0,10,1492191540,1.1562000513076782
0,10,1492191600,1.1562000513076782
0,10,1492191660,1.1562000513076782
0,10,1492191720,1.1562000513076782
0,10,1492191780,1.1562000513076782
0,10,1492191840,1.1562000513076782
0,10,1492191900,1.1562000513076782
0,10,1492191960,1.1562000513076782
0,10,1492192020,1.1562000513076782
0,10,1492192080,1.1562000513076782
0,10,1492192140,1.1562000513076782
0,10,1492192200,1.1562000513076782
0,10,1492192260,1.1562000513076782
0,10,1492192320,1.1562000513076782
0,10,1492192380,1.1562000513076782
0,10,1492192440,1.1562000513076782
0,10,1492192500,1.1562000513076782
0,10,1492192560,1.1562000513076782
0,10,1492192620,1.1562000513076782
0,10,1492192680,1.1562000513076782
0,10,1492192740,1.1562000513076782
0,10,1492192800,1.1562000513076782
0,10,1492192860,1.1562000513076782
0,10,1492192920,1.1562000513076782
0,10,1492192980,1.1562000513076782
0,10,1492193040,1.1562000513076782
0,10,1492193100,1.1562000513076782
0,10,1492193160,1.1562000513076782
0,10,1492193220,1.1562000513076782
0,10,1492193280,1.1562000513076782
0,10,1492193340,1.1562000513076782
0,10,1492193400,1.1562000513076782
0,10,1492193460,1.1562000513076782
0,10,1492193520,1.1562000513076782
0,10,1492193580,1.1562000513076782
0,10,1492193640,1.1562000513076782
0,10,1492193700,1.1562000513076782
0,10,1492193760,1.1562000513076782
0,10,1492193820,1.1562000513076782
0,10,1492193880,1.1562000513076782
0,10,1492193940,1.1562000513076782
0,10,1492194000,1.1562000513076782
0,10,1492194060,1.1562000513076782
0,10,1492194120,1.1562000513076782
0,10,1492194180,1.1562000513076782
0,10,1492194240,1.1562000513076782
0,10,1492194300,1.1562000513076782
0,10,1492194360,1.1562000513076782
0,10,1492194420,1.1562000513076782
0,10,1492194480,1.1562000513076782
0,10,1492194540,1.1562000513076782
0,10,1492194600,1.1562000513076782
0,10,1492194660,1.1562000513076782
0,10,1492194720,1.1562000513076782
0,10,1492194780,1.1562000513076782
0,10,1492194840,1.1562000513076782
0,10,1492194900,1.1562000513076782
0,10,1492194960,1.1562000513076782
0,10,1492195020,1.1562000513076782
0,10,1492195080,1.1562000513076782
0,10,1492195140,1.1562000513076782
0,10,1492195200,1.1562000513076782
0,10,1492195260,1.1562000513076782
0,10,1492195320,1.1562000513076782
0,10,1492195380,1.1562000513076782
0,10,1492195440,1.1562000513076782
0,10,1492195500,1.1562000513076782
0,10,1492195560,1.1562000513076782
0,10,1492195620,1.1562000513076782
0,10,1492195680,1.1562000513076782
0,10,1492195740,1.1562000513076782
0,10,1492195800,1.1562000513076782
0,10,1492195860,1.1562000513076782
0,10,1492195920,1.1562000513076782
0,10,1492195980,1.1562000513076782
0,10,1492196040,1.1562000513076782
0,10,1492196100,1.1562000513076782
0,10,1492196160,1.1562000513076782
0,10,1492196220,1.1562000513076782
0,10,1492196280,1.1562000513076782
0,10,1492196340,1.1562000513076782
0,10,1492196400,1.1562000513076782
0,10,1492196460,1.1562000513076782
0,10,1492196520,1.1562000513076782
0,10,1492196580,1.1562000513076782
0,10,1492196640,1.1562000513076782
0,10,1492196700,1.1562000513076782
0,10,1492196760,1.1562000513076782
0,11,1492196820,1.2718199491500854
0,10,1492196880,1.1562000513076782
0,10,1492196940,1.1562000513076782
0,10,1492197000,1.1562000513076782
0,10,1492197060,1.1562000513076782
0,10,1492197120,1.1562000513076782
0,10,1492197180,1.1562000513076782
0,10,1492197240,1.1562000513076782
0,10,1492197300,1.1562000513076782
0,10,1492197360,1.1562000513076782
0,10,1492197420,1.1562000513076782
0,10,1492197480,1.1562000513076782
0,10,1492197540,1.1562000513076782
0,10,1492197600,1.1562000513076782
0,10,1492197660,1.1562000513076782
0,10,1492197720,1.1562000513076782
0,10,1492197780,1.1562000513076782
0,10,1492197840,1.1562000513076782
0,10,1492197900,1.1562000513076782
0,10,1492197960,1.1562000513076782
0,10,1492198020,1.1562000513076782
0,10,1492198080,1.1562000513076782
0,10,1492198140,1.1562000513076782
0,10,1492198200,1.1562000513076782
0,10,1492198260,1.1562000513076782
0,10,1492198320,1.1562000513076782
0,10,1492198380,1.1562000513076782
0,10,1492198440,1.1562000513076782
0,10,1492198500,1.1562000513076782
0,10,1492198560,1.1562000513076782
0,10,1492198620,1.1562000513076782
0,10,1492198680,1.1562000513076782
