calorieslevel,caloriesmets,time,calories
0,10,1489680000,1.1562000513076782
0,10,1489680060,1.1562000513076782
0,10,1489680120,1.1562000513076782
0,10,1489680180,1.1562000513076782
0,10,1489680240,1.1562000513076782
0,10,1489680300,1.1562000513076782
0,10,1489680360,1.1562000513076782
1,28,1489680420,3.237360000610352
1,28,1489680480,3.237360000610352
1,26,1489680540,3.006119966506958
1,32,1489680600,3.699840068817138
1,28,1489680660,3.237360000610352
0,10,1489680720,1.1562000513076782
0,10,1489680780,1.1562000513076782
0,10,1489680840,1.1562000513076782
0,10,1489680900,1.1562000513076782
0,10,1489680960,1.1562000513076782
0,10,1489681020,1.1562000513076782
0,10,1489681080,1.1562000513076782
0,10,1489681140,1.1562000513076782
0,10,1489681200,1.1562000513076782
0,10,1489681260,1.1562000513076782
0,10,1489681320,1.1562000513076782
0,10,1489681380,1.1562000513076782
0,10,1489681440,1.1562000513076782
0,10,1489681500,1.1562000513076782
0,10,1489681560,1.1562000513076782
0,10,1489681620,1.1562000513076782
0,10,1489681680,1.1562000513076782
0,10,1489681740,1.1562000513076782
0,10,1489681800,1.1562000513076782
0,11,1489681860,1.2718199491500854
1,30,1489681920,3.468600034713745
0,11,1489681980,1.2718199491500854
0,10,1489682040,1.1562000513076782
1,24,1489682100,2.7748799324035645
0,11,1489682160,1.2718199491500854
0,11,1489682220,1.2718199491500854
0,10,1489682280,1.1562000513076782
0,10,1489682340,1.1562000513076782
1,22,1489682400,2.543639898300171
0,11,1489682460,1.2718199491500854
0,10,1489682520,1.1562000513076782
0,10,1489682580,1.1562000513076782
0,10,1489682640,1.1562000513076782
0,10,1489682700,1.1562000513076782
0,10,1489682760,1.1562000513076782
0,10,1489682820,1.1562000513076782
0,10,1489682880,1.1562000513076782
0,10,1489682940,1.1562000513076782
0,10,1489683000,1.1562000513076782
0,10,1489683060,1.1562000513076782
0,10,1489683120,1.1562000513076782
0,10,1489683180,1.1562000513076782
0,10,1489683240,1.1562000513076782
0,10,1489683300,1.1562000513076782
0,10,1489683360,1.1562000513076782
