calorieslevel,caloriesmets,time,calories
0,10,1486569600,1.1562000513076782
0,10,1486569660,1.1562000513076782
0,10,1486569720,1.1562000513076782
0,10,1486569780,1.1562000513076782
0,10,1486569840,1.1562000513076782
0,10,1486569900,1.1562000513076782
0,10,1486569960,1.1562000513076782
0,10,1486570020,1.1562000513076782
0,10,1486570080,1.1562000513076782
0,10,1486570140,1.1562000513076782
0,10,1486570200,1.1562000513076782
0,10,1486570260,1.1562000513076782
0,10,1486570320,1.1562000513076782
0,10,1486570380,1.1562000513076782
0,10,1486570440,1.1562000513076782
0,10,1486570500,1.1562000513076782
0,10,1486570560,1.1562000513076782
0,10,1486570620,1.1562000513076782
0,10,1486570680,1.1562000513076782
0,10,1486570740,1.1562000513076782
0,10,1486570800,1.1562000513076782
0,10,1486570860,1.1562000513076782
0,10,1486570920,1.1562000513076782
0,10,1486570980,1.1562000513076782
0,10,1486571040,1.1562000513076782
0,10,1486571100,1.1562000513076782
0,10,1486571160,1.1562000513076782
0,10,1486571220,1.1562000513076782
0,10,1486571280,1.1562000513076782
0,10,1486571340,1.1562000513076782
0,10,1486571400,1.1562000513076782
0,10,1486571460,1.1562000513076782
0,10,1486571520,1.1562000513076782
0,10,1486571580,1.1562000513076782
0,10,1486571640,1.1562000513076782
0,10,1486571700,1.1562000513076782
0,10,1486571760,1.1562000513076782
0,10,1486571820,1.1562000513076782
0,10,1486571880,1.1562000513076782
0,10,1486571940,1.1562000513076782
0,10,1486572000,1.1562000513076782
0,10,1486572060,1.1562000513076782
0,10,1486572120,1.1562000513076782
0,10,1486572180,1.1562000513076782
0,10,1486572240,1.1562000513076782
0,10,1486572300,1.1562000513076782
0,10,1486572360,1.1562000513076782
0,10,1486572420,1.1562000513076782
0,10,1486572480,1.1562000513076782
0,10,1486572540,1.1562000513076782
0,10,1486572600,1.1562000513076782
0,10,1486572660,1.1562000513076782
0,10,1486572720,1.1562000513076782
0,10,1486572780,1.1562000513076782
0,10,1486572840,1.1562000513076782
0,10,1486572900,1.1562000513076782
0,10,1486572960,1.1562000513076782
0,10,1486573020,1.1562000513076782
0,10,1486573080,1.1562000513076782
0,10,1486573140,1.1562000513076782
0,10,1486573200,1.1562000513076782
0,10,1486573260,1.1562000513076782
0,10,1486573320,1.1562000513076782
0,10,1486573380,1.1562000513076782
0,10,1486573440,1.1562000513076782
0,10,1486573500,1.1562000513076782
0,10,1486573560,1.1562000513076782
0,10,1486573620,1.1562000513076782
0,10,1486573680,1.1562000513076782
0,10,1486573740,1.1562000513076782
0,10,1486573800,1.1562000513076782
0,10,1486573860,1.1562000513076782
0,10,1486573920,1.1562000513076782
0,10,1486573980,1.1562000513076782
0,10,1486574040,1.1562000513076782
0,10,1486574100,1.1562000513076782
0,10,1486574160,1.1562000513076782
0,10,1486574220,1.1562000513076782
0,10,1486574280,1.1562000513076782
0,10,1486574340,1.1562000513076782
0,10,1486574400,1.1562000513076782
0,10,1486574460,1.1562000513076782
0,10,1486574520,1.1562000513076782
0,10,1486574580,1.1562000513076782
0,10,1486574640,1.1562000513076782
0,10,1486574700,1.1562000513076782
0,10,1486574760,1.1562000513076782
0,10,1486574820,1.1562000513076782
0,10,1486574880,1.1562000513076782
0,10,1486574940,1.1562000513076782
0,10,1486575000,1.1562000513076782
0,10,1486575060,1.1562000513076782
0,10,1486575120,1.1562000513076782
0,10,1486575180,1.1562000513076782
0,10,1486575240,1.1562000513076782
0,10,1486575300,1.1562000513076782
0,10,1486575360,1.1562000513076782
0,10,1486575420,1.1562000513076782
0,10,1486575480,1.1562000513076782
0,10,1486575540,1.1562000513076782
0,10,1486575600,1.1562000513076782
0,10,1486575660,1.1562000513076782
0,10,1486575720,1.1562000513076782
0,10,1486575780,1.1562000513076782
0,10,1486575840,1.1562000513076782
0,10,1486575900,1.1562000513076782
0,10,1486575960,1.1562000513076782
0,10,1486576020,1.1562000513076782
0,10,1486576080,1.1562000513076782
0,10,1486576140,1.1562000513076782
0,10,1486576200,1.1562000513076782
0,10,1486576260,1.1562000513076782
0,10,1486576320,1.1562000513076782
0,10,1486576380,1.1562000513076782
0,10,1486576440,1.1562000513076782
0,10,1486576500,1.1562000513076782
0,10,1486576560,1.1562000513076782
0,10,1486576620,1.1562000513076782
0,10,1486576680,1.1562000513076782
0,10,1486576740,1.1562000513076782
0,10,1486576800,1.1562000513076782
0,10,1486576860,1.1562000513076782
0,10,1486576920,1.1562000513076782
0,10,1486576980,1.1562000513076782
0,10,1486577040,1.1562000513076782
0,10,1486577100,1.1562000513076782
0,10,1486577160,1.1562000513076782
0,10,1486577220,1.1562000513076782
0,10,1486577280,1.1562000513076782
0,10,1486577340,1.1562000513076782
0,10,1486577400,1.1562000513076782
