calorieslevel,caloriesmets,time,calories
0,10,1483632000,1.1565999984741209
0,10,1483632060,1.1565999984741209
0,10,1483632120,1.1565999984741209
0,10,1483632180,1.1565999984741209
0,10,1483632240,1.1565999984741209
0,10,1483632300,1.1565999984741209
0,10,1483632360,1.1565999984741209
0,10,1483632420,1.1565999984741209
0,10,1483632480,1.1565999984741209
0,10,1483632540,1.1565999984741209
0,10,1483632600,1.1565999984741209
0,10,1483632660,1.1565999984741209
0,10,1483632720,1.1565999984741209
0,10,1483632780,1.1565999984741209
0,10,1483632840,1.1565999984741209
0,10,1483632900,1.1565999984741209
0,10,1483632960,1.1565999984741209
0,10,1483633020,1.1565999984741209
0,10,1483633080,1.1565999984741209
0,10,1483633140,1.1565999984741209
0,10,1483633200,1.1565999984741209
0,10,1483633260,1.1565999984741209
0,10,1483633320,1.1565999984741209
0,10,1483633380,1.1565999984741209
0,10,1483633440,1.1565999984741209
0,10,1483633500,1.1565999984741209
0,10,1483633560,1.1565999984741209
0,10,1483633620,1.1565999984741209
0,10,1483633680,1.1565999984741209
0,10,1483633740,1.1565999984741209
0,10,1483633800,1.1565999984741209
0,10,1483633860,1.1565999984741209
0,10,1483633920,1.1565999984741209
0,10,1483633980,1.1565999984741209
0,10,1483634040,1.1565999984741209
0,10,1483634100,1.1565999984741209
0,10,1483634160,1.1565999984741209
0,10,1483634220,1.1565999984741209
0,10,1483634280,1.1565999984741209
0,10,1483634340,1.1565999984741209
0,10,1483634400,1.1565999984741209
0,10,1483634460,1.1565999984741209
0,10,1483634520,1.1565999984741209
0,10,1483634580,1.1565999984741209
0,10,1483634640,1.1565999984741209
0,10,1483634700,1.1565999984741209
0,10,1483634760,1.1565999984741209
0,10,1483634820,1.1565999984741209
0,10,1483634880,1.1565999984741209
0,10,1483634940,1.1565999984741209
0,10,1483635000,1.1565999984741209
0,10,1483635060,1.1565999984741209
0,10,1483635120,1.1565999984741209
0,10,1483635180,1.1565999984741209
0,10,1483635240,1.1565999984741209
0,10,1483635300,1.1565999984741209
0,10,1483635360,1.1565999984741209
0,10,1483635420,1.1565999984741209
0,10,1483635480,1.1565999984741209
0,10,1483635540,1.1565999984741209
0,10,1483635600,1.1565999984741209
0,10,1483635660,1.1565999984741209
0,10,1483635720,1.1565999984741209
0,10,1483635780,1.1565999984741209
0,10,1483635840,1.1565999984741209
0,10,1483635900,1.1565999984741209
0,10,1483635960,1.1565999984741209
0,10,1483636020,1.1565999984741209
0,10,1483636080,1.1565999984741209
0,10,1483636140,1.1565999984741209
0,10,1483636200,1.1565999984741209
0,10,1483636260,1.1565999984741209
0,10,1483636320,1.1565999984741209
0,10,1483636380,1.1565999984741209
0,10,1483636440,1.1565999984741209
0,10,1483636500,1.1565999984741209
0,10,1483636560,1.1565999984741209
0,10,1483636620,1.1565999984741209
0,10,1483636680,1.1565999984741209
0,10,1483636740,1.1565999984741209
0,10,1483636800,1.1565999984741209
0,10,1483636860,1.1565999984741209
0,10,1483636920,1.1565999984741209
0,10,1483636980,1.1565999984741209
0,10,1483637040,1.1565999984741209
0,10,1483637100,1.1565999984741209
0,10,1483637160,1.1565999984741209
0,10,1483637220,1.1565999984741209
0,10,1483637280,1.1565999984741209
0,10,1483637340,1.1565999984741209
0,10,1483637400,1.1565999984741209
0,10,1483637460,1.1565999984741209
0,10,1483637520,1.1565999984741209
0,10,1483637580,1.1565999984741209
0,10,1483637640,1.1565999984741209
0,10,1483637700,1.1565999984741209
0,10,1483637760,1.1565999984741209
0,10,1483637820,1.1565999984741209
0,10,1483637880,1.1565999984741209
0,10,1483637940,1.1565999984741209
0,10,1483638000,1.1565999984741209
0,10,1483638060,1.1565999984741209
0,10,1483638120,1.1565999984741209
0,10,1483638180,1.1565999984741209
0,10,1483638240,1.1565999984741209
0,10,1483638300,1.1565999984741209
0,10,1483638360,1.1565999984741209
0,10,1483638420,1.1565999984741209
0,10,1483638480,1.1565999984741209
0,10,1483638540,1.1565999984741209
0,10,1483638600,1.1565999984741209
0,10,1483638660,1.1565999984741209
0,10,1483638720,1.1565999984741209
0,10,1483638780,1.1565999984741209
0,10,1483638840,1.1565999984741209
0,10,1483638900,1.1565999984741209
0,10,1483638960,1.1565999984741209
0,10,1483639020,1.1565999984741209
0,10,1483639080,1.1565999984741209
0,10,1483639140,1.1565999984741209
0,10,1483639200,1.1565999984741209
0,10,1483639260,1.1565999984741209
0,10,1483639320,1.1565999984741209
0,10,1483639380,1.1565999984741209
0,10,1483639440,1.1565999984741209
0,10,1483639500,1.1565999984741209
0,10,1483639560,1.1565999984741209
0,10,1483639620,1.1565999984741209
0,10,1483639680,1.1565999984741209
0,10,1483639740,1.1565999984741209
0,10,1483639800,1.1565999984741209
0,10,1483639860,1.1565999984741209
0,10,1483639920,1.1565999984741209
0,10,1483639980,1.1565999984741209
0,10,1483640040,1.1565999984741209
0,10,1483640100,1.1565999984741209
0,10,1483640160,1.1565999984741209
0,10,1483640220,1.1565999984741209
0,10,1483640280,1.1565999984741209
0,10,1483640340,1.1565999984741209
0,10,1483640400,1.1565999984741209
0,10,1483640460,1.1565999984741209
0,10,1483640520,1.1565999984741209
0,10,1483640580,1.1565999984741209
0,10,1483640640,1.1565999984741209
0,10,1483640700,1.1565999984741209
0,10,1483640760,1.1565999984741209
0,10,1483640820,1.1565999984741209
0,10,1483640880,1.1565999984741209
0,10,1483640940,1.1565999984741209
0,10,1483641000,1.1565999984741209
0,10,1483641060,1.1565999984741209
0,10,1483641120,1.1565999984741209
0,10,1483641180,1.1565999984741209
0,10,1483641240,1.1565999984741209
0,10,1483641300,1.1565999984741209
0,10,1483641360,1.1565999984741209
0,10,1483641420,1.1565999984741209
0,10,1483641480,1.1565999984741209
0,10,1483641540,1.1565999984741209
0,10,1483641600,1.1565999984741209
0,10,1483641660,1.1565999984741209
0,10,1483641720,1.1565999984741209
0,10,1483641780,1.1565999984741209
0,10,1483641840,1.1565999984741209
0,10,1483641900,1.1565999984741209
0,10,1483641960,1.1565999984741209
0,10,1483642020,1.1565999984741209
0,10,1483642080,1.1565999984741209
0,10,1483642140,1.1565999984741209
0,10,1483642200,1.1565999984741209
0,10,1483642260,1.1565999984741209
0,10,1483642320,1.1565999984741209
0,10,1483642380,1.1565999984741209
0,10,1483642440,1.1565999984741209
0,10,1483642500,1.1565999984741209
0,10,1483642560,1.1565999984741209
0,10,1483642620,1.1565999984741209
0,10,1483642680,1.1565999984741209
0,10,1483642740,1.1565999984741209
0,10,1483642800,1.1565999984741209
0,10,1483642860,1.1565999984741209
0,10,1483642920,1.1565999984741209
0,10,1483642980,1.1565999984741209
0,10,1483643040,1.1565999984741209
0,10,1483643100,1.1565999984741209
0,10,1483643160,1.1565999984741209
0,10,1483643220,1.1565999984741209
0,10,1483643280,1.1565999984741209
0,10,1483643340,1.1565999984741209
0,10,1483643400,1.1565999984741209
0,10,1483643460,1.1565999984741209
0,10,1483643520,1.1565999984741209
0,10,1483643580,1.1565999984741209
0,10,1483643640,1.1565999984741209
0,10,1483643700,1.1565999984741209
0,10,1483643760,1.1565999984741209
0,10,1483643820,1.1565999984741209
0,10,1483643880,1.1565999984741209
0,10,1483643940,1.1565999984741209
0,10,1483644000,1.1565999984741209
0,10,1483644060,1.1565999984741209
0,10,1483644120,1.1565999984741209
0,10,1483644180,1.1565999984741209
0,10,1483644240,1.1565999984741209
0,10,1483644300,1.1565999984741209
0,10,1483644360,1.1565999984741209
0,10,1483644420,1.1565999984741209
0,10,1483644480,1.1565999984741209
0,10,1483644540,1.1565999984741209
0,10,1483644600,1.1565999984741209
0,10,1483644660,1.1565999984741209
0,10,1483644720,1.1565999984741209
0,10,1483644780,1.1565999984741209
0,10,1483644840,1.1565999984741209
0,10,1483644900,1.1565999984741209
0,10,1483644960,1.1565999984741209
0,10,1483645020,1.1565999984741209
0,10,1483645080,1.1565999984741209
0,10,1483645140,1.1565999984741209
0,10,1483645200,1.1565999984741209
0,10,1483645260,1.1565999984741209
0,10,1483645320,1.1565999984741209
0,10,1483645380,1.1565999984741209
0,10,1483645440,1.1565999984741209
0,10,1483645500,1.1565999984741209
0,10,1483645560,1.1565999984741209
0,10,1483645620,1.1565999984741209
0,10,1483645680,1.1565999984741209
0,10,1483645740,1.1565999984741209
0,10,1483645800,1.1565999984741209
0,10,1483645860,1.1565999984741209
0,10,1483645920,1.1565999984741209
0,10,1483645980,1.1565999984741209
0,10,1483646040,1.1565999984741209
0,10,1483646100,1.1565999984741209
0,10,1483646160,1.1565999984741209
0,10,1483646220,1.1565999984741209
0,10,1483646280,1.1565999984741209
0,10,1483646340,1.1565999984741209
0,10,1483646400,1.1565999984741209
0,10,1483646460,1.1565999984741209
0,10,1483646520,1.1565999984741209
0,10,1483646580,1.1565999984741209
0,10,1483646640,1.1565999984741209
0,10,1483646700,1.1565999984741209
0,10,1483646760,1.1565999984741209
0,10,1483646820,1.1565999984741209
0,10,1483646880,1.1565999984741209
0,10,1483646940,1.1565999984741209
0,10,1483647000,1.1565999984741209
0,10,1483647060,1.1565999984741209
0,10,1483647120,1.1565999984741209
0,10,1483647180,1.1565999984741209
0,10,1483647240,1.1565999984741209
0,10,1483647300,1.1565999984741209
0,10,1483647360,1.1565999984741209
0,10,1483647420,1.1565999984741209
0,10,1483647480,1.1565999984741209
0,10,1483647540,1.1565999984741209
0,10,1483647600,1.1565999984741209
0,10,1483647660,1.1565999984741209
0,10,1483647720,1.1565999984741209
0,10,1483647780,1.1565999984741209
0,10,1483647840,1.1565999984741209
0,10,1483647900,1.1565999984741209
0,10,1483647960,1.1565999984741209
0,10,1483648020,1.1565999984741209
0,10,1483648080,1.1565999984741209
0,10,1483648140,1.1565999984741209
0,10,1483648200,1.1565999984741209
0,10,1483648260,1.1565999984741209
0,10,1483648320,1.1565999984741209
0,10,1483648380,1.1565999984741209
0,10,1483648440,1.1565999984741209
0,10,1483648500,1.1565999984741209
0,10,1483648560,1.1565999984741209
0,10,1483648620,1.1565999984741209
0,10,1483648680,1.1565999984741209
0,10,1483648740,1.1565999984741209
0,10,1483648800,1.1565999984741209
0,10,1483648860,1.1565999984741209
0,10,1483648920,1.1565999984741209
0,10,1483648980,1.1565999984741209
0,10,1483649040,1.1565999984741209
0,10,1483649100,1.1565999984741209
0,10,1483649160,1.1565999984741209
0,10,1483649220,1.1565999984741209
0,10,1483649280,1.1565999984741209
0,10,1483649340,1.1565999984741209
0,10,1483649400,1.1565999984741209
0,10,1483649460,1.1565999984741209
0,10,1483649520,1.1565999984741209
0,10,1483649580,1.1565999984741209
0,10,1483649640,1.1565999984741209
0,10,1483649700,1.1565999984741209
0,10,1483649760,1.1565999984741209
0,10,1483649820,1.1565999984741209
0,10,1483649880,1.1565999984741209
0,10,1483649940,1.1565999984741209
0,10,1483650000,1.1565999984741209
0,10,1483650060,1.1565999984741209
0,10,1483650120,1.1565999984741209
0,10,1483650180,1.1565999984741209
0,10,1483650240,1.1565999984741209
0,10,1483650300,1.1565999984741209
0,10,1483650360,1.1565999984741209
0,10,1483650420,1.1565999984741209
0,10,1483650480,1.1565999984741209
0,10,1483650540,1.1565999984741209
0,10,1483650600,1.1565999984741209
0,10,1483650660,1.1565999984741209
0,10,1483650720,1.1565999984741209
0,10,1483650780,1.1565999984741209
0,10,1483650840,1.1565999984741209
0,10,1483650900,1.1565999984741209
0,10,1483650960,1.1565999984741209
0,10,1483651020,1.1565999984741209
0,10,1483651080,1.1565999984741209
0,10,1483651140,1.1565999984741209
0,10,1483651200,1.1565999984741209
0,10,1483651260,1.1565999984741209
0,10,1483651320,1.1565999984741209
0,10,1483651380,1.1565999984741209
0,10,1483651440,1.1565999984741209
0,10,1483651500,1.1565999984741209
0,10,1483651560,1.1565999984741209
0,10,1483651620,1.1565999984741209
0,10,1483651680,1.1565999984741209
0,10,1483651740,1.1565999984741209
0,10,1483651800,1.1565999984741209
0,10,1483651860,1.1565999984741209
0,10,1483651920,1.1565999984741209
0,10,1483651980,1.1565999984741209
0,10,1483652040,1.1565999984741209
0,10,1483652100,1.1565999984741209
0,10,1483652160,1.1565999984741209
0,10,1483652220,1.1565999984741209
0,10,1483652280,1.1565999984741209
0,10,1483652340,1.1565999984741209
0,10,1483652400,1.1565999984741209
0,10,1483652460,1.1565999984741209
0,10,1483652520,1.1565999984741209
0,10,1483652580,1.1565999984741209
0,10,1483652640,1.1565999984741209
0,10,1483652700,1.1565999984741209
0,10,1483652760,1.1565999984741209
0,10,1483652820,1.1565999984741209
0,10,1483652880,1.1565999984741209
0,10,1483652940,1.1565999984741209
0,10,1483653000,1.1565999984741209
0,10,1483653060,1.1565999984741209
0,10,1483653120,1.1565999984741209
0,10,1483653180,1.1565999984741209
0,10,1483653240,1.1565999984741209
0,10,1483653300,1.1565999984741209
0,10,1483653360,1.1565999984741209
0,10,1483653420,1.1565999984741209
0,10,1483653480,1.1565999984741209
0,10,1483653540,1.1565999984741209
0,10,1483653600,1.1565999984741209
0,10,1483653660,1.1565999984741209
0,10,1483653720,1.1565999984741209
0,10,1483653780,1.1565999984741209
0,10,1483653840,1.1565999984741209
0,10,1483653900,1.1565999984741209
0,10,1483653960,1.1565999984741209
0,10,1483654020,1.1565999984741209
0,10,1483654080,1.1565999984741209
0,10,1483654140,1.1565999984741209
0,10,1483654200,1.1565999984741209
0,10,1483654260,1.1565999984741209
0,10,1483654320,1.1565999984741209
0,10,1483654380,1.1565999984741209
0,10,1483654440,1.1565999984741209
0,10,1483654500,1.1565999984741209
0,10,1483654560,1.1565999984741209
0,10,1483654620,1.1565999984741209
0,10,1483654680,1.1565999984741209
0,10,1483654740,1.1565999984741209
0,10,1483654800,1.1565999984741209
0,10,1483654860,1.1565999984741209
0,10,1483654920,1.1565999984741209
0,10,1483654980,1.1565999984741209
0,10,1483655040,1.1565999984741209
0,10,1483655100,1.1565999984741209
0,10,1483655160,1.1565999984741209
0,10,1483655220,1.1565999984741209
0,10,1483655280,1.1565999984741209
0,10,1483655340,1.1565999984741209
0,10,1483655400,1.1565999984741209
0,10,1483655460,1.1565999984741209
0,10,1483655520,1.1565999984741209
0,10,1483655580,1.1565999984741209
0,10,1483655640,1.1565999984741209
0,10,1483655700,1.1565999984741209
0,10,1483655760,1.1565999984741209
0,10,1483655820,1.1565999984741209
0,10,1483655880,1.1565999984741209
0,10,1483655940,1.1565999984741209
0,10,1483656000,1.1565999984741209
0,10,1483656060,1.1565999984741209
0,10,1483656120,1.1565999984741209
0,10,1483656180,1.1565999984741209
0,10,1483656240,1.1565999984741209
0,10,1483656300,1.1565999984741209
0,10,1483656360,1.1565999984741209
0,10,1483656420,1.1565999984741209
0,10,1483656480,1.1565999984741209
0,10,1483656540,1.1565999984741209
0,10,1483656600,1.1565999984741209
0,10,1483656660,1.1565999984741209
0,10,1483656720,1.1565999984741209
0,10,1483656780,1.1565999984741209
0,10,1483656840,1.1565999984741209
0,10,1483656900,1.1565999984741209
0,10,1483656960,1.1565999984741209
0,10,1483657020,1.1565999984741209
0,10,1483657080,1.1565999984741209
0,10,1483657140,1.1565999984741209
0,10,1483657200,1.1565999984741209
0,10,1483657260,1.1565999984741209
0,10,1483657320,1.1565999984741209
0,10,1483657380,1.1565999984741209
0,10,1483657440,1.1565999984741209
0,10,1483657500,1.1565999984741209
0,10,1483657560,1.1565999984741209
0,10,1483657620,1.1565999984741209
0,10,1483657680,1.1565999984741209
0,10,1483657740,1.1565999984741209
0,10,1483657800,1.1565999984741209
0,10,1483657860,1.1565999984741209
0,10,1483657920,1.1565999984741209
0,10,1483657980,1.1565999984741209
0,10,1483658040,1.1565999984741209
0,10,1483658100,1.1565999984741209
0,10,1483658160,1.1565999984741209
0,10,1483658220,1.1565999984741209
0,10,1483658280,1.1565999984741209
0,10,1483658340,1.1565999984741209
0,10,1483658400,1.1565999984741209
0,10,1483658460,1.1565999984741209
0,10,1483658520,1.1565999984741209
0,10,1483658580,1.1565999984741209
0,10,1483658640,1.1565999984741209
0,10,1483658700,1.1565999984741209
0,10,1483658760,1.1565999984741209
0,10,1483658820,1.1565999984741209
0,10,1483658880,1.1565999984741209
0,10,1483658940,1.1565999984741209
0,10,1483659000,1.1565999984741209
0,10,1483659060,1.1565999984741209
0,10,1483659120,1.1565999984741209
0,10,1483659180,1.1565999984741209
0,10,1483659240,1.1565999984741209
0,10,1483659300,1.1565999984741209
0,10,1483659360,1.1565999984741209
0,10,1483659420,1.1565999984741209
0,10,1483659480,1.1565999984741209
0,10,1483659540,1.1565999984741209
0,10,1483659600,1.1565999984741209
0,10,1483659660,1.1565999984741209
0,10,1483659720,1.1565999984741209
0,10,1483659780,1.1565999984741209
0,10,1483659840,1.1565999984741209
0,10,1483659900,1.1565999984741209
0,10,1483659960,1.1565999984741209
0,10,1483660020,1.1565999984741209
0,10,1483660080,1.1565999984741209
0,10,1483660140,1.1565999984741209
0,10,1483660200,1.1565999984741209
0,10,1483660260,1.1565999984741209
0,10,1483660320,1.1565999984741209
0,10,1483660380,1.1565999984741209
0,10,1483660440,1.1565999984741209
0,10,1483660500,1.1565999984741209
0,10,1483660560,1.1565999984741209
0,10,1483660620,1.1565999984741209
0,10,1483660680,1.1565999984741209
0,10,1483660740,1.1565999984741209
0,10,1483660800,1.1565999984741209
0,10,1483660860,1.1565999984741209
0,10,1483660920,1.1565999984741209
0,10,1483660980,1.1565999984741209
0,10,1483661040,1.1565999984741209
0,10,1483661100,1.1565999984741209
0,10,1483661160,1.1565999984741209
0,10,1483661220,1.1565999984741209
0,10,1483661280,1.1565999984741209
0,10,1483661340,1.1565999984741209
0,10,1483661400,1.1565999984741209
0,10,1483661460,1.1565999984741209
0,10,1483661520,1.1565999984741209
0,10,1483661580,1.1565999984741209
0,10,1483661640,1.1565999984741209
0,10,1483661700,1.1565999984741209
0,10,1483661760,1.1565999984741209
0,10,1483661820,1.1565999984741209
0,10,1483661880,1.1565999984741209
0,10,1483661940,1.1565999984741209
0,10,1483662000,1.1565999984741209
0,10,1483662060,1.1565999984741209
0,10,1483662120,1.1565999984741209
0,10,1483662180,1.1565999984741209
0,10,1483662240,1.1565999984741209
0,10,1483662300,1.1565999984741209
0,10,1483662360,1.1565999984741209
0,10,1483662420,1.1565999984741209
0,10,1483662480,1.1565999984741209
0,10,1483662540,1.1565999984741209
0,10,1483662600,1.1565999984741209
0,10,1483662660,1.1565999984741209
0,10,1483662720,1.1565999984741209
0,10,1483662780,1.1565999984741209
0,10,1483662840,1.1565999984741209
0,10,1483662900,1.1565999984741209
0,10,1483662960,1.1565999984741209
0,10,1483663020,1.1565999984741209
0,10,1483663080,1.1565999984741209
0,10,1483663140,1.1565999984741209
0,10,1483663200,1.1565999984741209
0,10,1483663260,1.1565999984741209
0,10,1483663320,1.1565999984741209
0,10,1483663380,1.1565999984741209
0,10,1483663440,1.1565999984741209
0,10,1483663500,1.1565999984741209
0,10,1483663560,1.1565999984741209
0,10,1483663620,1.1565999984741209
0,10,1483663680,1.1565999984741209
0,10,1483663740,1.1565999984741209
0,10,1483663800,1.1565999984741209
0,10,1483663860,1.1565999984741209
0,10,1483663920,1.1565999984741209
0,10,1483663980,1.1565999984741209
0,10,1483664040,1.1565999984741209
0,10,1483664100,1.1565999984741209
0,10,1483664160,1.1565999984741209
0,10,1483664220,1.1565999984741209
0,10,1483664280,1.1565999984741209
0,10,1483664340,1.1565999984741209
0,10,1483664400,1.1565999984741209
0,10,1483664460,1.1565999984741209
0,10,1483664520,1.1565999984741209
0,10,1483664580,1.1565999984741209
0,10,1483664640,1.1565999984741209
0,10,1483664700,1.1565999984741209
0,10,1483664760,1.1565999984741209
0,10,1483664820,1.1565999984741209
0,10,1483664880,1.1565999984741209
0,10,1483664940,1.1565999984741209
0,10,1483665000,1.1565999984741209
0,10,1483665060,1.1565999984741209
0,10,1483665120,1.1565999984741209
0,10,1483665180,1.1565999984741209
0,10,1483665240,1.1565999984741209
0,10,1483665300,1.1565999984741209
0,10,1483665360,1.1565999984741209
0,10,1483665420,1.1565999984741209
0,10,1483665480,1.1565999984741209
0,10,1483665540,1.1565999984741209
0,10,1483665600,1.1565999984741209
0,10,1483665660,1.1565999984741209
0,10,1483665720,1.1565999984741209
0,10,1483665780,1.1565999984741209
0,10,1483665840,1.1565999984741209
0,10,1483665900,1.1565999984741209
0,10,1483665960,1.1565999984741209
0,10,1483666020,1.1565999984741209
0,10,1483666080,1.1565999984741209
0,10,1483666140,1.1565999984741209
0,10,1483666200,1.1565999984741209
0,10,1483666260,1.1565999984741209
0,10,1483666320,1.1565999984741209
0,10,1483666380,1.1565999984741209
0,10,1483666440,1.1565999984741209
0,10,1483666500,1.1565999984741209
0,10,1483666560,1.1565999984741209
0,10,1483666620,1.1565999984741209
0,10,1483666680,1.1565999984741209
0,10,1483666740,1.1565999984741209
0,10,1483666800,1.1565999984741209
0,10,1483666860,1.1565999984741209
0,10,1483666920,1.1565999984741209
0,10,1483666980,1.1565999984741209
0,10,1483667040,1.1565999984741209
0,10,1483667100,1.1565999984741209
0,10,1483667160,1.1565999984741209
0,10,1483667220,1.1565999984741209
0,10,1483667280,1.1565999984741209
0,10,1483667340,1.1565999984741209
0,10,1483667400,1.1565999984741209
0,10,1483667460,1.1565999984741209
0,10,1483667520,1.1565999984741209
0,10,1483667580,1.1565999984741209
0,10,1483667640,1.1565999984741209
0,10,1483667700,1.1565999984741209
0,10,1483667760,1.1565999984741209
0,10,1483667820,1.1565999984741209
0,10,1483667880,1.1565999984741209
0,10,1483667940,1.1565999984741209
0,10,1483668000,1.1565999984741209
0,10,1483668060,1.1565999984741209
0,10,1483668120,1.1565999984741209
0,10,1483668180,1.1565999984741209
0,10,1483668240,1.1565999984741209
0,10,1483668300,1.1565999984741209
0,10,1483668360,1.1565999984741209
0,10,1483668420,1.1565999984741209
0,10,1483668480,1.1565999984741209
0,10,1483668540,1.1565999984741209
0,10,1483668600,1.1565999984741209
0,10,1483668660,1.1565999984741209
0,10,1483668720,1.1565999984741209
0,10,1483668780,1.1565999984741209
0,10,1483668840,1.1565999984741209
0,10,1483668900,1.1565999984741209
0,10,1483668960,1.1565999984741209
0,10,1483669020,1.1565999984741209
0,10,1483669080,1.1565999984741209
0,10,1483669140,1.1565999984741209
0,10,1483669200,1.1565999984741209
0,10,1483669260,1.1565999984741209
0,10,1483669320,1.1565999984741209
0,10,1483669380,1.1565999984741209
0,10,1483669440,1.1565999984741209
0,10,1483669500,1.1565999984741209
0,10,1483669560,1.1565999984741209
0,10,1483669620,1.1565999984741209
0,10,1483669680,1.1565999984741209
0,10,1483669740,1.1565999984741209
0,10,1483669800,1.1565999984741209
0,10,1483669860,1.1565999984741209
0,10,1483669920,1.1565999984741209
0,10,1483669980,1.1565999984741209
0,10,1483670040,1.1565999984741209
0,10,1483670100,1.1565999984741209
0,10,1483670160,1.1565999984741209
0,10,1483670220,1.1565999984741209
0,10,1483670280,1.1565999984741209
0,10,1483670340,1.1565999984741209
0,10,1483670400,1.1565999984741209
0,10,1483670460,1.1565999984741209
0,10,1483670520,1.1565999984741209
0,10,1483670580,1.1565999984741209
0,10,1483670640,1.1565999984741209
0,10,1483670700,1.1565999984741209
0,10,1483670760,1.1565999984741209
0,10,1483670820,1.1565999984741209
0,10,1483670880,1.1565999984741209
0,10,1483670940,1.1565999984741209
0,10,1483671000,1.1565999984741209
0,10,1483671060,1.1565999984741209
0,10,1483671120,1.1565999984741209
0,10,1483671180,1.1565999984741209
0,10,1483671240,1.1565999984741209
0,10,1483671300,1.1565999984741209
0,10,1483671360,1.1565999984741209
0,10,1483671420,1.1565999984741209
0,10,1483671480,1.1565999984741209
0,10,1483671540,1.1565999984741209
0,10,1483671600,1.1565999984741209
0,10,1483671660,1.1565999984741209
0,10,1483671720,1.1565999984741209
0,10,1483671780,1.1565999984741209
0,10,1483671840,1.1565999984741209
0,10,1483671900,1.1565999984741209
0,10,1483671960,1.1565999984741209
0,10,1483672020,1.1565999984741209
0,10,1483672080,1.1565999984741209
0,10,1483672140,1.1565999984741209
0,10,1483672200,1.1565999984741209
0,10,1483672260,1.1565999984741209
0,10,1483672320,1.1565999984741209
0,10,1483672380,1.1565999984741209
0,10,1483672440,1.1565999984741209
0,10,1483672500,1.1565999984741209
0,10,1483672560,1.1565999984741209
0,10,1483672620,1.1565999984741209
0,10,1483672680,1.1565999984741209
0,10,1483672740,1.1565999984741209
0,10,1483672800,1.1565999984741209
0,10,1483672860,1.1565999984741209
0,10,1483672920,1.1565999984741209
0,10,1483672980,1.1565999984741209
0,10,1483673040,1.1565999984741209
0,10,1483673100,1.1565999984741209
0,10,1483673160,1.1565999984741209
0,10,1483673220,1.1565999984741209
0,10,1483673280,1.1565999984741209
0,10,1483673340,1.1565999984741209
0,10,1483673400,1.1565999984741209
0,10,1483673460,1.1565999984741209
0,10,1483673520,1.1565999984741209
0,10,1483673580,1.1565999984741209
0,10,1483673640,1.1565999984741209
0,10,1483673700,1.1565999984741209
0,10,1483673760,1.1565999984741209
