calorieslevel,caloriesmets,time,calories
0,10,1482940800,1.1565999984741209
0,10,1482940860,1.1565999984741209
0,10,1482940920,1.1565999984741209
0,10,1482940980,1.1565999984741209
0,10,1482941040,1.1565999984741209
0,10,1482941100,1.1565999984741209
0,10,1482941160,1.1565999984741209
0,10,1482941220,1.1565999984741209
0,10,1482941280,1.1565999984741209
0,10,1482941340,1.1565999984741209
0,10,1482941400,1.1565999984741209
0,10,1482941460,1.1565999984741209
0,10,1482941520,1.1565999984741209
0,10,1482941580,1.1565999984741209
0,10,1482941640,1.1565999984741209
0,10,1482941700,1.1565999984741209
0,10,1482941760,1.1565999984741209
0,10,1482941820,1.1565999984741209
0,10,1482941880,1.1565999984741209
0,10,1482941940,1.1565999984741209
0,10,1482942000,1.1565999984741209
0,10,1482942060,1.1565999984741209
0,10,1482942120,1.1565999984741209
0,10,1482942180,1.1565999984741209
0,10,1482942240,1.1565999984741209
0,10,1482942300,1.1565999984741209
0,10,1482942360,1.1565999984741209
0,10,1482942420,1.1565999984741209
0,10,1482942480,1.1565999984741209
0,10,1482942540,1.1565999984741209
0,10,1482942600,1.1565999984741209
0,10,1482942660,1.1565999984741209
0,10,1482942720,1.1565999984741209
0,10,1482942780,1.1565999984741209
0,10,1482942840,1.1565999984741209
0,10,1482942900,1.1565999984741209
0,10,1482942960,1.1565999984741209
0,10,1482943020,1.1565999984741209
0,10,1482943080,1.1565999984741209
0,10,1482943140,1.1565999984741209
0,10,1482943200,1.1565999984741209
0,10,1482943260,1.1565999984741209
0,10,1482943320,1.1565999984741209
0,10,1482943380,1.1565999984741209
0,10,1482943440,1.1565999984741209
0,10,1482943500,1.1565999984741209
0,10,1482943560,1.1565999984741209
0,10,1482943620,1.1565999984741209
0,10,1482943680,1.1565999984741209
0,10,1482943740,1.1565999984741209
0,10,1482943800,1.1565999984741209
0,10,1482943860,1.1565999984741209
0,10,1482943920,1.1565999984741209
0,10,1482943980,1.1565999984741209
0,10,1482944040,1.1565999984741209
0,10,1482944100,1.1565999984741209
0,10,1482944160,1.1565999984741209
0,10,1482944220,1.1565999984741209
0,10,1482944280,1.1565999984741209
0,10,1482944340,1.1565999984741209
0,10,1482944400,1.1565999984741209
0,10,1482944460,1.1565999984741209
0,10,1482944520,1.1565999984741209
0,10,1482944580,1.1565999984741209
0,10,1482944640,1.1565999984741209
0,10,1482944700,1.1565999984741209
0,10,1482944760,1.1565999984741209
0,10,1482944820,1.1565999984741209
0,10,1482944880,1.1565999984741209
0,10,1482944940,1.1565999984741209
0,10,1482945000,1.1565999984741209
0,10,1482945060,1.1565999984741209
0,10,1482945120,1.1565999984741209
