calorieslevel,caloriesmets,time,calories
0,10,1487865600,1.1562000513076782
0,10,1487865660,1.1562000513076782
0,10,1487865720,1.1562000513076782
0,10,1487865780,1.1562000513076782
0,10,1487865840,1.1562000513076782
0,10,1487865900,1.1562000513076782
0,10,1487865960,1.1562000513076782
0,10,1487866020,1.1562000513076782
0,10,1487866080,1.1562000513076782
0,10,1487866140,1.1562000513076782
0,10,1487866200,1.1562000513076782
0,10,1487866260,1.1562000513076782
0,10,1487866320,1.1562000513076782
0,10,1487866380,1.1562000513076782
0,10,1487866440,1.1562000513076782
0,10,1487866500,1.1562000513076782
0,10,1487866560,1.1562000513076782
0,10,1487866620,1.1562000513076782
0,10,1487866680,1.1562000513076782
0,10,1487866740,1.1562000513076782
0,10,1487866800,1.1562000513076782
0,10,1487866860,1.1562000513076782
0,10,1487866920,1.1562000513076782
0,10,1487866980,1.1562000513076782
0,10,1487867040,1.1562000513076782
0,10,1487867100,1.1562000513076782
0,10,1487867160,1.1562000513076782
0,10,1487867220,1.1562000513076782
0,10,1487867280,1.1562000513076782
0,10,1487867340,1.1562000513076782
0,10,1487867400,1.1562000513076782
0,10,1487867460,1.1562000513076782
0,10,1487867520,1.1562000513076782
0,10,1487867580,1.1562000513076782
0,10,1487867640,1.1562000513076782
0,10,1487867700,1.1562000513076782
0,10,1487867760,1.1562000513076782
0,10,1487867820,1.1562000513076782
0,10,1487867880,1.1562000513076782
0,10,1487867940,1.1562000513076782
0,10,1487868000,1.1562000513076782
0,10,1487868060,1.1562000513076782
0,10,1487868120,1.1562000513076782
0,10,1487868180,1.1562000513076782
0,10,1487868240,1.1562000513076782
0,10,1487868300,1.1562000513076782
0,10,1487868360,1.1562000513076782
0,10,1487868420,1.1562000513076782
0,10,1487868480,1.1562000513076782
0,10,1487868540,1.1562000513076782
0,10,1487868600,1.1562000513076782
0,10,1487868660,1.1562000513076782
0,10,1487868720,1.1562000513076782
0,10,1487868780,1.1562000513076782
0,10,1487868840,1.1562000513076782
0,10,1487868900,1.1562000513076782
0,10,1487868960,1.1562000513076782
0,10,1487869020,1.1562000513076782
0,10,1487869080,1.1562000513076782
0,10,1487869140,1.1562000513076782
0,10,1487869200,1.1562000513076782
0,10,1487869260,1.1562000513076782
0,10,1487869320,1.1562000513076782
0,10,1487869380,1.1562000513076782
0,10,1487869440,1.1562000513076782
0,10,1487869500,1.1562000513076782
0,10,1487869560,1.1562000513076782
0,10,1487869620,1.1562000513076782
0,10,1487869680,1.1562000513076782
0,10,1487869740,1.1562000513076782
0,10,1487869800,1.1562000513076782
0,10,1487869860,1.1562000513076782
0,10,1487869920,1.1562000513076782
0,10,1487869980,1.1562000513076782
0,10,1487870040,1.1562000513076782
0,10,1487870100,1.1562000513076782
0,10,1487870160,1.1562000513076782
0,10,1487870220,1.1562000513076782
0,10,1487870280,1.1562000513076782
0,10,1487870340,1.1562000513076782
0,10,1487870400,1.1562000513076782
0,10,1487870460,1.1562000513076782
0,10,1487870520,1.1562000513076782
0,10,1487870580,1.1562000513076782
0,10,1487870640,1.1562000513076782
0,10,1487870700,1.1562000513076782
0,10,1487870760,1.1562000513076782
0,10,1487870820,1.1562000513076782
0,10,1487870880,1.1562000513076782
0,10,1487870940,1.1562000513076782
0,10,1487871000,1.1562000513076782
0,10,1487871060,1.1562000513076782
0,10,1487871120,1.1562000513076782
0,10,1487871180,1.1562000513076782
0,10,1487871240,1.1562000513076782
0,10,1487871300,1.1562000513076782
0,10,1487871360,1.1562000513076782
0,10,1487871420,1.1562000513076782
0,10,1487871480,1.1562000513076782
0,10,1487871540,1.1562000513076782
0,10,1487871600,1.1562000513076782
0,10,1487871660,1.1562000513076782
0,10,1487871720,1.1562000513076782
0,10,1487871780,1.1562000513076782
0,10,1487871840,1.1562000513076782
0,10,1487871900,1.1562000513076782
0,10,1487871960,1.1562000513076782
0,10,1487872020,1.1562000513076782
0,10,1487872080,1.1562000513076782
0,10,1487872140,1.1562000513076782
0,10,1487872200,1.1562000513076782
0,10,1487872260,1.1562000513076782
0,10,1487872320,1.1562000513076782
0,10,1487872380,1.1562000513076782
0,10,1487872440,1.1562000513076782
0,10,1487872500,1.1562000513076782
0,10,1487872560,1.1562000513076782
0,10,1487872620,1.1562000513076782
0,10,1487872680,1.1562000513076782
0,10,1487872740,1.1562000513076782
0,10,1487872800,1.1562000513076782
0,10,1487872860,1.1562000513076782
0,10,1487872920,1.1562000513076782
0,10,1487872980,1.1562000513076782
0,10,1487873040,1.1562000513076782
0,10,1487873100,1.1562000513076782
0,10,1487873160,1.1562000513076782
0,10,1487873220,1.1562000513076782
0,10,1487873280,1.1562000513076782
0,10,1487873340,1.1562000513076782
0,10,1487873400,1.1562000513076782
0,10,1487873460,1.1562000513076782
0,10,1487873520,1.1562000513076782
0,10,1487873580,1.1562000513076782
0,10,1487873640,1.1562000513076782
0,10,1487873700,1.1562000513076782
0,10,1487873760,1.1562000513076782
0,10,1487873820,1.1562000513076782
0,10,1487873880,1.1562000513076782
0,10,1487873940,1.1562000513076782
0,10,1487874000,1.1562000513076782
0,10,1487874060,1.1562000513076782
0,10,1487874120,1.1562000513076782
0,10,1487874180,1.1562000513076782
0,10,1487874240,1.1562000513076782
0,10,1487874300,1.1562000513076782
0,10,1487874360,1.1562000513076782
0,10,1487874420,1.1562000513076782
0,10,1487874480,1.1562000513076782
0,10,1487874540,1.1562000513076782
0,10,1487874600,1.1562000513076782
0,10,1487874660,1.1562000513076782
0,10,1487874720,1.1562000513076782
0,10,1487874780,1.1562000513076782
0,10,1487874840,1.1562000513076782
0,10,1487874900,1.1562000513076782
0,10,1487874960,1.1562000513076782
0,10,1487875020,1.1562000513076782
0,10,1487875080,1.1562000513076782
0,10,1487875140,1.1562000513076782
0,10,1487875200,1.1562000513076782
0,10,1487875260,1.1562000513076782
0,10,1487875320,1.1562000513076782
0,10,1487875380,1.1562000513076782
0,10,1487875440,1.1562000513076782
0,10,1487875500,1.1562000513076782
0,10,1487875560,1.1562000513076782
0,10,1487875620,1.1562000513076782
0,10,1487875680,1.1562000513076782
0,10,1487875740,1.1562000513076782
0,10,1487875800,1.1562000513076782
0,10,1487875860,1.1562000513076782
0,10,1487875920,1.1562000513076782
0,10,1487875980,1.1562000513076782
0,10,1487876040,1.1562000513076782
0,10,1487876100,1.1562000513076782
0,10,1487876160,1.1562000513076782
0,10,1487876220,1.1562000513076782
0,10,1487876280,1.1562000513076782
0,10,1487876340,1.1562000513076782
0,10,1487876400,1.1562000513076782
0,10,1487876460,1.1562000513076782
0,10,1487876520,1.1562000513076782
0,10,1487876580,1.1562000513076782
0,10,1487876640,1.1562000513076782
0,10,1487876700,1.1562000513076782
0,10,1487876760,1.1562000513076782
0,10,1487876820,1.1562000513076782
0,10,1487876880,1.1562000513076782
0,10,1487876940,1.1562000513076782
0,10,1487877000,1.1562000513076782
0,10,1487877060,1.1562000513076782
0,10,1487877120,1.1562000513076782
0,10,1487877180,1.1562000513076782
0,10,1487877240,1.1562000513076782
0,10,1487877300,1.1562000513076782
0,10,1487877360,1.1562000513076782
0,10,1487877420,1.1562000513076782
0,10,1487877480,1.1562000513076782
0,10,1487877540,1.1562000513076782
0,10,1487877600,1.1562000513076782
0,10,1487877660,1.1562000513076782
0,10,1487877720,1.1562000513076782
0,10,1487877780,1.1562000513076782
0,10,1487877840,1.1562000513076782
0,10,1487877900,1.1562000513076782
0,10,1487877960,1.1562000513076782
0,10,1487878020,1.1562000513076782
0,10,1487878080,1.1562000513076782
0,10,1487878140,1.1562000513076782
0,10,1487878200,1.1562000513076782
0,10,1487878260,1.1562000513076782
0,10,1487878320,1.1562000513076782
0,10,1487878380,1.1562000513076782
0,10,1487878440,1.1562000513076782
0,10,1487878500,1.1562000513076782
0,10,1487878560,1.1562000513076782
0,10,1487878620,1.1562000513076782
0,10,1487878680,1.1562000513076782
0,10,1487878740,1.1562000513076782
0,10,1487878800,1.1562000513076782
0,10,1487878860,1.1562000513076782
0,10,1487878920,1.1562000513076782
0,10,1487878980,1.1562000513076782
0,10,1487879040,1.1562000513076782
0,10,1487879100,1.1562000513076782
0,10,1487879160,1.1562000513076782
0,10,1487879220,1.1562000513076782
0,10,1487879280,1.1562000513076782
0,10,1487879340,1.1562000513076782
0,10,1487879400,1.1562000513076782
0,10,1487879460,1.1562000513076782
0,10,1487879520,1.1562000513076782
0,10,1487879580,1.1562000513076782
0,10,1487879640,1.1562000513076782
0,10,1487879700,1.1562000513076782
0,10,1487879760,1.1562000513076782
0,10,1487879820,1.1562000513076782
0,10,1487879880,1.1562000513076782
0,10,1487879940,1.1562000513076782
0,10,1487880000,1.1562000513076782
0,10,1487880060,1.1562000513076782
0,10,1487880120,1.1562000513076782
0,10,1487880180,1.1562000513076782
0,10,1487880240,1.1562000513076782
0,10,1487880300,1.1562000513076782
0,10,1487880360,1.1562000513076782
0,10,1487880420,1.1562000513076782
0,10,1487880480,1.1562000513076782
0,10,1487880540,1.1562000513076782
0,10,1487880600,1.1562000513076782
0,10,1487880660,1.1562000513076782
0,10,1487880720,1.1562000513076782
0,10,1487880780,1.1562000513076782
0,10,1487880840,1.1562000513076782
0,10,1487880900,1.1562000513076782
0,10,1487880960,1.1562000513076782
0,10,1487881020,1.1562000513076782
0,10,1487881080,1.1562000513076782
0,10,1487881140,1.1562000513076782
0,10,1487881200,1.1562000513076782
0,10,1487881260,1.1562000513076782
0,10,1487881320,1.1562000513076782
0,10,1487881380,1.1562000513076782
0,10,1487881440,1.1562000513076782
0,10,1487881500,1.1562000513076782
0,10,1487881560,1.1562000513076782
0,10,1487881620,1.1562000513076782
0,10,1487881680,1.1562000513076782
0,10,1487881740,1.1562000513076782
0,10,1487881800,1.1562000513076782
0,10,1487881860,1.1562000513076782
0,10,1487881920,1.1562000513076782
0,10,1487881980,1.1562000513076782
0,10,1487882040,1.1562000513076782
