calorieslevel,caloriesmets,time,calories
0,10,1486137600,1.1562000513076782
0,10,1486137660,1.1562000513076782
0,10,1486137720,1.1562000513076782
0,10,1486137780,1.1562000513076782
0,10,1486137840,1.1562000513076782
0,10,1486137900,1.1562000513076782
0,10,1486137960,1.1562000513076782
0,10,1486138020,1.1562000513076782
0,10,1486138080,1.1562000513076782
0,10,1486138140,1.1562000513076782
0,10,1486138200,1.1562000513076782
0,10,1486138260,1.1562000513076782
0,10,1486138320,1.1562000513076782
0,10,1486138380,1.1562000513076782
0,10,1486138440,1.1562000513076782
0,10,1486138500,1.1562000513076782
0,10,1486138560,1.1562000513076782
0,10,1486138620,1.1562000513076782
0,10,1486138680,1.1562000513076782
0,10,1486138740,1.1562000513076782
0,10,1486138800,1.1562000513076782
0,10,1486138860,1.1562000513076782
0,10,1486138920,1.1562000513076782
0,10,1486138980,1.1562000513076782
0,10,1486139040,1.1562000513076782
0,10,1486139100,1.1562000513076782
0,10,1486139160,1.1562000513076782
0,10,1486139220,1.1562000513076782
0,10,1486139280,1.1562000513076782
0,10,1486139340,1.1562000513076782
0,10,1486139400,1.1562000513076782
0,10,1486139460,1.1562000513076782
0,10,1486139520,1.1562000513076782
0,10,1486139580,1.1562000513076782
0,10,1486139640,1.1562000513076782
0,10,1486139700,1.1562000513076782
0,10,1486139760,1.1562000513076782
0,10,1486139820,1.1562000513076782
0,10,1486139880,1.1562000513076782
0,10,1486139940,1.1562000513076782
0,10,1486140000,1.1562000513076782
0,10,1486140060,1.1562000513076782
0,10,1486140120,1.1562000513076782
0,10,1486140180,1.1562000513076782
0,10,1486140240,1.1562000513076782
0,10,1486140300,1.1562000513076782
0,10,1486140360,1.1562000513076782
0,10,1486140420,1.1562000513076782
0,10,1486140480,1.1562000513076782
0,10,1486140540,1.1562000513076782
0,10,1486140600,1.1562000513076782
0,10,1486140660,1.1562000513076782
0,10,1486140720,1.1562000513076782
0,10,1486140780,1.1562000513076782
0,10,1486140840,1.1562000513076782
0,10,1486140900,1.1562000513076782
0,10,1486140960,1.1562000513076782
0,10,1486141020,1.1562000513076782
0,10,1486141080,1.1562000513076782
0,10,1486141140,1.1562000513076782
0,10,1486141200,1.1562000513076782
0,10,1486141260,1.1562000513076782
0,10,1486141320,1.1562000513076782
0,10,1486141380,1.1562000513076782
0,10,1486141440,1.1562000513076782
0,10,1486141500,1.1562000513076782
0,10,1486141560,1.1562000513076782
0,10,1486141620,1.1562000513076782
0,10,1486141680,1.1562000513076782
0,10,1486141740,1.1562000513076782
0,10,1486141800,1.1562000513076782
0,10,1486141860,1.1562000513076782
0,10,1486141920,1.1562000513076782
0,10,1486141980,1.1562000513076782
0,10,1486142040,1.1562000513076782
0,10,1486142100,1.1562000513076782
0,10,1486142160,1.1562000513076782
0,10,1486142220,1.1562000513076782
0,10,1486142280,1.1562000513076782
0,10,1486142340,1.1562000513076782
0,10,1486142400,1.1562000513076782
0,10,1486142460,1.1562000513076782
0,10,1486142520,1.1562000513076782
0,10,1486142580,1.1562000513076782
0,10,1486142640,1.1562000513076782
0,10,1486142700,1.1562000513076782
0,10,1486142760,1.1562000513076782
0,10,1486142820,1.1562000513076782
0,10,1486142880,1.1562000513076782
0,10,1486142940,1.1562000513076782
0,10,1486143000,1.1562000513076782
0,10,1486143060,1.1562000513076782
0,10,1486143120,1.1562000513076782
0,10,1486143180,1.1562000513076782
0,10,1486143240,1.1562000513076782
0,10,1486143300,1.1562000513076782
0,10,1486143360,1.1562000513076782
0,10,1486143420,1.1562000513076782
0,10,1486143480,1.1562000513076782
0,10,1486143540,1.1562000513076782
0,10,1486143600,1.1562000513076782
0,10,1486143660,1.1562000513076782
0,10,1486143720,1.1562000513076782
0,10,1486143780,1.1562000513076782
0,10,1486143840,1.1562000513076782
0,10,1486143900,1.1562000513076782
0,10,1486143960,1.1562000513076782
0,10,1486144020,1.1562000513076782
0,10,1486144080,1.1562000513076782
0,10,1486144140,1.1562000513076782
0,10,1486144200,1.1562000513076782
0,10,1486144260,1.1562000513076782
0,10,1486144320,1.1562000513076782
0,10,1486144380,1.1562000513076782
0,10,1486144440,1.1562000513076782
0,10,1486144500,1.1562000513076782
0,10,1486144560,1.1562000513076782
0,10,1486144620,1.1562000513076782
0,10,1486144680,1.1562000513076782
0,10,1486144740,1.1562000513076782
0,10,1486144800,1.1562000513076782
0,10,1486144860,1.1562000513076782
0,10,1486144920,1.1562000513076782
0,10,1486144980,1.1562000513076782
0,10,1486145040,1.1562000513076782
0,10,1486145100,1.1562000513076782
0,10,1486145160,1.1562000513076782
0,10,1486145220,1.1562000513076782
0,10,1486145280,1.1562000513076782
0,10,1486145340,1.1562000513076782
0,10,1486145400,1.1562000513076782
0,10,1486145460,1.1562000513076782
0,10,1486145520,1.1562000513076782
0,10,1486145580,1.1562000513076782
0,10,1486145640,1.1562000513076782
0,10,1486145700,1.1562000513076782
0,10,1486145760,1.1562000513076782
0,10,1486145820,1.1562000513076782
0,10,1486145880,1.1562000513076782
0,10,1486145940,1.1562000513076782
0,10,1486146000,1.1562000513076782
0,10,1486146060,1.1562000513076782
0,10,1486146120,1.1562000513076782
0,10,1486146180,1.1562000513076782
0,10,1486146240,1.1562000513076782
0,10,1486146300,1.1562000513076782
0,10,1486146360,1.1562000513076782
0,10,1486146420,1.1562000513076782
0,10,1486146480,1.1562000513076782
0,10,1486146540,1.1562000513076782
0,10,1486146600,1.1562000513076782
0,10,1486146660,1.1562000513076782
0,10,1486146720,1.1562000513076782
0,10,1486146780,1.1562000513076782
0,10,1486146840,1.1562000513076782
0,10,1486146900,1.1562000513076782
0,10,1486146960,1.1562000513076782
0,10,1486147020,1.1562000513076782
0,10,1486147080,1.1562000513076782
0,10,1486147140,1.1562000513076782
0,10,1486147200,1.1562000513076782
0,10,1486147260,1.1562000513076782
0,10,1486147320,1.1562000513076782
0,10,1486147380,1.1562000513076782
0,10,1486147440,1.1562000513076782
0,10,1486147500,1.1562000513076782
0,10,1486147560,1.1562000513076782
0,10,1486147620,1.1562000513076782
0,10,1486147680,1.1562000513076782
0,10,1486147740,1.1562000513076782
0,10,1486147800,1.1562000513076782
0,10,1486147860,1.1562000513076782
0,10,1486147920,1.1562000513076782
0,10,1486147980,1.1562000513076782
0,10,1486148040,1.1562000513076782
0,10,1486148100,1.1562000513076782
0,10,1486148160,1.1562000513076782
0,10,1486148220,1.1562000513076782
0,10,1486148280,1.1562000513076782
0,10,1486148340,1.1562000513076782
0,10,1486148400,1.1562000513076782
0,10,1486148460,1.1562000513076782
0,10,1486148520,1.1562000513076782
0,10,1486148580,1.1562000513076782
0,10,1486148640,1.1562000513076782
0,10,1486148700,1.1562000513076782
0,10,1486148760,1.1562000513076782
0,10,1486148820,1.1562000513076782
0,10,1486148880,1.1562000513076782
0,10,1486148940,1.1562000513076782
0,10,1486149000,1.1562000513076782
0,10,1486149060,1.1562000513076782
0,10,1486149120,1.1562000513076782
0,10,1486149180,1.1562000513076782
0,10,1486149240,1.1562000513076782
0,10,1486149300,1.1562000513076782
0,10,1486149360,1.1562000513076782
0,10,1486149420,1.1562000513076782
0,10,1486149480,1.1562000513076782
0,10,1486149540,1.1562000513076782
0,10,1486149600,1.1562000513076782
0,10,1486149660,1.1562000513076782
0,10,1486149720,1.1562000513076782
0,10,1486149780,1.1562000513076782
0,10,1486149840,1.1562000513076782
0,10,1486149900,1.1562000513076782
0,10,1486149960,1.1562000513076782
0,10,1486150020,1.1562000513076782
0,10,1486150080,1.1562000513076782
0,10,1486150140,1.1562000513076782
0,10,1486150200,1.1562000513076782
0,10,1486150260,1.1562000513076782
0,10,1486150320,1.1562000513076782
0,10,1486150380,1.1562000513076782
0,10,1486150440,1.1562000513076782
0,10,1486150500,1.1562000513076782
0,10,1486150560,1.1562000513076782
0,10,1486150620,1.1562000513076782
0,10,1486150680,1.1562000513076782
0,10,1486150740,1.1562000513076782
0,10,1486150800,1.1562000513076782
0,10,1486150860,1.1562000513076782
0,10,1486150920,1.1562000513076782
0,10,1486150980,1.1562000513076782
0,10,1486151040,1.1562000513076782
0,10,1486151100,1.1562000513076782
0,10,1486151160,1.1562000513076782
0,10,1486151220,1.1562000513076782
0,10,1486151280,1.1562000513076782
0,10,1486151340,1.1562000513076782
0,10,1486151400,1.1562000513076782
0,10,1486151460,1.1562000513076782
0,10,1486151520,1.1562000513076782
0,10,1486151580,1.1562000513076782
0,10,1486151640,1.1562000513076782
0,10,1486151700,1.1562000513076782
0,10,1486151760,1.1562000513076782
0,10,1486151820,1.1562000513076782
0,10,1486151880,1.1562000513076782
0,10,1486151940,1.1562000513076782
0,10,1486152000,1.1562000513076782
0,10,1486152060,1.1562000513076782
0,10,1486152120,1.1562000513076782
0,10,1486152180,1.1562000513076782
0,10,1486152240,1.1562000513076782
0,10,1486152300,1.1562000513076782
0,10,1486152360,1.1562000513076782
0,10,1486152420,1.1562000513076782
0,10,1486152480,1.1562000513076782
0,10,1486152540,1.1562000513076782
0,10,1486152600,1.1562000513076782
0,10,1486152660,1.1562000513076782
0,10,1486152720,1.1562000513076782
0,10,1486152780,1.1562000513076782
0,10,1486152840,1.1562000513076782
0,10,1486152900,1.1562000513076782
0,10,1486152960,1.1562000513076782
0,10,1486153020,1.1562000513076782
0,10,1486153080,1.1562000513076782
0,10,1486153140,1.1562000513076782
0,10,1486153200,1.1562000513076782
0,10,1486153260,1.1562000513076782
0,10,1486153320,1.1562000513076782
0,10,1486153380,1.1562000513076782
0,10,1486153440,1.1562000513076782
0,10,1486153500,1.1562000513076782
0,10,1486153560,1.1562000513076782
0,10,1486153620,1.1562000513076782
0,10,1486153680,1.1562000513076782
0,10,1486153740,1.1562000513076782
0,10,1486153800,1.1562000513076782
0,10,1486153860,1.1562000513076782
0,10,1486153920,1.1562000513076782
0,10,1486153980,1.1562000513076782
0,10,1486154040,1.1562000513076782
0,10,1486154100,1.1562000513076782
0,10,1486154160,1.1562000513076782
0,10,1486154220,1.1562000513076782
0,10,1486154280,1.1562000513076782
0,10,1486154340,1.1562000513076782
0,10,1486154400,1.1562000513076782
0,10,1486154460,1.1562000513076782
0,10,1486154520,1.1562000513076782
0,10,1486154580,1.1562000513076782
0,10,1486154640,1.1562000513076782
0,10,1486154700,1.1562000513076782
0,10,1486154760,1.1562000513076782
0,10,1486154820,1.1562000513076782
0,10,1486154880,1.1562000513076782
0,10,1486154940,1.1562000513076782
0,10,1486155000,1.1562000513076782
0,10,1486155060,1.1562000513076782
0,10,1486155120,1.1562000513076782
0,10,1486155180,1.1562000513076782
0,10,1486155240,1.1562000513076782
0,10,1486155300,1.1562000513076782
0,10,1486155360,1.1562000513076782
0,10,1486155420,1.1562000513076782
0,10,1486155480,1.1562000513076782
0,10,1486155540,1.1562000513076782
0,10,1486155600,1.1562000513076782
0,10,1486155660,1.1562000513076782
0,10,1486155720,1.1562000513076782
0,10,1486155780,1.1562000513076782
0,10,1486155840,1.1562000513076782
0,10,1486155900,1.1562000513076782
0,10,1486155960,1.1562000513076782
0,10,1486156020,1.1562000513076782
0,10,1486156080,1.1562000513076782
0,10,1486156140,1.1562000513076782
0,10,1486156200,1.1562000513076782
0,10,1486156260,1.1562000513076782
0,10,1486156320,1.1562000513076782
0,10,1486156380,1.1562000513076782
0,10,1486156440,1.1562000513076782
0,10,1486156500,1.1562000513076782
0,10,1486156560,1.1562000513076782
0,10,1486156620,1.1562000513076782
0,10,1486156680,1.1562000513076782
0,10,1486156740,1.1562000513076782
0,10,1486156800,1.1562000513076782
0,10,1486156860,1.1562000513076782
0,10,1486156920,1.1562000513076782
0,10,1486156980,1.1562000513076782
0,10,1486157040,1.1562000513076782
0,10,1486157100,1.1562000513076782
0,10,1486157160,1.1562000513076782
0,10,1486157220,1.1562000513076782
0,10,1486157280,1.1562000513076782
0,10,1486157340,1.1562000513076782
0,10,1486157400,1.1562000513076782
0,10,1486157460,1.1562000513076782
0,10,1486157520,1.1562000513076782
0,10,1486157580,1.1562000513076782
0,10,1486157640,1.1562000513076782
0,10,1486157700,1.1562000513076782
0,10,1486157760,1.1562000513076782
0,10,1486157820,1.1562000513076782
0,10,1486157880,1.1562000513076782
0,10,1486157940,1.1562000513076782
0,10,1486158000,1.1562000513076782
0,10,1486158060,1.1562000513076782
0,10,1486158120,1.1562000513076782
0,10,1486158180,1.1562000513076782
0,10,1486158240,1.1562000513076782
0,10,1486158300,1.1562000513076782
0,10,1486158360,1.1562000513076782
0,10,1486158420,1.1562000513076782
0,10,1486158480,1.1562000513076782
0,10,1486158540,1.1562000513076782
0,10,1486158600,1.1562000513076782
0,10,1486158660,1.1562000513076782
0,10,1486158720,1.1562000513076782
0,10,1486158780,1.1562000513076782
0,10,1486158840,1.1562000513076782
0,10,1486158900,1.1562000513076782
0,10,1486158960,1.1562000513076782
0,10,1486159020,1.1562000513076782
0,10,1486159080,1.1562000513076782
0,10,1486159140,1.1562000513076782
0,10,1486159200,1.1562000513076782
0,10,1486159260,1.1562000513076782
0,10,1486159320,1.1562000513076782
0,10,1486159380,1.1562000513076782
0,10,1486159440,1.1562000513076782
0,10,1486159500,1.1562000513076782
0,10,1486159560,1.1562000513076782
0,10,1486159620,1.1562000513076782
0,10,1486159680,1.1562000513076782
0,10,1486159740,1.1562000513076782
0,10,1486159800,1.1562000513076782
0,10,1486159860,1.1562000513076782
0,10,1486159920,1.1562000513076782
0,10,1486159980,1.1562000513076782
0,10,1486160040,1.1562000513076782
0,10,1486160100,1.1562000513076782
0,10,1486160160,1.1562000513076782
0,10,1486160220,1.1562000513076782
0,10,1486160280,1.1562000513076782
0,10,1486160340,1.1562000513076782
0,10,1486160400,1.1562000513076782
0,10,1486160460,1.1562000513076782
0,10,1486160520,1.1562000513076782
0,10,1486160580,1.1562000513076782
0,10,1486160640,1.1562000513076782
0,10,1486160700,1.1562000513076782
0,10,1486160760,1.1562000513076782
0,10,1486160820,1.1562000513076782
0,10,1486160880,1.1562000513076782
0,10,1486160940,1.1562000513076782
0,10,1486161000,1.1562000513076782
0,10,1486161060,1.1562000513076782
0,10,1486161120,1.1562000513076782
0,10,1486161180,1.1562000513076782
0,10,1486161240,1.1562000513076782
0,10,1486161300,1.1562000513076782
0,10,1486161360,1.1562000513076782
0,10,1486161420,1.1562000513076782
0,10,1486161480,1.1562000513076782
0,10,1486161540,1.1562000513076782
0,10,1486161600,1.1562000513076782
0,10,1486161660,1.1562000513076782
0,10,1486161720,1.1562000513076782
0,10,1486161780,1.1562000513076782
0,10,1486161840,1.1562000513076782
0,10,1486161900,1.1562000513076782
0,10,1486161960,1.1562000513076782
0,10,1486162020,1.1562000513076782
0,10,1486162080,1.1562000513076782
0,10,1486162140,1.1562000513076782
0,10,1486162200,1.1562000513076782
0,10,1486162260,1.1562000513076782
0,10,1486162320,1.1562000513076782
0,10,1486162380,1.1562000513076782
0,10,1486162440,1.1562000513076782
0,10,1486162500,1.1562000513076782
0,10,1486162560,1.1562000513076782
0,10,1486162620,1.1562000513076782
0,10,1486162680,1.1562000513076782
0,10,1486162740,1.1562000513076782
0,10,1486162800,1.1562000513076782
0,10,1486162860,1.1562000513076782
0,10,1486162920,1.1562000513076782
0,10,1486162980,1.1562000513076782
0,10,1486163040,1.1562000513076782
0,10,1486163100,1.1562000513076782
0,10,1486163160,1.1562000513076782
0,10,1486163220,1.1562000513076782
0,10,1486163280,1.1562000513076782
0,10,1486163340,1.1562000513076782
0,10,1486163400,1.1562000513076782
0,10,1486163460,1.1562000513076782
0,10,1486163520,1.1562000513076782
0,10,1486163580,1.1562000513076782
0,10,1486163640,1.1562000513076782
0,10,1486163700,1.1562000513076782
0,10,1486163760,1.1562000513076782
0,10,1486163820,1.1562000513076782
0,10,1486163880,1.1562000513076782
0,10,1486163940,1.1562000513076782
0,10,1486164000,1.1562000513076782
0,10,1486164060,1.1562000513076782
0,10,1486164120,1.1562000513076782
0,10,1486164180,1.1562000513076782
0,10,1486164240,1.1562000513076782
0,10,1486164300,1.1562000513076782
0,10,1486164360,1.1562000513076782
0,10,1486164420,1.1562000513076782
0,10,1486164480,1.1562000513076782
0,10,1486164540,1.1562000513076782
0,10,1486164600,1.1562000513076782
0,10,1486164660,1.1562000513076782
0,10,1486164720,1.1562000513076782
0,10,1486164780,1.1562000513076782
0,10,1486164840,1.1562000513076782
0,10,1486164900,1.1562000513076782
0,10,1486164960,1.1562000513076782
0,10,1486165020,1.1562000513076782
0,10,1486165080,1.1562000513076782
0,10,1486165140,1.1562000513076782
0,10,1486165200,1.1562000513076782
0,10,1486165260,1.1562000513076782
0,10,1486165320,1.1562000513076782
0,10,1486165380,1.1562000513076782
0,10,1486165440,1.1562000513076782
0,10,1486165500,1.1562000513076782
0,10,1486165560,1.1562000513076782
0,10,1486165620,1.1562000513076782
0,10,1486165680,1.1562000513076782
0,10,1486165740,1.1562000513076782
0,10,1486165800,1.1562000513076782
0,10,1486165860,1.1562000513076782
0,10,1486165920,1.1562000513076782
0,10,1486165980,1.1562000513076782
0,10,1486166040,1.1562000513076782
0,10,1486166100,1.1562000513076782
0,10,1486166160,1.1562000513076782
0,10,1486166220,1.1562000513076782
0,10,1486166280,1.1562000513076782
0,10,1486166340,1.1562000513076782
0,10,1486166400,1.1562000513076782
0,10,1486166460,1.1562000513076782
0,10,1486166520,1.1562000513076782
0,10,1486166580,1.1562000513076782
