calorieslevel,caloriesmets,time,calories
1,44,1493136000,5.087279796600342
1,46,1493136060,5.3185200691223145
1,48,1493136120,5.549759864807129
1,40,1493136180,4.624800205230713
0,13,1493136240,1.503059983253479
0,13,1493136300,1.503059983253479
1,28,1493136360,3.237360000610352
1,28,1493136420,3.237360000610352
1,36,1493136480,4.162320137023927
1,40,1493136540,4.624800205230713
1,44,1493136600,5.087279796600342
0,12,1493136660,1.3874399662017822
0,13,1493136720,1.503059983253479
1,28,1493136780,3.237360000610352
1,36,1493136840,4.162320137023927
0,13,1493136900,1.503059983253479
0,12,1493136960,1.3874399662017822
1,24,1493137020,2.7748799324035645
0,11,1493137080,1.2718199491500854
1,22,1493137140,2.543639898300171
1,26,1493137200,3.006119966506958
0,10,1493137260,1.1562000513076782
0,11,1493137320,1.2718199491500854
0,10,1493137380,1.1562000513076782
0,10,1493137440,1.1562000513076782
0,10,1493137500,1.1562000513076782
0,10,1493137560,1.1562000513076782
0,10,1493137620,1.1562000513076782
0,10,1493137680,1.1562000513076782
0,10,1493137740,1.1562000513076782
0,10,1493137800,1.1562000513076782
0,10,1493137860,1.1562000513076782
0,10,1493137920,1.1562000513076782
0,10,1493137980,1.1562000513076782
0,10,1493138040,1.1562000513076782
0,10,1493138100,1.1562000513076782
0,10,1493138160,1.1562000513076782
0,11,1493138220,1.2718199491500854
0,11,1493138280,1.2718199491500854
0,11,1493138340,1.2718199491500854
0,10,1493138400,1.1562000513076782
0,11,1493138460,1.2718199491500854
0,11,1493138520,1.2718199491500854
0,11,1493138580,1.2718199491500854
0,11,1493138640,1.2718199491500854
0,11,1493138700,1.2718199491500854
0,10,1493138760,1.1562000513076782
0,11,1493138820,1.2718199491500854
0,11,1493138880,1.2718199491500854
0,10,1493138940,1.1562000513076782
0,10,1493139000,1.1562000513076782
0,10,1493139060,1.1562000513076782
0,10,1493139120,1.1562000513076782
0,10,1493139180,1.1562000513076782
0,10,1493139240,1.1562000513076782
1,28,1493139300,3.237360000610352
0,11,1493139360,1.2718199491500854
0,10,1493139420,1.1562000513076782
0,11,1493139480,1.2718199491500854
0,10,1493139540,1.1562000513076782
0,10,1493139600,1.1562000513076782
0,10,1493139660,1.1562000513076782
0,10,1493139720,1.1562000513076782
0,10,1493139780,1.1562000513076782
0,10,1493139840,1.1562000513076782
0,10,1493139900,1.1562000513076782
0,10,1493139960,1.1562000513076782
0,10,1493140020,1.1562000513076782
0,11,1493140080,1.2718199491500854
0,10,1493140140,1.1562000513076782
0,10,1493140200,1.1562000513076782
0,10,1493140260,1.1562000513076782
0,10,1493140320,1.1562000513076782
0,10,1493140380,1.1562000513076782
0,10,1493140440,1.1562000513076782
0,10,1493140500,1.1562000513076782
0,10,1493140560,1.1562000513076782
0,10,1493140620,1.1562000513076782
0,10,1493140680,1.1562000513076782
0,11,1493140740,1.2718199491500854
0,10,1493140800,1.1562000513076782
0,10,1493140860,1.1562000513076782
0,10,1493140920,1.1562000513076782
0,11,1493140980,1.2718199491500854
0,10,1493141040,1.1562000513076782
0,10,1493141100,1.1562000513076782
0,10,1493141160,1.1562000513076782
0,10,1493141220,1.1562000513076782
0,10,1493141280,1.1562000513076782
0,10,1493141340,1.1562000513076782
0,10,1493141400,1.1562000513076782
0,10,1493141460,1.1562000513076782
0,10,1493141520,1.1562000513076782
0,10,1493141580,1.1562000513076782
0,10,1493141640,1.1562000513076782
0,10,1493141700,1.1562000513076782
0,10,1493141760,1.1562000513076782
0,10,1493141820,1.1562000513076782
0,10,1493141880,1.1562000513076782
0,10,1493141940,1.1562000513076782
0,10,1493142000,1.1562000513076782
0,10,1493142060,1.1562000513076782
0,10,1493142120,1.1562000513076782
0,10,1493142180,1.1562000513076782
0,10,1493142240,1.1562000513076782
0,10,1493142300,1.1562000513076782
0,10,1493142360,1.1562000513076782
0,11,1493142420,1.2718199491500854
0,11,1493142480,1.2718199491500854
0,10,1493142540,1.1562000513076782
0,10,1493142600,1.1562000513076782
0,10,1493142660,1.1562000513076782
0,10,1493142720,1.1562000513076782
0,10,1493142780,1.1562000513076782
0,10,1493142840,1.1562000513076782
0,10,1493142900,1.1562000513076782
0,10,1493142960,1.1562000513076782
0,10,1493143020,1.1562000513076782
0,10,1493143080,1.1562000513076782
0,10,1493143140,1.1562000513076782
0,10,1493143200,1.1562000513076782
0,10,1493143260,1.1562000513076782
0,10,1493143320,1.1562000513076782
0,10,1493143380,1.1562000513076782
0,10,1493143440,1.1562000513076782
0,10,1493143500,1.1562000513076782
0,10,1493143560,1.1562000513076782
0,10,1493143620,1.1562000513076782
0,10,1493143680,1.1562000513076782
0,10,1493143740,1.1562000513076782
0,10,1493143800,1.1562000513076782
0,10,1493143860,1.1562000513076782
0,10,1493143920,1.1562000513076782
0,10,1493143980,1.1562000513076782
0,10,1493144040,1.1562000513076782
0,10,1493144100,1.1562000513076782
0,10,1493144160,1.1562000513076782
0,10,1493144220,1.1562000513076782
