calorieslevel,caloriesmets,time,calories
0,10,1489507200,1.1562000513076782
0,10,1489507260,1.1562000513076782
0,10,1489507320,1.1562000513076782
0,10,1489507380,1.1562000513076782
0,10,1489507440,1.1562000513076782
0,10,1489507500,1.1562000513076782
0,10,1489507560,1.1562000513076782
0,10,1489507620,1.1562000513076782
0,10,1489507680,1.1562000513076782
0,10,1489507740,1.1562000513076782
0,10,1489507800,1.1562000513076782
0,10,1489507860,1.1562000513076782
0,10,1489507920,1.1562000513076782
0,10,1489507980,1.1562000513076782
0,10,1489508040,1.1562000513076782
0,10,1489508100,1.1562000513076782
0,10,1489508160,1.1562000513076782
0,10,1489508220,1.1562000513076782
0,10,1489508280,1.1562000513076782
0,10,1489508340,1.1562000513076782
0,10,1489508400,1.1562000513076782
0,10,1489508460,1.1562000513076782
0,10,1489508520,1.1562000513076782
0,10,1489508580,1.1562000513076782
0,10,1489508640,1.1562000513076782
0,10,1489508700,1.1562000513076782
0,10,1489508760,1.1562000513076782
0,10,1489508820,1.1562000513076782
0,10,1489508880,1.1562000513076782
0,10,1489508940,1.1562000513076782
0,10,1489509000,1.1562000513076782
0,10,1489509060,1.1562000513076782
0,10,1489509120,1.1562000513076782
0,10,1489509180,1.1562000513076782
0,10,1489509240,1.1562000513076782
0,10,1489509300,1.1562000513076782
0,10,1489509360,1.1562000513076782
0,10,1489509420,1.1562000513076782
0,10,1489509480,1.1562000513076782
0,10,1489509540,1.1562000513076782
0,10,1489509600,1.1562000513076782
0,10,1489509660,1.1562000513076782
0,10,1489509720,1.1562000513076782
0,10,1489509780,1.1562000513076782
0,10,1489509840,1.1562000513076782
0,10,1489509900,1.1562000513076782
0,10,1489509960,1.1562000513076782
0,10,1489510020,1.1562000513076782
0,10,1489510080,1.1562000513076782
0,10,1489510140,1.1562000513076782
0,10,1489510200,1.1562000513076782
0,10,1489510260,1.1562000513076782
0,10,1489510320,1.1562000513076782
0,10,1489510380,1.1562000513076782
0,10,1489510440,1.1562000513076782
0,10,1489510500,1.1562000513076782
0,10,1489510560,1.1562000513076782
0,10,1489510620,1.1562000513076782
0,10,1489510680,1.1562000513076782
0,10,1489510740,1.1562000513076782
0,10,1489510800,1.1562000513076782
0,10,1489510860,1.1562000513076782
0,10,1489510920,1.1562000513076782
0,10,1489510980,1.1562000513076782
0,10,1489511040,1.1562000513076782
0,10,1489511100,1.1562000513076782
0,10,1489511160,1.1562000513076782
0,10,1489511220,1.1562000513076782
0,10,1489511280,1.1562000513076782
0,10,1489511340,1.1562000513076782
0,10,1489511400,1.1562000513076782
0,10,1489511460,1.1562000513076782
0,10,1489511520,1.1562000513076782
0,10,1489511580,1.1562000513076782
0,10,1489511640,1.1562000513076782
0,10,1489511700,1.1562000513076782
0,10,1489511760,1.1562000513076782
0,10,1489511820,1.1562000513076782
0,10,1489511880,1.1562000513076782
0,10,1489511940,1.1562000513076782
0,10,1489512000,1.1562000513076782
0,10,1489512060,1.1562000513076782
0,10,1489512120,1.1562000513076782
0,10,1489512180,1.1562000513076782
