calorieslevel,caloriesmets,time,calories
0,10,1482422400,1.1565999984741209
0,10,1482422460,1.1565999984741209
0,10,1482422520,1.1565999984741209
0,10,1482422580,1.1565999984741209
0,10,1482422640,1.1565999984741209
0,10,1482422700,1.1565999984741209
0,10,1482422760,1.1565999984741209
0,10,1482422820,1.1565999984741209
0,10,1482422880,1.1565999984741209
0,10,1482422940,1.1565999984741209
0,10,1482423000,1.1565999984741209
0,10,1482423060,1.1565999984741209
0,10,1482423120,1.1565999984741209
0,10,1482423180,1.1565999984741209
0,10,1482423240,1.1565999984741209
0,10,1482423300,1.1565999984741209
0,10,1482423360,1.1565999984741209
0,10,1482423420,1.1565999984741209
0,10,1482423480,1.1565999984741209
0,10,1482423540,1.1565999984741209
0,10,1482423600,1.1565999984741209
0,10,1482423660,1.1565999984741209
0,10,1482423720,1.1565999984741209
0,10,1482423780,1.1565999984741209
0,10,1482423840,1.1565999984741209
0,10,1482423900,1.1565999984741209
0,10,1482423960,1.1565999984741209
0,10,1482424020,1.1565999984741209
0,10,1482424080,1.1565999984741209
0,10,1482424140,1.1565999984741209
0,10,1482424200,1.1565999984741209
0,10,1482424260,1.1565999984741209
0,10,1482424320,1.1565999984741209
0,10,1482424380,1.1565999984741209
0,10,1482424440,1.1565999984741209
0,10,1482424500,1.1565999984741209
0,10,1482424560,1.1565999984741209
0,10,1482424620,1.1565999984741209
0,10,1482424680,1.1565999984741209
0,10,1482424740,1.1565999984741209
0,10,1482424800,1.1565999984741209
0,10,1482424860,1.1565999984741209
0,10,1482424920,1.1565999984741209
0,10,1482424980,1.1565999984741209
0,10,1482425040,1.1565999984741209
0,10,1482425100,1.1565999984741209
0,10,1482425160,1.1565999984741209
0,10,1482425220,1.1565999984741209
0,10,1482425280,1.1565999984741209
0,10,1482425340,1.1565999984741209
0,10,1482425400,1.1565999984741209
0,10,1482425460,1.1565999984741209
0,10,1482425520,1.1565999984741209
0,10,1482425580,1.1565999984741209
0,10,1482425640,1.1565999984741209
0,10,1482425700,1.1565999984741209
0,10,1482425760,1.1565999984741209
0,10,1482425820,1.1565999984741209
0,10,1482425880,1.1565999984741209
0,10,1482425940,1.1565999984741209
0,10,1482426000,1.1565999984741209
0,10,1482426060,1.1565999984741209
0,10,1482426120,1.1565999984741209
0,10,1482426180,1.1565999984741209
0,10,1482426240,1.1565999984741209
0,10,1482426300,1.1565999984741209
0,10,1482426360,1.1565999984741209
0,10,1482426420,1.1565999984741209
0,10,1482426480,1.1565999984741209
0,10,1482426540,1.1565999984741209
0,10,1482426600,1.1565999984741209
0,10,1482426660,1.1565999984741209
0,10,1482426720,1.1565999984741209
0,10,1482426780,1.1565999984741209
0,10,1482426840,1.1565999984741209
0,10,1482426900,1.1565999984741209
0,10,1482426960,1.1565999984741209
0,10,1482427020,1.1565999984741209
0,10,1482427080,1.1565999984741209
0,10,1482427140,1.1565999984741209
0,10,1482427200,1.1565999984741209
0,10,1482427260,1.1565999984741209
0,10,1482427320,1.1565999984741209
0,10,1482427380,1.1565999984741209
0,10,1482427440,1.1565999984741209
0,10,1482427500,1.1565999984741209
0,10,1482427560,1.1565999984741209
0,10,1482427620,1.1565999984741209
0,10,1482427680,1.1565999984741209
0,10,1482427740,1.1565999984741209
0,10,1482427800,1.1565999984741209
0,10,1482427860,1.1565999984741209
0,10,1482427920,1.1565999984741209
0,10,1482427980,1.1565999984741209
0,10,1482428040,1.1565999984741209
0,10,1482428100,1.1565999984741209
0,10,1482428160,1.1565999984741209
0,10,1482428220,1.1565999984741209
0,10,1482428280,1.1565999984741209
0,10,1482428340,1.1565999984741209
0,10,1482428400,1.1565999984741209
0,10,1482428460,1.1565999984741209
0,10,1482428520,1.1565999984741209
0,10,1482428580,1.1565999984741209
0,10,1482428640,1.1565999984741209
0,10,1482428700,1.1565999984741209
0,10,1482428760,1.1565999984741209
0,10,1482428820,1.1565999984741209
0,10,1482428880,1.1565999984741209
0,10,1482428940,1.1565999984741209
0,10,1482429000,1.1565999984741209
0,10,1482429060,1.1565999984741209
0,10,1482429120,1.1565999984741209
0,10,1482429180,1.1565999984741209
0,10,1482429240,1.1565999984741209
0,10,1482429300,1.1565999984741209
0,10,1482429360,1.1565999984741209
0,10,1482429420,1.1565999984741209
0,10,1482429480,1.1565999984741209
0,10,1482429540,1.1565999984741209
0,10,1482429600,1.1565999984741209
0,10,1482429660,1.1565999984741209
0,10,1482429720,1.1565999984741209
0,10,1482429780,1.1565999984741209
0,10,1482429840,1.1565999984741209
0,10,1482429900,1.1565999984741209
0,10,1482429960,1.1565999984741209
