calorieslevel,caloriesmets,time,calories
0,10,1488297600,1.1562000513076782
0,10,1488297660,1.1562000513076782
0,10,1488297720,1.1562000513076782
0,10,1488297780,1.1562000513076782
0,10,1488297840,1.1562000513076782
0,10,1488297900,1.1562000513076782
0,10,1488297960,1.1562000513076782
0,10,1488298020,1.1562000513076782
0,10,1488298080,1.1562000513076782
0,11,1488298140,1.2718199491500854
0,10,1488298200,1.1562000513076782
0,10,1488298260,1.1562000513076782
0,10,1488298320,1.1562000513076782
0,10,1488298380,1.1562000513076782
0,10,1488298440,1.1562000513076782
0,10,1488298500,1.1562000513076782
0,10,1488298560,1.1562000513076782
0,10,1488298620,1.1562000513076782
0,10,1488298680,1.1562000513076782
0,10,1488298740,1.1562000513076782
0,10,1488298800,1.1562000513076782
0,10,1488298860,1.1562000513076782
0,10,1488298920,1.1562000513076782
0,10,1488298980,1.1562000513076782
0,10,1488299040,1.1562000513076782
0,10,1488299100,1.1562000513076782
0,10,1488299160,1.1562000513076782
0,10,1488299220,1.1562000513076782
0,10,1488299280,1.1562000513076782
0,10,1488299340,1.1562000513076782
0,10,1488299400,1.1562000513076782
0,10,1488299460,1.1562000513076782
0,10,1488299520,1.1562000513076782
0,10,1488299580,1.1562000513076782
0,10,1488299640,1.1562000513076782
0,10,1488299700,1.1562000513076782
0,10,1488299760,1.1562000513076782
0,10,1488299820,1.1562000513076782
0,10,1488299880,1.1562000513076782
0,10,1488299940,1.1562000513076782
0,10,1488300000,1.1562000513076782
0,10,1488300060,1.1562000513076782
0,10,1488300120,1.1562000513076782
0,10,1488300180,1.1562000513076782
0,10,1488300240,1.1562000513076782
0,10,1488300300,1.1562000513076782
0,10,1488300360,1.1562000513076782
0,10,1488300420,1.1562000513076782
0,10,1488300480,1.1562000513076782
0,10,1488300540,1.1562000513076782
0,10,1488300600,1.1562000513076782
0,10,1488300660,1.1562000513076782
0,10,1488300720,1.1562000513076782
0,10,1488300780,1.1562000513076782
0,10,1488300840,1.1562000513076782
0,10,1488300900,1.1562000513076782
0,10,1488300960,1.1562000513076782
