calorieslevel,caloriesmets,time,calories
0,10,1485360000,1.1562000513076782
0,10,1485360060,1.1562000513076782
0,10,1485360120,1.1562000513076782
0,10,1485360180,1.1562000513076782
0,10,1485360240,1.1562000513076782
0,10,1485360300,1.1562000513076782
0,10,1485360360,1.1562000513076782
0,10,1485360420,1.1562000513076782
0,10,1485360480,1.1562000513076782
0,10,1485360540,1.1562000513076782
0,10,1485360600,1.1562000513076782
0,10,1485360660,1.1562000513076782
0,10,1485360720,1.1562000513076782
0,10,1485360780,1.1562000513076782
0,10,1485360840,1.1562000513076782
0,10,1485360900,1.1562000513076782
0,10,1485360960,1.1562000513076782
0,10,1485361020,1.1562000513076782
0,10,1485361080,1.1562000513076782
0,10,1485361140,1.1562000513076782
0,10,1485361200,1.1562000513076782
0,10,1485361260,1.1562000513076782
0,10,1485361320,1.1562000513076782
0,10,1485361380,1.1562000513076782
0,10,1485361440,1.1562000513076782
0,10,1485361500,1.1562000513076782
0,10,1485361560,1.1562000513076782
0,10,1485361620,1.1562000513076782
0,10,1485361680,1.1562000513076782
0,10,1485361740,1.1562000513076782
0,10,1485361800,1.1562000513076782
0,10,1485361860,1.1562000513076782
0,10,1485361920,1.1562000513076782
0,10,1485361980,1.1562000513076782
0,10,1485362040,1.1562000513076782
0,10,1485362100,1.1562000513076782
0,10,1485362160,1.1562000513076782
0,10,1485362220,1.1562000513076782
0,10,1485362280,1.1562000513076782
0,10,1485362340,1.1562000513076782
0,10,1485362400,1.1562000513076782
0,10,1485362460,1.1562000513076782
0,10,1485362520,1.1562000513076782
0,10,1485362580,1.1562000513076782
0,10,1485362640,1.1562000513076782
0,10,1485362700,1.1562000513076782
0,10,1485362760,1.1562000513076782
0,10,1485362820,1.1562000513076782
0,10,1485362880,1.1562000513076782
0,10,1485362940,1.1562000513076782
0,10,1485363000,1.1562000513076782
0,10,1485363060,1.1562000513076782
0,10,1485363120,1.1562000513076782
0,10,1485363180,1.1562000513076782
0,10,1485363240,1.1562000513076782
0,10,1485363300,1.1562000513076782
0,10,1485363360,1.1562000513076782
0,10,1485363420,1.1562000513076782
0,10,1485363480,1.1562000513076782
0,10,1485363540,1.1562000513076782
0,10,1485363600,1.1562000513076782
0,10,1485363660,1.1562000513076782
0,10,1485363720,1.1562000513076782
0,10,1485363780,1.1562000513076782
0,10,1485363840,1.1562000513076782
0,10,1485363900,1.1562000513076782
0,10,1485363960,1.1562000513076782
0,10,1485364020,1.1562000513076782
0,10,1485364080,1.1562000513076782
0,10,1485364140,1.1562000513076782
0,10,1485364200,1.1562000513076782
0,10,1485364260,1.1562000513076782
0,10,1485364320,1.1562000513076782
0,10,1485364380,1.1562000513076782
0,10,1485364440,1.1562000513076782
0,10,1485364500,1.1562000513076782
0,10,1485364560,1.1562000513076782
0,10,1485364620,1.1562000513076782
0,10,1485364680,1.1562000513076782
0,10,1485364740,1.1562000513076782
0,10,1485364800,1.1562000513076782
0,10,1485364860,1.1562000513076782
0,10,1485364920,1.1562000513076782
0,10,1485364980,1.1562000513076782
0,10,1485365040,1.1562000513076782
0,10,1485365100,1.1562000513076782
0,10,1485365160,1.1562000513076782
0,10,1485365220,1.1562000513076782
0,10,1485365280,1.1562000513076782
0,10,1485365340,1.1562000513076782
0,10,1485365400,1.1562000513076782
0,10,1485365460,1.1562000513076782
0,10,1485365520,1.1562000513076782
0,10,1485365580,1.1562000513076782
0,10,1485365640,1.1562000513076782
0,10,1485365700,1.1562000513076782
0,10,1485365760,1.1562000513076782
0,10,1485365820,1.1562000513076782
0,10,1485365880,1.1562000513076782
0,10,1485365940,1.1562000513076782
0,10,1485366000,1.1562000513076782
0,10,1485366060,1.1562000513076782
0,10,1485366120,1.1562000513076782
0,10,1485366180,1.1562000513076782
0,10,1485366240,1.1562000513076782
0,10,1485366300,1.1562000513076782
0,10,1485366360,1.1562000513076782
0,10,1485366420,1.1562000513076782
0,10,1485366480,1.1562000513076782
0,10,1485366540,1.1562000513076782
0,10,1485366600,1.1562000513076782
0,10,1485366660,1.1562000513076782
0,10,1485366720,1.1562000513076782
0,10,1485366780,1.1562000513076782
0,10,1485366840,1.1562000513076782
0,10,1485366900,1.1562000513076782
0,10,1485366960,1.1562000513076782
0,10,1485367020,1.1562000513076782
0,10,1485367080,1.1562000513076782
0,10,1485367140,1.1562000513076782
0,10,1485367200,1.1562000513076782
0,10,1485367260,1.1562000513076782
0,10,1485367320,1.1562000513076782
0,10,1485367380,1.1562000513076782
0,10,1485367440,1.1562000513076782
0,10,1485367500,1.1562000513076782
0,10,1485367560,1.1562000513076782
0,10,1485367620,1.1562000513076782
0,10,1485367680,1.1562000513076782
0,10,1485367740,1.1562000513076782
0,10,1485367800,1.1562000513076782
0,10,1485367860,1.1562000513076782
0,10,1485367920,1.1562000513076782
0,10,1485367980,1.1562000513076782
0,10,1485368040,1.1562000513076782
0,10,1485368100,1.1562000513076782
0,10,1485368160,1.1562000513076782
0,10,1485368220,1.1562000513076782
0,10,1485368280,1.1562000513076782
0,10,1485368340,1.1562000513076782
0,10,1485368400,1.1562000513076782
0,10,1485368460,1.1562000513076782
0,10,1485368520,1.1562000513076782
0,10,1485368580,1.1562000513076782
0,10,1485368640,1.1562000513076782
