calorieslevel,caloriesmets,time,calories
0,10,1480521600,1.163100004196167
0,10,1480521660,1.163100004196167
0,10,1480521720,1.163100004196167
0,10,1480521780,1.163100004196167
0,10,1480521840,1.163100004196167
0,10,1480521900,1.163100004196167
0,10,1480521960,1.163100004196167
0,10,1480522020,1.163100004196167
0,11,1480522080,1.2794100046157837
0,10,1480522140,1.163100004196167
0,11,1480522200,1.2794100046157837
0,11,1480522260,1.2794100046157837
0,10,1480522320,1.163100004196167
0,11,1480522380,1.2794100046157837
0,11,1480522440,1.2794100046157837
0,10,1480522500,1.163100004196167
0,11,1480522560,1.2794100046157837
0,11,1480522620,1.2794100046157837
0,10,1480522680,1.163100004196167
0,10,1480522740,1.163100004196167
0,10,1480522800,1.163100004196167
0,10,1480522860,1.163100004196167
0,10,1480522920,1.163100004196167
0,10,1480522980,1.163100004196167
0,10,1480523040,1.163100004196167
0,11,1480523100,1.2794100046157837
0,10,1480523160,1.163100004196167
0,11,1480523220,1.2794100046157837
1,26,1480523280,3.0240600109100337
0,11,1480523340,1.2794100046157837
0,10,1480523400,1.163100004196167
1,26,1480523460,3.0240600109100337
0,10,1480523520,1.163100004196167
1,24,1480523580,2.791440010070801
0,11,1480523640,1.2794100046157837
1,28,1480523700,3.256680011749268
1,26,1480523760,3.0240600109100337
0,11,1480523820,1.2794100046157837
0,10,1480523880,1.163100004196167
0,10,1480523940,1.163100004196167
0,10,1480524000,1.163100004196167
0,10,1480524060,1.163100004196167
0,10,1480524120,1.163100004196167
0,10,1480524180,1.163100004196167
0,10,1480524240,1.163100004196167
0,11,1480524300,1.2794100046157837
0,11,1480524360,1.2794100046157837
0,11,1480524420,1.2794100046157837
0,10,1480524480,1.163100004196167
0,11,1480524540,1.2794100046157837
0,11,1480524600,1.2794100046157837
0,10,1480524660,1.163100004196167
0,10,1480524720,1.163100004196167
0,10,1480524780,1.163100004196167
0,11,1480524840,1.2794100046157837
0,11,1480524900,1.2794100046157837
0,11,1480524960,1.2794100046157837
0,11,1480525020,1.2794100046157837
0,10,1480525080,1.163100004196167
0,10,1480525140,1.163100004196167
0,10,1480525200,1.163100004196167
0,10,1480525260,1.163100004196167
0,10,1480525320,1.163100004196167
0,10,1480525380,1.163100004196167
0,11,1480525440,1.2794100046157837
0,10,1480525500,1.163100004196167
0,10,1480525560,1.163100004196167
0,10,1480525620,1.163100004196167
0,10,1480525680,1.163100004196167
0,10,1480525740,1.163100004196167
0,10,1480525800,1.163100004196167
0,10,1480525860,1.163100004196167
0,10,1480525920,1.163100004196167
0,10,1480525980,1.163100004196167
0,10,1480526040,1.163100004196167
0,10,1480526100,1.163100004196167
0,10,1480526160,1.163100004196167
0,10,1480526220,1.163100004196167
0,10,1480526280,1.163100004196167
0,10,1480526340,1.163100004196167
0,10,1480526400,1.163100004196167
0,10,1480526460,1.163100004196167
0,10,1480526520,1.163100004196167
0,10,1480526580,1.163100004196167
0,10,1480526640,1.163100004196167
0,10,1480526700,1.163100004196167
0,10,1480526760,1.163100004196167
0,10,1480526820,1.163100004196167
0,10,1480526880,1.163100004196167
0,10,1480526940,1.163100004196167
0,10,1480527000,1.163100004196167
0,10,1480527060,1.163100004196167
0,10,1480527120,1.163100004196167
0,10,1480527180,1.163100004196167
0,10,1480527240,1.163100004196167
0,10,1480527300,1.163100004196167
0,10,1480527360,1.163100004196167
0,10,1480527420,1.163100004196167
0,10,1480527480,1.163100004196167
0,10,1480527540,1.163100004196167
0,10,1480527600,1.163100004196167
0,10,1480527660,1.163100004196167
0,10,1480527720,1.163100004196167
0,10,1480527780,1.163100004196167
0,10,1480527840,1.163100004196167
0,10,1480527900,1.163100004196167
0,10,1480527960,1.163100004196167
0,10,1480528020,1.163100004196167
0,10,1480528080,1.163100004196167
0,10,1480528140,1.163100004196167
0,10,1480528200,1.163100004196167
0,10,1480528260,1.163100004196167
0,10,1480528320,1.163100004196167
0,10,1480528380,1.163100004196167
0,10,1480528440,1.163100004196167
0,10,1480528500,1.163100004196167
0,10,1480528560,1.163100004196167
0,10,1480528620,1.163100004196167
0,10,1480528680,1.163100004196167
0,10,1480528740,1.163100004196167
0,10,1480528800,1.163100004196167
0,10,1480528860,1.163100004196167
0,10,1480528920,1.163100004196167
0,10,1480528980,1.163100004196167
0,10,1480529040,1.163100004196167
0,10,1480529100,1.163100004196167
0,10,1480529160,1.163100004196167
0,10,1480529220,1.163100004196167
0,11,1480529280,1.2794100046157837
0,10,1480529340,1.163100004196167
0,10,1480529400,1.163100004196167
0,10,1480529460,1.163100004196167
0,10,1480529520,1.163100004196167
0,10,1480529580,1.163100004196167
0,10,1480529640,1.163100004196167
0,10,1480529700,1.163100004196167
0,10,1480529760,1.163100004196167
0,10,1480529820,1.163100004196167
0,10,1480529880,1.163100004196167
0,10,1480529940,1.163100004196167
0,10,1480530000,1.163100004196167
0,10,1480530060,1.163100004196167
0,10,1480530120,1.163100004196167
0,10,1480530180,1.163100004196167
0,10,1480530240,1.163100004196167
0,10,1480530300,1.163100004196167
0,10,1480530360,1.163100004196167
0,10,1480530420,1.163100004196167
0,10,1480530480,1.163100004196167
0,10,1480530540,1.163100004196167
0,10,1480530600,1.163100004196167
0,10,1480530660,1.163100004196167
0,10,1480530720,1.163100004196167
0,10,1480530780,1.163100004196167
0,11,1480530840,1.2794100046157837
0,10,1480530900,1.163100004196167
0,10,1480530960,1.163100004196167
0,10,1480531020,1.163100004196167
0,10,1480531080,1.163100004196167
0,10,1480531140,1.163100004196167
0,10,1480531200,1.163100004196167
0,10,1480531260,1.163100004196167
0,10,1480531320,1.163100004196167
0,10,1480531380,1.163100004196167
0,10,1480531440,1.163100004196167
0,10,1480531500,1.163100004196167
0,10,1480531560,1.163100004196167
0,10,1480531620,1.163100004196167
0,10,1480531680,1.163100004196167
0,10,1480531740,1.163100004196167
0,10,1480531800,1.163100004196167
