calorieslevel,caloriesmets,time,calories
0,11,1494345600,1.2718199491500854
0,11,1494345660,1.2718199491500854
0,11,1494345720,1.2718199491500854
0,13,1494345780,1.503059983253479
0,13,1494345840,1.503059983253479
0,11,1494345900,1.2718199491500854
0,13,1494345960,1.503059983253479
1,28,1494346020,3.237360000610352
0,13,1494346080,1.503059983253479
0,13,1494346140,1.503059983253479
1,26,1494346200,3.006119966506958
0,13,1494346260,1.503059983253479
1,28,1494346320,3.237360000610352
0,13,1494346380,1.503059983253479
0,11,1494346440,1.2718199491500854
1,32,1494346500,3.6998400688171382
1,34,1494346560,3.931080102920532
1,28,1494346620,3.237360000610352
1,28,1494346680,3.237360000610352
0,10,1494346740,1.1562000513076782
0,11,1494346800,1.2718199491500854
0,10,1494346860,1.1562000513076782
0,10,1494346920,1.1562000513076782
0,10,1494346980,1.1562000513076782
0,10,1494347040,1.1562000513076782
0,10,1494347100,1.1562000513076782
1,30,1494347160,3.468600034713745
0,11,1494347220,1.2718199491500854
1,24,1494347280,2.7748799324035645
0,10,1494347340,1.1562000513076782
0,10,1494347400,1.1562000513076782
0,10,1494347460,1.1562000513076782
0,10,1494347520,1.1562000513076782
0,10,1494347580,1.1562000513076782
0,11,1494347640,1.2718199491500854
0,11,1494347700,1.2718199491500854
0,11,1494347760,1.2718199491500854
0,11,1494347820,1.2718199491500854
0,11,1494347880,1.2718199491500854
0,11,1494347940,1.2718199491500854
0,10,1494348000,1.1562000513076782
0,10,1494348060,1.1562000513076782
0,10,1494348120,1.1562000513076782
0,10,1494348180,1.1562000513076782
0,11,1494348240,1.2718199491500854
0,10,1494348300,1.1562000513076782
0,10,1494348360,1.1562000513076782
0,10,1494348420,1.1562000513076782
0,10,1494348480,1.1562000513076782
0,10,1494348540,1.1562000513076782
0,10,1494348600,1.1562000513076782
0,10,1494348660,1.1562000513076782
0,10,1494348720,1.1562000513076782
0,10,1494348780,1.1562000513076782
0,10,1494348840,1.1562000513076782
0,10,1494348900,1.1562000513076782
0,10,1494348960,1.1562000513076782
0,10,1494349020,1.1562000513076782
0,11,1494349080,1.2718199491500854
0,10,1494349140,1.1562000513076782
0,10,1494349200,1.1562000513076782
0,10,1494349260,1.1562000513076782
0,10,1494349320,1.1562000513076782
0,10,1494349380,1.1562000513076782
0,10,1494349440,1.1562000513076782
0,10,1494349500,1.1562000513076782
0,10,1494349560,1.1562000513076782
0,10,1494349620,1.1562000513076782
0,10,1494349680,1.1562000513076782
0,10,1494349740,1.1562000513076782
1,24,1494349800,2.7748799324035645
0,11,1494349860,1.2718199491500854
0,11,1494349920,1.2718199491500854
