calorieslevel,caloriesmets,time,calories
0,10,1483891200,1.1565999984741209
0,10,1483891260,1.1565999984741209
0,10,1483891320,1.1565999984741209
0,10,1483891380,1.1565999984741209
0,10,1483891440,1.1565999984741209
0,10,1483891500,1.1565999984741209
0,10,1483891560,1.1565999984741209
0,10,1483891620,1.1565999984741209
0,10,1483891680,1.1565999984741209
0,10,1483891740,1.1565999984741209
0,10,1483891800,1.1565999984741209
0,10,1483891860,1.1565999984741209
0,10,1483891920,1.1565999984741209
0,10,1483891980,1.1565999984741209
0,10,1483892040,1.1565999984741209
0,10,1483892100,1.1565999984741209
0,10,1483892160,1.1565999984741209
0,10,1483892220,1.1565999984741209
0,10,1483892280,1.1565999984741209
0,10,1483892340,1.1565999984741209
0,10,1483892400,1.1565999984741209
0,10,1483892460,1.1565999984741209
0,10,1483892520,1.1565999984741209
0,10,1483892580,1.1565999984741209
0,10,1483892640,1.1565999984741209
0,10,1483892700,1.1565999984741209
0,10,1483892760,1.1565999984741209
0,10,1483892820,1.1565999984741209
0,10,1483892880,1.1565999984741209
0,10,1483892940,1.1565999984741209
0,10,1483893000,1.1565999984741209
0,10,1483893060,1.1565999984741209
0,10,1483893120,1.1565999984741209
0,10,1483893180,1.1565999984741209
0,10,1483893240,1.1565999984741209
0,10,1483893300,1.1565999984741209
0,10,1483893360,1.1565999984741209
0,10,1483893420,1.1565999984741209
0,10,1483893480,1.1565999984741209
0,10,1483893540,1.1565999984741209
0,10,1483893600,1.1565999984741209
0,10,1483893660,1.1565999984741209
0,10,1483893720,1.1565999984741209
0,10,1483893780,1.1565999984741209
0,10,1483893840,1.1565999984741209
0,10,1483893900,1.1565999984741209
0,10,1483893960,1.1565999984741209
0,10,1483894020,1.1565999984741209
0,10,1483894080,1.1565999984741209
0,10,1483894140,1.1565999984741209
0,10,1483894200,1.1565999984741209
0,10,1483894260,1.1565999984741209
0,10,1483894320,1.1565999984741209
0,10,1483894380,1.1565999984741209
0,10,1483894440,1.1565999984741209
0,10,1483894500,1.1565999984741209
0,10,1483894560,1.1565999984741209
0,10,1483894620,1.1565999984741209
0,10,1483894680,1.1565999984741209
0,10,1483894740,1.1565999984741209
0,10,1483894800,1.1565999984741209
0,10,1483894860,1.1565999984741209
0,10,1483894920,1.1565999984741209
0,10,1483894980,1.1565999984741209
0,10,1483895040,1.1565999984741209
0,10,1483895100,1.1565999984741209
0,10,1483895160,1.1565999984741209
0,10,1483895220,1.1565999984741209
0,10,1483895280,1.1565999984741209
0,10,1483895340,1.1565999984741209
0,10,1483895400,1.1565999984741209
0,10,1483895460,1.1565999984741209
0,10,1483895520,1.1565999984741209
0,10,1483895580,1.1565999984741209
0,10,1483895640,1.1565999984741209
0,10,1483895700,1.1565999984741209
0,10,1483895760,1.1565999984741209
0,10,1483895820,1.1565999984741209
0,10,1483895880,1.1565999984741209
0,10,1483895940,1.1565999984741209
0,10,1483896000,1.1565999984741209
0,10,1483896060,1.1565999984741209
0,10,1483896120,1.1565999984741209
0,10,1483896180,1.1565999984741209
0,10,1483896240,1.1565999984741209
0,10,1483896300,1.1565999984741209
0,10,1483896360,1.1565999984741209
0,10,1483896420,1.1565999984741209
0,10,1483896480,1.1565999984741209
0,10,1483896540,1.1565999984741209
0,10,1483896600,1.1565999984741209
0,10,1483896660,1.1565999984741209
0,10,1483896720,1.1565999984741209
0,10,1483896780,1.1565999984741209
0,10,1483896840,1.1565999984741209
0,10,1483896900,1.1565999984741209
0,10,1483896960,1.1565999984741209
0,10,1483897020,1.1565999984741209
0,10,1483897080,1.1565999984741209
0,10,1483897140,1.1565999984741209
0,10,1483897200,1.1565999984741209
0,10,1483897260,1.1565999984741209
