calorieslevel,caloriesmets,time,calories
0,10,1486224000,1.1562000513076782
0,10,1486224060,1.1562000513076782
0,10,1486224120,1.1562000513076782
0,10,1486224180,1.1562000513076782
0,10,1486224240,1.1562000513076782
0,10,1486224300,1.1562000513076782
0,10,1486224360,1.1562000513076782
0,10,1486224420,1.1562000513076782
0,10,1486224480,1.1562000513076782
0,10,1486224540,1.1562000513076782
0,10,1486224600,1.1562000513076782
0,10,1486224660,1.1562000513076782
0,10,1486224720,1.1562000513076782
0,10,1486224780,1.1562000513076782
0,10,1486224840,1.1562000513076782
0,10,1486224900,1.1562000513076782
0,10,1486224960,1.1562000513076782
0,10,1486225020,1.1562000513076782
0,10,1486225080,1.1562000513076782
0,10,1486225140,1.1562000513076782
0,10,1486225200,1.1562000513076782
0,10,1486225260,1.1562000513076782
0,10,1486225320,1.1562000513076782
0,10,1486225380,1.1562000513076782
0,10,1486225440,1.1562000513076782
0,10,1486225500,1.1562000513076782
0,10,1486225560,1.1562000513076782
0,10,1486225620,1.1562000513076782
0,10,1486225680,1.1562000513076782
0,10,1486225740,1.1562000513076782
0,10,1486225800,1.1562000513076782
0,10,1486225860,1.1562000513076782
0,10,1486225920,1.1562000513076782
0,10,1486225980,1.1562000513076782
0,10,1486226040,1.1562000513076782
0,10,1486226100,1.1562000513076782
0,10,1486226160,1.1562000513076782
0,10,1486226220,1.1562000513076782
0,10,1486226280,1.1562000513076782
0,10,1486226340,1.1562000513076782
0,10,1486226400,1.1562000513076782
0,10,1486226460,1.1562000513076782
0,10,1486226520,1.1562000513076782
0,10,1486226580,1.1562000513076782
0,10,1486226640,1.1562000513076782
0,10,1486226700,1.1562000513076782
0,10,1486226760,1.1562000513076782
0,10,1486226820,1.1562000513076782
0,10,1486226880,1.1562000513076782
0,10,1486226940,1.1562000513076782
0,10,1486227000,1.1562000513076782
0,10,1486227060,1.1562000513076782
0,10,1486227120,1.1562000513076782
0,10,1486227180,1.1562000513076782
0,10,1486227240,1.1562000513076782
0,10,1486227300,1.1562000513076782
0,10,1486227360,1.1562000513076782
0,10,1486227420,1.1562000513076782
0,10,1486227480,1.1562000513076782
0,10,1486227540,1.1562000513076782
0,10,1486227600,1.1562000513076782
0,10,1486227660,1.1562000513076782
0,10,1486227720,1.1562000513076782
0,10,1486227780,1.1562000513076782
0,10,1486227840,1.1562000513076782
0,10,1486227900,1.1562000513076782
0,10,1486227960,1.1562000513076782
0,10,1486228020,1.1562000513076782
0,10,1486228080,1.1562000513076782
0,10,1486228140,1.1562000513076782
0,10,1486228200,1.1562000513076782
0,10,1486228260,1.1562000513076782
0,10,1486228320,1.1562000513076782
0,10,1486228380,1.1562000513076782
0,10,1486228440,1.1562000513076782
0,10,1486228500,1.1562000513076782
0,10,1486228560,1.1562000513076782
0,10,1486228620,1.1562000513076782
0,10,1486228680,1.1562000513076782
0,10,1486228740,1.1562000513076782
0,10,1486228800,1.1562000513076782
0,10,1486228860,1.1562000513076782
0,10,1486228920,1.1562000513076782
0,10,1486228980,1.1562000513076782
0,10,1486229040,1.1562000513076782
0,10,1486229100,1.1562000513076782
0,10,1486229160,1.1562000513076782
0,10,1486229220,1.1562000513076782
0,10,1486229280,1.1562000513076782
0,10,1486229340,1.1562000513076782
0,10,1486229400,1.1562000513076782
0,10,1486229460,1.1562000513076782
0,10,1486229520,1.1562000513076782
0,10,1486229580,1.1562000513076782
0,10,1486229640,1.1562000513076782
0,10,1486229700,1.1562000513076782
0,10,1486229760,1.1562000513076782
0,10,1486229820,1.1562000513076782
0,10,1486229880,1.1562000513076782
0,10,1486229940,1.1562000513076782
0,10,1486230000,1.1562000513076782
0,10,1486230060,1.1562000513076782
0,10,1486230120,1.1562000513076782
0,10,1486230180,1.1562000513076782
0,10,1486230240,1.1562000513076782
0,10,1486230300,1.1562000513076782
0,10,1486230360,1.1562000513076782
0,10,1486230420,1.1562000513076782
0,10,1486230480,1.1562000513076782
0,10,1486230540,1.1562000513076782
0,10,1486230600,1.1562000513076782
0,10,1486230660,1.1562000513076782
0,10,1486230720,1.1562000513076782
0,10,1486230780,1.1562000513076782
0,10,1486230840,1.1562000513076782
0,10,1486230900,1.1562000513076782
0,10,1486230960,1.1562000513076782
0,10,1486231020,1.1562000513076782
0,10,1486231080,1.1562000513076782
0,10,1486231140,1.1562000513076782
0,10,1486231200,1.1562000513076782
0,10,1486231260,1.1562000513076782
0,10,1486231320,1.1562000513076782
0,10,1486231380,1.1562000513076782
0,10,1486231440,1.1562000513076782
0,10,1486231500,1.1562000513076782
0,10,1486231560,1.1562000513076782
0,10,1486231620,1.1562000513076782
0,10,1486231680,1.1562000513076782
0,10,1486231740,1.1562000513076782
