calorieslevel,caloriesmets,time,calories
0,10,1488124800,1.1562000513076782
0,10,1488124860,1.1562000513076782
0,10,1488124920,1.1562000513076782
0,10,1488124980,1.1562000513076782
0,10,1488125040,1.1562000513076782
0,10,1488125100,1.1562000513076782
0,10,1488125160,1.1562000513076782
0,10,1488125220,1.1562000513076782
0,10,1488125280,1.1562000513076782
0,10,1488125340,1.1562000513076782
0,10,1488125400,1.1562000513076782
0,10,1488125460,1.1562000513076782
0,10,1488125520,1.1562000513076782
0,10,1488125580,1.1562000513076782
0,10,1488125640,1.1562000513076782
0,10,1488125700,1.1562000513076782
0,10,1488125760,1.1562000513076782
0,10,1488125820,1.1562000513076782
0,10,1488125880,1.1562000513076782
0,10,1488125940,1.1562000513076782
0,10,1488126000,1.1562000513076782
0,10,1488126060,1.1562000513076782
1,44,1488126120,5.087279796600342
1,48,1488126180,5.549759864807129
1,31,1488126240,3.5842199325561523
1,34,1488126300,3.931080102920532
1,40,1488126360,4.624800205230713
0,12,1488126420,1.3874399662017822
0,10,1488126480,1.1562000513076782
0,10,1488126540,1.1562000513076782
0,10,1488126600,1.1562000513076782
0,10,1488126660,1.1562000513076782
0,10,1488126720,1.1562000513076782
0,10,1488126780,1.1562000513076782
0,11,1488126840,1.2718199491500854
0,11,1488126900,1.2718199491500854
0,10,1488126960,1.1562000513076782
0,11,1488127020,1.2718199491500854
0,10,1488127080,1.1562000513076782
0,11,1488127140,1.2718199491500854
0,10,1488127200,1.1562000513076782
0,10,1488127260,1.1562000513076782
0,11,1488127320,1.2718199491500854
0,10,1488127380,1.1562000513076782
0,10,1488127440,1.1562000513076782
0,10,1488127500,1.1562000513076782
0,11,1488127560,1.2718199491500854
0,10,1488127620,1.1562000513076782
0,11,1488127680,1.2718199491500854
0,10,1488127740,1.1562000513076782
0,10,1488127800,1.1562000513076782
0,11,1488127860,1.2718199491500854
0,10,1488127920,1.1562000513076782
0,11,1488127980,1.2718199491500854
0,10,1488128040,1.1562000513076782
0,10,1488128100,1.1562000513076782
0,10,1488128160,1.1562000513076782
0,10,1488128220,1.1562000513076782
0,10,1488128280,1.1562000513076782
0,10,1488128340,1.1562000513076782
0,10,1488128400,1.1562000513076782
0,10,1488128460,1.1562000513076782
0,10,1488128520,1.1562000513076782
0,10,1488128580,1.1562000513076782
0,10,1488128640,1.1562000513076782
0,10,1488128700,1.1562000513076782
0,10,1488128760,1.1562000513076782
0,10,1488128820,1.1562000513076782
0,10,1488128880,1.1562000513076782
0,10,1488128940,1.1562000513076782
0,10,1488129000,1.1562000513076782
0,10,1488129060,1.1562000513076782
0,10,1488129120,1.1562000513076782
0,10,1488129180,1.1562000513076782
0,10,1488129240,1.1562000513076782
0,10,1488129300,1.1562000513076782
0,10,1488129360,1.1562000513076782
0,10,1488129420,1.1562000513076782
0,10,1488129480,1.1562000513076782
0,10,1488129540,1.1562000513076782
0,10,1488129600,1.1562000513076782
0,10,1488129660,1.1562000513076782
0,10,1488129720,1.1562000513076782
0,11,1488129780,1.2718199491500854
0,10,1488129840,1.1562000513076782
0,10,1488129900,1.1562000513076782
0,10,1488129960,1.1562000513076782
0,10,1488130020,1.1562000513076782
0,10,1488130080,1.1562000513076782
0,10,1488130140,1.1562000513076782
0,10,1488130200,1.1562000513076782
0,10,1488130260,1.1562000513076782
0,10,1488130320,1.1562000513076782
0,10,1488130380,1.1562000513076782
0,10,1488130440,1.1562000513076782
0,10,1488130500,1.1562000513076782
0,10,1488130560,1.1562000513076782
0,10,1488130620,1.1562000513076782
0,10,1488130680,1.1562000513076782
0,10,1488130740,1.1562000513076782
0,10,1488130800,1.1562000513076782
0,10,1488130860,1.1562000513076782
0,10,1488130920,1.1562000513076782
0,10,1488130980,1.1562000513076782
0,10,1488131040,1.1562000513076782
0,10,1488131100,1.1562000513076782
0,10,1488131160,1.1562000513076782
0,11,1488131220,1.2718199491500854
0,10,1488131280,1.1562000513076782
0,10,1488131340,1.1562000513076782
0,10,1488131400,1.1562000513076782
0,10,1488131460,1.1562000513076782
0,10,1488131520,1.1562000513076782
0,10,1488131580,1.1562000513076782
0,10,1488131640,1.1562000513076782
0,10,1488131700,1.1562000513076782
0,10,1488131760,1.1562000513076782
0,10,1488131820,1.1562000513076782
0,10,1488131880,1.1562000513076782
0,10,1488131940,1.1562000513076782
0,10,1488132000,1.1562000513076782
0,10,1488132060,1.1562000513076782
0,10,1488132120,1.1562000513076782
0,10,1488132180,1.1562000513076782
0,10,1488132240,1.1562000513076782
0,10,1488132300,1.1562000513076782
0,10,1488132360,1.1562000513076782
0,10,1488132420,1.1562000513076782
0,10,1488132480,1.1562000513076782
0,10,1488132540,1.1562000513076782
0,10,1488132600,1.1562000513076782
0,10,1488132660,1.1562000513076782
0,10,1488132720,1.1562000513076782
0,10,1488132780,1.1562000513076782
0,10,1488132840,1.1562000513076782
0,10,1488132900,1.1562000513076782
0,10,1488132960,1.1562000513076782
0,10,1488133020,1.1562000513076782
0,11,1488133080,1.2718199491500854
0,11,1488133140,1.2718199491500854
0,10,1488133200,1.1562000513076782
0,10,1488133260,1.1562000513076782
0,10,1488133320,1.1562000513076782
0,10,1488133380,1.1562000513076782
0,10,1488133440,1.1562000513076782
0,10,1488133500,1.1562000513076782
0,10,1488133560,1.1562000513076782
0,10,1488133620,1.1562000513076782
0,10,1488133680,1.1562000513076782
0,10,1488133740,1.1562000513076782
0,10,1488133800,1.1562000513076782
0,10,1488133860,1.1562000513076782
0,10,1488133920,1.1562000513076782
0,10,1488133980,1.1562000513076782
0,10,1488134040,1.1562000513076782
0,10,1488134100,1.1562000513076782
0,10,1488134160,1.1562000513076782
0,10,1488134220,1.1562000513076782
0,10,1488134280,1.1562000513076782
0,10,1488134340,1.1562000513076782
0,10,1488134400,1.1562000513076782
0,10,1488134460,1.1562000513076782
0,10,1488134520,1.1562000513076782
0,10,1488134580,1.1562000513076782
0,10,1488134640,1.1562000513076782
0,10,1488134700,1.1562000513076782
0,10,1488134760,1.1562000513076782
0,10,1488134820,1.1562000513076782
0,10,1488134880,1.1562000513076782
0,11,1488134940,1.2718199491500854
0,10,1488135000,1.1562000513076782
0,10,1488135060,1.1562000513076782
0,10,1488135120,1.1562000513076782
0,10,1488135180,1.1562000513076782
0,10,1488135240,1.1562000513076782
0,10,1488135300,1.1562000513076782
0,10,1488135360,1.1562000513076782
0,10,1488135420,1.1562000513076782
0,10,1488135480,1.1562000513076782
0,10,1488135540,1.1562000513076782
0,10,1488135600,1.1562000513076782
0,10,1488135660,1.1562000513076782
0,10,1488135720,1.1562000513076782
1,24,1488135780,2.7748799324035645
0,10,1488135840,1.1562000513076782
0,10,1488135900,1.1562000513076782
0,10,1488135960,1.1562000513076782
0,10,1488136020,1.1562000513076782
0,10,1488136080,1.1562000513076782
0,10,1488136140,1.1562000513076782
0,10,1488136200,1.1562000513076782
0,10,1488136260,1.1562000513076782
0,10,1488136320,1.1562000513076782
0,10,1488136380,1.1562000513076782
0,10,1488136440,1.1562000513076782
0,10,1488136500,1.1562000513076782
0,10,1488136560,1.1562000513076782
0,10,1488136620,1.1562000513076782
0,10,1488136680,1.1562000513076782
0,10,1488136740,1.1562000513076782
