calorieslevel,caloriesmets,time,calories
0,10,1491840000,1.1562000513076782
0,11,1491840060,1.2718199491500854
0,11,1491840120,1.2718199491500854
0,11,1491840180,1.2718199491500854
0,11,1491840240,1.2718199491500854
0,11,1491840300,1.2718199491500854
0,11,1491840360,1.2718199491500854
0,10,1491840420,1.1562000513076782
0,10,1491840480,1.1562000513076782
0,10,1491840540,1.1562000513076782
0,10,1491840600,1.1562000513076782
0,10,1491840660,1.1562000513076782
0,10,1491840720,1.1562000513076782
0,10,1491840780,1.1562000513076782
0,11,1491840840,1.2718199491500854
0,10,1491840900,1.1562000513076782
0,10,1491840960,1.1562000513076782
1,24,1491841020,2.7748799324035645
1,24,1491841080,2.7748799324035645
0,11,1491841140,1.2718199491500854
1,26,1491841200,3.006119966506958
1,34,1491841260,3.931080102920532
0,12,1491841320,1.3874399662017822
0,10,1491841380,1.1562000513076782
0,10,1491841440,1.1562000513076782
0,11,1491841500,1.2718199491500854
0,10,1491841560,1.1562000513076782
0,10,1491841620,1.1562000513076782
0,10,1491841680,1.1562000513076782
0,10,1491841740,1.1562000513076782
0,10,1491841800,1.1562000513076782
0,10,1491841860,1.1562000513076782
0,10,1491841920,1.1562000513076782
0,10,1491841980,1.1562000513076782
0,10,1491842040,1.1562000513076782
0,10,1491842100,1.1562000513076782
0,10,1491842160,1.1562000513076782
0,10,1491842220,1.1562000513076782
0,10,1491842280,1.1562000513076782
0,10,1491842340,1.1562000513076782
0,11,1491842400,1.2718199491500854
1,24,1491842460,2.7748799324035645
0,10,1491842520,1.1562000513076782
0,11,1491842580,1.2718199491500854
0,11,1491842640,1.2718199491500854
1,24,1491842700,2.7748799324035645
0,10,1491842760,1.1562000513076782
0,10,1491842820,1.1562000513076782
0,10,1491842880,1.1562000513076782
0,10,1491842940,1.1562000513076782
0,11,1491843000,1.2718199491500854
0,11,1491843060,1.2718199491500854
0,11,1491843120,1.2718199491500854
0,10,1491843180,1.1562000513076782
0,10,1491843240,1.1562000513076782
0,11,1491843300,1.2718199491500854
0,10,1491843360,1.1562000513076782
0,11,1491843420,1.2718199491500854
0,10,1491843480,1.1562000513076782
0,10,1491843540,1.1562000513076782
0,10,1491843600,1.1562000513076782
0,11,1491843660,1.2718199491500854
0,11,1491843720,1.2718199491500854
0,10,1491843780,1.1562000513076782
0,10,1491843840,1.1562000513076782
0,10,1491843900,1.1562000513076782
0,11,1491843960,1.2718199491500854
0,10,1491844020,1.1562000513076782
0,11,1491844080,1.2718199491500854
0,10,1491844140,1.1562000513076782
0,10,1491844200,1.1562000513076782
0,11,1491844260,1.2718199491500854
0,10,1491844320,1.1562000513076782
0,10,1491844380,1.1562000513076782
0,10,1491844440,1.1562000513076782
0,11,1491844500,1.2718199491500854
0,10,1491844560,1.1562000513076782
0,10,1491844620,1.1562000513076782
0,10,1491844680,1.1562000513076782
0,11,1491844740,1.2718199491500854
0,10,1491844800,1.1562000513076782
0,10,1491844860,1.1562000513076782
0,10,1491844920,1.1562000513076782
0,10,1491844980,1.1562000513076782
0,10,1491845040,1.1562000513076782
0,10,1491845100,1.1562000513076782
0,10,1491845160,1.1562000513076782
0,10,1491845220,1.1562000513076782
0,10,1491845280,1.1562000513076782
0,10,1491845340,1.1562000513076782
0,10,1491845400,1.1562000513076782
0,10,1491845460,1.1562000513076782
0,10,1491845520,1.1562000513076782
0,10,1491845580,1.1562000513076782
0,10,1491845640,1.1562000513076782
0,11,1491845700,1.2718199491500854
0,10,1491845760,1.1562000513076782
0,10,1491845820,1.1562000513076782
0,10,1491845880,1.1562000513076782
0,10,1491845940,1.1562000513076782
0,10,1491846000,1.1562000513076782
0,10,1491846060,1.1562000513076782
0,10,1491846120,1.1562000513076782
