calorieslevel,caloriesmets,time,calories
0,10,1491580800,1.1562000513076782
0,10,1491580860,1.1562000513076782
0,10,1491580920,1.1562000513076782
0,10,1491580980,1.1562000513076782
0,10,1491581040,1.1562000513076782
0,10,1491581100,1.1562000513076782
0,10,1491581160,1.1562000513076782
0,10,1491581220,1.1562000513076782
0,10,1491581280,1.1562000513076782
0,10,1491581340,1.1562000513076782
0,10,1491581400,1.1562000513076782
1,24,1491581460,2.7748799324035645
1,26,1491581520,3.006119966506958
0,10,1491581580,1.1562000513076782
0,10,1491581640,1.1562000513076782
0,11,1491581700,1.2718199491500854
0,10,1491581760,1.1562000513076782
0,10,1491581820,1.1562000513076782
0,11,1491581880,1.2718199491500854
0,10,1491581940,1.1562000513076782
0,10,1491582000,1.1562000513076782
0,10,1491582060,1.1562000513076782
0,10,1491582120,1.1562000513076782
0,11,1491582180,1.2718199491500854
0,10,1491582240,1.1562000513076782
0,10,1491582300,1.1562000513076782
0,10,1491582360,1.1562000513076782
0,10,1491582420,1.1562000513076782
0,10,1491582480,1.1562000513076782
0,10,1491582540,1.1562000513076782
0,10,1491582600,1.1562000513076782
0,10,1491582660,1.1562000513076782
0,10,1491582720,1.1562000513076782
0,10,1491582780,1.1562000513076782
0,10,1491582840,1.1562000513076782
0,11,1491582900,1.2718199491500854
0,10,1491582960,1.1562000513076782
0,10,1491583020,1.1562000513076782
0,10,1491583080,1.1562000513076782
0,10,1491583140,1.1562000513076782
0,10,1491583200,1.1562000513076782
1,24,1491583260,2.7748799324035645
0,10,1491583320,1.1562000513076782
0,10,1491583380,1.1562000513076782
0,10,1491583440,1.1562000513076782
0,10,1491583500,1.1562000513076782
0,10,1491583560,1.1562000513076782
0,10,1491583620,1.1562000513076782
0,10,1491583680,1.1562000513076782
0,11,1491583740,1.2718199491500854
0,10,1491583800,1.1562000513076782
0,10,1491583860,1.1562000513076782
0,10,1491583920,1.1562000513076782
0,10,1491583980,1.1562000513076782
0,10,1491584040,1.1562000513076782
0,10,1491584100,1.1562000513076782
0,10,1491584160,1.1562000513076782
0,10,1491584220,1.1562000513076782
0,10,1491584280,1.1562000513076782
0,10,1491584340,1.1562000513076782
0,10,1491584400,1.1562000513076782
0,10,1491584460,1.1562000513076782
0,10,1491584520,1.1562000513076782
0,10,1491584580,1.1562000513076782
0,10,1491584640,1.1562000513076782
0,10,1491584700,1.1562000513076782
0,10,1491584760,1.1562000513076782
0,11,1491584820,1.2718199491500854
0,10,1491584880,1.1562000513076782
0,10,1491584940,1.1562000513076782
0,10,1491585000,1.1562000513076782
0,10,1491585060,1.1562000513076782
0,10,1491585120,1.1562000513076782
0,10,1491585180,1.1562000513076782
0,11,1491585240,1.2718199491500854
0,10,1491585300,1.1562000513076782
0,10,1491585360,1.1562000513076782
0,10,1491585420,1.1562000513076782
0,10,1491585480,1.1562000513076782
0,10,1491585540,1.1562000513076782
0,10,1491585600,1.1562000513076782
0,10,1491585660,1.1562000513076782
0,10,1491585720,1.1562000513076782
0,10,1491585780,1.1562000513076782
0,10,1491585840,1.1562000513076782
0,10,1491585900,1.1562000513076782
0,10,1491585960,1.1562000513076782
