calorieslevel,caloriesmets,time,calories
0,11,1492012800,1.2718199491500854
0,10,1492012860,1.1562000513076782
0,11,1492012920,1.2718199491500854
0,11,1492012980,1.2718199491500854
0,11,1492013040,1.2718199491500854
0,11,1492013100,1.2718199491500854
0,11,1492013160,1.2718199491500854
1,26,1492013220,3.006119966506958
0,12,1492013280,1.3874399662017822
1,30,1492013340,3.468600034713745
1,26,1492013400,3.006119966506958
0,11,1492013460,1.2718199491500854
1,30,1492013520,3.468600034713745
1,34,1492013580,3.931080102920532
1,24,1492013640,2.7748799324035645
0,13,1492013700,1.503059983253479
0,10,1492013760,1.1562000513076782
0,11,1492013820,1.2718199491500854
0,11,1492013880,1.2718199491500854
0,10,1492013940,1.1562000513076782
0,11,1492014000,1.2718199491500854
0,11,1492014060,1.2718199491500854
0,10,1492014120,1.1562000513076782
0,10,1492014180,1.1562000513076782
0,10,1492014240,1.1562000513076782
0,10,1492014300,1.1562000513076782
0,10,1492014360,1.1562000513076782
0,11,1492014420,1.2718199491500854
1,26,1492014480,3.006119966506958
0,10,1492014540,1.1562000513076782
0,11,1492014600,1.2718199491500854
0,10,1492014660,1.1562000513076782
0,10,1492014720,1.1562000513076782
0,11,1492014780,1.2718199491500854
0,11,1492014840,1.2718199491500854
0,10,1492014900,1.1562000513076782
0,10,1492014960,1.1562000513076782
0,10,1492015020,1.1562000513076782
0,10,1492015080,1.1562000513076782
0,10,1492015140,1.1562000513076782
0,10,1492015200,1.1562000513076782
1,26,1492015260,3.006119966506958
0,10,1492015320,1.1562000513076782
0,10,1492015380,1.1562000513076782
0,10,1492015440,1.1562000513076782
0,10,1492015500,1.1562000513076782
0,10,1492015560,1.1562000513076782
0,10,1492015620,1.1562000513076782
0,10,1492015680,1.1562000513076782
0,10,1492015740,1.1562000513076782
0,10,1492015800,1.1562000513076782
0,10,1492015860,1.1562000513076782
0,10,1492015920,1.1562000513076782
0,10,1492015980,1.1562000513076782
0,10,1492016040,1.1562000513076782
0,10,1492016100,1.1562000513076782
0,10,1492016160,1.1562000513076782
0,10,1492016220,1.1562000513076782
0,10,1492016280,1.1562000513076782
0,10,1492016340,1.1562000513076782
0,10,1492016400,1.1562000513076782
0,10,1492016460,1.1562000513076782
0,10,1492016520,1.1562000513076782
0,10,1492016580,1.1562000513076782
0,10,1492016640,1.1562000513076782
0,10,1492016700,1.1562000513076782
0,10,1492016760,1.1562000513076782
0,10,1492016820,1.1562000513076782
0,10,1492016880,1.1562000513076782
0,10,1492016940,1.1562000513076782
0,10,1492017000,1.1562000513076782
0,10,1492017060,1.1562000513076782
0,10,1492017120,1.1562000513076782
0,10,1492017180,1.1562000513076782
0,10,1492017240,1.1562000513076782
0,10,1492017300,1.1562000513076782
0,10,1492017360,1.1562000513076782
0,10,1492017420,1.1562000513076782
0,10,1492017480,1.1562000513076782
0,10,1492017540,1.1562000513076782
0,10,1492017600,1.1562000513076782
0,10,1492017660,1.1562000513076782
0,10,1492017720,1.1562000513076782
0,10,1492017780,1.1562000513076782
0,10,1492017840,1.1562000513076782
0,10,1492017900,1.1562000513076782
0,10,1492017960,1.1562000513076782
0,10,1492018020,1.1562000513076782
0,10,1492018080,1.1562000513076782
0,10,1492018140,1.1562000513076782
0,10,1492018200,1.1562000513076782
0,10,1492018260,1.1562000513076782
0,10,1492018320,1.1562000513076782
0,10,1492018380,1.1562000513076782
0,10,1492018440,1.1562000513076782
0,10,1492018500,1.1562000513076782
0,10,1492018560,1.1562000513076782
0,10,1492018620,1.1562000513076782
0,10,1492018680,1.1562000513076782
0,10,1492018740,1.1562000513076782
0,10,1492018800,1.1562000513076782
0,10,1492018860,1.1562000513076782
0,10,1492018920,1.1562000513076782
0,10,1492018980,1.1562000513076782
0,10,1492019040,1.1562000513076782
0,10,1492019100,1.1562000513076782
0,10,1492019160,1.1562000513076782
0,11,1492019220,1.2718199491500854
0,10,1492019280,1.1562000513076782
0,10,1492019340,1.1562000513076782
0,10,1492019400,1.1562000513076782
0,10,1492019460,1.1562000513076782
0,10,1492019520,1.1562000513076782
0,10,1492019580,1.1562000513076782
0,10,1492019640,1.1562000513076782
0,10,1492019700,1.1562000513076782
0,10,1492019760,1.1562000513076782
0,10,1492019820,1.1562000513076782
0,10,1492019880,1.1562000513076782
0,10,1492019940,1.1562000513076782
0,11,1492020000,1.2718199491500854
0,10,1492020060,1.1562000513076782
0,10,1492020120,1.1562000513076782
0,10,1492020180,1.1562000513076782
0,10,1492020240,1.1562000513076782
0,10,1492020300,1.1562000513076782
0,10,1492020360,1.1562000513076782
0,10,1492020420,1.1562000513076782
0,10,1492020480,1.1562000513076782
0,10,1492020540,1.1562000513076782
0,10,1492020600,1.1562000513076782
