time,value
02:11:44,57
02:11:51,57
02:12:01,58
02:12:06,59
02:12:11,56
02:12:16,55
02:12:31,55
02:12:36,56
02:12:46,57
02:12:51,58
02:13:06,57
02:13:11,58
02:13:21,57
02:13:36,57
02:13:51,57
02:13:56,58
02:14:11,58
02:14:26,57
02:14:36,58
02:14:51,58
02:14:56,57
02:15:01,58
02:15:16,58
02:15:31,58
02:15:46,57
02:15:51,58
02:15:58,59
02:16:13,57
02:16:18,56
02:16:23,55
02:16:28,56
02:16:33,55
02:16:48,55
02:16:53,56
02:17:08,56
02:17:18,56
02:17:33,56
02:17:48,56
02:17:58,57
02:18:13,57
02:18:23,56
02:18:38,56
02:18:48,56
02:19:03,56
02:19:13,55
02:19:23,56
02:19:38,56
02:19:53,55
02:19:58,56
02:20:05,56
02:20:20,56
02:20:30,57
02:20:45,56
02:21:00,56
02:21:05,57
02:21:20,57
02:21:25,56
02:21:30,55
02:21:40,57
02:21:45,59
02:21:50,58
02:21:55,56
02:22:05,55
02:22:20,55
02:23:32,54
02:23:37,54
02:23:52,55
02:23:57,54
02:24:12,53
02:24:27,53
02:24:32,54
02:24:42,53
02:24:52,52
02:24:57,53
02:25:07,53
02:25:22,53
02:25:27,54
02:25:32,53
02:25:47,53
02:26:02,53
02:26:17,53
02:26:27,54
02:26:37,55
02:26:42,54
02:26:52,54
02:27:07,54
02:27:22,54
02:27:27,54
02:27:42,54
02:27:49,52
02:28:04,52
02:28:19,53
02:28:24,54
02:28:29,54
02:28:44,54
02:28:54,54
02:29:09,54
02:31:32,55
02:31:47,55
02:32:02,55
02:32:12,56
02:32:17,55
02:32:32,55
02:32:37,54
02:32:47,55
02:33:02,55
02:33:17,55
02:33:22,55
02:33:37,55
02:33:47,56
02:33:57,55
02:34:12,55
02:34:27,55
02:34:37,55
02:34:42,54
02:34:57,54
02:35:12,54
02:35:27,55
02:35:32,55
02:35:47,55
02:35:49,54
02:36:04,55
02:36:09,56
02:36:14,55
02:36:19,56
02:36:34,56
02:36:44,54
02:36:59,54
02:37:09,55
02:37:24,55
02:37:34,55
02:37:44,55
02:37:54,56
02:37:59,55
02:38:14,55
02:38:24,54
02:38:39,54
02:38:44,54
02:38:49,55
02:38:54,56
02:38:59,55
02:39:14,55
02:39:19,56
02:39:24,55
02:39:31,57
02:39:36,56
02:39:41,55
02:39:51,57
02:39:56,55
02:40:01,54
02:40:11,55
02:40:16,56
02:40:21,55
02:40:26,54
02:40:31,53
02:40:41,53
02:40:51,57
02:40:56,59
02:41:06,59
02:41:21,59
02:41:31,65
02:41:41,65
02:41:46,63
02:41:51,61
02:41:56,59
02:42:01,57
02:42:06,56
02:42:11,54
02:42:26,54
02:42:33,54
02:42:48,54
02:42:53,55
02:42:58,55
02:43:03,54
02:43:08,55
02:43:13,58
02:43:23,56
02:43:28,55
02:43:33,54
02:43:48,54
02:43:53,55
02:44:03,56
02:44:08,57
02:44:23,57
02:44:28,56
02:44:33,55
02:44:48,55
02:45:03,55
02:45:08,54
02:45:13,55
02:45:18,55
02:45:33,55
02:45:48,55
02:45:53,56
02:46:03,55
02:46:10,54
02:46:15,54
02:46:20,55
02:46:35,54
02:46:50,55
02:46:55,54
02:47:05,55
02:47:20,55
02:47:35,54
02:47:40,55
02:47:55,55
02:48:05,54
02:48:15,55
02:48:25,57
02:48:35,56
02:48:40,59
02:48:45,60
02:48:50,59
02:48:55,60
02:49:00,61
02:49:05,57
02:49:10,56
02:49:15,54
02:49:30,54
02:49:45,54
02:49:52,54
02:49:57,55
02:50:02,54
02:50:07,53
02:50:22,53
02:50:37,53
02:50:52,53
02:51:07,53
02:51:22,54
02:51:27,54
02:51:37,53
02:51:47,53
02:51:52,53
02:52:07,53
02:53:24,55
02:53:39,56
02:53:44,55
02:53:59,54
02:54:14,55
02:54:29,55
02:54:39,54
02:54:44,53
02:54:59,53
02:55:04,54
02:55:19,54
02:55:24,55
02:55:29,56
02:55:34,54
02:55:44,55
02:55:49,56
02:55:54,55
02:55:59,54
02:56:14,54
02:56:19,55
02:56:29,56
02:56:39,54
02:56:44,55
02:56:54,54
02:56:59,55
02:57:14,55
02:57:19,54
02:57:26,54
02:57:41,53
02:57:46,54
02:57:51,55
02:58:01,56
02:58:11,55
02:58:21,54
02:58:31,55
02:58:36,54
02:58:41,55
02:58:56,55
02:59:01,56
02:59:11,55
02:59:26,55
02:59:31,54
02:59:36,55
02:59:51,55
02:59:56,55
03:00:06,54
03:00:16,55
03:00:31,55
03:00:41,56
03:00:56,56
03:01:06,55
03:01:21,55
03:01:26,56
03:01:33,57
03:01:38,56
03:01:48,55
03:01:58,54
03:02:03,55
03:02:13,54
03:02:23,55
03:02:33,56
03:02:48,56
03:03:03,55
03:03:13,56
03:03:23,55
03:03:33,57
03:03:38,55
03:03:48,54
03:03:53,55
03:04:08,55
03:04:13,57
03:04:18,55
03:04:28,56
03:04:33,55
03:04:38,56
03:04:43,54
03:04:58,54
03:05:05,55
03:05:10,56
03:05:15,55
03:05:25,56
03:05:35,55
03:05:45,54
03:05:50,55
03:05:55,54
03:06:05,55
03:06:15,56
03:06:30,56
03:06:35,55
03:06:50,55
03:07:05,55
03:07:10,54
03:07:20,53
03:07:30,54
03:07:40,55
03:07:50,56
03:07:55,54
03:08:05,56
03:08:10,58
03:08:25,58
03:08:35,61
03:08:40,58
03:08:45,57
03:08:52,56
03:09:02,57
03:09:07,57
03:09:17,55
03:09:32,56
03:09:37,55
03:09:42,56
03:09:57,56
03:12:04,61
03:12:19,59
03:12:24,58
03:12:29,57
03:12:34,56
03:12:39,55
03:12:44,54
03:12:54,55
03:13:04,54
03:13:09,56
03:13:19,55
03:13:24,56
03:13:29,57
03:13:44,57
03:13:54,60
03:13:59,60
03:14:04,57
03:14:09,55
03:14:24,55
03:14:34,54
03:14:49,54
03:14:54,54
03:15:09,54
03:15:19,55
03:15:24,56
03:15:29,57
03:15:36,58
03:15:41,56
03:15:46,55
03:15:56,54
03:16:01,55
03:16:06,57
03:16:11,59
03:16:16,58
03:16:21,59
03:16:26,57
03:16:31,56
03:16:41,55
03:16:46,56
03:16:56,57
03:17:01,56
03:17:11,59
03:17:16,60
03:17:26,61
03:17:31,60
03:17:36,59
03:17:41,58
03:17:46,57
03:17:56,56
03:18:01,55
03:18:16,55
03:18:21,59
03:18:27,59
03:18:32,58
03:18:37,56
03:18:42,55
03:18:47,56
03:19:02,55
03:19:12,56
03:19:27,56
03:19:37,56
03:19:42,57
03:19:47,58
03:19:52,57
03:19:57,55
03:20:02,56
03:20:07,57
03:20:17,58
03:20:32,58
03:20:37,57
03:20:42,58
03:20:57,58
03:21:12,58
03:21:17,63
03:21:22,61
03:21:27,61
03:21:37,61
03:21:44,59
03:21:49,58
03:21:54,56
03:22:04,57
03:22:09,56
03:22:24,56
03:22:34,57
03:22:49,57
03:22:54,56
03:22:59,58
03:23:14,58
03:23:29,58
03:23:34,59
03:23:39,60
03:23:44,59
03:23:49,60
03:23:59,59
03:24:04,62
03:24:09,63
03:24:14,61
03:24:19,59
03:24:29,58
03:24:34,57
03:24:49,57
03:24:59,55
03:25:04,56
03:25:11,57
03:25:21,59
03:25:26,60
03:25:31,58
03:25:36,57
03:25:41,56
03:25:46,54
03:25:56,55
03:26:11,55
03:26:26,78
03:26:31,83
03:26:36,82
03:26:41,80
03:26:46,77
03:26:51,73
03:26:56,69
03:27:01,57
03:27:06,56
03:27:11,54
03:27:26,54
03:27:31,54
03:27:46,54
03:27:47,54
03:27:52,53
03:27:57,54
03:28:02,55
03:28:07,54
03:28:22,54
03:28:27,53
03:28:42,53
03:28:52,53
03:28:57,55
03:29:02,54
03:29:07,53
03:29:22,53
03:29:37,52
03:29:52,52
03:29:57,54
03:30:02,56
03:30:07,58
03:30:17,56
03:30:27,54
03:30:42,54
03:30:57,55
03:31:04,55
03:31:09,57
03:31:14,56
03:31:19,55
03:31:24,56
03:31:29,57
03:31:39,58
03:31:44,59
03:31:59,59
03:32:04,61
03:32:09,62
03:32:14,60
03:32:19,59
03:32:29,60
03:32:44,60
03:32:49,58
03:32:54,59
03:32:59,61
03:33:04,62
03:33:09,62
03:33:14,61
03:33:19,60
03:33:29,59
03:33:39,58
03:33:49,59
03:34:04,59
03:34:06,59
03:34:11,62
03:34:16,60
03:34:21,59
03:34:26,58
03:34:31,60
03:34:36,61
03:34:41,60
03:34:46,59
03:34:51,58
03:35:06,60
03:35:11,60
03:35:21,58
03:35:26,55
03:35:31,54
03:35:41,53
03:35:46,54
03:35:51,55
03:35:56,56
03:36:01,57
03:36:06,58
03:36:16,59
03:36:21,60
03:36:26,61
03:36:31,62
03:36:36,61
03:36:46,60
03:36:52,60
03:37:02,59
03:37:07,57
03:37:12,56
03:37:17,55
03:37:22,57
03:37:32,58
03:37:37,59
03:37:42,58
03:37:52,59
03:37:57,61
03:38:07,61
03:38:22,61
03:38:27,60
03:38:32,59
03:38:37,58
03:38:42,59
03:38:47,61
03:38:52,62
03:38:57,62
03:39:02,62
03:39:07,61
03:39:12,60
03:39:17,58
03:39:22,57
03:39:27,58
03:39:32,59
03:39:39,60
03:39:44,61
03:39:49,60
03:39:59,59
03:40:04,58
03:40:09,60
03:40:14,61
03:40:19,60
03:40:24,59
03:40:29,57
03:40:44,57
03:40:54,57
03:40:59,58
03:41:09,57
03:41:24,57
03:41:29,59
03:41:34,61
03:41:39,60
03:41:44,59
03:41:49,57
03:41:59,58
03:42:04,56
03:42:09,57
03:42:14,59
03:42:24,57
03:42:39,57
03:42:40,56
03:42:45,58
03:42:55,58
03:43:00,59
03:43:05,58
03:43:10,57
03:43:25,57
03:43:30,58
03:43:40,59
03:43:45,58
03:43:55,61
03:44:00,60
03:44:10,61
03:44:15,59
03:44:20,60
03:44:25,62
03:44:30,58
03:44:35,58
03:44:50,58
03:44:55,67
03:45:00,65
03:45:05,61
03:45:10,57
03:45:15,57
03:45:20,57
03:45:27,57
03:45:32,56
03:45:37,54
03:45:47,55
03:45:52,54
03:45:57,55
03:46:07,57
03:46:12,58
03:46:17,59
03:46:22,58
03:46:27,57
03:46:37,56
03:46:47,57
03:46:52,59
03:46:57,57
03:47:02,56
03:47:07,55
03:47:22,55
03:47:27,56
03:47:32,57
03:47:42,59
03:47:52,58
03:47:57,61
03:48:02,62
03:48:07,59
03:48:12,58
03:48:22,57
03:48:28,56
03:48:38,57
03:48:43,56
03:48:48,57
03:48:53,58
03:49:08,58
03:49:13,61
03:49:18,62
03:49:23,61
03:49:28,60
03:49:33,57
03:49:38,56
03:49:48,57
03:49:53,59
03:49:58,58
03:50:03,57
03:50:18,57
03:50:23,57
03:50:28,58
03:50:33,60
03:50:38,61
03:50:43,61
03:50:58,61
03:51:03,66
03:51:13,66
03:51:18,67
03:51:23,68
03:51:30,67
03:51:40,63
03:51:45,61
03:51:50,58
03:51:55,56
03:52:00,54
03:52:05,53
03:52:15,52
03:52:25,53
03:52:30,55
03:52:40,56
03:52:50,55
03:53:05,55
03:53:10,55
03:53:20,53
03:53:35,53
03:53:45,54
03:54:00,54
03:54:05,56
03:54:15,54
03:54:30,54
03:54:45,53
03:54:55,53
03:55:02,53
03:55:07,54
03:55:17,55
03:55:32,55
03:55:37,54
03:55:42,53
03:55:52,52
03:56:02,54
03:56:07,55
03:56:12,54
03:56:22,55
03:56:37,55
03:56:47,56
03:56:52,57
03:57:02,57
03:57:07,57
03:57:12,57
03:57:22,55
03:57:32,54
03:57:47,54
03:57:52,53
03:58:02,54
03:58:07,55
03:58:12,56
03:58:27,56
03:58:42,56
03:58:44,56
03:58:49,55
03:58:54,56
03:59:04,56
03:59:09,54
03:59:24,54
03:59:29,54
03:59:44,54
03:59:59,54
04:00:09,53
04:00:14,54
04:00:19,55
04:00:24,56
04:00:34,55
04:00:49,55
04:01:04,55
04:01:14,55
04:01:24,54
04:01:39,54
04:01:49,54
04:01:59,55
04:02:04,54
04:02:19,54
04:02:26,54
04:02:31,55
04:02:41,54
04:02:56,54
04:03:06,55
04:03:16,54
04:03:21,55
04:03:26,54
04:03:41,54
04:03:56,53
04:04:11,53
04:04:26,54
04:04:31,55
04:04:36,54
04:04:46,55
04:05:01,55
04:05:16,54
04:05:26,55
04:05:41,55
04:05:51,54
04:05:56,55
04:06:06,54
04:06:21,54
04:06:23,54
04:06:38,54
04:06:43,55
04:06:48,54
04:06:53,55
04:07:08,55
04:07:18,55
04:07:28,54
04:07:38,55
04:07:43,56
04:07:58,56
04:08:08,55
04:08:18,54
04:08:23,53
04:08:33,54
04:08:43,55
04:08:58,55
04:09:13,55
04:09:18,55
04:09:33,55
04:09:48,55
04:09:53,53
04:10:03,54
04:10:10,55
04:10:15,56
04:10:25,54
04:10:40,55
04:10:50,54
04:11:05,54
04:11:10,55
04:11:20,54
04:11:35,54
04:11:50,55
04:12:00,55
04:12:10,54
04:12:15,54
04:12:25,53
04:12:35,54
04:12:40,53
04:12:55,53
04:13:05,54
04:13:20,54
04:13:30,53
04:13:35,54
04:13:45,55
04:13:55,54
04:14:10,54
04:14:25,54
04:14:32,54
04:14:37,55
04:14:42,54
04:14:47,53
04:14:52,54
04:14:57,53
04:15:12,53
04:15:27,54
04:15:32,55
04:15:47,55
04:16:02,55
04:16:07,54
04:16:22,54
04:16:37,54
04:16:47,56
04:16:52,55
04:16:57,54
04:17:02,53
04:17:17,53
04:17:32,53
04:17:42,54
04:17:47,53
04:17:52,54
04:18:07,54
04:18:17,56
04:18:25,56
04:18:35,56
04:18:40,55
04:18:45,54
04:18:55,55
04:19:00,54
04:19:10,55
04:19:20,54
04:19:30,55
04:19:35,54
04:19:50,54
04:19:55,55
04:20:10,55
04:20:20,54
04:20:25,55
04:20:30,54
04:20:40,55
04:20:55,55
04:21:05,55
04:21:15,54
04:21:25,55
04:21:40,55
04:21:55,55
04:22:10,55
04:22:25,55
04:22:40,55
04:22:42,55
04:22:57,55
04:23:07,54
04:23:22,54
04:23:37,55
04:23:47,54
04:23:52,53
04:24:07,53
04:24:12,55
04:24:27,55
04:24:32,54
04:24:42,53
04:24:57,53
04:25:12,54
04:25:22,55
04:25:32,54
04:25:37,55
04:25:42,54
04:25:57,54
04:26:07,56
04:26:12,55
04:26:17,54
04:26:27,53
04:26:37,54
04:26:44,54
04:26:54,53
04:26:59,54
04:27:04,55
04:27:14,54
04:27:29,54
04:27:34,55
04:27:44,54
04:27:49,55
04:27:59,54
04:28:14,54
04:28:29,54
04:28:34,53
04:28:39,54
04:28:49,53
04:28:54,54
04:29:04,55
04:29:09,54
04:29:19,55
04:29:24,55
04:29:29,55
04:29:34,54
04:29:44,53
04:29:59,53
04:30:14,53
04:30:19,53
04:30:26,54
04:30:31,55
04:30:46,54
04:30:51,55
04:31:01,54
04:31:11,55
04:31:16,54
04:31:26,54
04:31:31,54
04:31:36,53
04:31:41,54
04:31:51,53
04:32:06,53
04:32:11,55
04:32:21,54
04:32:31,53
04:32:41,54
04:32:56,54
04:33:01,54
04:33:16,54
04:33:21,54
04:33:26,53
04:33:41,53
04:33:46,54
04:34:01,54
04:34:08,53
04:34:23,53
04:34:38,54
04:34:53,54
04:35:08,54
04:35:13,53
04:35:23,55
04:35:28,56
04:35:33,55
04:35:38,54
04:35:43,53
04:35:58,53
04:36:13,53
04:36:28,54
04:36:38,53
04:36:43,53
04:36:58,53
04:37:03,54
04:37:08,57
04:37:13,55
04:37:18,54
04:37:28,53
04:37:38,52
04:37:43,53
04:37:48,52
04:38:03,52
