time,value
08:20:46,86
08:20:51,88
08:20:56,87
08:21:01,84
08:21:11,83
08:21:16,82
08:21:31,82
08:21:46,82
08:21:51,81
08:22:06,81
08:22:11,80
08:22:26,80
08:22:28,81
08:22:43,79
08:22:48,78
08:22:58,80
08:23:03,81
08:23:08,80
08:23:23,80
08:23:38,80
08:23:48,79
08:23:53,78
08:23:58,76
08:24:13,76
08:24:28,74
08:24:33,75
08:24:48,75
08:25:03,75
08:25:18,75
08:25:33,75
08:25:38,74
08:25:43,75
08:25:58,75
08:26:13,75
08:26:28,75
08:26:33,81
08:26:43,81
08:26:51,81
08:27:06,81
08:27:21,81
08:27:26,79
08:27:31,78
08:27:36,77
08:27:51,79
08:27:56,81
08:28:01,80
08:28:06,78
08:28:21,78
08:28:26,75
08:28:41,75
08:28:46,66
08:28:51,67
08:28:56,69
08:29:01,68
08:29:06,67
08:29:16,66
08:29:21,63
08:29:26,64
08:29:31,63
08:29:36,62
08:29:41,62
08:29:51,63
08:29:56,65
08:30:02,65
08:30:07,65
08:30:17,66
08:30:27,66
08:30:32,65
08:30:37,64
08:30:42,65
08:30:47,64
08:30:52,66
08:31:07,66
08:31:17,67
08:31:32,67
08:31:42,68
08:31:57,68
08:32:02,81
08:32:07,82
08:32:17,81
08:32:22,80
08:32:27,80
08:32:42,80
08:32:47,83
08:33:02,83
08:33:12,79
08:33:17,80
08:33:22,79
08:33:29,78
08:33:34,88
08:33:39,88
08:33:44,87
08:33:49,86
08:33:59,86
08:34:14,86
08:34:19,85
08:34:24,83
08:34:29,82
08:34:44,82
08:34:59,82
08:35:09,83
08:35:19,84
08:35:29,85
08:35:39,86
08:35:49,89
08:36:04,89
08:36:19,89
08:36:34,89
08:36:49,89
08:37:04,89
08:37:09,91
08:37:24,91
08:37:34,90
08:37:41,86
08:37:56,86
08:38:01,82
08:38:06,79
08:38:11,78
08:38:16,77
08:38:31,77
08:38:36,78
08:38:46,79
08:39:01,79
08:39:11,84
08:39:16,85
08:39:31,85
08:39:46,85
08:40:01,84
08:40:16,84
08:40:31,85
08:40:36,82
08:40:41,81
08:40:56,81
08:41:06,82
08:41:11,71
08:41:18,70
08:41:28,68
08:41:38,69
08:41:53,69
08:41:58,71
08:42:03,75
08:42:13,75
08:42:18,75
08:42:33,75
08:42:48,75
08:43:03,75
08:43:08,73
08:43:18,71
08:43:23,70
08:43:28,62
08:43:43,62
08:43:58,62
08:45:41,61
08:45:51,62
08:46:06,62
08:46:21,63
08:46:26,65
08:46:41,65
08:46:56,66
08:47:06,65
08:47:21,65
08:47:36,65
08:47:51,65
08:47:56,67
08:48:01,68
08:48:06,70
08:48:11,71
08:48:21,70
08:48:36,70
08:48:41,71
08:48:56,71
08:49:06,69
08:49:21,69
08:49:26,68
08:49:41,68
08:49:58,67
08:50:08,68
08:50:18,67
08:50:23,66
08:50:38,66
08:50:48,66
08:51:03,66
08:51:08,70
08:51:23,70
08:51:38,70
08:51:43,68
08:51:58,68
08:52:13,68
08:52:18,70
08:52:23,74
08:52:28,75
08:52:33,74
08:52:48,74
08:53:03,74
08:53:18,74
08:53:33,74
08:53:38,82
08:53:48,82
08:54:03,82
08:54:06,82
08:54:21,82
08:54:26,81
08:54:31,81
08:54:46,81
08:55:01,81
08:55:16,81
08:55:21,81
08:55:36,81
08:55:51,81
08:56:06,81
08:56:21,80
08:56:31,77
08:56:36,76
08:56:46,75
08:57:01,75
08:57:06,74
08:57:16,73
08:57:26,71
08:57:41,71
08:57:51,71
08:57:56,71
08:58:11,71
08:58:21,70
08:58:31,72
08:58:38,73
08:58:43,74
08:58:48,76
08:58:53,77
08:58:58,78
08:59:03,82
08:59:18,82
08:59:23,83
08:59:38,83
08:59:48,79
09:00:03,79
09:00:18,79
09:00:23,76
09:00:38,76
09:00:43,77
09:00:58,77
09:01:03,94
09:01:18,94
09:01:33,93
09:01:48,81
09:01:50,81
09:01:55,82
09:02:10,82
09:02:20,80
09:02:25,79
09:02:40,79
09:02:55,79
09:03:10,78
09:03:15,61
09:03:30,61
09:03:45,61
09:03:50,62
09:04:05,62
09:04:10,62
09:04:25,62
09:04:35,63
09:04:50,63
09:05:05,63
09:05:20,63
09:05:30,66
09:05:40,67
09:05:50,67
09:05:55,66
09:06:05,65
09:06:12,65
09:06:27,67
09:06:32,70
09:06:42,70
09:06:47,92
09:06:52,95
09:07:02,94
09:07:17,94
09:09:14,88
09:09:19,87
09:09:24,85
09:09:39,85
09:09:54,85
09:09:59,84
09:10:14,84
09:10:19,81
09:10:34,81
09:10:49,81
09:11:04,81
09:11:19,81
09:11:29,82
09:11:44,82
09:11:49,83
09:12:04,83
09:12:19,83
09:12:24,82
09:12:29,80
09:12:44,80
09:12:59,78
09:13:14,78
09:13:29,78
09:13:34,79
09:13:39,82
09:13:49,81
09:13:56,81
09:14:01,79
09:14:16,79
09:14:21,78
09:14:26,75
09:14:36,75
09:14:51,75
09:14:56,75
09:15:06,77
09:15:21,77
09:15:26,89
09:15:31,93
09:15:41,90
09:15:46,89
09:15:51,87
09:15:56,87
09:16:11,87
09:16:21,87
09:16:31,88
09:16:46,88
09:17:01,88
09:17:16,88
09:17:26,90
09:17:41,90
09:17:56,90
09:18:01,87
09:18:09,87
09:18:24,87
09:18:29,89
09:18:34,88
09:18:39,89
09:18:44,88
09:18:54,86
09:19:09,86
09:19:14,85
09:19:19,83
09:19:24,82
09:19:29,80
09:19:44,80
09:19:59,80
09:20:14,80
09:20:29,80
09:20:44,80
09:20:54,81
09:21:04,80
09:21:09,78
09:21:19,80
09:21:34,80
09:21:44,79
09:21:59,79
09:22:14,79
09:22:29,79
09:22:39,81
09:22:46,81
09:23:01,81
09:23:06,83
09:23:16,83
09:23:21,84
09:23:26,87
09:23:31,89
09:23:36,87
09:23:41,86
09:23:46,87
09:23:51,86
09:23:56,89
09:24:01,93
09:24:16,93
09:24:31,93
09:24:46,93
09:24:56,92
09:25:01,90
09:25:16,90
09:25:26,92
09:25:31,93
09:25:36,97
09:25:41,102
09:25:51,101
09:26:01,102
09:26:11,104
09:26:21,103
09:26:28,103
09:26:38,97
09:26:53,97
09:26:58,97
09:27:13,97
09:27:18,98
09:27:23,99
09:27:38,99
09:27:53,99
09:28:03,97
09:28:18,97
09:28:33,97
09:28:43,98
09:28:53,100
09:29:08,100
09:29:23,101
09:29:38,101
09:29:43,108
09:29:58,108
09:30:08,109
09:30:13,110
09:30:18,111
09:30:33,111
09:30:38,110
09:30:45,110
09:31:00,110
09:31:15,110
09:34:48,117
09:35:03,119
09:35:08,122
09:35:13,123
09:35:18,127
09:35:33,125
09:35:48,125
09:35:53,86
09:35:58,75
09:36:03,73
09:36:08,72
09:36:18,68
09:36:23,68
09:36:28,69
09:36:38,67
09:36:53,67
09:37:08,68
09:37:13,65
09:37:18,63
09:37:33,63
09:37:34,63
09:37:44,65
09:37:54,66
09:38:04,68
09:38:09,70
09:38:14,71
09:38:29,71
09:38:34,76
09:38:49,76
09:38:54,75
09:38:59,73
09:39:09,72
09:39:19,73
09:39:29,73
09:39:39,71
09:39:44,71
09:39:59,71
09:40:14,71
09:40:19,69
09:40:24,67
09:40:29,69
09:40:34,71
09:40:49,71
09:40:59,73
09:41:04,74
09:41:09,77
09:41:16,79
09:41:21,81
09:41:26,86
09:41:31,87
09:41:36,89
09:41:41,92
09:41:46,93
09:41:51,91
09:42:01,90
09:42:06,91
09:42:11,90
09:42:16,88
09:42:31,88
09:42:36,89
09:42:41,88
09:42:46,86
09:42:51,83
09:42:56,84
09:43:11,84
09:43:26,84
09:43:31,79
09:43:36,78
09:43:51,78
09:44:06,78
09:44:11,79
09:44:16,77
09:44:23,77
09:44:28,82
09:44:43,82
09:44:48,83
09:44:58,86
09:45:03,88
09:45:13,89
09:45:18,91
09:45:23,93
09:45:28,96
09:45:38,97
09:45:53,97
09:45:58,99
09:46:03,99
09:46:18,99
09:46:28,99
09:46:33,101
09:46:38,102
09:46:48,103
09:47:03,103
09:47:08,105
09:47:13,109
09:47:18,110
09:47:23,109
09:47:28,106
09:47:33,102
09:47:40,102
09:47:45,103
09:47:55,105
09:48:00,106
09:48:10,105
09:48:15,98
09:48:20,100
09:48:25,101
09:48:30,102
09:48:35,103
09:48:45,104
09:49:00,104
09:49:05,105
09:49:15,106
09:49:25,107
09:49:30,107
09:49:45,107
09:50:00,108
09:50:05,70
09:50:10,69
09:50:15,69
09:50:21,68
09:50:26,69
09:50:36,68
09:50:51,68
09:51:01,75
09:51:16,75
09:51:26,75
09:51:36,77
09:51:51,77
09:51:56,75
09:52:01,76
09:52:06,77
09:52:16,75
09:52:21,75
09:52:26,74
09:52:36,73
09:52:41,72
09:52:46,76
09:52:51,77
09:52:56,77
09:53:11,77
09:53:26,77
09:54:13,77
09:54:28,77
09:54:43,77
09:54:58,77
09:58:26,67
09:58:31,66
09:58:36,65
09:58:41,65
09:58:56,65
09:59:11,65
09:59:26,66
09:59:41,67
09:59:51,74
10:00:01,75
10:00:06,78
10:00:11,77
10:00:16,76
10:00:21,78
10:00:26,77
10:00:31,76
10:00:41,75
10:00:46,73
10:00:51,73
10:01:06,73
10:01:11,72
10:01:26,72
10:01:36,72
10:01:41,73
10:01:51,75
10:01:56,76
10:02:06,75
10:02:13,75
10:02:28,75
10:02:38,75
10:02:48,74
10:02:58,74
10:03:03,75
10:03:08,75
10:03:23,75
10:03:38,75
10:03:43,74
10:03:53,74
10:03:58,75
10:04:03,76
10:04:08,75
10:04:13,74
10:04:18,75
10:04:23,73
10:04:28,74
10:04:38,72
10:04:53,72
10:04:58,72
10:05:13,72
10:05:28,72
10:05:43,72
10:05:48,73
10:06:03,73
10:06:13,72
10:06:20,72
10:06:25,71
10:06:40,71
10:06:45,72
10:06:55,71
10:07:00,71
10:07:05,69
10:07:10,70
10:07:15,73
10:07:20,73
10:07:35,73
10:07:50,73
10:07:55,73
10:08:00,72
10:08:05,71
10:08:15,71
10:08:20,71
10:08:25,72
10:08:30,72
10:08:40,71
10:08:45,71
10:09:00,71
10:09:21,70
10:09:36,70
10:09:51,70
10:10:01,72
10:10:16,72
10:10:26,72
10:10:41,72
10:10:56,72
10:11:11,72
10:11:16,72
10:11:26,72
10:11:41,72
10:11:51,72
10:11:56,71
10:12:11,71
10:12:26,71
10:12:36,70
10:12:51,70
10:13:06,70
10:13:21,70
10:13:26,69
10:13:36,69
10:13:41,69
10:13:46,72
10:13:51,71
10:14:01,70
10:14:09,69
10:14:14,69
10:14:29,69
10:14:34,70
10:14:44,69
10:14:59,69
10:15:04,69
10:15:14,67
10:15:19,66
10:15:24,64
10:15:29,64
10:15:44,64
10:15:54,63
10:16:04,64
10:16:09,61
10:16:14,60
10:16:24,61
10:16:29,60
10:16:44,60
10:16:49,61
10:17:04,61
10:17:36,62
10:17:51,63
10:17:56,68
10:18:01,69
10:18:06,69
10:18:11,70
10:18:21,69
10:18:31,69
10:18:36,69
10:18:41,67
10:18:56,67
10:19:11,68
10:19:26,71
10:19:41,71
10:19:51,71
10:20:06,71
10:20:11,70
10:20:26,70
10:20:41,70
10:20:56,70
10:21:11,70
10:21:26,70
10:21:41,70
10:21:46,76
10:21:53,76
10:22:08,76
10:22:13,75
10:22:23,76
10:22:33,76
10:22:48,76
10:25:30,72
10:25:35,71
10:25:50,71
10:25:55,69
10:26:00,70
10:26:05,70
10:26:15,70
10:26:30,70
10:26:40,70
10:26:55,70
10:27:10,70
10:27:15,69
10:27:30,69
10:27:35,70
10:27:50,70
10:27:55,69
10:28:10,69
10:28:20,68
10:28:25,72
10:28:30,72
10:28:45,72
10:28:50,73
10:29:00,72
10:29:15,72
10:29:20,71
10:29:30,70
10:29:37,69
10:29:52,69
10:29:57,68
10:30:12,68
10:30:27,68
10:30:42,68
10:30:52,67
10:30:57,66
10:31:02,65
10:31:07,64
10:31:17,63
10:31:22,62
10:31:37,62
10:31:47,62
10:31:57,63
10:32:07,65
10:32:12,66
10:32:27,66
10:32:32,67
10:32:47,67
10:33:02,67
10:33:07,68
10:33:17,68
10:33:22,68
10:33:27,68
10:33:42,68
10:33:45,68
10:34:00,68
10:34:05,69
10:34:10,68
10:34:15,67
10:34:30,66
10:34:40,65
10:34:45,65
10:34:50,64
10:35:00,65
10:35:05,73
10:35:10,74
10:35:25,74
10:35:35,73
10:35:40,70
10:35:45,71
10:35:50,72
10:35:55,70
10:36:00,67
10:36:10,66
10:36:15,65
10:36:25,72
10:36:30,70
10:36:35,68
10:36:40,68
10:36:50,67
10:36:56,67
10:37:01,66
10:37:16,66
10:37:31,66
10:37:36,70
10:37:41,71
10:37:46,72
10:37:51,67
10:37:56,67
10:38:01,66
10:38:11,65
10:38:16,64
10:38:21,63
10:38:26,71
10:38:31,73
10:38:36,73
10:38:41,71
10:38:46,70
10:39:01,70
10:39:16,70
10:39:31,70
10:39:46,70
10:40:01,71
10:40:16,71
10:40:18,72
10:40:23,72
10:40:28,72
10:40:33,73
10:40:48,73
10:40:53,68
10:41:08,68
10:41:13,73
10:41:18,72
10:41:33,72
10:41:38,70
10:41:48,68
10:42:03,68
10:42:13,69
10:42:23,67
10:42:38,67
10:42:43,66
10:42:58,66
10:43:13,66
10:43:45,64
10:44:00,64
10:44:05,64
10:44:20,64
10:44:25,64
10:44:35,65
10:44:40,64
10:44:50,64
10:44:55,64
10:45:00,64
10:45:15,64
10:45:25,63
10:45:30,61
10:45:35,61
10:45:40,62
10:45:55,62
10:46:10,62
10:46:25,61
10:46:30,65
10:46:35,65
10:46:45,64
10:47:00,64
10:47:12,65
10:47:27,68
10:47:32,67
10:47:37,65
10:47:42,64
10:47:57,64
10:48:12,64
10:48:27,64
10:48:37,64
10:48:52,64
10:50:44,69
10:50:49,69
10:50:54,68
10:50:59,66
10:51:04,65
10:51:19,64
10:51:24,66
10:51:29,66
10:51:44,66
10:51:54,65
10:51:59,64
10:52:09,60
10:52:14,59
10:52:19,58
10:52:29,59
10:52:39,57
10:52:44,56
10:52:49,56
10:52:59,55
10:53:04,57
10:53:09,58
10:53:14,59
10:53:19,60
10:53:29,61
10:53:34,62
10:53:49,62
10:53:56,61
10:54:01,60
10:54:06,61
10:54:11,63
10:54:21,64
10:54:26,64
10:54:36,64
10:54:41,63
10:54:46,63
10:54:56,62
10:55:11,62
10:55:16,63
10:55:26,64
10:55:41,64
10:55:46,67
10:55:56,63
10:56:01,64
10:56:06,64
10:56:16,63
10:56:31,63
10:56:46,62
10:57:08,61
10:57:13,62
10:57:23,60
10:57:33,60
10:57:43,60
10:57:58,60
10:58:03,60
10:58:08,63
10:58:18,64
10:58:33,63
10:58:38,62
10:58:53,62
10:59:08,62
10:59:23,61
10:59:28,61
10:59:38,60
10:59:53,60
11:00:08,60
11:00:13,63
11:00:18,66
11:00:23,68
11:00:38,68
11:00:53,68
11:01:08,68
11:01:13,66
11:01:20,68
11:01:25,69
11:01:30,68
11:01:45,68
11:01:50,67
11:02:00,66
11:02:15,66
11:02:25,65
11:02:30,64
11:02:35,62
11:02:40,61
11:02:50,62
11:02:55,62
11:03:10,62
11:03:20,60
11:03:35,60
11:03:45,61
11:03:50,63
11:03:55,65
11:04:00,64
11:04:05,63
11:04:10,63
11:04:15,61
11:04:20,60
11:04:30,61
11:04:35,60
11:04:42,61
11:04:47,60
11:05:02,57
11:05:12,56
11:05:17,57
11:05:27,58
11:05:32,61
11:05:47,61
11:05:52,60
11:05:57,59
11:06:02,60
11:06:07,59
11:06:12,60
11:06:17,61
11:06:22,62
11:06:27,61
11:06:32,62
11:06:37,61
11:06:42,60
11:06:47,62
11:07:02,62
11:07:12,63
11:07:22,64
11:07:27,64
11:07:37,63
11:07:52,63
11:07:53,63
11:07:58,61
11:08:08,59
11:08:13,60
11:08:28,60
11:08:33,62
11:08:48,62
11:08:53,60
11:08:58,59
11:09:08,57
11:09:18,58
11:09:23,59
11:09:28,60
11:09:33,61
11:09:38,62
11:09:43,60
11:09:48,57
11:10:03,57
11:10:08,60
11:10:18,60
11:10:23,61
11:10:38,61
11:10:48,61
11:11:03,61
11:11:08,60
11:11:15,60
11:11:25,59
11:11:35,58
11:11:40,58
11:11:55,58
11:12:10,58
11:12:25,58
11:12:40,58
11:15:07,62
11:15:12,60
11:15:17,59
11:15:22,58
11:15:27,58
11:15:42,58
11:15:57,59
11:16:07,59
11:16:12,60
11:16:17,70
11:16:32,70
11:16:47,71
11:16:57,68
11:17:12,68
11:17:17,64
11:17:22,61
11:17:27,60
11:17:32,60
11:17:37,60
11:17:47,59
11:17:52,58
11:17:59,58
11:18:14,58
11:18:19,58
11:18:24,59
11:18:34,60
11:18:39,60
11:18:54,60
11:19:09,60
11:19:19,59
11:19:24,58
11:19:29,61
11:19:34,61
11:19:39,62
11:19:44,61
11:19:49,59
11:19:54,58
11:19:59,58
11:20:09,57
11:20:14,58
11:20:24,58
11:20:29,59
11:20:44,59
11:20:49,64
11:20:59,65
11:21:09,65
11:21:14,64
11:21:21,65
11:21:31,64
11:21:46,64
11:22:01,63
11:22:06,63
11:22:21,63
11:22:26,64
11:22:41,67
11:22:51,65
11:22:56,65
11:23:06,70
11:23:11,69
11:23:16,67
11:23:21,68
11:23:36,68
11:23:41,65
11:23:46,63
11:23:51,64
11:23:56,63
11:24:11,63
11:24:21,67
11:24:26,64
11:24:31,63
11:24:41,64
11:24:46,61
11:24:51,60
11:24:56,63
11:25:03,64
11:25:08,70
11:25:13,69
11:25:23,71
11:25:28,70
11:25:33,69
11:25:38,68
11:25:43,69
11:25:48,68
11:25:53,63
11:25:58,63
11:26:03,62
11:26:18,62
11:26:33,61
11:26:43,61
11:26:48,64
11:26:53,64
11:27:03,62
11:27:08,62
11:27:18,63
11:27:28,60
11:27:43,60
11:27:58,60
11:28:03,66
11:28:08,65
11:28:13,65
11:28:28,65
11:28:29,65
11:28:39,66
11:28:44,68
11:28:54,67
11:28:59,67
11:29:04,66
11:29:19,66
11:32:01,81
11:32:16,82
11:32:31,82
11:32:46,82
11:32:51,84
11:32:56,85
11:33:01,87
11:33:11,88
11:33:26,88
11:33:36,85
11:33:41,83
11:33:46,81
11:33:51,78
11:34:06,78
11:34:11,72
11:34:16,71
11:34:31,71
11:35:43,71
11:35:58,71
11:36:13,71
11:36:23,72
11:36:28,71
11:36:38,69
11:36:48,69
11:36:58,70
11:37:13,70
11:39:30,79
11:39:35,78
11:39:40,75
11:39:55,75
11:40:05,74
11:40:15,73
11:40:30,73
11:40:45,73
11:40:55,71
11:41:00,70
11:41:05,70
11:41:20,70
11:44:23,67
11:44:38,67
11:44:53,67
11:45:08,67
11:45:23,67
11:45:38,67
11:45:48,67
11:45:53,68
11:46:08,68
11:46:18,69
11:46:33,69
11:46:48,70
11:46:53,71
11:46:58,74
11:47:13,74
11:47:18,78
11:47:28,78
11:47:33,78
11:47:38,79
11:47:48,81
11:47:53,82
11:47:58,84
11:48:03,86
11:48:08,87
11:48:13,88
11:48:20,88
11:48:25,88
11:48:30,91
11:48:35,92
11:48:50,92
11:51:52,90
11:52:07,88
11:52:12,85
11:52:17,82
11:52:22,80
11:52:37,80
11:52:52,80
11:53:02,77
11:53:07,76
11:53:12,74
11:53:22,73
11:53:37,73
11:53:47,74
11:53:52,74
11:54:07,74
11:54:22,74
11:54:37,74
11:54:52,74
11:54:57,72
11:55:02,67
11:55:07,62
11:55:12,60
11:55:17,58
11:55:32,58
11:55:47,58
11:55:49,58
11:55:54,58
11:56:09,58
11:56:24,59
11:56:39,57
11:56:44,56
11:56:54,56
11:56:59,57
11:57:14,57
11:57:19,58
11:57:24,59
11:57:39,59
11:59:31,65
11:59:36,64
11:59:51,64
12:00:06,65
12:00:11,65
12:00:21,64
12:00:36,64
12:00:51,64
12:00:56,64
12:01:11,64
12:03:23,65
12:03:38,65
12:03:48,63
12:04:03,63
12:04:08,63
12:04:13,62
12:04:18,62
12:04:33,62
12:04:38,61
12:04:53,61
12:05:08,61
12:05:23,61
12:05:33,63
12:05:48,63
12:05:53,63
12:06:08,63
12:06:18,70
12:06:23,71
12:06:33,70
12:06:38,71
12:06:53,71
12:07:03,71
12:07:13,70
12:07:28,70
12:07:46,70
12:08:01,70
12:08:06,71
12:08:16,71
12:08:26,70
12:08:31,70
12:08:46,70
12:09:01,70
12:09:11,71
12:09:16,71
12:09:31,71
12:09:41,71
12:09:56,71
12:11:53,82
12:12:03,80
12:12:08,79
12:12:13,80
12:12:28,82
12:12:43,82
12:12:58,82
12:13:08,85
12:13:18,88
12:13:23,89
12:13:33,95
12:13:48,95
12:14:03,97
12:14:13,99
12:14:18,100
12:14:23,101
12:14:28,101
12:14:43,101
12:14:48,99
12:14:53,100
12:14:58,101
12:15:03,102
12:15:08,103
12:15:23,103
12:15:33,105
12:15:40,105
12:15:45,107
12:15:55,110
12:16:00,114
12:16:10,113
12:16:15,112
12:16:20,111
12:16:30,112
12:16:45,112
12:16:50,112
12:16:55,111
12:17:00,109
12:17:05,111
12:17:10,110
12:17:15,109
12:17:20,110
12:17:25,108
12:17:30,103
12:17:40,106
12:17:45,107
12:17:50,109
12:18:05,109
12:18:10,109
12:18:20,108
12:18:25,107
12:18:35,108
12:18:40,109
12:18:47,108
12:18:57,107
12:19:02,108
12:19:12,109
12:19:27,109
12:19:32,108
12:19:37,107
12:19:42,106
12:19:57,107
12:20:02,106
12:20:12,105
12:20:27,105
12:20:37,106
12:20:42,104
12:20:47,105
12:20:57,105
12:21:02,105
12:21:17,105
12:21:22,108
12:21:27,107
12:21:32,108
12:21:37,109
12:21:42,110
12:21:52,111
12:21:57,110
12:22:02,109
12:22:08,108
12:22:23,108
12:22:33,109
12:22:38,110
12:22:48,111
12:22:58,110
12:23:13,110
12:23:18,111
12:23:23,111
12:23:33,112
