time,value
00:44:26,51
00:44:36,52
00:44:46,51
00:44:56,52
00:45:01,52
00:45:06,52
00:45:21,52
00:45:36,51
00:45:51,50
00:46:06,50
00:46:21,50
00:46:36,50
00:47:48,51
00:47:58,50
00:48:03,51
00:48:13,51
00:48:18,51
00:48:23,52
00:48:33,52
00:48:38,51
00:48:53,51
00:48:58,50
00:49:08,51
00:49:23,51
00:49:38,52
00:49:43,52
00:49:48,52
00:50:03,52
00:51:10,50
00:51:25,50
00:51:40,50
00:51:55,50
00:52:10,50
00:52:25,50
00:52:30,49
00:52:45,49
00:52:50,50
00:52:55,49
00:53:05,49
00:53:20,49
00:53:30,54
00:53:35,56
00:53:40,55
00:53:50,55
00:53:55,54
00:54:00,53
00:54:05,51
00:54:10,50
00:54:20,49
00:54:30,48
00:54:45,48
00:54:50,47
00:54:55,48
00:55:10,48
00:55:25,48
00:55:27,48
00:55:42,49
00:55:57,49
00:56:12,50
00:56:22,49
00:56:37,49
00:56:52,49
00:57:07,49
00:57:22,49
00:57:37,49
00:57:52,49
00:58:07,49
00:58:22,49
00:58:32,50
00:58:47,50
00:59:02,50
00:59:07,50
00:59:22,50
01:00:35,49
01:00:50,49
01:01:00,50
01:01:15,50
01:01:30,50
01:01:35,49
01:01:45,49
01:02:00,49
01:02:05,50
01:02:10,50
01:02:25,50
01:02:30,49
01:02:45,49
01:02:50,49
01:02:55,49
01:03:05,50
01:03:15,52
01:03:25,51
01:03:35,50
01:03:50,50
01:03:55,49
01:04:00,50
01:04:10,51
01:04:15,53
01:04:20,60
01:04:25,57
01:04:32,56
01:04:37,55
01:04:42,54
01:04:47,53
01:04:52,52
01:04:57,51
01:05:12,51
01:05:17,50
01:05:27,49
01:05:37,48
01:05:47,48
01:05:52,50
01:05:57,55
01:06:02,54
01:06:07,53
01:06:12,52
01:06:22,51
01:06:32,51
01:06:37,50
01:06:42,49
01:06:52,49
01:07:07,49
01:07:12,59
01:07:17,57
01:07:22,57
01:07:27,55
01:07:34,54
01:07:39,52
01:07:44,50
01:07:49,49
01:07:59,48
01:08:14,48
01:08:19,49
01:08:24,50
01:08:39,49
01:08:54,49
01:09:09,49
01:09:24,49
01:09:39,49
01:09:54,49
01:10:09,49
01:10:24,49
01:10:39,49
01:12:16,47
01:12:26,49
01:12:41,49
01:12:46,51
01:12:51,54
01:13:06,54
01:13:11,61
01:13:16,60
01:13:26,59
01:13:31,57
01:13:36,56
01:13:41,54
01:13:46,53
01:13:51,52
01:13:56,51
01:14:01,50
01:14:06,49
01:14:11,48
01:14:21,47
01:14:36,47
01:14:51,48
01:15:06,48
01:15:11,47
01:15:26,47
01:15:41,47
01:15:43,48
01:15:58,48
01:16:13,48
01:16:28,48
01:16:43,48
01:16:58,48
01:17:13,48
01:17:28,48
01:17:43,48
01:17:53,49
01:17:58,48
01:18:13,48
01:18:23,49
01:18:38,49
01:18:43,48
01:18:58,48
01:19:13,48
01:19:28,48
01:19:38,49
01:19:53,49
01:20:08,49
01:20:23,49
01:20:38,49
01:20:53,48
01:21:08,48
01:21:23,48
01:21:26,48
01:21:31,48
01:21:41,48
01:21:56,48
01:22:11,48
01:22:26,49
01:22:31,48
01:22:46,48
01:22:56,49
01:23:11,49
01:23:26,49
01:23:41,49
01:23:46,49
01:24:01,49
01:24:16,49
01:24:21,48
01:24:36,48
01:24:51,48
01:25:06,49
01:25:21,49
01:25:36,49
01:25:51,49
01:26:06,49
01:26:21,49
01:26:24,49
01:26:39,49
01:26:54,49
01:27:09,49
01:27:19,48
01:27:34,48
01:27:49,48
01:27:59,50
01:28:04,51
01:28:09,50
01:28:14,49
01:28:29,49
01:28:34,48
01:28:39,49
01:28:44,48
01:28:59,48
01:29:14,48
01:29:29,48
01:29:44,48
01:29:59,48
01:30:14,48
01:30:29,48
01:30:44,48
01:30:59,48
01:31:14,48
01:31:29,48
01:31:44,48
01:31:47,48
01:32:02,48
01:32:17,48
01:32:27,48
01:32:42,48
01:32:52,54
01:33:07,54
01:33:12,52
01:33:17,50
01:33:22,49
01:33:27,49
01:33:32,48
01:33:47,48
01:33:52,47
01:34:07,47
01:34:17,48
01:34:27,47
01:34:42,47
01:34:57,47
01:35:12,47
01:35:27,47
01:35:42,47
01:35:57,47
01:36:12,47
01:36:27,47
01:36:37,48
01:36:45,48
01:37:00,48
01:37:15,48
01:37:30,48
01:37:45,48
01:38:00,47
01:38:10,48
01:38:25,48
01:38:35,48
01:38:40,47
01:38:55,47
01:39:00,56
01:39:10,55
01:39:15,53
01:39:20,52
01:39:30,51
01:39:35,50
01:39:40,49
01:39:45,48
01:39:55,47
01:40:10,47
01:40:25,48
01:40:40,48
01:40:45,47
01:40:52,48
01:41:02,49
01:41:17,48
01:41:32,48
01:41:47,48
01:42:02,48
01:42:17,48
01:42:27,47
01:42:42,47
01:42:57,47
01:43:12,48
01:43:27,47
01:43:42,47
01:43:52,48
01:44:07,48
01:44:12,47
01:44:22,48
01:44:37,48
01:44:52,47
01:45:02,48
01:45:17,48
01:45:32,47
01:45:42,48
01:45:49,48
01:46:04,48
01:46:19,47
01:46:34,47
01:46:49,47
01:47:04,47
01:47:19,47
01:47:34,47
01:47:49,47
01:48:04,47
01:48:19,47
01:48:34,47
01:48:49,48
01:49:04,48
01:49:09,47
01:49:24,47
01:49:39,47
01:49:54,47
01:50:09,47
01:50:24,47
01:50:34,48
01:50:44,47
01:50:59,47
01:51:14,47
01:51:29,47
01:51:32,48
01:51:42,47
01:51:57,47
01:52:12,47
01:52:27,47
01:52:42,47
01:52:57,47
01:53:12,47
01:53:27,47
01:53:42,47
01:53:57,47
01:54:12,47
01:54:17,48
01:54:32,48
01:54:47,47
01:55:02,47
01:55:07,47
01:55:22,47
01:55:27,58
01:55:32,62
01:55:37,62
01:55:52,62
01:56:15,58
01:56:20,55
01:56:25,52
01:56:30,51
01:56:35,50
01:56:40,49
01:56:45,48
01:56:55,47
01:57:10,47
01:57:15,46
01:57:30,46
01:57:45,46
01:58:00,47
01:58:05,47
01:58:15,46
01:58:30,46
01:58:45,46
01:58:50,46
01:59:00,47
01:59:05,48
01:59:15,47
01:59:25,47
01:59:35,46
01:59:40,47
01:59:45,46
01:59:52,47
02:00:02,47
02:00:07,46
02:00:22,46
02:00:27,47
02:00:42,47
02:00:57,47
02:01:12,47
02:01:27,47
02:01:42,47
02:01:52,47
02:01:57,48
02:02:02,48
02:02:12,47
02:02:17,47
02:02:32,47
02:02:37,49
02:02:52,49
02:02:57,56
02:03:02,55
02:03:07,54
02:03:12,52
02:03:17,50
02:03:22,49
02:03:29,48
02:03:34,47
02:03:39,46
02:03:54,46
02:04:09,46
02:04:14,47
02:04:29,47
02:04:34,48
02:04:39,48
02:04:54,48
02:04:59,70
02:05:04,69
02:05:09,66
02:05:14,62
02:05:19,60
02:05:24,58
02:05:29,54
02:05:34,52
02:05:39,49
02:05:44,48
02:05:49,47
02:05:54,46
02:05:59,47
02:06:14,47
02:06:15,47
02:06:20,46
02:06:35,46
02:06:40,47
02:06:45,46
02:06:55,47
02:07:00,46
02:07:15,46
02:07:30,46
02:07:45,46
02:08:00,46
02:08:15,46
02:08:30,46
02:08:45,46
02:08:50,47
02:09:05,47
02:09:10,47
02:09:25,47
02:09:40,47
02:09:55,47
02:10:05,48
02:10:10,47
02:10:25,47
02:10:35,48
02:10:50,48
02:11:05,48
02:11:08,48
02:11:13,47
02:11:18,48
02:11:28,47
02:11:43,47
02:11:58,48
02:12:13,48
02:12:23,47
02:12:28,48
02:12:43,48
02:12:58,47
02:13:03,48
02:13:13,47
02:13:28,47
02:13:43,47
02:13:53,51
02:13:58,50
02:14:03,49
02:14:13,48
02:14:28,48
02:14:43,47
02:14:48,47
02:14:58,48
02:15:05,49
02:15:20,48
02:15:35,47
02:15:50,47
02:16:05,47
02:16:10,51
02:16:15,51
02:16:20,50
02:16:25,49
02:16:30,48
02:16:45,48
02:16:50,48
02:17:00,47
02:17:10,47
02:17:15,46
02:17:30,46
02:17:45,46
02:17:55,47
02:18:05,48
02:18:15,48
02:18:25,48
02:18:35,49
02:18:40,49
02:18:45,48
02:18:50,47
02:19:00,46
02:19:07,47
02:19:22,47
02:19:27,47
02:19:37,47
02:19:52,47
02:19:57,46
02:20:12,46
02:22:39,47
02:22:44,46
02:22:59,46
02:23:14,47
02:23:19,55
02:23:24,54
02:23:29,52
02:23:34,52
02:23:49,52
02:23:54,61
02:23:59,62
02:24:04,61
02:24:09,60
02:24:14,58
02:24:19,56
02:24:24,54
02:24:29,51
02:24:34,49
02:24:39,48
02:24:49,47
02:25:04,47
02:25:09,46
02:25:24,46
02:25:39,46
02:25:41,47
02:25:46,47
02:25:51,48
02:26:06,48
02:26:11,47
02:26:21,48
02:26:26,48
02:26:41,48
02:26:51,47
02:27:06,46
02:27:21,46
02:27:36,46
02:27:41,47
02:27:46,48
02:27:51,52
02:27:56,56
02:28:01,57
02:28:11,58
02:28:16,59
02:28:26,60
02:28:31,58
02:28:36,57
02:28:41,55
02:28:46,53
02:28:51,52
02:28:56,51
02:29:01,50
02:29:08,50
02:29:13,51
02:29:18,52
02:29:33,61
02:29:38,69
02:29:43,64
02:29:48,63
02:29:53,61
02:29:58,58
02:30:03,55
02:30:08,53
02:30:13,51
02:30:18,49
02:30:28,48
02:30:38,47
02:30:53,47
02:31:08,47
02:31:23,47
02:31:38,48
02:31:53,48
02:32:30,46
02:32:35,45
02:32:50,45
02:32:55,46
02:33:10,46
02:33:25,46
02:33:35,45
02:33:40,46
02:33:55,46
02:34:00,47
02:34:05,46
02:34:20,46
02:34:35,46
02:34:45,46
02:35:00,46
02:35:15,46
02:35:30,46
02:35:45,46
02:36:00,46
02:36:15,46
02:36:30,46
02:36:35,46
02:36:50,46
02:36:55,49
02:37:00,48
02:37:07,48
02:37:12,47
02:37:22,46
02:37:32,51
02:37:37,50
02:37:42,49
02:37:47,48
02:37:52,47
02:38:02,46
02:38:17,46
02:38:22,46
02:38:37,46
02:38:52,46
02:39:02,47
02:39:07,47
02:39:22,47
02:39:37,47
02:39:52,47
02:41:19,45
02:41:34,45
02:41:44,45
02:41:54,45
02:42:09,45
02:45:22,59
02:45:32,57
02:45:37,56
02:45:47,54
02:45:52,53
02:45:57,51
02:46:07,50
02:46:12,49
02:46:27,49
02:46:42,49
02:46:57,49
02:47:12,49
02:47:27,49
02:47:37,49
02:47:47,51
02:47:52,49
02:47:57,48
02:48:12,48
02:48:22,49
02:48:37,49
02:48:52,49
02:48:57,50
02:49:02,51
02:49:07,50
02:49:12,49
02:49:22,50
02:49:29,49
02:49:34,48
02:49:49,48
02:49:54,48
02:49:59,49
02:50:04,48
02:50:09,47
02:50:14,48
02:50:29,48
02:50:44,48
02:50:54,48
02:51:04,49
02:51:09,47
02:51:24,47
02:51:29,48
02:51:34,50
02:51:39,49
02:51:44,48
02:51:59,48
02:52:09,49
02:52:14,48
02:52:29,48
02:52:34,49
02:52:49,49
02:52:54,60
02:53:01,59
02:53:06,57
02:53:11,55
02:53:16,53
02:53:21,52
02:53:26,50
02:53:31,49
02:53:36,48
02:53:41,47
02:53:56,48
02:54:01,47
02:54:11,46
02:54:26,46
02:56:23,49
02:56:28,47
02:56:38,46
02:56:43,45
02:56:58,45
02:57:13,45
02:57:18,44
02:57:23,45
02:57:38,45
02:57:43,44
02:57:48,45
02:57:53,44
02:57:58,45
02:58:13,45
02:58:28,45
02:58:43,45
02:58:58,45
02:59:13,45
02:59:18,46
02:59:33,46
02:59:48,45
02:59:53,45
02:59:58,46
03:00:03,45
03:00:18,45
03:00:20,45
03:00:35,45
03:00:45,46
03:01:00,46
03:01:05,45
03:01:15,46
03:01:30,46
03:01:40,45
03:01:55,45
03:02:00,44
03:02:05,45
03:02:20,45
03:02:35,45
03:02:50,45
03:03:05,45
03:03:10,46
03:03:15,45
03:03:30,45
03:03:35,46
03:03:50,46
03:04:05,45
03:04:20,45
03:04:30,46
03:04:40,45
03:04:50,46
03:04:55,45
03:05:02,45
03:05:07,46
03:05:12,45
03:05:17,46
03:05:32,46
03:05:37,45
03:05:47,46
03:05:52,45
03:06:02,46
03:06:17,46
03:06:22,45
03:06:32,46
03:06:47,46
03:06:57,45
03:07:02,46
03:07:17,46
03:07:22,45
03:07:37,45
03:07:42,46
03:07:57,46
03:08:12,45
03:08:27,45
03:08:42,45
03:08:57,46
03:09:12,46
03:09:15,46
03:09:30,46
03:09:35,45
03:09:50,45
03:09:55,46
03:10:05,45
03:10:20,45
03:10:35,45
03:10:45,46
03:11:00,46
03:11:05,46
03:11:10,45
03:11:25,45
03:11:35,47
03:11:40,52
03:11:45,51
03:11:50,50
03:11:55,49
03:12:00,48
03:12:05,47
03:12:15,48
03:12:20,47
03:12:25,46
03:12:35,46
03:12:50,46
03:13:05,46
03:13:10,47
03:13:17,50
03:13:22,49
03:13:27,50
03:13:32,50
03:13:47,49
03:13:57,52
03:14:02,51
03:14:07,50
03:14:12,49
03:14:17,48
03:14:32,48
03:14:42,49
03:14:47,51
03:14:52,50
03:14:57,49
03:15:02,48
03:15:17,48
03:15:32,48
03:15:42,48
03:15:47,49
03:15:52,55
03:15:57,57
03:16:02,56
03:16:07,55
03:16:12,53
03:16:17,52
03:16:32,52
03:16:34,51
03:16:39,50
03:16:44,50
03:16:59,50
03:17:04,58
03:17:09,67
03:17:14,60
03:17:19,56
03:17:29,56
03:17:44,56
03:17:49,55
03:17:59,54
03:18:04,54
03:18:09,53
03:18:14,53
03:18:19,53
03:18:24,53
03:18:29,52
03:18:34,52
03:18:39,51
03:18:49,50
03:18:59,50
03:19:04,51
03:19:09,51
03:19:19,50
03:19:25,50
03:19:30,50
03:19:45,50
03:19:50,51
03:19:55,52
03:20:00,52
03:20:05,52
03:20:15,51
03:20:25,50
03:20:30,49
03:20:40,49
03:20:55,49
03:21:10,49
03:21:15,50
03:21:30,50
03:22:47,49
03:22:52,48
03:23:07,48
03:23:22,48
03:23:32,48
03:23:47,51
03:23:52,50
03:23:57,49
03:24:02,49
03:24:17,49
03:26:29,48
03:26:39,48
03:26:49,48
03:27:04,48
03:27:19,48
03:27:34,48
03:27:44,48
03:27:49,48
03:27:54,48
03:28:09,48
03:28:14,49
03:28:29,49
03:28:34,49
03:28:49,49
03:28:54,50
03:28:59,50
03:29:04,49
03:29:09,48
03:29:24,48
03:29:39,48
03:29:44,47
03:29:59,47
03:30:09,46
03:30:14,45
03:30:29,45
03:30:36,45
03:30:51,45
03:31:01,46
03:31:16,46
03:31:31,46
03:31:46,46
03:32:01,46
03:32:11,45
03:32:26,45
03:32:31,44
03:32:36,45
03:32:46,44
03:33:01,44
03:35:29,45
03:35:39,46
03:35:54,45
03:36:09,45
03:36:24,45
03:36:39,45
03:36:54,46
03:36:59,45
03:37:04,46
03:37:09,45
03:37:24,45
03:37:39,45
03:37:44,46
03:37:49,45
03:38:04,45
03:38:19,46
03:38:34,46
03:38:49,46
03:39:04,45
03:39:09,45
03:39:14,46
03:39:19,45
03:39:34,45
03:39:41,46
03:39:56,46
03:40:01,45
03:40:16,45
03:40:31,45
03:40:46,46
03:41:01,46
03:41:16,46
03:41:31,45
03:41:46,45
03:41:56,46
03:42:11,46
03:42:26,46
03:42:31,45
03:42:46,45
03:43:01,45
03:43:11,46
03:43:26,46
03:43:41,46
03:43:46,47
03:44:01,47
03:44:16,46
03:44:31,46
03:44:46,46
03:45:01,46
03:45:04,46
03:45:19,46
03:45:34,46
03:45:49,45
03:45:54,46
03:46:09,46
03:46:19,45
03:46:24,46
03:46:39,46
03:46:54,46
03:47:04,45
03:47:14,44
03:47:19,45
03:47:34,45
03:47:49,45
03:47:54,45
03:48:09,45
03:48:14,46
03:48:29,46
03:48:44,46
03:48:49,47
03:48:54,46
03:49:09,46
03:49:24,46
03:49:29,45
03:49:44,45
03:49:46,46
03:50:01,46
03:50:11,45
03:50:21,46
03:50:26,45
03:50:36,46
03:50:51,46
03:50:56,45
03:51:01,46
03:51:16,46
03:51:31,46
03:51:46,46
03:52:01,46
03:52:16,46
03:52:21,47
03:52:26,46
03:52:41,46
03:52:51,47
03:53:01,46
03:53:16,46
03:53:31,46
03:53:46,46
03:53:51,45
03:53:56,46
03:54:11,46
03:54:26,46
03:54:41,46
03:54:44,46
03:54:59,46
03:55:14,46
03:55:29,47
03:55:34,46
03:55:49,46
03:56:04,46
03:56:19,46
03:56:29,47
03:56:44,47
03:56:59,47
03:57:14,46
03:57:19,45
03:57:34,45
03:57:49,46
03:58:04,46
03:58:19,46
03:58:29,46
03:58:44,46
03:58:49,68
03:58:54,64
03:58:59,58
03:59:06,56
03:59:11,55
03:59:16,54
03:59:21,52
03:59:26,50
03:59:31,49
03:59:36,48
03:59:41,47
03:59:46,48
03:59:51,51
04:00:01,50
04:00:06,49
04:00:11,47
04:00:16,46
04:00:21,45
04:00:36,45
04:00:41,46
04:00:46,45
04:00:56,44
04:01:11,44
04:01:26,44
04:01:31,46
04:01:41,45
04:01:51,46
04:01:56,45
04:02:06,44
04:02:13,45
04:02:23,44
04:02:33,44
04:02:38,45
04:02:43,50
04:02:53,51
04:03:08,51
04:05:30,47
04:05:35,46
04:05:40,47
04:05:55,46
04:06:10,46
04:06:25,46
04:06:35,47
04:06:50,47
04:06:55,46
04:07:00,45
04:07:05,44
04:07:10,45
04:07:25,45
04:07:35,46
04:07:50,46
04:08:05,45
04:08:10,46
04:08:20,45
04:08:35,45
04:08:50,45
04:08:55,46
04:09:00,46
04:09:05,51
04:09:10,50
04:09:15,49
04:09:20,48
04:09:27,47
04:09:42,47
04:09:52,46
04:10:07,45
04:10:17,46
04:10:22,45
04:10:37,45
04:10:42,46
04:10:57,46
04:11:12,46
04:11:22,46
04:11:32,45
04:11:42,46
04:11:57,46
04:12:12,45
04:12:17,46
04:12:32,46
04:12:47,46
04:12:57,47
04:13:07,46
04:13:22,46
04:13:32,46
04:13:47,46
04:13:57,46
04:14:05,46
04:14:20,46
04:14:35,46
04:14:50,46
04:15:00,45
04:15:05,45
04:15:10,44
04:15:15,45
04:15:30,45
04:15:35,45
04:15:40,45
04:15:55,45
04:16:05,47
04:16:15,48
04:16:20,47
04:16:30,46
04:16:45,46
04:17:31,52
04:17:36,51
04:17:41,50
04:17:46,49
04:17:51,48
04:18:06,48
04:18:21,47
04:18:36,46
04:18:41,49
04:18:46,51
04:18:51,50
04:18:56,51
04:19:06,50
04:19:11,49
04:19:16,48
04:19:31,48
04:19:46,48
04:19:56,47
04:20:11,47
04:20:16,46
04:20:26,47
04:20:41,47
04:20:56,47
04:21:06,47
04:21:13,47
04:21:18,48
04:21:23,47
04:21:28,46
04:21:33,47
04:21:38,46
04:21:43,45
04:21:48,46
04:21:53,45
04:22:08,45
04:22:18,47
04:22:28,48
04:22:33,49
04:22:43,50
04:22:48,49
04:22:53,48
04:22:58,47
04:23:13,47
04:23:50,58
04:23:55,57
04:24:00,54
04:24:05,52
04:24:10,50
04:24:15,48
04:24:20,47
04:24:25,45
04:24:40,44
04:24:45,45
04:24:50,44
04:24:55,45
04:25:00,46
04:25:10,47
04:25:20,46
04:25:30,45
04:25:45,45
04:27:17,46
04:27:32,46
04:27:42,47
04:27:57,47
04:28:07,48
04:28:22,48
04:28:37,48
04:28:42,49
04:28:47,48
04:28:57,49
04:29:07,50
04:29:22,50
04:29:37,49
04:29:52,50
04:30:02,50
04:30:17,50
04:30:32,51
04:30:47,51
04:31:02,51
04:31:07,50
04:31:22,50
04:31:32,50
04:31:39,50
04:31:44,49
04:31:54,50
04:32:04,52
04:32:19,52
04:32:24,56
04:32:34,56
04:32:39,55
04:32:44,54
04:32:49,53
04:32:54,52
04:33:04,51
04:33:09,50
04:33:14,49
04:33:19,50
04:33:24,52
04:33:34,53
04:33:39,54
04:33:44,55
04:33:49,54
04:34:04,54
04:34:14,53
04:34:19,54
04:34:24,62
04:34:31,64
04:34:36,62
04:34:41,59
04:34:46,58
04:34:51,56
04:34:56,54
04:35:01,52
04:35:06,50
04:35:16,49
04:35:31,48
04:35:36,47
04:35:46,46
04:35:51,47
04:35:56,51
04:36:06,50
04:36:16,49
04:36:26,47
04:36:31,46
04:36:46,46
04:37:01,46
04:37:06,47
04:37:21,47
04:37:53,53
04:37:58,52
04:38:03,50
04:38:08,49
04:38:23,48
04:38:28,49
04:38:33,48
04:38:48,48
04:38:53,48
04:38:58,47
04:39:03,50
04:39:08,50
04:39:13,50
04:39:18,49
04:39:23,48
04:39:28,47
04:39:43,47
04:39:53,47
04:39:58,48
04:40:03,49
04:40:08,52
04:40:13,53
04:40:18,53
04:40:33,53
04:40:49,51
04:40:54,50
04:41:04,49
04:41:19,49
04:41:24,51
04:41:29,52
04:41:39,51
04:41:44,50
04:41:54,49
04:41:59,48
04:42:04,49
04:42:19,49
04:42:34,54
04:42:39,55
04:42:44,56
04:42:49,58
04:42:54,59
04:42:59,57
04:43:04,56
04:43:09,57
04:43:19,56
04:43:24,55
04:43:34,54
04:43:39,53
04:43:44,52
04:43:51,51
04:44:06,51
04:44:11,52
04:44:26,52
04:44:41,52
04:44:51,53
04:44:56,54
04:45:01,55
04:45:06,57
04:45:16,59
04:45:21,61
04:45:31,59
04:45:36,60
04:45:41,60
04:45:46,61
04:45:51,62
04:46:06,62
04:46:11,62
04:46:26,62
04:46:31,60
04:46:36,58
04:46:41,56
04:46:46,55
04:46:51,54
04:47:06,54
04:47:11,53
04:47:18,54
04:47:23,53
04:47:28,52
04:47:33,53
04:47:43,53
04:47:48,52
04:47:53,53
04:47:58,53
04:48:03,55
04:48:13,54
04:48:23,55
04:48:28,57
04:48:38,57
04:48:43,60
04:48:48,59
04:48:53,57
04:48:58,55
04:49:08,54
04:49:13,53
04:49:23,54
04:49:28,53
04:49:43,53
04:49:48,52
04:50:03,52
04:50:18,51
04:50:23,52
04:50:29,52
04:50:44,54
04:50:49,55
04:50:54,54
04:51:04,53
04:51:14,56
04:51:19,58
04:51:24,57
04:51:29,56
04:51:34,54
04:51:39,52
04:51:44,51
04:51:49,52
04:51:54,51
04:52:09,51
04:52:19,49
04:52:29,48
04:52:39,49
04:52:49,48
04:53:04,48
04:53:09,53
04:53:14,54
04:53:19,56
04:53:24,55
04:53:34,54
04:53:41,54
04:53:46,53
04:53:51,54
04:54:01,55
04:54:06,54
04:54:11,53
04:54:21,54
04:54:31,53
04:54:41,52
04:54:46,51
04:54:51,50
04:55:01,49
04:55:16,49
04:55:21,50
04:55:31,51
04:55:46,51
04:55:56,52
04:56:06,53
04:56:11,52
04:56:16,53
04:56:21,52
04:56:31,51
04:56:36,50
04:56:41,52
04:56:51,51
04:57:06,51
04:57:16,51
04:57:23,51
04:57:33,49
04:57:43,48
04:57:58,48
04:58:13,48
04:58:23,47
04:58:38,47
04:58:43,49
04:58:48,56
04:58:53,56
04:58:58,55
04:59:03,54
04:59:08,53
04:59:13,52
04:59:18,51
04:59:28,50
04:59:38,50
04:59:43,55
04:59:48,56
04:59:53,55
04:59:58,54
05:00:03,52
05:00:08,50
05:00:18,49
05:00:33,49
05:00:40,50
05:00:50,58
05:00:55,59
05:01:00,57
05:01:05,56
05:01:10,55
05:01:15,53
05:01:20,52
05:01:25,51
05:01:30,50
05:01:40,49
05:01:55,49
05:02:05,48
05:02:10,49
05:02:15,49
05:02:25,50
05:02:30,49
05:02:45,49
05:02:55,48
05:03:10,48
05:03:15,51
05:03:20,53
05:03:30,52
05:03:40,51
05:03:55,51
05:03:57,51
05:04:07,53
05:04:12,52
05:04:22,51
05:04:32,50
05:04:37,51
05:04:42,50
05:04:47,49
05:05:02,49
05:05:07,50
05:05:12,51
05:05:22,53
05:05:37,53
05:05:47,51
05:05:52,50
05:05:57,49
05:06:12,49
05:06:22,50
