time,value
02:46:20,49
02:46:35,49
02:46:40,50
02:46:45,50
02:46:55,49
02:47:10,49
02:47:25,49
02:47:40,49
02:47:55,49
02:48:05,49
02:48:10,50
02:48:25,50
02:48:40,49
02:48:55,49
02:49:10,49
02:49:25,49
02:49:40,49
02:50:43,48
02:50:53,48
02:50:58,49
02:51:03,48
02:51:08,49
02:51:13,49
02:51:18,49
02:51:33,49
02:51:48,49
02:51:58,50
02:52:13,50
02:52:18,49
02:52:33,49
02:52:43,49
02:52:53,49
02:52:58,49
02:53:08,49
02:53:13,49
02:53:28,49
02:53:33,49
02:53:48,49
02:53:53,49
02:53:58,49
02:54:03,49
02:54:18,49
02:54:35,49
02:54:45,48
02:54:50,48
02:54:55,48
02:55:00,47
02:55:15,47
02:55:20,47
02:55:25,48
02:55:30,48
02:55:40,47
02:55:50,48
02:56:05,48
02:56:15,49
02:56:20,49
02:56:25,49
02:56:30,48
02:56:45,48
02:57:00,49
02:58:22,49
02:58:27,73
02:58:32,71
02:58:37,62
02:58:42,61
02:58:47,59
02:58:52,57
02:58:57,56
02:59:02,54
02:59:07,53
02:59:12,51
02:59:17,49
02:59:22,48
02:59:27,47
02:59:37,46
02:59:52,46
03:00:07,46
03:00:12,47
03:00:22,49
03:00:27,50
03:00:32,49
03:00:37,48
03:00:47,47
03:00:53,47
03:01:08,47
03:01:18,48
03:01:28,49
03:01:43,48
03:01:58,48
03:02:08,49
03:02:23,49
03:02:33,50
03:02:38,49
03:02:43,48
03:02:48,47
03:02:53,46
03:03:08,46
03:03:23,46
03:03:28,47
03:03:43,47
03:03:48,48
03:04:03,48
03:04:08,48
03:04:18,47
03:04:33,47
03:04:48,47
03:05:03,48
03:05:05,51
03:05:15,50
03:05:25,49
03:05:40,49
03:05:55,49
03:06:00,50
03:06:05,49
03:06:10,50
03:06:25,50
03:06:40,50
03:06:50,49
03:07:05,49
03:07:10,49
03:07:20,48
03:07:25,49
03:07:40,49
03:07:50,50
03:07:55,50
03:08:10,50
03:08:25,50
03:08:40,50
03:08:55,50
03:09:10,50
03:09:25,50
03:09:35,51
03:09:45,52
03:09:53,52
03:10:08,51
03:10:18,54
03:10:23,55
03:10:28,54
03:10:33,53
03:10:38,52
03:10:43,51
03:10:53,50
03:10:58,49
03:11:13,49
03:11:18,50
03:11:28,51
03:11:33,52
03:11:38,53
03:11:53,53
03:12:03,51
03:12:13,50
03:12:28,50
03:12:43,50
03:12:48,50
03:12:58,51
03:13:03,54
03:13:08,54
03:13:13,53
03:13:23,51
03:13:30,50
03:13:40,49
03:13:55,49
03:14:05,50
03:14:20,50
03:14:35,50
03:14:50,50
03:15:05,50
03:15:20,50
03:15:25,48
03:15:30,49
03:15:45,49
03:15:50,50
03:15:55,49
03:16:10,49
03:16:25,49
03:16:30,50
03:16:45,50
03:17:00,50
03:17:15,49
03:17:25,48
03:17:30,49
03:17:45,49
03:17:50,48
03:18:00,49
03:18:07,49
03:18:12,48
03:18:27,48
03:18:42,48
03:18:57,48
03:19:02,49
03:19:07,48
03:19:22,48
03:19:37,48
03:19:52,49
03:20:07,49
03:20:22,49
03:20:37,49
03:20:52,50
03:20:57,50
03:21:12,50
03:21:17,51
03:21:22,52
03:21:37,52
03:21:42,50
03:21:47,49
03:21:52,48
03:21:57,47
03:22:12,47
03:22:14,46
03:22:29,46
03:22:34,47
03:22:49,47
03:23:04,47
03:23:19,47
03:23:24,48
03:23:39,48
03:23:49,49
03:23:54,48
03:24:09,48
03:24:24,48
03:24:39,48
03:24:54,48
03:25:09,48
03:25:14,46
03:25:29,46
03:25:34,47
03:25:49,47
03:26:04,47
03:26:19,47
03:26:29,48
03:26:34,47
03:26:49,47
03:27:04,47
03:27:19,47
03:27:22,47
03:27:27,47
03:27:32,47
03:27:42,48
03:27:47,47
03:27:52,47
03:28:07,47
03:28:22,47
03:28:37,47
03:28:42,46
03:28:47,45
03:28:57,46
03:29:12,46
03:29:17,47
03:29:32,47
03:29:37,46
03:29:52,46
03:29:57,47
03:30:02,47
03:30:07,46
03:30:12,45
03:30:17,46
03:30:32,46
03:30:37,46
03:30:52,46
03:31:02,46
03:31:07,45
03:31:14,45
03:31:29,45
03:31:34,46
03:31:39,46
03:31:54,46
03:31:59,45
03:32:09,46
03:32:24,46
03:32:29,46
03:32:44,46
03:32:59,46
03:33:14,46
03:33:29,46
03:33:34,45
03:33:49,45
03:33:54,46
03:34:09,46
03:34:24,46
03:34:29,45
03:34:39,46
03:34:54,46
03:35:09,46
03:35:24,46
03:35:39,46
03:35:44,47
03:35:49,46
03:35:57,46
03:36:12,46
03:36:27,46
03:36:42,46
03:36:57,46
03:37:12,46
03:37:17,46
03:37:32,46
03:37:37,45
03:37:52,45
03:37:57,45
03:38:02,45
03:38:17,45
03:38:22,46
03:38:37,46
03:38:42,45
03:38:47,46
03:38:52,45
03:38:57,45
03:39:12,45
03:39:17,45
03:39:32,45
03:39:37,45
03:39:42,45
03:39:47,45
03:39:54,45
03:39:59,46
03:40:09,46
03:40:24,46
03:40:39,46
03:40:54,45
03:41:09,45
03:44:11,48
03:44:21,47
03:44:26,48
03:44:31,48
03:44:36,47
03:44:51,47
03:45:06,46
03:45:16,47
03:45:31,47
03:45:36,47
03:45:41,48
03:45:46,48
03:45:51,47
03:46:06,47
03:46:11,48
03:46:26,48
03:46:41,48
03:46:56,48
03:47:11,48
03:47:26,48
03:47:36,48
03:47:41,47
03:47:51,48
03:48:06,48
03:48:13,47
03:48:18,48
03:48:33,48
03:48:48,48
03:49:03,47
03:49:08,48
03:49:23,48
03:49:38,48
03:49:53,48
03:49:58,47
03:50:03,48
03:50:18,48
03:50:33,48
03:50:43,47
03:50:58,47
03:51:08,48
03:51:23,48
03:51:38,48
03:51:53,48
03:52:08,48
03:52:23,48
03:52:28,49
03:52:43,49
03:52:58,49
03:53:13,49
03:53:28,49
03:53:31,49
03:53:36,48
03:53:51,47
03:54:06,47
03:54:11,48
03:54:26,48
03:54:36,47
03:54:41,48
03:54:56,48
03:55:11,48
03:55:26,48
03:55:41,48
03:55:56,48
03:56:06,48
03:56:21,48
03:56:31,49
03:56:36,50
03:56:46,53
03:56:56,52
03:57:06,51
03:57:11,50
03:57:16,49
03:57:21,48
03:57:31,47
03:57:41,48
03:57:56,48
03:57:59,48
03:58:14,49
03:58:19,50
03:58:34,50
03:58:39,49
03:58:54,49
03:59:04,50
03:59:14,51
03:59:19,50
03:59:24,49
03:59:29,48
03:59:39,51
03:59:44,53
03:59:49,52
03:59:54,51
04:00:04,50
04:00:14,49
04:00:19,50
04:00:24,50
04:00:29,54
04:00:39,53
04:00:44,51
04:00:49,51
04:01:04,51
04:01:14,54
04:01:19,54
04:01:24,53
04:01:31,52
04:01:46,51
04:01:51,50
04:02:06,50
04:02:16,49
04:02:26,48
04:02:41,48
04:02:51,47
04:03:06,47
04:03:11,48
04:03:26,48
04:03:41,48
04:03:56,47
04:05:07,52
04:05:12,51
04:05:17,50
04:05:22,49
04:05:37,49
04:05:42,48
04:05:57,48
04:06:12,47
04:06:27,47
04:06:42,47
04:06:47,48
04:06:52,50
04:06:57,49
04:07:02,48
04:07:07,47
04:07:12,46
04:07:27,46
04:08:39,46
04:08:54,47
04:09:09,47
04:09:24,47
04:09:29,48
04:09:44,48
04:09:54,47
04:10:09,47
04:10:19,46
04:10:34,46
04:10:39,48
04:10:54,48
04:10:59,52
04:11:14,52
04:11:24,50
04:11:39,50
04:11:54,50
04:12:09,49
04:12:24,49
04:12:34,50
04:12:39,53
04:12:44,54
04:12:59,54
04:13:14,54
04:13:17,54
04:13:22,55
04:13:37,55
04:13:47,54
04:13:57,55
04:14:02,56
04:14:07,55
04:14:17,56
04:14:22,55
04:14:27,54
04:14:32,53
04:14:37,52
04:14:42,51
04:14:47,51
04:14:52,51
04:14:57,50
04:15:02,49
04:15:12,48
04:15:22,49
04:15:32,48
04:15:42,48
04:15:57,48
04:16:02,59
04:16:07,62
04:16:12,61
04:16:22,59
04:16:29,57
04:16:34,55
04:16:39,54
04:16:44,52
04:16:49,51
04:16:54,49
04:17:09,48
04:17:14,47
04:17:29,47
04:17:34,46
04:17:49,46
04:18:04,46
04:18:19,47
04:18:29,49
04:18:39,50
04:18:54,50
04:18:59,52
04:19:14,52
04:19:19,51
04:19:24,50
04:19:29,49
04:19:44,49
04:19:49,51
04:19:54,53
04:20:01,52
04:20:06,52
04:20:21,52
04:20:26,53
04:20:36,52
04:20:46,51
04:20:56,50
04:21:01,49
04:21:11,48
04:21:21,47
04:21:31,48
04:21:36,51
04:21:46,50
04:22:01,50
04:22:06,48
04:22:11,47
04:22:26,47
04:22:41,47
04:22:51,49
04:22:56,53
04:23:01,57
04:23:06,58
04:23:11,56
04:23:16,55
04:23:21,54
04:23:27,52
04:23:32,51
04:23:42,50
04:23:47,49
04:23:57,48
04:24:12,48
04:24:17,48
04:24:27,47
04:24:37,47
04:24:42,48
04:24:57,48
04:25:12,48
04:25:22,49
04:25:37,49
04:25:42,49
04:25:47,48
04:25:52,47
04:25:57,48
04:26:02,47
04:26:12,47
04:26:17,48
04:26:22,52
04:26:27,52
04:26:32,51
04:26:37,50
04:26:42,49
04:26:49,48
04:27:04,48
04:27:19,48
04:27:24,49
04:27:29,51
04:27:34,50
04:27:44,49
04:27:59,49
04:28:09,47
04:28:24,47
04:28:39,47
04:28:44,47
04:28:59,47
04:29:14,47
04:29:24,48
04:29:34,47
04:29:49,47
04:29:59,48
04:30:04,47
04:30:09,46
04:30:24,46
04:30:34,47
04:30:49,47
04:30:56,48
04:31:11,48
04:31:26,48
04:31:41,48
04:31:56,48
04:32:01,49
04:32:11,50
04:32:16,49
04:32:31,49
04:32:36,48
04:32:51,48
04:33:06,48
04:33:21,48
04:33:36,48
04:33:51,49
04:34:01,48
04:34:16,48
04:34:31,48
04:34:41,49
04:34:56,49
04:35:11,49
04:35:26,49
04:35:41,49
04:35:46,50
04:35:51,49
04:35:56,48
04:36:04,48
04:36:19,48
04:36:34,48
04:36:39,49
04:36:44,50
04:36:59,50
04:37:09,48
04:37:19,49
04:37:34,49
04:37:49,49
04:38:04,49
04:38:14,49
04:38:19,48
04:38:34,48
04:38:49,48
04:39:04,48
04:39:19,48
04:39:34,48
04:39:49,48
04:39:59,49
04:40:14,49
04:40:29,49
04:40:44,49
04:40:59,49
04:41:07,48
04:41:12,48
04:41:22,49
04:41:37,49
04:41:42,69
04:41:47,67
04:41:52,62
04:41:57,61
04:42:02,59
04:42:07,57
04:42:12,55
04:42:17,53
04:42:22,52
04:42:27,51
04:42:32,49
04:42:42,48
04:42:57,48
04:43:12,47
04:43:27,47
04:43:42,47
04:43:57,46
04:44:12,46
04:44:17,45
04:44:24,45
04:44:29,46
04:44:34,45
04:44:49,45
04:44:54,46
04:45:09,46
04:45:24,46
04:45:39,46
04:45:54,46
04:46:09,46
04:46:19,46
04:46:34,46
04:46:49,45
04:46:59,46
04:47:14,46
04:47:19,45
04:47:24,46
04:47:34,45
04:47:49,45
04:47:54,44
04:47:59,45
04:48:14,45
04:48:29,45
04:48:44,45
04:48:59,45
04:49:01,45
04:49:06,46
04:49:21,46
04:49:31,45
04:49:41,44
04:49:46,45
04:50:01,45
04:50:11,45
04:50:26,45
04:50:31,46
04:50:41,45
04:50:56,45
04:51:01,45
04:51:16,45
04:51:21,44
04:51:36,44
04:51:51,44
04:51:56,46
04:52:06,45
04:52:21,45
04:52:31,44
04:52:46,44
04:53:01,44
04:53:16,44
04:53:18,44
04:53:33,44
04:53:43,45
04:53:58,45
04:54:13,45
04:54:18,45
04:54:28,44
04:54:43,44
04:54:48,45
04:55:03,45
04:55:08,44
04:55:23,44
04:55:38,44
04:55:48,45
04:56:03,45
04:56:08,44
04:56:13,43
04:56:28,43
04:56:43,43
04:56:48,43
04:57:03,43
04:57:18,43
04:57:28,44
04:57:43,44
04:57:51,45
04:58:06,45
04:58:11,44
04:58:26,44
04:58:41,44
04:58:46,45
04:59:01,45
04:59:11,44
04:59:26,44
04:59:31,44
04:59:41,45
04:59:56,45
05:00:06,45
05:00:21,45
05:00:36,45
05:00:41,45
05:00:56,45
05:01:11,45
05:01:26,45
05:01:36,46
05:01:41,45
05:01:46,44
05:02:01,44
05:02:06,45
05:02:13,45
05:02:28,45
05:02:43,45
05:02:48,46
05:02:58,45
05:03:13,45
05:03:28,45
05:03:43,46
05:03:53,45
05:04:08,45
05:04:23,45
05:04:38,45
05:04:53,45
05:05:08,45
05:05:18,45
05:05:33,45
05:05:48,45
05:06:03,45
05:06:18,45
05:06:33,45
05:06:38,46
05:06:53,46
05:07:08,46
05:07:23,45
05:07:26,45
05:07:31,46
05:07:46,46
05:07:51,45
05:08:06,45
05:08:21,45
05:08:36,45
05:08:46,46
05:09:01,46
05:09:16,45
05:09:31,46
05:09:46,46
05:09:56,45
05:10:11,45
05:10:26,45
05:10:41,44
05:10:56,44
05:11:11,45
05:11:16,44
05:11:31,44
05:11:46,44
05:12:01,45
05:12:04,44
05:12:19,44
05:12:24,45
05:12:39,46
05:12:54,46
05:13:09,46
05:13:24,46
05:13:39,46
05:13:44,44
05:13:59,44
05:14:09,45
05:14:24,45
05:14:39,45
05:14:49,46
05:14:54,45
05:15:09,45
05:15:14,45
05:15:29,45
05:15:44,46
05:15:59,45
05:16:04,44
05:16:19,44
05:16:24,45
05:16:31,44
05:16:41,45
05:16:56,45
05:17:11,45
05:17:26,45
05:17:31,46
05:17:46,46
05:17:51,45
05:18:06,45
05:18:21,45
05:18:36,45
05:18:41,45
05:18:56,45
05:19:01,65
05:19:06,74
05:19:11,64
05:19:16,63
05:19:21,61
05:19:26,59
05:19:31,56
05:19:36,53
05:19:41,50
05:19:48,48
05:19:53,46
05:19:58,45
05:20:03,44
05:20:18,44
05:20:23,43
05:20:33,44
05:20:48,44
05:21:03,44
05:21:18,44
05:21:23,45
05:21:38,45
05:21:53,45
05:22:08,45
05:22:23,45
05:22:33,46
05:22:38,46
05:22:53,46
05:22:58,60
05:23:03,68
05:23:08,66
05:23:13,62
05:23:18,60
05:23:23,58
05:23:28,56
05:23:35,53
05:23:40,51
05:23:45,49
05:23:50,48
05:23:55,47
05:24:05,46
05:24:10,45
05:24:20,44
05:24:30,45
05:24:40,46
05:24:55,46
05:25:00,45
05:25:10,44
05:25:25,44
05:25:35,47
05:25:40,50
05:25:45,48
05:25:50,47
05:25:55,46
05:26:00,45
05:26:05,44
05:26:20,44
05:26:25,43
05:26:35,44
05:26:50,44
05:27:05,44
05:27:07,44
05:27:12,43
05:27:27,43
05:27:42,43
05:27:57,43
05:28:02,42
05:28:12,43
05:28:27,43
05:28:42,43
05:28:57,43
05:29:12,43
05:29:17,44
05:29:32,44
05:29:37,43
05:29:47,45
05:29:52,49
05:29:57,52
05:30:07,51
05:30:12,49
05:30:17,48
05:30:22,46
05:30:27,45
05:30:37,44
05:30:42,43
05:30:47,42
05:31:02,42
05:31:09,42
05:31:14,43
05:31:19,42
05:31:29,43
05:31:39,44
05:31:44,43
05:31:49,44
05:31:54,43
05:32:09,43
05:32:24,42
05:32:39,42
05:32:49,44
05:33:04,44
05:33:09,43
05:33:19,42
05:33:29,43
05:33:34,42
05:33:39,43
05:33:49,44
05:34:04,44
05:34:19,44
05:34:34,44
05:34:49,43
05:34:54,44
05:35:02,43
05:35:07,44
05:35:22,43
05:35:37,43
05:35:47,44
05:36:02,44
05:36:12,45
05:36:17,44
05:36:22,43
05:36:37,43
05:36:42,44
05:36:47,43
05:37:02,43
05:37:12,44
05:37:27,44
05:37:32,43
05:37:47,43
05:38:02,44
05:38:17,44
05:38:22,43
05:38:37,43
05:38:52,43
05:39:14,65
05:39:19,69
05:39:24,63
05:39:29,61
05:39:34,59
05:39:39,56
05:39:44,55
05:39:49,53
05:39:54,51
05:39:59,49
05:40:04,47
05:40:09,45
05:40:14,44
05:40:29,44
05:40:44,43
05:40:59,43
05:41:14,43
05:41:29,44
05:41:44,44
05:41:49,45
05:41:54,44
05:41:59,43
05:42:14,43
05:42:29,43
05:42:36,44
05:42:51,44
05:42:56,44
05:43:01,45
05:43:16,64
05:43:21,66
05:43:26,61
05:43:31,59
05:43:36,57
05:43:41,58
05:43:46,56
05:43:51,55
05:43:56,53
05:44:01,51
05:44:06,48
05:44:11,46
05:44:16,45
05:44:21,44
05:44:26,43
05:44:31,44
05:44:46,44
05:44:51,45
05:44:56,45
05:45:01,44
05:45:07,43
05:45:12,42
05:45:27,42
05:45:42,43
05:45:57,43
05:46:02,44
05:46:17,44
05:46:32,44
05:46:42,43
05:46:52,42
05:47:02,43
05:47:07,44
05:47:12,45
05:47:27,45
05:47:32,50
05:47:37,49
05:47:42,48
05:47:47,47
05:47:57,46
05:48:02,45
05:48:07,44
05:48:22,44
05:48:37,44
05:48:47,45
05:48:52,46
05:49:02,47
05:49:09,47
05:49:24,47
05:49:29,46
05:49:34,47
05:49:49,47
05:49:54,45
05:49:59,44
05:50:04,43
05:50:19,43
05:50:24,45
05:50:29,46
05:50:34,45
05:50:39,46
05:50:44,47
05:50:49,45
05:50:54,44
05:51:04,45
05:51:14,44
05:51:29,44
05:51:39,45
05:51:49,46
05:51:59,47
05:52:04,48
05:52:14,47
05:52:19,46
05:52:26,46
05:52:41,46
05:52:46,52
05:53:01,53
05:53:11,52
05:53:16,50
05:53:21,49
05:53:26,48
05:53:31,47
05:53:36,46
05:53:41,47
05:53:56,47
05:54:06,46
05:54:21,46
05:54:31,45
05:54:46,45
05:54:56,46
05:55:01,47
05:55:11,48
05:55:16,46
05:55:31,46
05:55:36,45
05:55:41,46
05:55:56,46
05:56:01,45
05:56:11,46
05:56:26,46
05:56:28,46
05:56:38,47
05:56:53,47
05:57:03,46
05:57:13,46
05:57:18,47
05:57:23,55
05:57:28,54
05:57:33,53
05:57:38,51
05:57:43,49
05:57:48,47
05:57:53,46
05:57:58,45
05:58:13,45
05:58:28,45
05:58:38,49
05:58:43,47
05:58:48,46
05:58:53,45
05:59:03,44
05:59:08,45
05:59:23,45
05:59:33,46
05:59:38,47
05:59:45,47
05:59:55,48
06:00:10,48
06:00:15,49
06:00:20,48
06:00:35,48
06:00:50,48
06:00:55,49
06:01:00,50
06:01:15,50
06:01:30,50
06:01:45,50
06:01:55,50
06:02:00,50
06:02:05,49
06:02:10,48
06:02:15,47
06:02:30,47
06:02:35,47
06:02:50,47
06:03:05,46
06:03:10,46
06:03:15,47
06:03:22,47
06:03:27,48
06:03:37,47
06:03:42,46
06:03:57,46
06:04:07,47
06:04:12,50
06:04:17,49
