time,value
00:36:07,63
00:36:17,63
00:36:22,64
00:36:27,65
00:36:37,64
00:36:42,62
00:36:57,62
00:37:07,64
00:37:12,63
00:37:17,64
00:37:22,63
00:37:27,62
00:37:42,62
00:37:44,61
00:37:49,60
00:37:54,61
00:38:04,58
00:38:09,57
00:38:19,58
00:38:29,59
00:38:34,61
00:38:49,61
00:38:59,58
00:39:09,59
00:39:14,60
00:39:24,61
00:39:29,60
00:39:34,59
00:39:39,60
00:39:54,60
00:39:59,60
00:40:04,59
00:40:09,59
00:40:24,59
00:40:29,62
00:40:39,60
00:40:44,59
00:40:51,60
00:40:56,61
00:41:01,62
00:41:06,61
00:41:11,60
00:41:26,62
00:41:36,63
00:41:51,61
00:42:01,64
00:42:16,64
00:42:31,64
00:42:36,61
00:42:41,60
00:42:51,59
00:43:01,60
00:43:06,61
00:43:11,62
00:43:16,62
00:43:26,61
00:43:31,61
00:43:41,62
00:43:46,62
00:44:01,62
00:44:11,67
00:44:16,66
00:44:21,66
00:44:28,66
00:44:33,66
00:44:38,63
00:44:43,60
00:44:48,59
00:44:53,61
00:45:03,60
00:45:08,60
00:45:13,60
00:45:18,60
00:45:23,62
00:45:33,61
00:45:48,62
00:46:03,62
00:46:08,63
00:46:13,65
00:46:23,67
00:46:28,68
00:46:43,68
00:46:53,68
00:47:03,67
00:47:18,67
00:47:33,67
00:47:38,66
00:47:43,65
00:47:48,65
00:47:54,64
00:47:59,65
00:48:14,65
00:48:29,65
00:48:34,63
00:48:39,61
00:48:44,62
00:48:59,62
00:49:09,63
00:49:14,63
00:49:24,65
00:49:29,64
00:49:44,64
00:49:49,62
00:50:04,62
00:50:09,61
00:50:14,60
00:50:29,60
00:51:16,59
00:51:21,57
00:51:36,57
00:51:41,57
00:51:46,60
00:51:56,61
00:52:11,61
00:52:26,61
00:52:41,62
00:52:51,65
00:52:56,63
00:53:01,61
00:53:06,59
00:53:16,59
00:53:21,59
00:53:36,59
00:53:46,58
00:53:51,57
00:53:56,55
00:54:01,56
00:54:11,57
00:54:26,57
00:54:41,57
00:54:51,58
00:54:58,58
00:55:13,58
00:55:18,59
00:55:23,59
00:55:28,58
00:55:33,58
00:55:38,58
00:55:48,57
00:55:53,57
00:55:58,57
00:56:08,58
00:56:23,58
00:56:38,58
00:56:48,59
00:56:53,60
00:57:08,60
00:57:13,64
00:57:18,65
00:57:23,68
00:57:28,73
00:57:33,78
00:57:38,77
00:57:48,78
00:57:53,77
00:57:58,75
00:58:05,75
00:58:10,71
00:58:15,69
00:58:25,69
00:58:30,70
00:58:35,67
00:58:40,68
00:58:45,70
00:58:50,70
00:59:05,70
00:59:10,69
00:59:25,69
00:59:30,68
00:59:40,68
00:59:55,68
01:00:05,69
01:00:10,69
01:00:25,69
01:00:40,70
01:00:55,71
01:01:10,71
01:01:52,71
01:02:02,72
01:02:12,72
01:02:27,72
01:02:32,73
01:02:42,77
01:02:52,78
01:03:07,78
01:03:17,79
01:03:22,75
01:03:27,71
01:03:37,70
01:03:52,70
01:05:39,59
01:05:44,61
01:05:49,62
01:05:54,61
01:05:59,62
01:06:04,58
01:06:09,57
01:06:14,57
01:06:19,57
01:06:24,56
01:06:29,57
01:06:34,57
01:06:49,57
01:06:54,59
01:07:04,58
01:07:14,57
01:07:19,57
01:07:29,60
01:07:34,59
01:07:49,59
01:08:04,59
01:08:14,59
01:08:29,59
01:08:44,59
01:09:01,59
01:09:06,59
01:09:11,58
01:09:21,58
01:09:36,58
01:09:51,58
01:10:01,58
01:10:16,58
01:12:43,59
01:12:53,61
01:12:58,60
01:13:03,58
01:13:08,59
01:13:13,60
01:13:18,60
01:13:23,58
01:13:28,63
01:13:33,62
01:13:38,61
01:13:48,60
01:13:53,60
01:14:03,60
01:14:08,60
01:14:23,60
01:14:28,62
01:14:33,62
01:14:38,60
01:14:43,59
01:14:48,60
01:15:03,60
01:15:18,60
01:15:23,63
01:15:28,66
01:15:43,66
01:15:45,66
01:16:00,66
01:16:15,66
01:16:30,66
01:16:45,66
01:17:00,66
01:17:15,66
01:17:25,64
01:17:30,63
01:17:45,63
01:18:00,61
01:18:05,59
01:18:10,57
01:18:20,58
01:18:25,59
01:18:30,59
01:18:35,58
01:18:45,58
01:18:50,58
01:19:00,58
01:19:05,58
01:19:10,59
01:19:15,59
01:19:20,58
01:19:30,58
01:19:35,58
01:19:42,58
01:19:47,57
01:20:02,57
01:20:17,60
01:20:22,60
01:20:32,60
01:20:37,59
01:20:52,59
01:20:57,58
01:21:02,58
01:21:07,57
01:21:22,57
01:21:37,57
01:21:52,57
01:22:07,57
01:22:12,55
01:22:22,55
01:22:37,55
01:22:47,56
01:22:52,57
01:22:57,57
01:23:02,56
01:23:07,57
01:23:22,57
01:23:37,56
01:23:52,56
01:23:54,55
01:23:59,56
01:24:14,56
01:24:29,55
01:24:39,56
01:24:44,56
01:24:49,56
01:24:54,55
01:24:59,56
01:25:14,56
01:25:19,57
01:25:24,58
01:25:39,58
01:25:54,58
01:25:59,56
01:26:04,55
01:26:09,56
01:26:14,54
01:26:19,54
01:26:34,54
01:27:21,54
01:27:26,55
01:27:41,55
01:27:56,55
01:28:01,55
01:28:16,55
01:28:31,55
01:28:36,56
01:28:51,56
01:29:06,56
01:29:21,56
01:29:26,57
01:29:41,57
01:29:46,58
01:29:51,59
01:29:56,60
01:30:01,60
01:30:06,62
01:30:16,61
01:30:21,60
01:30:26,60
01:30:31,62
01:30:36,62
01:30:41,59
01:30:46,58
01:31:01,58
01:31:03,58
01:31:18,58
01:31:33,56
01:31:38,55
01:31:48,56
01:32:03,55
01:32:13,60
01:32:18,58
01:32:23,57
01:32:33,56
01:32:38,55
01:32:48,56
01:32:53,59
01:33:08,59
01:33:18,60
01:33:28,60
01:33:33,61
01:33:43,61
01:33:48,61
01:33:53,60
01:33:58,60
01:34:13,60
01:34:18,56
01:34:23,55
01:34:33,54
01:34:38,55
01:34:45,55
01:34:50,56
01:34:55,60
01:35:00,58
01:35:05,56
01:35:20,56
01:35:25,58
01:35:35,56
01:35:40,57
01:35:50,57
01:36:05,57
01:36:10,58
01:36:15,57
01:36:20,56
01:36:25,56
01:36:30,61
01:36:35,60
01:36:40,57
01:36:50,61
01:36:55,59
01:37:00,56
01:37:15,56
01:37:25,56
01:37:30,60
01:37:35,58
01:37:45,58
01:37:51,58
01:37:56,58
01:38:01,59
01:38:06,58
01:38:11,56
01:38:16,55
01:38:31,55
01:38:46,55
01:39:01,54
01:39:11,54
01:39:16,55
01:39:31,55
01:39:36,57
01:39:41,57
01:39:46,56
01:39:56,55
01:40:11,55
01:40:16,55
01:40:21,55
01:40:31,54
01:40:46,54
01:41:13,53
01:41:18,53
01:41:33,53
01:41:38,52
01:41:53,52
01:45:10,52
01:45:25,52
01:45:40,52
01:45:45,53
01:45:50,53
01:45:55,52
01:46:00,52
01:46:05,52
01:46:15,51
01:46:20,51
01:46:30,51
01:46:40,51
01:46:45,52
01:47:00,52
01:48:47,58
01:48:52,57
01:48:57,55
01:49:02,55
01:49:07,53
01:49:17,54
01:49:22,53
01:49:32,52
01:49:37,51
01:49:42,53
01:49:52,52
01:49:57,51
01:50:07,50
01:50:22,50
01:50:32,50
01:50:37,50
01:50:42,52
01:50:47,55
01:50:52,54
01:50:57,53
01:51:07,52
01:51:12,51
01:51:27,51
01:51:37,53
01:51:47,52
01:51:57,52
01:52:04,52
01:52:09,51
01:52:14,50
01:52:19,49
01:52:34,49
01:52:39,52
01:52:44,53
01:52:49,52
01:52:59,51
01:53:04,51
01:53:09,51
01:53:14,50
01:53:29,50
01:53:44,50
01:53:59,49
01:54:14,49
01:54:29,51
01:54:44,50
01:54:54,50
01:55:09,50
01:55:19,51
01:55:34,51
01:55:49,51
01:55:51,53
01:55:56,56
01:56:01,55
01:56:06,55
01:56:11,54
01:56:26,55
01:56:31,55
01:56:46,55
01:56:56,56
01:57:11,56
01:57:16,56
01:57:21,56
01:57:26,55
01:57:31,54
01:57:36,53
01:57:41,54
01:57:46,55
01:58:01,55
01:58:16,55
01:58:31,54
01:58:46,54
01:59:01,54
01:59:16,54
01:59:21,55
01:59:26,54
01:59:31,55
01:59:38,55
01:59:48,54
01:59:53,53
02:00:08,53
02:00:23,53
02:00:38,54
02:00:53,54
02:00:58,53
02:01:13,53
02:01:18,55
02:01:23,54
02:01:33,55
02:01:43,54
02:01:48,55
02:01:53,54
02:02:03,53
02:02:18,53
02:02:23,54
02:02:28,53
02:02:43,53
02:02:58,53
02:03:03,53
02:03:18,53
02:03:28,52
02:03:35,52
02:03:40,53
02:03:55,53
02:04:05,54
02:04:15,53
02:04:30,53
02:04:35,52
02:04:40,53
02:04:55,53
02:05:10,53
02:05:25,53
02:05:40,53
02:05:55,52
02:06:00,54
02:06:10,55
02:06:15,54
02:06:25,53
02:06:30,52
02:06:35,54
02:06:40,53
02:06:55,53
02:07:10,52
02:07:25,52
02:07:30,53
02:07:37,54
02:07:42,53
02:07:52,54
02:07:57,53
02:08:12,53
02:08:17,52
02:08:22,53
02:08:37,53
02:08:52,53
02:08:57,52
02:09:07,53
02:09:22,53
02:09:32,53
02:09:47,53
02:09:57,51
02:10:02,52
02:10:12,53
02:10:22,52
02:10:37,52
02:10:47,53
02:11:02,53
02:11:17,53
02:11:32,53
02:11:37,53
02:11:45,53
02:12:00,53
02:12:10,52
02:12:20,53
02:12:30,52
02:12:35,53
02:12:40,52
02:12:55,52
02:13:10,52
02:13:25,52
02:13:30,54
02:13:35,53
02:13:45,52
02:13:55,53
02:14:10,53
02:14:25,53
02:14:40,53
02:14:55,53
02:15:10,53
02:15:25,53
02:15:40,53
02:15:45,52
02:16:00,52
02:16:05,52
02:16:20,52
02:16:27,53
02:16:42,52
02:16:57,52
02:17:12,52
02:17:27,52
02:17:42,53
02:17:57,53
02:18:02,53
02:18:07,52
02:18:22,52
02:18:37,52
02:18:47,52
02:18:52,53
02:19:02,52
02:19:17,52
02:19:32,51
02:19:47,52
02:20:02,52
02:20:17,52
02:20:27,52
02:20:42,52
02:20:44,52
02:20:59,52
02:21:14,53
02:21:29,52
02:21:44,52
02:21:59,52
02:22:09,52
02:22:24,52
02:22:39,53
02:22:54,53
02:23:09,53
02:23:19,53
02:23:34,53
02:23:44,53
02:23:54,52
02:24:04,53
02:24:19,53
02:24:29,52
02:24:44,52
02:24:59,52
02:25:04,53
02:25:12,53
02:25:22,52
02:25:32,53
02:25:47,53
02:26:02,53
02:26:17,53
02:26:22,52
02:26:37,52
02:26:47,52
02:27:02,52
02:27:17,52
02:27:27,53
02:27:42,53
02:27:57,53
02:28:12,53
02:28:27,53
02:28:37,52
02:28:42,53
02:28:57,53
02:29:07,52
02:29:12,53
02:29:27,53
02:29:42,53
02:29:57,53
02:30:02,54
02:30:12,53
02:30:20,53
02:30:35,53
02:30:50,52
02:30:55,53
02:31:10,53
02:31:25,53
02:31:30,54
02:31:35,53
02:31:50,53
02:32:05,53
02:32:10,52
02:32:20,53
02:32:25,52
02:32:40,52
02:32:55,52
02:33:10,52
02:33:25,52
02:33:40,53
02:33:55,53
02:34:10,53
02:34:25,53
02:34:40,53
02:34:55,53
02:35:10,53
02:35:15,53
02:35:22,53
02:35:37,53
02:35:42,52
02:35:47,51
02:35:57,50
02:36:12,50
02:36:17,51
02:36:22,52
02:36:37,52
02:36:47,52
02:36:52,51
02:36:57,52
02:37:02,53
02:37:07,52
02:37:12,53
02:37:22,52
02:37:37,52
02:37:47,53
02:37:52,52
02:38:07,52
02:38:22,52
02:38:27,53
02:38:42,53
02:38:47,52
02:38:57,53
02:39:12,53
02:39:14,53
02:39:29,52
02:39:44,52
02:39:54,53
02:40:09,53
02:40:19,52
02:40:34,52
02:40:44,51
02:40:59,51
02:41:04,52
02:41:09,52
02:41:14,52
02:41:24,51
02:41:29,52
02:41:44,52
02:41:59,52
02:42:09,53
02:42:24,53
02:42:29,53
02:42:44,53
02:42:59,52
02:43:04,54
02:43:09,53
02:43:24,53
02:43:27,53
02:43:42,53
02:43:57,53
02:44:12,53
02:44:27,53
02:44:42,53
02:44:47,53
02:45:02,53
02:45:12,64
02:45:17,61
02:45:22,60
02:45:27,59
02:45:37,59
02:45:42,58
02:45:47,56
02:45:52,54
02:45:57,53
02:46:02,51
02:46:12,50
02:46:27,50
02:46:37,54
02:46:42,53
02:46:47,52
02:46:52,51
02:47:02,50
02:47:09,50
02:47:24,50
02:47:29,51
02:47:44,51
02:47:59,51
02:48:14,51
02:48:29,50
02:48:44,51
02:48:59,51
02:49:14,52
02:49:29,52
02:49:34,51
02:49:44,52
02:49:54,51
02:50:09,51
02:50:24,50
02:50:39,53
02:50:49,53
02:50:54,54
02:50:59,53
02:51:04,54
02:51:19,54
02:51:29,53
02:51:36,53
02:51:41,52
02:51:46,53
02:52:01,54
02:52:16,54
02:52:21,53
02:52:31,54
02:52:41,53
02:52:51,52
02:53:06,52
02:53:11,51
02:53:26,51
02:53:36,51
02:53:51,51
02:54:01,53
02:54:16,53
02:54:26,51
02:54:31,51
02:54:41,51
02:54:56,51
02:55:06,52
02:55:11,53
02:55:26,53
02:55:36,54
02:55:46,53
02:55:53,53
02:56:08,52
02:56:23,52
02:56:33,52
02:56:43,51
02:56:58,51
02:57:08,51
02:57:13,51
02:57:28,51
02:57:43,51
02:57:58,51
02:58:08,50
02:58:18,51
02:58:28,53
02:58:33,55
02:58:43,54
02:58:58,54
02:59:13,53
02:59:18,54
02:59:33,54
02:59:38,54
02:59:48,53
02:59:58,54
03:00:03,53
03:00:11,53
03:00:21,54
03:00:31,53
03:00:41,52
03:00:56,54
03:01:01,53
03:01:06,54
03:01:16,55
03:01:31,55
03:01:41,54
03:01:51,53
03:02:01,54
03:02:11,53
03:02:16,54
03:02:21,53
03:02:36,53
03:02:41,54
03:02:46,55
03:03:01,55
03:03:11,57
03:03:21,55
03:03:26,54
03:03:36,53
03:03:51,53
03:03:56,52
03:04:11,52
03:04:13,51
03:04:23,53
03:04:28,54
03:04:33,55
03:04:38,54
03:04:48,53
03:05:03,53
03:05:08,54
03:05:13,55
03:05:23,54
03:05:28,53
03:05:38,53
03:05:43,53
03:05:58,53
03:06:08,52
03:06:18,51
03:06:28,52
03:06:33,53
03:06:48,53
03:06:58,54
03:07:13,54
03:07:23,53
03:07:38,53
03:07:48,54
03:07:53,53
03:08:08,53
03:08:18,52
03:08:25,53
03:08:40,53
03:08:50,52
03:08:55,53
03:09:10,53
03:09:25,53
03:09:35,54
03:09:40,53
03:09:55,53
03:10:10,53
03:10:25,53
03:10:30,53
03:10:45,53
03:10:50,52
03:11:05,52
03:11:20,52
03:11:30,54
03:11:45,54
03:11:55,52
03:12:05,53
03:12:20,53
03:12:25,52
03:12:40,52
03:12:50,53
03:12:57,53
03:13:12,53
03:13:27,53
03:13:32,52
03:13:47,52
03:14:02,52
03:14:12,53
03:14:22,54
03:14:27,53
03:14:42,53
03:14:57,53
03:15:12,52
03:15:17,54
03:15:27,53
03:15:42,53
03:15:47,52
03:15:52,54
03:15:57,53
03:16:12,53
03:16:27,52
03:16:32,52
03:16:37,54
03:16:42,53
03:16:47,54
03:16:55,54
03:17:05,53
03:17:20,53
03:17:35,53
03:17:50,53
03:17:55,52
03:18:10,52
03:18:15,53
03:18:30,53
03:18:45,53
03:18:50,53
03:19:05,53
03:19:10,54
03:19:15,53
03:19:30,53
03:19:45,53
03:20:00,53
03:20:05,53
03:20:15,54
03:20:25,53
03:20:40,53
03:20:45,53
03:21:00,53
03:21:07,52
03:21:22,52
03:21:27,53
03:21:42,53
03:21:57,53
03:22:02,52
03:22:12,53
03:22:22,54
03:22:27,53
03:22:37,52
03:22:52,52
03:23:07,53
03:23:22,53
03:23:37,53
03:23:47,53
03:24:02,53
03:24:17,53
03:24:32,53
03:24:47,53
03:25:02,53
03:25:17,52
03:25:32,52
03:25:42,53
03:25:57,53
03:25:59,53
03:26:14,53
03:26:29,53
03:26:39,52
03:26:44,53
03:26:59,53
03:27:04,53
03:27:19,53
03:27:34,53
03:27:44,52
03:27:54,53
03:27:59,54
03:28:09,53
03:28:24,53
03:28:39,53
03:28:49,52
03:28:54,53
03:29:09,53
03:29:14,52
03:29:29,52
03:29:44,53
03:29:59,53
03:30:09,52
03:30:24,52
03:30:29,53
03:30:37,53
03:30:52,53
03:31:07,53
03:31:22,53
03:31:37,54
03:31:47,53
03:32:02,53
03:32:17,53
03:32:27,54
03:32:32,53
03:32:47,53
03:32:52,52
03:33:02,53
03:33:12,52
03:33:27,52
03:33:32,51
03:33:37,52
03:33:52,52
03:34:02,51
03:34:12,52
03:34:17,53
03:34:22,52
03:34:27,53
03:34:42,53
03:34:47,52
03:35:02,52
03:35:12,53
03:35:20,52
03:35:35,53
03:35:50,53
03:36:05,53
03:36:20,53
03:36:25,52
03:36:40,51
03:36:45,52
03:37:00,52
03:37:15,52
03:37:20,53
03:37:35,53
03:37:50,52
03:38:00,53
03:38:10,52
03:38:25,52
03:38:40,52
03:38:45,53
03:39:00,53
03:39:15,53
03:39:20,52
03:39:35,52
03:39:45,53
03:39:55,52
03:40:05,52
03:40:10,53
03:40:17,53
03:40:27,65
03:40:32,80
03:40:42,67
03:40:47,60
03:40:57,61
03:41:02,59
03:41:07,56
03:41:12,57
03:41:17,55
03:41:22,54
03:41:27,53
03:41:32,52
03:41:37,51
03:41:47,51
03:41:52,50
03:41:57,57
03:42:02,57
03:42:17,57
03:42:22,53
03:42:27,52
03:42:32,50
03:42:38,50
03:42:43,50
03:42:48,49
03:42:53,48
03:43:08,48
03:43:13,49
03:43:18,55
03:43:23,57
03:43:28,58
03:43:33,57
03:43:38,55
03:43:43,54
03:43:48,52
03:43:53,50
03:43:58,51
03:44:08,50
03:44:13,49
03:44:28,49
03:45:40,48
03:45:45,49
03:46:00,49
03:46:15,49
03:46:30,49
03:46:45,49
03:47:00,49
03:47:15,49
03:47:30,48
03:47:45,49
03:48:00,48
03:48:15,49
03:48:30,49
03:48:45,49
03:49:00,49
03:49:05,47
03:49:20,47
03:49:35,48
03:49:40,49
03:49:55,49
03:50:10,49
03:50:12,49
03:50:27,49
03:50:37,50
03:50:42,49
03:50:57,49
03:51:12,49
03:51:17,48
03:51:22,49
03:51:37,49
03:51:52,49
03:51:57,49
03:52:02,50
03:52:07,52
03:52:17,51
03:52:22,50
03:52:37,50
03:52:52,49
03:53:07,49
03:53:22,49
03:53:37,49
03:53:52,49
03:54:07,48
03:54:12,49
03:54:27,49
03:54:32,49
03:54:40,49
03:54:45,48
03:54:50,47
03:55:05,47
03:55:15,48
03:55:25,48
03:55:40,48
03:55:45,61
03:55:50,64
03:55:55,60
03:56:00,59
03:56:05,58
03:56:10,56
03:56:15,54
03:56:20,52
03:56:25,51
03:56:30,50
03:56:40,49
03:56:55,49
03:57:10,49
03:57:37,68
03:57:42,66
03:57:47,65
03:57:52,59
03:57:57,57
03:58:02,56
03:58:07,55
03:58:12,54
03:58:17,52
03:58:22,51
03:58:37,51
03:58:47,50
03:59:02,50
03:59:17,49
03:59:32,49
03:59:47,49
03:59:57,51
04:00:02,55
04:00:12,54
04:00:17,53
04:00:22,52
04:00:27,51
04:00:37,50
04:00:52,50
04:01:07,50
04:01:12,49
04:01:17,50
04:01:24,49
04:01:39,49
04:01:54,55
04:01:59,56
04:02:04,57
04:02:09,56
04:02:14,55
04:02:19,54
04:02:24,53
04:02:29,52
04:02:34,51
04:02:44,50
04:02:54,51
04:03:04,50
04:03:19,50
04:03:34,50
04:03:49,50
04:03:54,49
04:04:09,49
04:04:24,49
04:04:29,48
04:04:34,54
04:04:39,55
04:04:44,56
04:04:49,55
04:04:54,54
04:05:01,54
04:05:06,53
04:05:11,52
04:05:16,51
04:05:21,50
04:05:26,49
04:05:41,49
04:05:46,48
04:06:01,48
04:06:16,48
04:06:21,49
04:06:36,50
04:06:41,49
04:06:51,48
04:06:56,47
04:07:06,48
04:07:21,48
04:07:31,49
04:07:36,48
04:07:46,49
04:08:01,49
04:08:16,49
04:08:31,48
04:08:41,47
04:08:56,47
04:09:06,48
04:09:13,48
04:09:28,48
04:09:43,48
04:09:48,49
04:10:03,49
04:10:18,49
04:10:28,48
04:10:43,48
04:10:58,48
04:11:13,48
04:11:28,48
04:11:33,48
04:11:48,48
04:11:58,49
04:12:08,52
04:12:13,51
04:12:18,49
04:12:28,48
04:12:43,48
04:12:58,48
04:13:13,49
04:13:28,49
04:13:43,48
04:13:50,48
04:14:05,49
04:14:20,49
04:14:25,48
04:14:30,49
04:14:35,48
04:14:50,48
04:14:55,48
04:15:05,49
04:15:10,59
04:15:15,62
04:15:20,64
04:15:25,60
04:15:30,59
04:15:35,57
04:15:40,55
04:15:45,54
04:15:50,52
04:15:55,51
04:16:00,50
04:16:05,49
04:16:15,48
04:16:30,48
04:16:45,47
04:16:47,47
04:16:52,47
04:17:07,47
04:17:22,64
04:17:27,67
04:17:32,64
04:17:37,61
04:17:42,59
04:17:47,58
04:17:52,55
04:17:57,54
04:18:02,53
04:18:07,52
04:18:12,51
04:18:17,50
04:18:32,50
04:18:42,52
04:18:57,52
04:19:02,51
04:19:07,50
04:19:22,50
04:19:32,50
04:19:37,53
04:19:42,57
04:19:47,55
04:19:53,54
04:20:03,53
04:20:13,52
04:20:18,51
04:20:33,51
04:20:43,50
04:20:48,51
04:20:53,50
04:20:58,53
04:21:13,53
04:21:18,51
04:21:33,51
04:21:43,50
04:21:48,49
04:22:03,49
04:22:18,48
04:22:33,49
04:22:48,49
04:22:53,48
04:23:08,48
04:23:13,50
04:23:18,50
04:23:28,49
04:23:36,50
04:23:41,49
04:23:51,48
04:24:01,49
04:24:16,49
04:24:31,49
04:24:41,48
04:24:56,49
04:25:01,48
04:25:06,49
04:25:21,49
04:25:36,49
04:25:51,49
04:25:56,50
04:26:01,49
04:26:16,49
04:26:31,49
04:26:36,53
04:26:46,52
04:26:51,51
04:27:01,50
04:27:16,50
04:27:31,50
04:27:41,50
04:27:51,49
04:27:58,48
04:28:13,48
04:28:28,49
04:28:43,49
04:28:58,49
04:29:08,49
04:29:23,49
04:29:38,49
04:29:43,50
04:29:48,49
04:29:53,48
04:30:08,48
04:30:13,48
04:30:18,49
04:30:33,49
04:30:48,50
04:30:53,49
04:31:08,49
04:31:23,49
04:31:33,50
04:31:48,50
04:31:53,49
04:31:58,52
04:32:03,52
04:32:10,52
04:32:15,53
04:32:20,53
04:32:25,52
04:32:30,51
04:32:35,50
04:32:40,51
04:32:50,50
04:32:55,50
04:33:00,49
04:33:05,48
04:33:20,48
04:33:30,49
04:33:45,49
04:34:00,49
04:34:05,50
04:34:15,49
04:34:30,49
04:34:40,50
04:34:50,49
04:35:05,49
04:35:20,49
04:35:30,50
04:35:40,49
04:35:45,48
04:35:55,49
04:36:05,48
04:36:13,49
04:36:18,48
04:36:23,49
04:36:38,48
04:36:43,47
04:36:58,47
04:37:08,48
04:37:23,48
04:37:33,47
04:37:43,48
04:37:48,47
04:38:03,47
04:38:08,50
04:38:13,53
04:38:18,54
04:38:23,53
04:38:28,52
04:38:33,51
04:38:38,51
04:38:43,52
04:38:48,54
04:38:53,53
04:38:58,52
04:39:03,51
04:39:08,51
04:39:23,51
04:39:24,52
04:39:29,54
04:39:34,69
04:39:39,66
04:39:44,64
04:39:49,60
04:39:54,59
04:39:59,58
04:40:04,56
04:40:09,54
04:40:14,52
04:40:19,51
04:40:34,51
04:40:39,50
04:40:44,49
04:40:54,48
04:41:09,48
04:41:14,49
04:41:19,48
04:41:34,48
04:41:49,48
04:41:59,47
04:42:04,48
04:42:09,47
04:42:24,47
04:42:26,48
04:42:41,49
04:42:46,48
04:42:51,47
04:43:06,47
04:43:21,47
04:43:36,47
04:43:46,47
04:43:56,56
04:44:01,57
04:44:06,56
04:44:11,56
04:44:16,54
04:44:21,53
04:44:26,52
04:44:31,51
04:44:46,51
04:44:56,49
04:45:01,49
04:45:06,48
04:45:11,49
04:45:16,54
04:45:26,53
04:45:31,52
04:45:36,51
04:45:43,50
04:45:48,49
04:45:53,48
04:46:08,49
04:46:23,49
04:46:38,49
04:46:53,49
04:46:58,51
04:47:03,52
04:47:08,51
04:47:13,50
04:47:18,49
04:47:28,48
04:47:43,48
04:47:58,47
04:48:13,47
04:48:18,47
04:48:33,47
04:48:38,45
04:48:48,46
04:48:53,45
04:49:08,45
04:49:18,46
04:49:28,47
04:49:35,48
04:49:40,48
