time,value
08:05:58,76
08:06:03,75
08:06:13,74
08:06:18,73
08:06:23,73
08:06:33,73
08:06:48,73
08:06:53,72
08:06:58,73
08:07:13,73
08:09:05,75
08:09:20,75
08:09:25,76
08:09:40,77
08:09:50,76
08:09:55,77
08:10:10,77
08:10:20,78
08:10:35,78
08:10:50,78
08:11:05,78
08:11:10,82
08:11:15,81
08:11:25,82
08:11:40,82
08:11:50,78
08:12:00,79
08:12:10,80
08:12:25,80
08:12:40,79
08:12:45,78
08:12:50,79
08:12:55,80
08:13:00,79
08:13:07,82
08:13:22,82
08:13:27,80
08:13:37,81
08:13:42,80
08:13:52,81
08:13:57,82
08:14:02,79
08:14:12,77
08:14:22,78
08:14:37,78
08:14:42,77
08:14:47,74
08:14:52,73
08:14:57,72
08:15:02,73
08:15:12,72
08:15:22,73
08:15:27,76
08:15:32,73
08:15:37,74
08:15:42,73
08:15:47,74
08:15:52,75
08:15:57,74
08:16:02,75
08:16:17,75
08:16:19,74
08:16:24,73
08:16:29,71
08:16:34,73
08:16:49,73
08:17:04,73
08:17:09,72
08:17:19,72
08:17:24,73
08:17:29,71
08:17:34,72
08:17:39,72
08:17:54,72
08:19:10,76
08:19:25,76
08:19:30,75
08:19:35,74
08:19:40,73
08:19:45,77
08:19:55,75
08:20:00,74
08:20:05,73
08:20:20,73
08:20:30,72
08:20:40,72
08:20:45,73
08:21:00,73
08:21:05,74
08:21:20,74
08:21:30,72
08:21:35,71
08:21:50,71
08:21:55,70
08:22:00,70
08:22:05,70
08:22:20,70
08:22:37,70
08:22:42,68
08:22:47,68
08:23:02,68
08:23:07,67
08:23:17,68
08:23:32,68
08:23:47,68
08:24:02,68
08:24:17,68
08:24:32,68
08:24:47,68
08:25:02,68
08:25:07,70
08:25:12,71
08:25:27,71
08:25:42,71
08:25:52,71
08:26:02,72
08:26:07,73
08:26:12,72
08:26:27,72
08:26:42,72
08:26:47,73
08:26:52,72
08:26:57,69
08:27:02,70
08:27:10,73
08:27:25,73
08:27:40,73
08:27:55,73
08:28:00,73
08:28:15,73
08:28:30,73
08:28:45,73
08:29:00,73
08:29:10,74
08:29:15,74
08:29:20,74
08:29:25,74
08:29:35,75
08:29:40,76
08:29:45,74
08:29:50,72
08:29:55,73
08:30:05,75
08:30:10,76
08:30:15,77
08:30:30,77
08:30:40,76
08:30:50,75
08:30:55,76
08:31:05,75
08:31:20,75
08:31:22,75
08:31:37,75
08:31:47,76
08:31:52,75
08:31:57,76
08:32:02,76
08:32:17,76
08:32:27,75
08:32:32,74
08:32:47,74
08:32:52,77
08:32:57,75
08:33:02,74
08:33:17,74
08:33:32,74
08:33:47,74
08:33:52,73
08:34:02,72
08:34:17,72
08:34:27,71
08:34:32,70
08:34:37,71
08:34:42,70
08:34:47,69
08:34:57,68
08:35:12,68
08:35:19,69
08:35:24,70
08:35:34,71
08:35:49,71
08:35:54,71
08:35:59,70
08:36:04,68
08:36:14,67
08:36:29,67
08:36:44,67
08:36:59,67
08:39:16,68
08:39:21,69
08:39:26,72
08:39:36,71
08:39:46,70
08:39:51,71
08:40:06,71
08:40:16,70
08:40:26,68
08:40:31,71
08:40:36,72
08:40:46,71
08:41:01,71
08:41:06,69
08:41:11,68
08:41:16,67
08:41:21,66
08:41:36,66
08:41:51,66
08:42:06,66
08:42:21,67
08:42:26,66
08:42:31,67
08:42:36,65
08:42:51,65
08:43:06,65
08:43:08,65
08:43:13,64
08:43:18,65
08:43:23,66
08:43:33,67
08:43:43,69
08:43:58,69
08:44:03,70
08:44:18,70
08:44:33,69
08:44:48,69
08:44:58,71
08:45:03,71
08:45:18,71
08:45:23,70
08:45:38,70
08:45:43,70
08:45:48,69
08:45:58,70
08:46:03,70
08:46:08,71
08:46:23,71
08:46:38,71
08:46:53,71
08:46:55,72
08:47:00,71
08:47:05,70
08:47:20,70
08:47:30,70
08:47:35,76
08:47:40,71
08:47:45,70
08:47:55,69
08:48:10,69
08:48:15,71
08:48:30,71
08:48:35,69
08:48:50,69
08:49:05,69
08:50:27,73
08:50:32,74
08:50:42,73
08:50:57,73
08:51:12,67
08:51:27,67
08:51:42,67
08:54:35,80
08:54:40,82
08:54:45,83
08:54:50,85
08:54:55,83
08:55:00,81
08:55:05,78
08:55:20,78
08:55:25,79
08:55:40,79
08:55:55,79
08:56:10,79
08:56:15,74
08:56:20,73
08:56:25,70
08:56:35,72
08:56:45,73
08:56:50,70
08:56:55,68
08:57:10,68
08:57:25,68
08:57:40,69
08:57:55,69
08:58:10,70
08:58:25,70
08:58:27,70
08:58:37,71
08:58:47,72
08:58:52,73
08:58:57,74
08:59:12,73
08:59:17,72
08:59:32,74
08:59:47,74
08:59:52,75
08:59:57,75
09:00:02,76
09:00:07,77
09:00:12,76
09:00:17,75
09:00:22,76
09:00:27,75
09:00:32,76
09:00:47,76
09:01:02,75
09:01:07,81
09:01:12,80
09:01:17,79
09:01:22,77
09:01:32,76
09:01:37,75
09:01:43,74
09:01:48,73
09:01:53,71
09:01:58,72
09:02:08,73
09:02:13,74
09:02:18,73
09:02:23,74
09:02:28,73
09:02:33,74
09:02:38,75
09:02:43,74
09:02:48,75
09:02:53,74
09:03:08,74
09:03:13,81
09:03:18,80
09:03:23,73
09:03:28,71
09:03:43,71
09:03:48,74
09:04:03,74
09:04:18,73
09:04:23,72
09:04:28,73
09:04:35,73
09:04:50,74
09:04:55,75
09:05:00,73
09:05:05,72
09:05:10,71
09:05:25,71
09:05:40,71
09:05:45,68
09:06:00,68
09:06:05,70
09:06:20,70
09:06:35,70
09:06:40,71
09:06:45,70
09:06:55,71
09:07:00,73
09:07:05,75
09:07:10,73
09:07:15,72
09:07:30,72
09:07:35,70
09:07:50,70
09:07:52,70
09:08:02,68
09:08:12,69
09:08:22,68
09:08:37,68
09:08:42,69
09:08:57,69
09:09:02,70
09:09:17,70
09:09:22,69
09:09:27,69
09:09:32,69
09:09:47,69
09:10:02,69
09:10:17,69
09:10:32,69
09:10:47,69
09:11:02,69
09:11:12,70
09:11:27,70
09:11:37,71
09:11:42,70
09:11:47,69
09:12:02,69
09:12:07,70
09:12:17,69
09:12:26,71
09:12:41,71
09:12:56,71
09:17:09,68
09:17:14,69
09:17:29,69
09:17:34,71
09:17:39,73
09:17:44,74
09:17:49,73
09:17:54,71
09:18:09,71
09:18:14,71
09:18:19,67
09:18:34,67
09:18:39,68
09:18:44,69
09:18:49,68
09:19:04,68
09:19:09,67
09:19:24,67
09:19:39,67
09:19:44,69
09:19:59,69
09:20:14,69
09:20:19,68
09:20:34,68
09:20:49,69
09:20:51,69
09:21:01,68
09:21:16,68
09:21:21,69
09:21:26,70
09:21:41,70
09:21:56,70
09:22:11,69
09:22:16,68
09:22:26,67
09:22:36,68
09:22:51,68
09:23:01,67
09:23:06,65
09:23:21,65
09:23:36,63
09:23:46,64
09:24:01,64
09:24:16,64
09:24:21,63
09:24:26,64
09:24:41,64
09:24:46,65
09:25:01,65
09:25:03,66
09:25:18,66
09:25:28,67
09:25:33,68
09:25:38,67
09:25:53,67
09:26:08,67
09:26:18,66
09:26:28,67
09:26:43,67
09:26:48,65
09:26:53,64
09:27:08,64
09:27:18,61
09:27:23,60
09:27:33,62
09:27:38,64
09:27:43,65
09:27:53,64
09:27:58,65
09:28:13,65
09:28:18,64
09:28:33,64
09:28:38,63
09:28:43,64
09:28:48,65
09:28:56,64
09:29:06,65
09:29:16,63
09:29:21,61
09:29:26,59
09:29:31,58
09:29:36,57
09:29:41,58
09:29:56,58
09:30:01,59
09:30:11,58
09:30:16,57
09:30:26,58
09:30:31,57
09:30:41,58
09:30:46,58
09:30:51,59
09:30:56,60
09:31:01,61
09:31:06,62
09:31:11,63
09:31:26,63
09:31:41,63
09:31:56,63
09:32:11,63
09:32:26,61
09:32:27,61
09:32:32,60
09:32:37,59
09:32:42,60
09:32:47,57
09:32:52,58
09:33:02,60
09:33:07,64
09:33:17,65
09:33:32,65
09:33:47,65
09:34:02,65
09:34:17,65
09:34:32,65
09:34:47,65
09:35:02,66
09:35:17,66
09:36:30,75
09:36:35,77
09:36:40,78
09:36:45,79
09:37:00,79
09:37:15,81
09:37:30,81
09:37:35,83
09:37:50,83
09:38:05,83
09:38:10,85
09:38:25,85
09:38:35,90
09:38:50,90
09:39:00,91
09:39:05,92
09:39:20,92
09:39:30,93
09:39:40,98
09:39:55,98
09:40:10,99
09:40:15,110
09:40:20,111
09:40:26,112
09:40:31,113
09:40:36,114
09:40:41,115
09:40:56,115
09:43:38,84
09:43:53,84
09:43:58,84
09:44:08,84
09:44:23,84
09:44:28,82
09:44:33,81
09:44:48,81
09:45:03,81
09:45:13,82
09:45:28,82
09:45:43,82
09:45:58,82
09:46:08,81
09:46:13,79
09:46:28,79
09:46:33,79
09:46:43,79
09:46:58,79
09:47:13,79
09:47:23,80
09:47:28,81
09:47:43,81
09:47:48,79
09:48:03,79
09:48:18,79
09:48:33,79
09:48:36,79
09:48:51,79
09:49:06,66
09:49:11,66
09:49:16,63
09:49:26,61
09:49:41,61
09:49:46,60
09:49:56,59
09:50:01,60
09:50:11,58
09:50:16,59
09:50:26,60
09:50:31,61
09:50:36,62
09:50:51,62
09:50:56,62
09:51:11,62
09:51:26,61
09:51:31,60
09:51:36,59
09:51:51,59
09:52:06,60
09:52:08,60
09:52:13,59
09:52:18,60
09:52:33,60
09:52:38,61
09:52:48,61
09:52:53,61
09:53:08,61
09:53:13,60
09:53:23,61
09:53:33,61
09:53:48,61
09:54:03,62
09:54:08,62
09:54:18,61
09:54:33,61
09:54:48,59
09:54:58,60
09:55:13,60
09:55:28,60
09:55:38,61
09:55:43,62
09:55:58,62
09:56:13,62
09:56:14,62
09:56:29,61
09:56:34,62
09:56:49,62
09:56:59,62
09:57:14,61
09:57:19,60
09:57:34,60
09:57:39,62
09:57:44,63
09:57:59,63
09:58:04,62
09:58:19,62
09:58:24,63
09:58:39,63
09:58:49,62
09:58:59,62
09:59:04,63
09:59:09,62
09:59:24,62
09:59:29,63
09:59:34,61
09:59:49,61
09:59:54,60
10:00:04,59
10:00:09,60
10:00:16,59
10:00:21,60
10:00:36,61
10:00:51,61
10:00:56,62
10:01:06,61
10:01:21,61
10:01:36,61
10:01:51,61
10:02:01,60
10:02:06,61
10:02:11,63
10:02:16,65
10:02:26,63
10:02:31,62
10:02:46,62
10:03:01,62
10:03:16,63
10:03:31,63
10:03:46,63
10:03:56,61
10:04:01,60
10:04:16,60
10:04:31,60
10:04:41,61
10:04:48,62
10:05:03,62
10:05:18,62
10:05:23,65
10:05:38,65
10:05:43,64
10:05:53,65
10:05:58,64
10:06:08,63
10:06:18,62
10:06:28,63
10:06:43,63
10:06:53,63
10:07:08,63
10:07:23,63
10:07:33,64
10:07:38,65
10:07:43,67
10:07:48,66
10:07:58,65
10:08:08,64
10:08:13,64
10:08:28,64
10:08:43,64
10:08:45,64
10:09:00,64
10:09:05,64
10:09:20,64
10:09:35,64
10:09:40,64
10:09:45,65
10:09:55,65
10:10:00,66
10:10:05,65
10:10:15,64
10:10:25,65
10:10:30,64
10:10:45,64
10:10:55,63
10:11:00,62
10:11:10,61
10:11:20,64
10:11:35,64
10:11:50,64
10:11:55,65
10:12:00,63
10:12:15,63
10:12:20,62
10:12:35,62
10:12:38,66
10:12:48,65
10:12:53,66
10:13:03,65
10:13:13,64
10:13:18,63
10:13:33,63
10:13:48,63
10:16:20,61
10:16:35,62
10:16:40,61
10:16:45,60
10:16:50,59
10:16:55,60
10:17:00,61
10:17:05,62
10:17:10,61
10:17:25,61
10:17:30,62
10:17:45,62
10:18:00,62
10:18:10,62
10:18:15,62
10:18:30,62
10:18:45,63
10:19:00,63
10:19:15,63
10:19:25,63
10:19:40,63
10:19:55,63
10:20:10,63
10:20:25,63
10:20:40,63
10:20:55,63
10:20:58,63
10:21:13,63
10:21:28,63
10:21:43,63
10:21:48,62
10:21:53,61
10:22:03,60
10:22:13,60
10:22:28,60
10:22:33,61
10:22:48,61
10:22:58,61
10:23:03,61
10:23:18,61
10:23:28,63
10:23:33,64
10:23:38,66
10:23:53,66
10:24:08,66
10:24:23,66
10:24:33,66
10:24:48,66
10:25:03,66
10:25:18,66
10:25:23,66
10:25:28,65
10:25:35,65
10:25:45,64
10:26:00,64
10:26:15,64
10:26:20,64
10:26:25,63
10:26:40,63
10:26:55,62
10:27:10,62
10:27:20,61
10:27:35,61
10:27:45,61
10:28:00,61
10:28:15,62
10:28:25,61
10:28:30,61
10:28:45,61
10:28:50,62
10:29:05,62
10:29:20,62
10:29:30,63
10:29:35,63
10:29:50,63
10:29:53,63
10:30:03,62
10:30:08,59
10:30:13,58
10:30:28,57
10:30:33,58
10:30:48,58
10:31:03,58
10:31:18,58
10:31:33,58
10:31:48,58
10:32:03,58
10:32:18,57
10:32:28,57
10:32:38,57
10:32:43,58
10:32:48,59
10:32:53,60
10:32:58,60
10:33:08,61
10:33:13,62
10:33:18,63
10:33:23,64
10:33:38,64
10:33:53,64
10:33:55,64
10:34:05,63
10:34:10,62
10:34:25,62
10:34:30,62
10:34:45,62
10:34:50,62
10:34:55,61
10:35:05,62
10:35:10,63
10:35:20,62
10:35:25,63
10:35:30,65
10:35:40,64
10:35:45,65
10:35:50,66
10:35:55,67
10:36:00,65
10:36:10,64
10:36:20,63
10:36:25,62
10:36:30,63
10:36:45,63
10:37:00,62
10:37:05,62
10:37:10,62
10:37:17,62
10:37:32,61
10:37:47,61
10:38:02,61
10:38:17,61
10:38:32,61
10:38:47,61
10:38:52,62
10:38:57,61
10:39:12,61
10:39:17,61
10:39:22,60
10:39:37,60
10:39:52,60
10:40:07,60
10:40:12,60
10:40:17,62
10:40:22,64
10:40:27,66
10:40:42,66
10:40:52,65
10:40:57,65
10:41:02,64
10:41:07,63
10:41:22,63
10:41:24,64
10:41:29,63
10:41:34,62
10:41:44,61
10:41:49,60
10:41:53,59
10:41:54,58
10:42:08,59
10:42:13,58
10:42:23,59
10:42:38,59
10:42:53,59
10:43:08,59
10:43:23,59
10:43:28,62
10:43:33,65
10:43:38,66
10:43:43,65
10:43:58,65
10:44:13,64
10:44:23,62
10:44:38,62
10:44:43,63
10:44:48,64
10:44:53,63
10:45:08,63
10:45:23,63
10:45:33,63
10:45:38,62
10:45:43,61
10:45:50,61
10:46:00,62
10:46:10,61
10:46:25,61
10:46:40,61
10:46:55,60
10:47:10,61
10:47:15,60
10:47:30,60
10:47:40,61
10:47:45,60
10:47:50,59
10:48:05,59
10:48:20,58
10:48:30,57
10:48:40,56
10:48:55,56
10:49:00,57
10:49:05,59
10:49:20,59
10:49:25,60
10:49:30,59
10:49:45,59
10:49:50,58
10:49:57,58
10:50:12,58
10:50:27,58
10:50:32,59
10:50:47,59
10:50:52,62
10:51:02,61
10:51:07,60
10:51:17,59
10:51:32,59
10:51:47,59
10:52:02,59
10:52:17,60
10:52:32,59
10:52:37,59
10:52:42,60
10:52:57,60
10:53:07,60
10:53:22,60
10:53:27,61
10:53:32,60
10:53:47,60
10:53:49,59
10:54:04,59
10:54:19,59
10:54:34,59
10:54:39,60
10:54:44,61
10:54:59,61
10:55:14,60
10:55:29,60
10:55:44,59
10:55:54,58
10:55:59,59
10:56:14,59
10:56:19,58
10:56:24,59
10:56:29,58
10:56:39,59
10:56:44,60
10:56:54,59
10:56:59,58
10:57:04,57
10:57:19,57
10:57:34,57
10:57:49,57
10:57:59,56
10:58:08,56
10:58:13,55
10:58:18,56
10:58:33,58
10:58:43,57
10:58:58,56
10:59:13,56
10:59:18,55
10:59:33,55
10:59:43,55
10:59:48,56
10:59:53,55
10:59:58,54
11:00:13,54
11:00:28,55
11:00:33,55
11:00:48,55
11:01:03,55
11:01:08,58
11:01:13,57
11:01:18,55
11:01:23,56
11:01:38,56
11:01:40,56
11:01:45,55
11:01:55,56
11:02:10,56
11:02:15,58
11:02:20,58
11:02:25,58
11:02:30,59
11:02:40,58
11:02:45,59
11:03:00,59
11:03:05,59
11:03:15,58
11:03:30,58
11:03:40,56
11:03:45,55
11:03:50,56
11:04:05,56
11:04:15,68
11:04:20,65
11:04:25,60
11:04:35,59
11:04:50,59
11:04:55,57
11:05:02,57
11:05:17,58
11:05:22,59
11:05:32,58
11:05:47,57
11:05:52,57
11:06:02,59
11:06:17,60
11:06:27,58
11:06:32,58
11:06:37,57
11:06:42,57
11:06:47,59
11:06:52,59
11:06:57,58
11:07:07,57
11:07:22,57
11:07:27,60
11:07:42,60
11:07:47,65
11:07:52,68
11:07:57,66
11:08:02,63
11:08:07,62
11:08:17,61
11:08:22,59
11:08:29,58
11:08:34,56
11:08:39,55
11:08:49,54
11:08:54,54
11:09:09,53
11:09:24,54
11:09:29,54
11:09:39,55
11:09:49,54
11:10:04,54
11:10:19,54
11:10:29,55
11:10:44,55
11:10:59,56
11:11:14,55
11:11:19,56
11:11:29,57
11:11:44,57
11:11:49,56
11:12:04,56
11:12:09,56
11:12:24,56
11:12:26,56
11:12:41,55
11:12:56,55
11:13:01,56
11:13:06,56
11:13:11,57
11:13:26,57
11:13:31,56
11:13:46,56
11:13:56,56
11:14:01,55
11:14:06,54
11:14:11,56
11:14:21,55
11:14:36,55
11:14:51,55
11:14:56,54
11:15:06,53
11:15:11,53
11:15:16,54
11:15:26,55
11:15:41,56
11:15:56,56
11:16:11,56
11:16:21,55
11:16:26,54
11:16:31,54
11:16:46,56
11:16:51,58
11:16:56,59
11:17:01,60
11:17:06,58
11:17:11,57
11:17:16,56
11:17:26,55
11:17:31,56
11:17:36,55
11:17:41,54
11:17:51,53
11:18:06,53
11:18:21,54
11:18:36,55
11:18:51,55
11:18:56,53
11:19:06,54
11:19:21,54
11:19:31,53
11:19:36,52
11:19:41,53
11:19:56,53
11:19:58,54
11:20:03,53
11:20:08,54
11:20:13,57
11:20:23,56
11:20:33,55
11:20:48,55
11:20:58,56
11:21:13,56
11:21:28,55
11:21:38,54
11:21:53,54
11:22:03,56
11:22:18,56
11:22:28,55
11:22:33,54
11:22:48,54
11:22:53,55
11:22:58,56
11:23:13,56
11:23:23,55
11:23:28,54
11:23:38,55
11:23:53,55
11:23:58,56
11:24:05,56
11:24:15,57
11:24:30,58
11:24:35,56
11:24:40,57
11:24:55,57
11:25:10,57
11:25:15,56
11:25:20,57
11:25:30,56
11:25:35,57
11:25:40,58
11:25:45,57
11:25:50,56
11:25:55,56
11:26:00,57
11:26:05,57
11:26:20,57
11:26:25,58
11:26:30,59
11:26:35,59
11:26:40,59
11:26:45,58
11:27:00,58
11:27:15,58
11:27:17,58
11:27:32,58
11:27:37,57
11:27:47,56
11:27:52,55
11:28:02,55
11:28:07,57
11:28:12,58
11:28:17,60
11:28:22,62
11:28:27,63
11:28:32,64
11:28:42,63
11:28:57,63
11:31:01,63
11:31:06,64
11:31:11,66
11:31:16,65
11:31:31,65
11:31:36,63
11:31:41,64
11:31:56,64
11:32:11,63
11:32:16,61
11:32:21,62
11:32:31,61
11:32:46,61
11:32:51,62
11:32:56,60
11:33:11,60
11:33:26,60
11:33:36,58
11:33:51,58
11:34:06,59
11:34:11,60
11:34:21,59
11:34:31,60
11:34:46,60
11:35:01,60
11:35:03,60
11:35:08,61
11:35:13,62
11:35:18,63
11:35:28,59
11:35:33,59
11:35:38,59
11:35:43,58
11:35:48,57
11:35:53,57
11:36:08,57
11:36:13,58
11:36:28,58
11:36:43,58
11:36:53,59
11:36:58,60
11:37:03,60
11:37:18,60
11:38:35,54
11:38:50,54
11:39:05,54
11:39:20,54
11:39:25,55
11:39:40,55
11:39:45,55
11:40:00,55
11:40:05,55
11:40:15,54
11:40:30,54
11:40:45,54
11:41:00,54
11:41:05,53
11:41:20,53
11:41:30,54
11:41:45,54
11:41:55,54
11:42:00,53
11:42:15,53
11:42:20,53
11:42:25,54
11:42:40,54
11:42:50,53
11:43:05,53
11:43:07,53
11:43:12,54
11:43:17,55
11:43:22,56
11:43:32,55
11:43:47,55
11:43:57,56
11:44:02,55
11:44:07,54
11:44:12,55
11:44:22,56
11:44:32,57
11:44:37,56
11:44:42,57
11:44:47,58
11:44:52,57
11:45:02,58
11:45:17,58
11:45:22,59
11:45:27,58
11:45:42,58
11:45:52,57
11:46:02,56
11:46:17,56
11:46:27,55
11:46:32,56
11:46:37,55
11:46:44,56
11:46:59,57
11:47:14,57
11:47:29,57
11:47:34,57
11:47:39,54
11:47:54,54
11:47:59,56
11:48:14,56
11:48:29,56
11:48:44,56
11:48:59,56
11:49:09,56
11:49:24,56
11:49:39,56
11:51:07,59
11:51:12,59
11:51:27,59
11:51:32,59
11:51:47,60
11:52:02,60
11:52:07,60
11:52:17,61
11:52:32,61
11:52:47,61
11:52:52,62
11:53:02,64
11:53:12,64
11:53:22,65
11:53:27,66
11:53:32,67
11:53:37,68
11:53:47,69
11:53:57,70
11:54:07,71
11:54:17,72
11:54:27,73
11:54:32,74
11:54:42,75
11:54:47,76
11:54:57,78
11:55:02,79
11:55:09,79
11:55:19,79
11:55:24,79
11:55:29,81
11:55:34,82
11:55:39,82
11:55:49,83
11:56:04,83
11:56:09,84
11:56:14,86
11:56:19,87
11:56:24,90
11:56:29,93
11:56:44,93
11:56:49,99
11:56:54,101
11:57:09,101
11:57:19,100
11:57:34,100
11:57:44,96
11:57:49,90
11:57:54,89
11:57:59,89
11:58:09,89
11:58:19,89
11:58:34,89
11:58:36,89
11:58:41,90
11:58:46,92
11:59:01,93
11:59:06,94
11:59:11,96
11:59:21,97
11:59:26,98
11:59:36,100
11:59:46,101
12:00:01,101
12:00:11,103
12:00:21,105
12:00:36,105
12:00:46,106
12:01:01,106
12:01:16,106
12:01:26,106
12:01:41,106
12:01:51,112
12:01:56,113
12:02:06,114
12:02:21,114
12:02:26,115
12:02:31,116
12:02:36,116
12:02:43,116
12:02:58,116
12:03:13,117
12:03:28,116
12:03:43,116
12:03:58,116
12:04:03,116
12:04:18,116
12:04:28,115
12:04:33,114
12:04:43,114
12:04:53,114
12:04:58,114
12:05:03,114
12:05:08,114
12:05:23,114
12:05:38,114
12:05:53,114
12:05:58,113
12:06:13,113
12:07:15,115
12:07:30,115
12:07:45,115
12:07:55,115
12:08:10,115
12:12:08,110
12:12:18,109
12:12:23,106
12:12:28,104
12:12:33,103
12:12:38,105
