time,value
08:16:58,71
08:17:03,70
08:17:18,70
08:17:23,66
08:17:28,66
08:17:43,66
08:17:48,62
08:18:03,62
08:18:06,62
08:18:16,63
08:18:26,60
08:18:31,61
08:18:41,63
08:18:46,63
08:18:51,63
08:18:56,62
08:19:01,61
08:19:16,61
08:19:31,60
08:19:36,61
08:19:51,61
08:22:23,63
08:22:33,63
08:22:48,63
08:22:58,63
08:23:13,63
08:23:28,63
08:23:38,63
08:23:43,63
08:23:53,63
08:23:58,64
08:24:03,67
08:24:08,68
08:24:13,68
08:24:28,68
08:24:33,66
08:24:38,65
08:24:43,65
08:24:53,63
08:24:58,64
08:25:13,64
08:25:28,63
08:25:43,63
08:25:48,62
08:26:03,62
08:26:05,62
08:26:20,62
08:26:35,62
08:26:45,63
08:26:50,62
08:26:55,66
08:27:00,67
08:27:10,66
08:27:25,66
08:27:35,63
08:27:40,62
08:27:45,62
08:27:55,61
08:28:00,60
08:28:05,60
08:28:10,62
08:28:20,62
08:28:35,62
08:28:40,61
08:28:45,62
08:29:00,62
08:29:05,63
08:29:10,62
08:29:15,63
08:29:20,62
08:29:25,61
08:29:32,61
08:29:37,60
08:29:42,57
08:29:47,56
08:29:57,57
08:30:02,58
08:30:17,59
08:30:32,59
08:30:47,59
08:30:52,59
08:31:07,59
08:31:12,59
08:31:17,59
08:31:22,60
08:31:37,60
08:31:52,60
08:31:57,59
08:32:12,59
08:32:22,58
08:32:32,56
08:32:37,57
08:32:42,58
08:32:47,57
08:32:52,57
08:33:07,57
08:33:22,57
08:33:24,59
08:33:29,58
08:33:39,59
08:33:54,59
08:34:09,59
08:34:24,59
08:34:39,59
08:34:54,59
08:35:09,59
08:35:14,67
08:35:19,66
08:35:24,67
08:35:29,68
08:35:44,68
08:35:49,66
08:35:59,65
08:36:04,65
08:36:19,65
08:36:29,66
08:36:44,66
08:36:49,69
08:36:54,68
08:36:59,65
08:37:06,65
08:37:11,64
08:37:16,65
08:37:21,64
08:37:36,64
08:37:46,64
08:37:51,64
08:37:56,63
08:38:01,62
08:38:11,61
08:38:26,61
08:38:31,61
08:38:46,61
08:38:51,63
08:38:56,64
08:39:06,61
08:39:11,61
08:39:16,61
08:39:21,59
08:39:31,60
08:39:41,62
08:39:46,64
08:40:01,64
08:40:06,65
08:40:16,66
08:40:23,67
08:40:28,66
08:40:43,66
08:40:53,65
08:40:58,64
08:41:03,65
08:41:08,66
08:41:13,66
08:41:28,66
08:41:33,66
08:41:38,65
08:41:43,66
08:41:48,67
08:41:53,68
08:41:58,67
08:42:03,66
08:42:08,65
08:42:13,66
08:42:18,67
08:42:33,67
08:42:43,66
08:42:48,65
08:42:53,63
08:42:58,61
08:43:03,62
08:43:13,61
08:43:28,61
08:43:29,61
08:43:39,62
08:43:49,62
08:43:59,63
08:44:04,65
08:44:09,66
08:44:24,66
08:44:39,66
08:44:54,66
08:47:31,69
08:47:46,69
08:48:01,69
08:48:16,69
08:48:21,69
08:48:36,69
08:48:51,68
08:49:06,68
08:49:16,67
08:49:31,67
08:49:46,67
08:49:51,65
08:50:06,65
08:50:11,66
08:50:16,67
08:50:26,66
08:50:31,65
08:50:36,64
08:50:41,63
08:50:46,64
08:50:51,66
08:50:56,67
08:51:01,68
08:51:16,68
08:51:31,68
08:51:34,68
08:51:49,68
08:51:54,68
08:52:04,69
08:52:14,69
08:52:24,66
08:52:29,63
08:52:34,62
08:52:39,61
08:52:49,61
08:53:04,60
08:53:14,61
08:53:19,62
08:53:24,62
08:53:29,63
08:53:44,63
08:55:00,65
08:55:05,64
08:55:20,64
08:55:25,65
08:55:30,66
08:55:35,67
08:55:40,69
08:55:50,68
08:55:55,66
08:56:00,65
08:56:15,65
08:56:25,64
08:56:40,64
08:56:50,65
08:57:05,65
08:57:20,65
08:57:25,65
08:57:30,65
08:57:35,66
08:57:45,66
08:57:55,67
08:58:00,66
08:58:15,66
08:58:20,68
08:58:25,67
08:58:32,68
08:58:37,67
08:58:42,66
08:58:57,66
08:59:12,66
08:59:27,66
08:59:37,66
08:59:47,67
08:59:57,66
09:00:12,66
09:02:19,64
09:02:34,64
09:02:39,65
09:02:44,64
09:02:49,63
09:02:54,62
09:03:09,62
09:03:14,62
09:03:29,62
09:03:34,63
09:03:39,65
09:03:49,67
09:03:54,68
09:04:09,68
09:04:19,69
09:04:24,70
09:04:39,70
09:04:44,71
09:04:59,71
09:05:14,72
09:05:19,74
09:05:24,75
09:05:34,74
09:05:39,73
09:05:46,73
09:05:56,73
09:06:06,72
09:06:21,72
09:06:31,70
09:06:36,69
09:06:41,68
09:06:46,67
09:06:51,66
09:06:56,64
09:07:11,64
09:07:21,65
09:07:26,66
09:07:31,66
09:07:36,66
09:07:41,67
09:07:46,70
09:08:01,70
09:08:16,70
09:08:31,70
09:08:46,70
09:09:01,70
09:09:16,70
09:09:21,70
09:09:36,70
09:09:38,69
09:09:53,69
09:10:03,68
09:10:08,69
09:10:13,68
09:10:18,67
09:10:33,67
09:10:48,67
09:11:03,67
09:11:08,65
09:11:23,65
09:11:38,65
09:13:36,66
09:13:41,67
09:13:46,67
09:13:56,66
09:14:11,67
09:14:26,67
09:14:41,67
09:14:46,67
09:15:01,67
09:15:06,64
09:15:11,64
09:15:26,64
09:15:41,67
09:15:56,67
09:17:13,63
09:17:18,64
09:17:23,65
09:17:33,65
09:17:38,67
09:17:48,68
09:18:03,68
09:18:13,67
09:18:28,67
09:18:33,68
09:18:38,67
09:18:43,66
09:18:53,66
09:18:58,66
09:19:03,65
09:19:13,65
09:19:23,66
09:19:38,66
09:19:43,65
09:19:58,65
09:20:03,64
09:20:08,65
09:20:23,65
09:20:28,66
09:20:43,66
09:20:48,68
09:20:55,68
09:21:00,69
09:21:15,70
09:21:25,72
09:21:30,74
09:21:35,75
09:21:40,72
09:21:45,73
09:21:50,74
09:21:55,77
09:22:00,78
09:22:05,77
09:22:10,74
09:22:15,75
09:22:20,74
09:22:25,76
09:22:30,73
09:22:35,75
09:22:45,76
09:22:50,77
09:22:55,74
09:23:00,72
09:23:15,72
09:23:20,71
09:23:25,70
09:23:40,70
09:23:45,71
09:23:51,74
09:23:56,75
09:24:11,74
09:24:16,70
09:24:21,66
09:24:26,67
09:24:41,67
09:24:46,68
09:24:51,70
09:24:56,71
09:25:11,71
09:25:16,68
09:25:21,70
09:25:31,68
09:25:36,67
09:25:46,68
09:25:51,67
09:26:01,66
09:26:16,66
09:26:26,65
09:26:31,64
09:26:41,66
09:26:46,68
09:26:51,69
09:27:06,69
09:27:13,72
09:27:18,73
09:27:33,72
09:27:38,71
09:27:48,68
09:28:03,68
09:28:13,67
09:28:18,66
09:28:23,67
09:28:33,68
09:28:38,69
09:28:53,69
09:28:58,68
09:29:03,67
09:29:08,68
09:29:18,66
09:29:28,67
09:29:43,67
09:29:58,68
09:30:03,72
09:30:08,73
09:30:23,73
09:30:38,74
09:30:45,73
09:31:00,72
09:31:05,70
09:31:20,70
09:31:35,70
09:31:40,69
09:31:45,68
09:31:50,69
09:31:55,68
09:32:00,70
09:32:10,68
09:32:15,67
09:32:30,67
09:32:45,67
09:32:55,69
09:33:10,69
09:33:25,69
09:33:30,68
09:33:35,67
09:33:45,64
09:34:00,64
09:34:15,64
09:34:48,63
09:35:03,63
09:35:18,63
09:35:23,64
09:35:38,64
09:35:43,65
09:35:48,71
09:35:53,71
09:36:08,70
09:36:13,68
09:36:18,67
09:36:23,68
09:36:28,69
09:36:43,69
09:36:48,65
09:37:03,65
09:37:08,63
09:37:23,63
09:37:38,64
09:37:53,64
09:38:08,64
09:38:23,64
09:38:38,64
09:38:48,65
09:38:58,64
09:39:05,65
09:39:10,65
09:39:25,65
09:39:40,65
09:39:50,66
09:40:05,69
09:40:10,69
09:40:20,68
09:40:35,68
09:40:40,68
09:40:55,68
09:41:05,68
09:41:15,69
09:41:30,69
09:41:35,69
09:41:45,70
09:41:50,71
09:41:55,72
09:42:00,74
09:42:05,76
09:42:20,76
09:42:25,77
09:42:30,76
09:42:35,76
09:42:40,75
09:42:45,77
09:42:52,80
09:43:02,81
09:43:17,82
09:43:22,82
09:43:27,84
09:43:32,84
09:43:37,83
09:43:42,86
09:43:47,88
09:43:52,89
09:43:57,88
09:44:02,89
09:44:07,86
09:44:12,83
09:44:17,84
09:44:22,86
09:44:27,88
09:44:32,89
09:44:37,86
09:44:42,87
09:44:47,84
09:44:57,86
09:45:02,87
09:45:07,87
09:45:12,88
09:45:27,88
09:45:32,90
09:45:38,91
09:45:43,94
09:45:48,95
09:45:53,97
09:45:58,97
09:46:03,98
09:46:18,98
09:46:33,98
09:46:43,102
09:46:48,103
09:46:53,101
09:47:03,100
09:47:13,99
09:47:18,98
09:47:23,101
09:47:28,99
09:47:38,96
09:47:43,99
09:47:48,100
09:47:53,101
09:48:03,99
09:48:08,100
09:48:13,104
09:48:18,104
09:48:28,102
09:48:33,104
09:48:40,104
09:48:45,103
09:48:50,99
09:49:05,96
09:49:10,97
09:49:15,96
09:49:25,91
09:49:30,88
09:49:40,84
09:49:50,82
09:50:00,83
09:50:05,82
09:50:10,85
09:50:15,87
09:50:20,89
09:50:25,90
09:50:30,87
09:50:35,84
09:50:40,83
09:50:50,86
09:50:55,85
09:51:00,84
09:51:05,83
09:51:15,82
09:51:20,81
09:51:35,81
09:51:50,81
09:51:52,81
09:52:07,81
09:52:22,81
09:52:37,80
09:52:42,79
09:52:47,80
09:52:52,81
09:52:57,83
09:53:02,85
09:53:12,82
09:53:17,79
09:53:27,82
09:53:32,80
09:53:47,80
09:53:57,81
09:54:02,82
09:54:07,79
09:54:12,79
09:54:17,82
09:54:22,84
09:54:32,87
09:54:37,89
09:54:52,89
09:55:07,91
09:55:17,93
09:55:24,93
09:55:29,94
09:55:34,95
09:55:44,97
09:55:49,98
09:56:04,98
09:56:19,98
09:56:24,96
09:56:34,95
09:56:39,93
09:56:49,90
09:56:54,88
09:56:59,85
09:57:04,83
09:57:09,80
09:57:14,79
09:57:19,77
09:57:24,75
09:57:39,75
09:57:54,75
09:58:04,78
09:58:09,80
09:58:14,82
09:58:19,80
09:58:29,78
09:58:39,76
09:58:45,74
09:59:00,74
09:59:05,71
09:59:20,71
09:59:25,68
09:59:30,67
09:59:35,67
09:59:50,67
09:59:55,69
10:00:00,72
10:00:05,74
10:00:10,77
10:00:15,80
10:00:30,80
10:00:40,81
10:00:45,84
10:01:00,84
10:01:05,85
10:01:10,86
10:01:15,88
10:01:20,92
10:01:30,93
10:01:35,95
10:01:40,98
10:01:45,97
10:01:50,98
10:02:00,96
10:02:07,100
10:02:12,101
10:02:27,101
10:02:37,97
10:02:42,93
10:02:47,86
10:02:52,83
10:03:02,82
10:03:07,80
10:03:12,71
10:03:17,66
10:03:32,66
10:03:37,69
10:03:52,69
10:03:57,71
10:04:02,72
10:04:07,74
10:04:22,74
10:04:37,76
10:05:04,74
10:05:14,76
10:05:19,77
10:05:24,76
10:05:29,78
10:05:34,82
10:05:49,82
10:05:59,81
10:06:04,82
10:06:19,82
10:06:29,81
10:06:34,80
10:06:44,80
10:06:54,79
10:07:09,79
10:07:24,79
10:07:29,75
10:07:39,74
10:07:44,74
10:07:49,74
10:07:54,73
10:07:59,72
10:08:04,71
10:08:09,70
10:08:24,70
10:08:39,70
10:08:41,70
10:08:51,71
10:08:56,73
10:09:01,70
10:09:11,71
10:09:16,72
10:09:26,73
10:09:31,74
10:09:46,74
10:09:56,74
10:10:11,74
10:10:26,73
10:10:31,74
10:10:46,74
10:11:01,74
10:11:06,74
10:11:11,76
10:11:16,77
10:11:21,78
10:11:26,77
10:11:36,78
10:11:46,80
10:11:51,80
10:11:56,79
10:12:01,78
10:12:08,80
10:12:13,81
10:12:18,85
10:12:23,88
10:12:28,90
10:12:33,91
10:12:38,93
10:12:43,94
10:12:53,91
10:13:03,94
10:13:18,94
10:13:28,97
10:13:33,100
10:13:38,100
10:13:48,99
10:13:53,98
10:13:58,98
10:14:13,98
10:14:18,99
10:14:33,99
10:14:38,98
10:14:48,99
10:14:53,100
10:14:58,103
10:15:03,106
10:15:08,107
10:15:14,107
10:15:19,106
10:15:24,102
10:15:29,104
10:15:39,108
10:15:44,109
10:15:59,109
10:16:04,104
10:16:19,104
10:16:24,108
10:16:29,111
10:16:34,112
10:16:39,113
10:16:44,112
10:16:49,114
10:16:54,113
10:16:59,109
10:17:14,109
10:17:24,105
10:17:29,106
10:17:34,108
10:17:39,107
10:17:54,107
10:18:01,106
10:18:06,102
10:18:11,102
10:18:16,98
10:18:26,94
10:18:31,93
10:18:41,90
10:18:46,85
10:18:51,84
10:18:56,79
10:19:01,68
10:19:06,67
10:19:11,65
10:19:16,62
10:19:21,63
10:19:26,62
10:19:36,60
10:19:51,60
10:20:06,61
10:20:21,61
10:20:36,62
10:20:41,62
10:20:46,61
10:21:01,61
10:21:03,58
10:21:08,57
10:21:13,58
10:21:18,60
10:21:23,60
10:21:28,55
10:21:33,55
10:21:38,55
10:21:43,55
10:21:58,55
10:22:13,55
10:22:18,56
10:22:33,56
10:24:10,68
10:24:20,68
10:24:30,67
10:24:35,68
10:24:40,68
10:24:55,69
10:25:05,69
10:25:10,68
10:25:25,69
10:25:35,70
10:25:50,70
10:26:00,72
10:26:15,72
10:26:25,73
10:26:40,73
10:26:55,73
10:27:05,72
10:27:10,71
10:27:20,72
10:27:25,75
10:27:35,76
10:27:45,77
10:27:50,77
10:28:00,77
10:28:05,79
10:28:15,81
10:28:25,80
10:28:32,78
10:28:47,78
10:29:02,78
10:29:12,78
10:29:17,78
10:29:27,63
10:29:32,61
10:29:37,60
10:29:52,60
10:29:57,59
10:30:02,56
10:30:07,55
10:30:12,54
10:30:27,54
10:30:37,53
10:30:42,51
10:30:47,52
10:30:57,54
10:31:02,54
10:31:17,54
10:31:27,54
10:31:32,54
10:31:42,53
10:31:47,53
10:31:52,54
10:31:59,54
10:32:04,55
10:32:14,54
10:32:19,55
10:32:34,55
10:32:49,55
10:33:04,55
10:33:14,56
10:33:19,54
10:33:29,56
10:33:34,57
10:33:39,56
10:33:44,57
10:33:54,54
10:33:59,54
10:34:04,54
10:34:09,53
10:34:14,55
10:34:19,57
10:34:24,57
10:34:39,57
10:34:44,58
10:34:54,59
10:35:09,59
10:35:24,59
10:35:31,59
10:35:46,59
10:35:56,59
10:36:01,59
10:36:11,60
10:36:16,61
10:36:26,61
10:36:41,63
10:36:46,66
10:36:51,69
10:37:06,69
10:37:21,69
10:37:26,59
10:37:31,56
10:37:41,54
10:37:56,54
10:38:11,55
10:38:26,54
10:38:31,58
10:38:46,58
10:38:51,56
10:38:56,53
10:39:01,51
10:39:08,52
10:39:18,53
10:39:23,54
10:39:38,54
10:39:43,55
10:39:48,54
10:39:53,53
10:40:08,53
10:40:23,53
10:40:28,54
10:40:33,53
10:40:48,53
10:40:53,54
10:40:58,54
10:41:13,54
10:41:18,54
10:41:23,55
10:41:28,54
10:41:33,53
10:41:38,53
10:41:53,53
10:42:08,52
10:42:13,53
10:42:23,52
10:42:33,55
10:42:40,54
10:42:45,54
10:43:00,54
10:43:15,54
10:43:30,54
10:43:40,55
10:43:50,58
10:43:55,57
10:44:00,57
10:44:05,55
10:44:20,54
10:44:30,53
10:44:45,53
10:46:11,56
10:46:16,57
10:46:21,56
10:46:26,55
10:46:36,55
10:46:41,54
10:46:46,53
10:46:51,53
10:46:56,54
10:47:06,54
10:47:11,55
10:47:26,55
10:47:36,54
10:47:46,54
10:47:51,54
10:47:56,53
10:48:06,54
10:48:11,53
10:48:16,53
10:48:21,54
10:48:26,57
10:48:31,56
10:48:36,55
10:48:41,55
10:48:46,54
10:48:51,54
10:48:56,56
10:49:03,56
10:49:08,54
10:49:13,54
10:49:23,53
10:49:38,53
10:49:43,52
10:49:48,52
10:49:53,53
10:50:03,53
10:50:13,54
10:50:23,54
10:50:28,55
10:50:33,54
10:50:38,54
10:50:43,53
10:50:58,53
10:51:03,53
10:51:13,52
10:51:18,53
10:51:33,53
10:51:43,55
10:51:48,55
10:51:53,54
10:51:58,54
10:52:03,55
10:52:10,56
10:52:15,56
10:52:30,55
10:52:35,55
10:52:40,55
10:52:50,56
10:52:55,57
10:53:00,60
10:53:05,61
10:53:15,60
10:53:20,59
10:53:25,59
10:53:30,57
10:53:35,55
10:53:40,55
10:53:45,56
10:53:55,55
10:54:10,55
10:54:15,58
10:54:20,58
10:54:35,58
10:54:45,57
10:54:50,58
10:54:55,57
10:55:00,56
10:55:15,56
10:55:16,57
10:55:31,57
10:55:36,55
10:55:46,54
10:55:56,57
10:56:01,59
10:56:06,58
10:56:21,58
10:56:26,57
10:56:31,55
10:56:36,54
10:56:51,54
10:57:01,56
10:57:11,55
10:57:16,55
10:57:21,54
10:57:26,53
10:57:31,53
10:57:46,53
10:58:01,53
10:58:06,57
10:58:11,55
10:58:16,54
10:58:21,55
10:58:28,55
10:58:33,54
10:58:38,54
10:58:43,55
10:58:58,55
10:59:13,55
10:59:18,59
10:59:23,58
10:59:28,56
10:59:33,56
10:59:43,55
10:59:48,54
10:59:53,54
10:59:58,53
11:00:03,53
11:00:18,53
11:00:23,54
11:00:28,56
11:00:38,57
11:00:53,57
11:00:58,58
11:01:03,60
11:01:18,60
11:01:23,61
11:01:38,61
11:01:40,61
11:01:50,61
11:01:55,62
11:02:05,62
11:02:15,62
11:02:25,64
11:02:40,64
11:02:55,64
11:03:00,64
11:03:15,64
11:03:30,64
11:03:45,64
11:03:50,65
11:04:05,65
11:05:47,66
11:05:52,65
11:06:07,63
11:06:17,62
11:06:22,60
11:06:27,58
11:06:32,58
11:06:47,58
11:06:52,58
11:07:07,58
11:07:22,58
11:07:37,58
11:07:42,59
11:07:52,58
11:08:07,58
11:08:17,58
11:08:22,59
11:08:27,61
11:08:32,62
11:08:47,62
11:09:02,62
11:09:12,60
11:09:17,59
11:09:32,59
11:09:44,62
11:09:49,64
11:09:59,64
11:10:04,65
11:10:09,66
11:10:19,68
11:10:24,70
11:10:29,72
11:10:44,72
11:10:59,72
11:11:14,72
11:11:24,72
11:11:39,72
11:11:49,72
11:11:54,73
11:11:59,74
11:12:04,74
11:12:09,73
11:12:24,73
11:12:39,73
11:12:44,71
11:12:59,71
11:13:09,72
11:13:14,71
11:13:19,68
11:13:24,67
11:13:31,65
11:13:46,65
11:14:01,65
11:14:16,65
11:14:31,65
11:14:46,65
11:14:56,62
11:15:11,62
11:15:21,63
11:15:36,63
11:15:41,64
11:15:46,66
11:16:01,66
11:16:16,66
11:16:26,67
11:16:36,68
11:16:41,68
11:16:46,68
11:16:51,68
11:17:01,69
11:17:11,70
11:17:16,72
11:17:26,73
11:17:31,73
11:17:46,73
11:18:04,82
11:18:09,82
11:18:14,83
11:18:24,83
11:18:34,83
11:18:39,84
11:18:54,85
11:19:04,81
11:19:09,84
11:19:24,84
11:19:39,84
11:19:54,84
11:20:04,85
11:20:19,85
11:20:24,82
11:20:29,80
11:20:44,80
11:20:59,80
11:21:14,80
11:21:24,81
11:21:34,79
11:21:44,80
11:21:49,78
11:21:54,74
11:21:59,73
11:22:06,61
11:22:11,57
11:22:16,56
11:22:26,57
11:22:36,56
11:22:51,56
11:23:01,57
11:23:06,58
11:23:11,59
11:23:16,60
11:23:26,62
11:23:31,69
11:23:36,70
11:23:41,72
11:23:46,73
11:24:01,73
11:24:11,74
11:24:26,74
11:24:36,76
11:24:41,75
11:24:56,75
11:25:06,76
11:25:21,76
11:25:31,77
11:25:36,77
11:25:41,81
11:25:46,82
11:25:53,82
11:25:58,83
11:26:03,85
11:26:08,86
11:26:13,90
11:26:18,93
11:26:23,94
11:26:28,96
11:26:33,99
11:26:38,96
11:26:43,92
11:26:48,90
11:27:03,90
11:27:08,89
11:27:18,90
11:27:23,93
11:27:28,96
11:27:33,97
11:27:38,98
11:27:43,97
11:27:48,96
11:27:53,97
11:27:58,96
11:28:03,95
11:28:13,96
11:28:23,95
11:28:28,93
11:28:34,93
11:28:49,93
11:28:59,95
11:29:04,96
11:29:09,100
11:29:19,101
11:29:24,102
11:29:39,102
11:29:44,96
11:29:59,96
11:30:14,96
11:30:19,95
11:30:34,95
11:30:44,97
11:30:49,91
11:30:54,89
11:31:09,89
11:31:24,89
11:31:29,90
11:31:39,91
11:31:49,93
11:32:04,93
11:32:14,95
11:32:29,95
11:32:39,97
11:32:47,94
11:32:57,93
11:33:02,89
11:33:07,91
11:33:22,91
11:33:27,91
11:33:37,92
11:33:47,93
11:33:57,95
11:34:12,95
11:34:17,97
11:34:22,98
11:34:27,99
11:34:42,99
11:34:57,99
11:35:02,100
11:35:12,104
11:35:17,105
11:35:22,106
11:35:27,107
11:35:42,107
11:35:52,107
11:36:07,107
11:36:12,106
11:36:19,106
11:36:34,106
11:36:49,106
11:37:04,106
11:37:19,106
11:37:34,106
11:37:44,81
11:37:54,82
11:38:09,82
11:38:14,81
11:38:19,82
11:38:29,82
11:38:34,82
11:38:44,84
11:38:54,85
11:38:59,86
11:39:04,87
11:39:09,89
11:39:19,88
11:39:34,88
11:39:44,83
11:39:49,82
11:39:56,81
11:40:01,77
11:40:06,73
11:40:11,71
11:40:16,73
11:40:21,70
11:40:26,71
11:40:31,75
11:40:36,76
11:40:41,75
11:40:46,73
11:41:01,73
11:41:06,73
11:41:21,73
11:41:31,73
11:41:46,73
11:41:51,77
11:41:56,78
11:42:01,80
11:42:11,67
11:42:16,66
11:42:21,61
11:42:26,59
11:42:41,59
11:42:46,58
11:42:52,58
11:42:57,57
11:43:07,57
11:43:12,58
11:43:17,59
11:43:22,60
11:43:27,61
11:43:42,61
11:46:04,57
11:46:09,56
11:46:14,55
11:46:29,55
11:46:34,56
11:46:44,58
11:46:59,58
11:47:14,58
11:47:19,60
11:47:24,62
11:47:29,64
11:47:34,65
11:47:49,65
11:47:59,65
11:48:04,67
11:48:09,67
11:48:14,66
11:48:24,65
11:48:39,65
11:48:44,66
11:48:59,66
11:49:14,65
11:49:19,68
11:49:29,70
11:49:34,70
11:49:41,70
11:49:51,72
11:50:01,71
11:50:06,70
11:50:11,71
11:50:21,74
11:50:26,73
11:50:31,72
11:50:46,72
11:51:01,72
11:51:06,75
11:51:11,74
11:51:16,75
11:51:21,78
11:51:26,81
11:51:36,80
11:51:41,80
11:51:46,81
11:51:51,81
11:51:56,82
11:52:06,84
11:52:21,84
11:52:58,87
11:53:08,88
11:53:13,89
11:53:18,90
11:53:23,90
11:53:28,88
11:53:33,85
11:53:38,86
11:53:43,90
11:53:53,91
11:54:08,92
11:54:23,71
11:54:28,68
11:54:33,66
11:54:38,65
11:54:48,64
11:54:53,62
11:54:58,61
11:55:13,61
11:55:18,60
11:55:28,58
11:55:38,59
11:55:48,58
11:55:53,57
11:55:58,57
11:56:04,57
11:56:14,58
11:56:19,56
11:56:24,57
11:56:29,56
11:56:34,57
11:56:39,58
11:56:44,60
11:56:49,61
11:57:04,61
11:57:09,62
11:57:24,62
11:57:29,63
11:57:34,63
11:57:39,64
11:57:44,65
11:57:54,66
11:58:04,69
11:58:09,72
11:58:24,72
11:58:29,75
11:58:34,79
11:58:39,81
11:58:49,85
11:59:04,85
11:59:09,81
11:59:16,78
11:59:21,79
11:59:26,80
11:59:31,81
11:59:41,86
11:59:46,87
11:59:51,88
11:59:56,90
12:00:01,91
12:00:16,91
12:00:21,86
12:00:31,85
12:00:41,84
12:00:46,82
12:01:01,82
12:01:11,80
12:01:21,79
12:01:26,75
12:01:31,73
12:01:36,72
12:01:41,71
12:01:56,71
12:02:11,71
12:02:16,72
12:02:31,72
12:02:36,71
12:02:43,71
12:02:58,70
12:03:13,70
12:03:28,68
12:03:33,69
12:03:38,69
12:03:43,69
12:03:58,69
12:06:50,70
12:07:00,69
12:07:15,69
12:07:20,70
12:07:35,70
12:07:50,70
12:08:05,70
12:08:20,70
12:08:31,70
12:08:46,70
12:09:01,70
12:09:16,70
12:09:31,70
12:09:36,69
12:09:46,70
12:10:01,70
12:12:38,85
12:12:43,83
12:12:48,80
12:12:58,82
12:13:03,83
12:13:08,83
12:13:13,84
12:13:28,84
12:13:33,82
12:13:48,82
12:13:53,67
