time,value
01:20:21,49
01:20:31,49
01:20:36,49
01:20:41,49
01:20:51,49
01:21:06,49
01:21:43,49
01:21:48,48
01:21:53,48
01:21:58,49
01:22:13,49
01:22:18,49
01:22:23,49
01:22:33,49
01:22:43,49
01:22:58,49
01:23:08,49
01:23:13,50
01:23:28,50
01:23:33,49
01:23:48,49
01:23:58,47
01:24:08,47
01:24:18,47
01:24:33,47
01:24:48,48
01:25:03,48
01:25:13,47
01:25:28,47
01:25:40,47
01:25:55,47
01:26:00,47
01:26:15,47
01:26:20,53
01:26:25,53
01:26:30,52
01:26:35,51
01:26:40,50
01:26:45,49
01:26:50,49
01:27:05,49
01:27:10,49
01:27:15,48
01:27:30,48
01:27:45,48
01:27:55,49
01:28:00,49
01:28:05,48
01:28:20,48
01:28:25,47
01:28:40,47
01:28:45,47
01:28:50,48
01:29:05,48
01:29:10,48
01:29:17,48
01:29:27,48
01:29:42,48
01:29:47,47
01:30:02,47
01:30:17,48
01:30:22,49
01:30:37,49
01:30:52,48
01:30:57,48
01:31:12,48
01:31:27,48
01:31:42,48
01:31:57,48
01:32:12,48
01:32:17,48
01:32:22,47
01:32:27,46
01:32:42,46
01:32:52,48
01:33:07,48
01:33:22,48
01:33:37,48
01:33:39,48
01:33:49,47
01:34:04,48
01:34:19,48
01:34:34,48
01:34:39,48
01:34:49,49
01:34:59,48
01:35:14,48
01:35:29,48
01:35:34,47
01:35:39,48
01:35:54,48
01:36:09,48
01:36:24,48
01:36:29,47
01:36:39,48
01:36:49,49
01:36:59,49
01:37:14,49
01:37:19,48
01:37:24,48
01:37:29,47
01:37:44,47
01:37:49,48
01:38:04,48
01:38:07,48
01:38:22,48
01:38:37,48
01:38:52,48
01:38:57,49
01:39:12,48
01:39:27,48
01:39:42,48
01:39:57,48
01:40:12,48
01:40:27,49
01:40:42,49
01:40:47,49
01:41:02,49
01:41:07,48
01:41:22,48
01:41:37,49
01:41:52,49
01:42:07,49
01:42:22,48
01:42:37,48
01:42:52,48
01:42:57,47
01:43:04,47
01:43:09,48
01:43:24,48
01:43:39,48
01:43:54,48
01:44:09,48
01:44:24,48
01:44:39,48
01:44:44,49
01:44:54,48
01:45:09,48
01:45:24,48
01:45:39,48
01:45:54,48
01:46:09,48
01:46:24,48
01:46:39,48
01:46:54,48
01:47:09,48
01:47:24,48
01:47:39,48
01:47:54,48
01:48:09,48
01:48:24,48
01:48:39,48
01:48:57,47
01:49:02,47
01:49:12,48
01:49:27,48
01:49:32,47
01:49:42,48
01:49:57,48
01:50:07,48
01:50:22,48
01:50:27,49
01:50:42,49
01:50:47,48
01:50:57,49
01:51:02,48
01:51:07,47
01:51:22,47
01:51:27,48
01:51:42,48
01:51:57,48
01:52:07,49
01:52:17,48
01:52:32,48
01:52:47,48
01:53:02,48
01:53:17,48
01:53:32,48
01:53:35,48
01:53:50,47
01:53:55,48
01:54:10,48
01:54:25,48
01:54:40,48
01:54:55,48
01:55:10,48
01:55:25,48
01:55:30,48
01:55:45,48
01:58:58,49
01:59:13,49
01:59:28,49
01:59:43,49
01:59:58,49
02:00:13,49
02:00:28,49
02:00:43,49
02:00:48,50
02:01:03,50
02:01:08,49
02:01:23,49
02:01:38,49
02:01:48,49
02:01:58,48
02:02:13,48
02:02:28,49
02:02:43,48
02:02:58,48
02:03:13,48
02:03:28,48
02:03:43,49
02:03:58,49
02:04:01,49
02:04:16,49
02:04:31,49
02:04:46,49
02:05:01,49
02:05:16,49
02:05:31,48
02:05:46,48
02:06:01,48
02:06:16,48
02:06:21,47
02:06:26,48
02:06:41,48
02:06:56,49
02:07:11,49
02:07:26,49
02:07:41,49
02:07:51,50
02:07:56,49
02:08:11,49
02:08:26,49
02:08:31,50
02:08:46,50
02:09:01,50
02:09:16,49
02:09:18,50
02:09:33,50
02:09:38,51
02:09:53,51
02:10:08,50
02:10:23,51
02:10:28,50
02:10:43,50
02:10:53,51
02:11:08,51
02:11:23,50
02:11:38,50
02:13:05,46
02:13:15,47
02:13:30,47
02:13:35,47
02:13:50,47
02:14:05,48
02:14:20,48
02:14:25,48
02:14:40,48
02:14:45,51
02:14:50,50
02:14:55,51
02:15:00,54
02:15:05,54
02:15:10,53
02:15:15,52
02:15:25,51
02:15:40,51
02:15:50,49
02:16:05,49
02:16:15,50
02:16:25,49
02:16:32,49
02:16:37,50
02:16:42,52
02:16:57,51
02:17:12,51
02:17:17,50
02:17:27,52
02:17:32,52
02:17:37,54
02:17:47,52
02:17:52,51
02:18:02,51
02:18:07,50
02:18:17,51
02:18:22,50
02:18:37,50
02:18:47,51
02:18:52,52
02:19:02,53
02:19:07,55
02:19:12,54
02:19:22,53
02:19:27,52
02:19:32,51
02:19:47,51
02:19:52,54
02:19:59,55
02:20:14,55
02:20:19,54
02:20:29,53
02:20:39,54
02:20:44,55
02:20:49,56
02:20:54,57
02:20:59,58
02:21:09,56
02:21:14,55
02:21:24,54
02:21:29,54
02:21:34,53
02:21:39,52
02:21:44,52
02:21:59,52
02:22:04,51
02:22:09,52
02:22:14,54
02:22:29,54
02:22:44,54
02:22:59,55
02:23:09,56
02:23:14,57
02:23:29,57
02:23:31,56
02:23:41,57
02:23:46,56
02:23:51,55
02:24:01,56
02:24:16,55
02:24:21,54
02:24:26,53
02:24:31,53
02:24:36,54
02:24:41,53
02:24:46,52
02:25:01,52
02:25:11,53
02:25:26,53
02:25:36,54
02:25:46,53
02:26:01,53
02:26:11,53
02:26:26,53
02:26:31,53
02:26:46,53
02:26:51,52
02:27:06,52
02:27:08,52
02:27:13,53
02:27:28,54
02:27:43,53
02:27:58,54
02:28:13,54
02:28:23,55
02:28:28,56
02:28:43,56
02:28:48,54
02:28:53,53
02:29:03,54
02:29:08,55
02:29:13,54
02:29:18,53
02:29:28,54
02:29:38,53
02:29:48,54
02:29:58,55
02:30:13,55
02:30:18,54
02:30:33,54
02:30:40,71
02:30:45,77
02:30:50,69
02:30:55,68
02:31:00,66
02:31:05,63
02:31:10,61
02:31:15,58
02:31:20,55
02:31:25,53
02:31:30,51
02:31:35,50
02:31:45,49
02:32:00,49
02:32:15,52
02:32:20,53
02:32:25,52
02:32:30,51
02:32:35,50
02:32:40,49
02:32:55,49
02:33:10,50
02:33:20,49
02:33:30,48
02:33:45,48
02:33:47,49
02:34:02,49
02:34:17,50
02:34:32,50
02:34:37,49
02:34:42,48
02:34:57,48
02:35:12,49
02:35:22,50
02:35:37,50
02:35:42,49
02:35:57,49
02:36:07,48
02:36:22,48
02:36:37,49
02:36:47,49
02:37:02,49
02:37:07,48
02:37:22,48
02:37:37,49
02:37:52,49
02:38:07,49
02:38:22,49
02:38:37,49
02:38:39,49
02:38:54,49
02:39:04,48
02:39:19,48
02:39:24,49
02:39:39,49
02:39:54,49
02:40:04,48
02:40:14,49
02:40:29,49
02:40:44,49
02:40:59,49
02:41:14,49
02:41:29,48
02:41:44,48
02:41:59,49
02:42:14,49
02:42:19,48
02:42:29,49
02:42:44,49
02:42:59,49
02:43:14,49
02:43:29,49
02:43:44,49
02:43:59,49
02:44:02,49
02:44:17,49
02:44:22,48
02:44:27,49
02:44:42,49
02:44:47,49
02:44:52,48
02:44:57,47
02:45:12,47
02:45:27,47
02:45:32,48
02:45:47,48
02:46:02,48
02:46:17,48
02:46:32,48
02:46:47,47
02:47:02,47
02:47:17,48
02:47:32,48
02:47:47,48
02:48:02,48
02:48:17,48
02:48:32,48
02:48:47,48
02:48:50,48
02:49:05,48
02:49:15,49
02:49:30,49
02:49:45,49
02:50:00,49
02:50:15,49
02:50:30,49
02:50:45,49
02:51:00,49
02:51:05,47
02:51:10,46
02:51:25,46
02:51:40,47
02:51:55,48
02:52:10,48
02:52:25,48
02:52:40,48
02:52:55,48
02:53:10,48
02:53:15,48
02:53:20,47
02:53:30,48
02:53:38,49
02:53:43,48
02:53:48,47
02:54:03,47
02:54:08,48
02:54:23,48
02:54:28,47
02:54:33,48
02:54:48,48
02:54:58,49
02:55:13,49
02:55:28,48
02:55:33,49
02:55:48,49
02:56:03,49
02:56:08,49
02:56:23,49
02:56:38,49
02:56:53,49
02:57:08,49
02:57:23,49
02:57:38,48
02:57:53,49
02:57:55,49
02:58:10,49
02:58:25,49
02:58:40,49
02:58:55,49
02:59:10,49
02:59:25,49
02:59:40,49
02:59:55,49
03:00:10,49
03:00:25,49
03:00:40,49
03:00:55,49
03:01:10,50
03:01:15,50
03:01:30,50
03:01:45,49
03:02:00,49
03:02:15,49
03:02:30,49
03:02:40,49
03:02:55,49
03:03:10,49
03:03:13,50
03:03:23,49
03:03:33,50
03:03:38,49
03:03:43,48
03:03:53,49
03:04:08,49
03:04:18,50
03:04:23,49
03:04:33,48
03:04:38,47
03:04:53,47
03:04:58,48
03:05:03,48
03:05:13,48
03:05:28,48
03:05:33,48
03:05:48,48
03:05:53,49
03:06:08,49
03:06:23,49
03:06:33,50
03:06:48,50
03:07:03,50
03:07:13,51
03:07:18,50
03:07:25,50
03:07:30,51
03:07:35,50
03:07:50,50
03:08:00,51
03:08:15,51
03:08:25,51
03:08:40,51
03:08:55,51
03:11:43,51
03:11:48,51
03:12:03,51
03:12:08,52
03:12:13,50
03:12:18,49
03:12:28,50
03:12:33,50
03:12:48,49
03:12:58,50
03:13:13,50
03:13:18,65
03:13:23,68
03:13:28,64
03:13:33,61
03:13:38,59
03:13:43,57
03:13:48,55
03:13:58,54
03:14:13,54
03:14:23,54
03:14:38,54
03:14:43,53
03:14:58,53
03:15:00,51
03:15:15,50
03:15:20,50
03:15:30,52
03:15:45,52
03:16:00,52
03:16:10,53
03:16:15,52
03:16:20,53
03:16:25,52
03:16:40,52
03:16:45,51
03:17:00,51
03:17:05,53
03:17:20,53
03:17:35,53
03:17:45,52
03:17:55,51
03:18:05,52
03:18:20,52
03:18:35,52
03:18:45,51
03:19:00,51
03:19:15,51
03:19:30,52
03:19:32,52
03:19:42,51
03:19:57,51
03:20:02,52
03:20:07,53
03:20:22,52
03:20:37,52
03:20:42,53
03:20:57,53
03:21:07,52
03:21:22,52
03:21:27,53
03:21:37,52
03:21:52,52
03:22:07,52
03:22:17,52
03:22:22,53
03:22:37,53
03:22:47,52
03:23:02,52
03:23:17,52
03:23:32,51
03:23:47,51
03:24:02,51
03:24:17,51
03:24:19,51
03:24:24,52
03:24:39,52
03:24:54,51
03:25:09,51
03:25:24,50
03:25:39,50
03:25:44,49
03:25:54,50
03:26:09,50
03:26:24,50
03:26:39,50
03:26:54,49
03:26:59,50
03:27:09,49
03:27:24,49
03:27:39,49
03:27:49,50
03:28:04,50
03:28:14,50
03:28:29,50
03:28:44,50
03:28:59,50
03:29:02,50
03:29:17,50
03:29:27,49
03:29:42,49
03:29:47,50
03:30:02,50
03:30:17,50
03:30:32,50
03:30:37,50
03:30:42,49
03:30:52,50
03:31:07,50
03:31:22,50
03:31:32,49
03:31:37,49
03:31:42,50
03:31:52,49
03:32:07,49
03:32:22,49
03:32:27,48
03:32:32,49
03:32:47,49
03:32:57,49
03:33:12,49
03:33:27,49
03:33:30,49
03:33:35,50
03:33:50,50
03:33:55,49
03:34:05,50
03:34:20,50
03:34:35,50
03:34:40,49
03:34:55,49
03:35:10,49
03:35:25,49
03:35:40,49
03:35:55,49
03:36:10,49
03:36:20,49
03:36:35,49
03:36:50,49
03:37:05,49
03:37:20,49
03:37:35,49
03:37:50,49
03:38:05,49
03:38:10,49
03:38:25,49
03:38:40,49
03:38:42,48
03:38:52,49
03:39:07,49
03:39:22,49
03:39:37,49
03:39:52,49
03:40:07,49
03:40:22,49
03:40:37,48
03:40:42,49
03:40:57,49
03:41:02,48
03:41:07,49
03:41:22,49
03:41:37,49
03:41:52,49
03:42:07,48
03:42:17,49
03:42:32,49
03:42:42,48
03:42:57,48
03:43:12,49
03:43:27,49
03:43:42,49
03:43:45,49
03:44:00,49
03:44:15,49
03:44:30,49
03:44:35,48
03:44:45,49
03:45:00,49
03:45:15,49
03:45:30,48
03:45:35,49
03:45:50,49
03:46:00,47
03:46:05,48
03:46:20,48
03:46:35,48
03:46:40,47
03:46:50,48
03:47:00,49
03:47:05,48
03:47:20,48
03:47:25,49
03:47:40,49
03:47:50,50
03:47:57,74
03:48:02,73
03:48:07,69
03:48:12,62
03:48:17,61
03:48:22,59
03:48:27,56
03:48:32,54
03:48:37,52
03:48:42,50
03:48:47,49
03:48:52,48
03:49:02,48
03:49:12,48
03:49:27,48
03:49:32,46
03:49:47,46
03:50:02,45
03:50:17,45
03:50:22,45
03:50:27,46
03:50:32,52
03:50:37,51
03:50:42,50
03:50:49,51
03:50:54,53
03:51:04,54
03:51:09,55
03:51:14,66
03:51:19,70
03:51:24,64
03:51:29,62
03:51:34,59
03:51:39,57
03:51:44,54
03:51:49,52
03:51:54,50
03:51:59,49
03:52:04,48
03:52:09,47
03:52:24,47
03:52:34,46
03:52:49,46
03:52:54,46
03:53:09,46
03:53:24,46
03:53:29,47
03:53:34,46
03:53:39,45
03:53:45,45
03:54:00,46
03:54:05,45
03:54:10,44
03:54:25,44
03:54:35,45
03:54:50,45
03:54:55,46
03:55:10,46
03:55:20,46
03:55:25,45
03:55:30,46
03:55:45,46
03:56:00,46
03:56:15,46
03:56:20,48
03:56:35,48
03:56:45,50
03:57:00,50
03:57:05,51
03:57:20,51
03:57:30,51
03:57:35,50
03:57:40,49
03:57:47,49
03:57:57,50
03:58:02,52
03:58:07,51
03:58:12,50
03:58:27,50
03:58:32,49
03:58:47,49
03:59:02,49
03:59:12,50
03:59:17,51
03:59:22,53
03:59:32,52
03:59:37,51
03:59:42,50
03:59:52,49
04:00:02,48
04:00:17,48
04:00:32,48
04:00:37,49
04:00:42,51
04:00:47,50
04:00:52,50
04:00:57,53
04:01:07,52
04:01:12,51
04:01:17,50
04:01:25,49
04:01:30,48
04:01:45,48
04:02:00,48
04:02:05,49
04:02:10,48
04:02:15,47
04:02:30,48
04:02:35,50
04:02:50,49
04:02:55,50
04:03:10,50
04:03:15,49
04:03:25,48
04:03:30,49
04:03:45,49
04:03:55,50
04:04:00,52
04:04:05,54
04:04:10,56
04:04:20,58
04:04:25,57
04:04:40,57
04:04:45,64
04:04:50,62
04:04:55,59
04:05:02,57
04:05:07,54
04:05:12,52
04:05:22,51
04:05:27,50
04:05:37,49
04:05:42,50
04:05:57,50
04:06:02,49
04:06:07,48
04:06:22,48
04:06:27,49
04:06:32,51
04:06:37,53
04:06:42,58
04:06:47,59
04:06:52,57
04:06:57,56
04:07:02,53
04:07:07,51
04:07:12,50
04:07:17,49
04:07:22,48
04:07:27,49
04:07:32,48
04:07:37,47
04:07:52,47
04:07:53,48
04:08:03,47
04:08:18,47
04:08:23,48
04:08:28,51
04:08:33,50
04:08:38,49
04:08:48,48
04:08:53,47
04:09:08,47
04:09:13,49
04:09:23,48
04:09:33,47
04:09:43,46
04:09:58,46
04:10:03,48
04:10:13,47
04:10:23,48
04:10:28,47
04:10:38,46
04:10:53,46
04:11:08,46
04:11:13,47
04:11:28,47
04:11:35,51
04:11:40,51
04:11:50,50
04:11:55,48
04:12:00,47
04:12:10,48
04:12:20,49
04:12:35,49
04:12:50,48
04:12:55,65
04:13:00,69
04:13:05,61
04:13:10,59
04:13:15,57
04:13:20,55
04:13:25,52
04:13:30,50
04:13:35,49
04:13:40,48
04:13:45,48
04:13:50,46
04:13:55,45
04:14:05,44
04:14:11,44
04:14:21,43
04:14:36,43
04:14:41,43
04:14:46,42
04:14:51,43
04:15:06,43
04:15:21,43
04:15:36,43
04:15:41,44
04:15:56,44
04:16:01,45
04:16:06,46
04:16:11,47
04:16:21,46
04:16:36,46
04:16:41,46
04:16:46,46
04:16:51,45
04:17:01,44
04:17:06,45
04:17:21,45
04:17:26,46
04:17:31,46
04:17:36,46
04:17:41,47
04:17:48,46
04:17:53,46
04:18:08,46
04:18:23,46
04:18:38,46
04:23:21,46
04:23:36,46
04:23:51,46
04:24:06,46
04:27:39,49
04:27:54,49
04:28:04,49
04:28:09,48
04:28:14,48
04:28:19,51
04:28:24,53
04:28:34,53
04:28:39,52
04:28:54,52
04:28:59,52
04:29:09,51
04:29:24,51
04:29:34,51
04:29:39,51
04:29:44,50
04:29:49,49
04:29:59,48
04:30:09,48
04:30:14,48
04:30:29,48
04:30:44,48
04:30:59,48
04:31:14,48
04:31:29,48
04:31:34,51
04:31:39,50
04:31:46,49
04:32:01,49
04:32:16,49
04:32:26,48
04:32:36,48
04:32:51,48
04:33:06,48
04:33:21,48
04:33:31,48
04:33:36,48
04:33:46,48
04:33:51,48
04:34:06,48
04:34:16,48
04:34:21,48
04:34:36,48
04:34:51,48
04:35:06,48
04:35:21,48
04:35:26,48
04:35:41,48
04:35:56,48
04:36:11,48
04:36:16,48
04:36:26,47
04:36:31,48
04:36:41,47
04:36:49,47
04:37:04,47
04:37:14,48
04:37:24,47
04:37:29,47
04:37:44,47
04:37:59,47
04:38:14,47
04:38:29,47
04:38:44,47
04:38:54,46
04:38:59,46
04:39:04,47
04:39:14,48
04:39:29,48
04:39:44,49
04:39:49,50
04:40:04,50
04:40:09,49
04:40:14,49
04:40:29,49
04:40:44,49
04:40:54,49
04:41:09,49
04:41:24,49
04:41:26,49
04:41:41,49
04:41:51,50
04:41:56,49
04:42:11,49
04:42:26,49
04:42:41,50
04:42:56,50
04:43:11,49
04:43:26,49
04:43:41,49
04:43:56,49
04:44:11,49
04:44:26,49
04:44:31,50
04:44:36,49
04:44:41,48
04:44:56,48
04:45:06,49
04:45:21,49
04:45:36,50
04:45:46,50
04:45:56,52
04:46:04,52
04:46:09,51
04:46:14,51
04:46:24,49
04:46:29,47
04:46:44,47
04:46:54,48
04:47:09,48
04:47:19,49
04:47:34,49
04:47:49,48
04:47:54,49
04:48:09,49
04:48:24,48
04:48:34,49
04:48:39,49
04:48:54,49
04:48:59,71
04:49:04,70
04:49:09,61
04:49:14,57
04:49:21,56
04:49:26,55
04:49:31,54
04:49:36,53
04:49:46,52
04:50:01,51
04:50:11,52
04:50:26,52
04:50:31,51
04:50:46,51
04:51:01,51
04:51:16,51
04:51:31,51
04:51:46,51
04:51:51,51
04:52:06,51
04:52:21,51
04:52:26,51
04:52:41,51
04:52:56,52
04:53:01,51
04:53:11,52
04:53:26,52
04:53:33,50
04:53:48,50
04:54:03,50
04:54:08,51
04:54:18,50
04:54:33,50
04:54:43,51
04:54:58,51
04:55:13,51
04:55:28,50
04:55:43,50
04:55:58,50
04:56:08,51
04:56:18,50
04:56:33,50
04:56:48,50
04:56:53,51
04:57:08,51
04:57:23,50
04:57:38,50
04:57:43,51
04:57:53,50
04:57:58,49
04:58:08,48
04:58:15,48
04:58:20,49
04:58:30,50
04:58:45,50
04:59:00,50
04:59:15,50
04:59:30,50
04:59:35,51
04:59:50,51
05:00:05,51
05:00:20,51
05:00:25,50
05:00:40,50
05:00:55,50
05:01:00,51
05:01:05,51
05:01:10,50
05:01:20,51
05:01:30,52
05:01:45,52
05:01:55,51
05:02:10,51
05:02:25,50
05:02:35,51
05:02:45,53
05:02:53,52
05:03:03,51
05:03:18,51
05:03:33,51
05:03:48,51
05:03:53,50
05:04:03,51
05:04:18,51
05:04:33,50
05:04:43,52
05:04:58,52
05:05:13,52
05:05:18,51
05:05:33,51
05:05:48,51
05:06:03,51
05:06:18,52
05:06:28,51
05:06:33,52
05:06:38,51
05:06:53,51
05:07:08,52
05:07:15,52
05:07:30,51
05:07:40,52
05:07:55,52
05:08:05,53
05:08:20,53
05:08:35,52
05:08:40,53
05:08:45,52
05:08:55,51
05:09:10,51
05:09:25,51
05:09:40,51
05:09:45,50
05:10:00,50
05:10:15,51
05:10:25,52
05:10:40,52
05:10:45,51
05:10:50,52
05:10:55,53
05:11:10,53
05:11:15,53
05:11:25,52
05:11:32,53
05:11:47,53
05:11:57,52
05:12:12,52
05:12:27,52
05:12:42,52
05:12:57,52
05:13:02,53
05:13:07,52
05:13:22,52
05:13:27,54
05:13:32,55
05:13:37,54
05:13:47,54
05:13:52,56
05:13:57,55
05:14:02,54
05:14:07,52
05:14:12,51
05:14:17,50
05:14:27,51
05:14:32,52
05:14:42,53
05:14:47,52
05:14:52,51
05:14:57,50
05:15:04,49
05:15:09,49
05:15:19,49
05:15:24,48
05:15:39,48
05:15:49,49
05:16:04,49
05:16:19,49
05:16:34,49
05:16:44,48
05:16:59,48
05:17:14,49
05:17:19,48
05:17:24,49
05:17:34,49
05:17:39,48
05:17:49,47
05:17:59,48
05:18:14,48
05:18:19,49
05:18:34,49
05:18:49,49
05:18:54,48
05:19:09,48
05:19:24,48
05:19:27,66
05:19:32,61
05:19:37,60
05:19:42,58
05:19:47,57
05:19:52,56
05:19:57,54
05:20:02,53
05:20:07,52
05:20:12,53
05:20:22,51
05:20:27,50
05:20:32,49
05:20:42,48
05:20:57,48
05:21:12,48
05:21:27,47
05:21:37,46
05:21:52,46
05:21:57,48
05:22:02,49
05:22:12,48
05:22:27,48
05:22:42,48
05:22:47,49
05:22:54,49
05:22:59,48
05:23:04,47
05:23:09,46
05:23:24,46
05:23:29,47
05:23:34,48
05:23:44,49
05:23:59,49
05:24:14,50
05:24:19,51
05:24:24,53
05:24:39,53
05:24:44,52
05:24:59,52
05:25:09,54
05:25:24,54
05:25:34,54
05:25:49,54
05:25:54,55
05:26:04,54
05:26:09,55
05:26:14,54
05:26:29,54
05:26:39,55
05:26:46,55
05:26:56,54
05:27:11,55
05:27:21,57
05:27:26,56
05:27:36,55
05:27:41,54
05:27:46,53
05:27:51,52
05:28:06,52
05:28:16,53
05:28:21,52
