time,value
12:33:14,58
12:33:15,58
12:33:20,57
12:33:35,57
12:33:45,58
12:34:00,58
12:34:15,58
12:34:20,58
12:34:25,57
12:34:30,56
12:34:35,55
12:34:45,54
12:34:55,53
12:35:05,53
12:35:20,53
12:35:25,55
12:35:30,56
12:35:35,55
12:35:45,54
12:35:50,53
12:36:00,52
12:36:05,53
12:36:10,56
12:36:15,55
12:36:25,55
12:36:35,54
12:36:40,54
12:36:45,53
12:36:52,53
12:37:07,53
12:40:14,53
12:40:29,53
12:40:44,53
12:40:59,53
12:41:14,53
12:41:29,53
12:44:21,61
12:44:31,59
12:44:36,56
12:44:41,55
12:44:46,58
12:44:51,61
12:44:56,62
12:45:01,60
12:45:06,59
12:45:11,57
12:45:16,56
12:45:21,54
12:45:26,53
12:45:41,53
12:45:46,54
12:45:56,53
12:46:11,53
12:46:21,54
12:46:26,53
12:46:36,52
12:46:46,53
12:47:01,53
12:47:16,53
12:47:21,53
12:47:31,52
12:47:46,52
12:47:48,51
12:47:53,52
12:48:08,52
12:48:23,52
12:48:33,53
12:48:48,53
12:49:03,53
12:49:08,52
12:49:13,54
12:49:18,53
12:49:28,52
12:49:33,51
12:49:48,51
12:49:58,51
12:50:08,53
12:50:13,52
12:50:28,52
12:50:43,52
12:50:58,53
12:51:13,52
12:51:18,53
12:51:28,52
12:51:43,52
12:51:50,51
12:52:05,51
12:52:15,52
12:52:30,52
12:52:45,52
12:52:55,52
12:53:05,53
12:53:20,53
12:53:35,53
12:53:40,53
12:53:50,52
12:54:05,52
12:54:15,53
12:54:30,53
12:54:45,53
12:54:55,51
12:55:10,51
12:55:25,52
12:56:08,52
12:56:23,52
12:56:28,51
12:56:38,52
12:56:53,52
12:57:08,52
12:57:23,52
12:57:38,52
12:57:43,51
12:57:53,52
12:58:08,52
12:58:18,52
12:58:28,51
12:58:38,52
12:58:43,53
12:58:53,52
12:59:03,53
12:59:08,52
12:59:18,53
12:59:33,53
12:59:38,53
12:59:48,52
13:00:03,52
13:00:13,53
13:00:23,52
13:00:30,52
13:00:45,52
13:01:00,53
13:01:15,52
13:01:30,53
13:01:40,53
13:01:55,53
13:02:00,54
13:02:05,53
13:02:15,52
13:02:20,53
13:02:25,52
13:02:30,52
13:02:35,52
13:02:45,51
13:03:00,51
13:03:05,53
13:03:15,53
13:03:25,52
13:03:30,52
13:03:45,52
13:03:50,52
13:04:05,52
13:04:10,51
13:04:15,50
13:04:22,50
13:04:32,50
13:04:37,51
13:04:47,52
13:05:02,53
13:05:17,53
13:05:27,51
13:05:37,51
13:05:42,51
13:05:47,51
13:05:57,51
13:06:02,52
13:06:07,52
13:06:17,53
13:06:22,53
13:06:27,53
13:06:32,52
13:06:42,52
13:06:47,52
13:06:52,52
13:07:02,52
13:07:17,52
13:07:22,52
13:07:27,53
13:07:32,52
13:07:37,53
13:07:44,53
13:07:54,53
13:07:59,52
13:08:04,52
13:08:09,51
13:08:14,51
13:08:29,52
13:08:39,53
13:08:44,52
13:08:54,52
13:09:09,52
13:09:24,52
13:09:34,52
13:09:39,52
13:09:49,52
13:09:54,52
13:10:09,52
13:10:14,52
13:10:19,52
13:10:34,52
13:11:46,53
13:11:56,52
13:12:06,53
13:12:11,54
13:12:16,53
13:12:26,52
13:12:41,52
13:12:46,51
13:13:01,51
13:15:53,50
13:15:58,51
13:16:03,50
13:16:08,51
13:16:23,51
13:16:38,51
13:16:48,52
13:16:58,53
13:17:13,53
13:17:28,52
13:17:33,51
13:17:43,50
13:17:58,50
13:18:13,51
13:18:23,52
13:18:28,51
13:18:43,51
13:18:58,52
13:19:13,52
13:19:28,52
13:19:33,52
13:19:48,52
13:19:58,51
13:20:05,51
13:20:20,51
13:20:35,52
13:20:40,50
13:20:50,51
13:20:55,52
13:21:00,52
13:21:05,52
13:21:15,51
13:21:25,52
13:21:35,51
13:21:45,51
13:22:00,51
13:22:15,51
13:22:20,51
13:22:30,51
13:22:40,51
13:22:45,52
13:22:50,51
13:23:00,50
13:23:10,51
13:23:25,51
13:23:40,51
13:23:50,51
13:23:55,51
13:24:03,51
13:24:18,51
13:24:33,51
13:24:38,51
13:24:43,51
13:24:48,52
13:25:03,51
13:25:08,52
13:25:23,52
13:25:33,52
13:25:43,52
13:25:48,51
13:26:03,51
13:26:08,51
13:26:13,51
13:26:18,51
13:26:23,51
13:26:28,50
13:26:43,50
13:26:48,51
13:26:58,50
13:27:03,50
13:27:18,50
13:27:23,51
13:27:33,52
13:27:48,52
13:27:50,52
13:28:05,52
13:28:15,51
13:28:20,51
13:28:30,51
13:28:45,51
13:28:50,52
13:29:05,52
13:29:15,51
13:29:20,51
13:29:25,52
13:29:30,52
13:29:45,52
13:29:50,52
13:29:55,51
13:30:10,51
13:30:25,51
13:30:30,52
13:30:45,52
13:30:50,51
13:30:55,50
13:31:10,50
13:31:25,52
13:31:30,51
13:31:37,50
13:31:47,51
13:32:02,51
13:32:07,53
13:32:12,52
13:32:27,52
13:32:42,51
13:32:47,53
13:32:52,52
13:33:02,51
13:33:17,51
13:33:32,51
13:35:24,51
13:35:34,51
13:35:39,51
13:35:54,50
13:35:59,51
13:36:09,50
13:36:24,52
13:36:34,51
13:36:49,51
13:36:54,50
13:37:09,50
13:39:16,51
13:39:21,50
13:39:26,51
13:39:36,51
13:39:41,50
13:39:46,49
13:40:01,50
13:40:06,50
13:40:16,50
13:40:21,51
13:40:31,50
13:40:41,51
13:40:56,51
13:43:28,51
13:43:33,52
13:43:48,52
13:43:53,51
13:44:08,51
13:46:45,57
13:46:50,57
13:47:05,57
13:47:20,57
13:47:35,58
13:47:50,58
13:51:33,53
13:51:43,53
13:51:58,53
13:52:08,53
13:52:23,53
13:52:38,53
13:52:48,52
13:52:53,51
13:53:08,51
13:53:13,51
13:53:28,51
13:53:43,51
13:53:53,50
13:54:08,50
13:54:18,50
13:54:28,50
13:54:33,50
13:54:38,50
13:54:53,50
13:55:03,50
13:55:13,50
13:55:28,50
13:55:43,50
13:55:58,50
13:56:13,51
13:56:18,51
13:56:25,51
13:56:40,51
13:56:45,50
13:56:50,51
13:57:05,51
13:57:10,50
13:57:25,50
13:57:30,50
13:57:45,50
13:58:00,50
13:58:15,50
13:58:30,49
13:58:45,49
13:59:00,49
13:59:15,49
13:59:30,50
13:59:45,49
13:59:55,49
14:00:10,49
14:00:25,49
14:00:40,49
14:00:55,49
14:01:10,49
14:01:25,49
14:01:28,49
14:01:43,49
14:01:58,49
14:02:13,49
14:02:28,49
14:02:43,49
14:02:58,49
14:03:13,49
14:03:28,49
14:03:43,49
14:03:58,49
14:04:08,67
14:04:13,64
14:04:18,61
14:04:23,60
14:04:28,58
14:04:33,57
14:04:38,55
14:04:43,54
14:04:48,53
14:04:53,51
14:04:58,50
14:05:13,50
14:05:23,51
14:05:38,51
14:05:40,51
14:05:45,50
14:05:55,49
14:06:00,48
14:06:15,50
14:06:25,51
14:06:40,51
14:06:45,50
14:07:00,50
14:07:10,51
14:07:20,50
14:07:25,50
14:07:30,50
14:07:35,51
14:07:40,52
14:07:45,51
14:07:55,52
14:08:00,52
14:08:05,52
14:08:15,51
14:08:20,50
14:08:30,49
14:08:40,50
14:08:50,51
14:08:55,53
14:09:05,53
14:09:15,52
14:09:22,51
14:09:27,50
14:09:37,49
14:09:52,49
14:10:02,50
14:10:07,51
14:10:17,50
14:10:32,50
14:10:42,51
14:10:47,51
14:10:52,50
14:10:57,50
14:11:02,49
14:11:07,49
14:11:12,51
14:11:17,52
14:11:22,51
14:11:32,50
14:11:42,53
14:11:47,52
14:11:52,51
14:11:57,50
14:12:07,49
14:12:22,49
14:12:32,50
14:12:47,50
14:12:52,50
14:12:59,54
14:13:04,54
14:13:19,54
14:13:29,54
14:13:34,59
14:13:39,60
14:13:49,58
14:13:54,58
14:13:59,57
14:14:04,56
14:14:09,55
14:14:14,54
14:14:19,53
14:14:34,53
14:14:49,53
14:15:04,53
14:15:09,53
14:15:24,53
14:15:29,52
14:15:44,52
14:15:49,54
14:15:59,53
14:16:14,53
14:16:19,52
14:16:34,52
14:16:49,52
14:16:51,52
14:17:06,53
14:17:21,52
14:17:36,52
14:17:51,53
14:17:56,52
14:18:06,53
14:18:11,52
14:18:16,51
14:18:31,51
14:18:36,52
14:18:41,53
14:18:46,52
14:19:01,52
14:19:16,52
14:19:31,52
14:19:46,52
14:19:51,52
14:20:06,52
14:20:16,52
14:20:31,52
14:20:36,54
14:20:46,53
14:20:56,52
14:21:03,52
14:21:08,53
14:21:13,52
14:21:28,52
14:21:43,52
14:21:58,52
14:22:13,53
14:22:28,53
14:22:33,53
14:22:48,53
14:23:03,52
14:23:08,53
14:23:18,52
14:23:33,52
14:23:38,53
14:23:53,53
14:24:08,53
14:24:23,53
14:24:38,53
14:24:53,53
14:24:58,53
14:25:03,52
14:25:08,53
14:25:16,53
14:25:21,54
14:25:26,53
14:25:41,53
14:25:51,52
14:26:06,52
14:26:21,53
14:26:26,54
14:26:36,53
14:26:51,53
14:27:01,52
14:27:11,53
14:27:16,54
14:27:26,53
14:27:41,53
14:27:51,53
14:28:06,53
14:28:16,53
14:28:31,53
14:28:41,52
14:28:56,52
14:29:11,53
14:29:21,54
14:29:26,53
14:29:33,53
14:29:38,52
14:29:53,52
14:30:08,52
14:30:23,52
14:30:28,53
14:30:38,52
14:30:43,52
14:30:58,52
14:31:03,69
14:31:08,64
14:31:13,59
14:31:18,57
14:31:23,56
14:31:28,55
14:31:38,54
14:31:48,53
14:32:03,53
14:32:13,52
14:32:18,54
14:32:23,53
14:32:38,53
14:32:53,53
14:32:58,53
14:33:05,52
14:33:10,54
14:33:15,56
14:33:25,55
14:33:35,54
14:33:40,54
14:33:50,61
14:33:55,63
14:34:00,60
14:34:05,58
14:34:10,56
14:34:15,55
14:34:20,54
14:34:25,55
14:34:30,58
14:34:35,61
14:34:40,59
14:34:45,58
14:34:50,57
14:34:55,56
14:35:00,55
14:35:05,54
14:35:15,53
14:35:20,52
14:35:25,53
14:35:30,52
14:35:35,51
14:35:41,51
14:35:56,52
14:36:11,52
14:36:21,54
14:36:31,53
14:36:41,52
14:36:46,51
14:36:56,52
14:37:11,52
14:37:16,53
14:37:26,52
14:37:41,52
14:37:56,52
14:38:06,52
14:38:11,53
14:38:21,56
14:38:31,55
14:38:36,54
14:38:41,53
14:38:56,53
14:39:11,53
14:39:16,52
14:39:31,52
14:39:46,52
14:40:01,51
14:40:04,51
14:40:19,52
14:40:24,53
14:40:39,53
14:40:44,53
14:40:54,52
14:41:04,51
14:41:09,51
14:41:24,51
14:41:39,51
14:41:54,51
14:42:09,51
14:42:14,52
14:42:29,52
14:42:34,51
14:42:49,51
14:43:04,52
14:43:19,52
14:43:34,52
14:43:49,51
14:44:04,51
14:44:19,51
14:44:24,52
14:44:34,51
14:44:39,52
14:44:46,52
14:45:01,51
14:45:16,51
14:45:31,51
14:45:46,51
14:45:51,52
14:45:56,53
14:46:06,52
14:46:21,52
14:46:26,53
14:46:36,52
14:46:51,52
14:47:01,52
14:47:16,52
14:47:31,52
14:47:41,52
14:47:46,53
14:48:01,53
14:48:06,52
14:48:11,52
14:48:16,55
14:48:21,58
14:48:26,56
14:48:36,55
14:48:41,54
14:48:48,53
14:48:58,52
14:49:13,52
14:49:18,53
14:49:33,53
14:49:43,53
14:49:58,53
14:50:03,52
14:50:13,51
14:50:23,50
14:50:38,50
14:50:48,52
14:51:03,52
14:51:18,53
14:51:33,53
14:51:43,51
14:51:53,50
14:52:03,51
14:52:18,51
14:52:28,52
14:52:38,52
14:52:43,52
14:52:53,51
14:53:01,51
14:53:11,53
14:53:16,52
14:53:26,53
14:53:41,53
14:53:51,61
14:53:56,60
14:54:01,56
14:54:06,55
14:54:11,56
14:54:16,55
14:54:21,54
14:54:31,52
14:54:36,51
14:54:41,50
14:54:56,50
14:55:01,50
14:55:11,49
14:55:26,49
14:55:41,49
14:55:56,49
14:56:06,49
14:56:21,49
14:56:36,49
14:56:38,49
14:56:53,49
14:57:08,50
14:57:13,52
14:57:18,55
14:57:23,54
14:57:28,53
14:57:33,51
14:57:38,50
14:57:43,49
14:57:58,49
14:58:13,48
14:58:28,48
14:58:43,48
14:58:53,49
14:59:08,49
14:59:18,49
14:59:28,48
14:59:43,48
14:59:58,48
15:00:13,48
15:00:23,49
15:00:38,49
15:00:43,48
15:00:58,48
15:01:08,49
15:01:15,48
15:01:20,49
15:01:25,63
15:01:30,65
15:01:35,61
15:01:40,59
15:01:45,58
15:01:50,56
15:01:55,54
15:02:00,53
15:02:05,52
15:02:10,51
15:02:15,50
15:02:20,49
15:02:35,49
15:02:40,48
15:02:55,48
15:03:10,48
15:03:25,48
15:03:40,48
15:03:55,47
15:04:10,47
15:04:25,47
15:04:30,47
15:04:35,48
15:04:42,49
15:04:47,48
15:04:52,47
15:04:57,46
15:05:12,46
15:05:17,47
15:05:32,47
15:07:54,50
15:08:09,50
15:08:24,50
15:08:29,49
15:08:44,49
15:08:59,49
15:11:36,56
15:11:41,55
15:11:46,54
15:11:51,53
15:11:56,52
15:12:01,51
15:12:11,49
15:12:16,48
15:12:31,48
15:12:36,48
15:12:46,47
15:12:51,48
15:13:06,48
15:13:16,49
15:13:26,51
15:13:31,50
15:13:36,49
15:13:41,48
15:13:56,48
15:14:11,48
15:14:16,48
15:14:26,47
15:14:36,47
15:14:41,47
15:14:46,48
15:15:01,48
15:15:03,48
15:15:18,48
15:15:33,48
15:15:38,48
15:15:53,48
15:16:08,48
15:16:13,48
15:16:28,48
15:16:43,48
15:16:58,48
15:17:03,49
15:17:18,49
15:17:33,49
15:17:48,49
15:18:03,49
15:18:18,49
15:18:33,49
15:18:48,49
15:19:03,49
15:19:18,49
15:19:33,49
15:19:48,49
15:20:16,69
15:20:21,63
15:20:26,62
15:20:31,60
15:20:36,58
15:20:41,55
15:20:46,54
15:20:51,52
15:20:56,53
15:21:01,51
15:21:06,49
15:21:11,48
15:21:26,47
15:21:41,46
15:21:56,46
15:22:01,47
15:22:16,47
15:22:31,47
15:22:41,49
15:22:51,51
15:22:56,54
15:23:01,53
15:23:11,54
15:23:16,53
15:23:26,52
15:23:31,51
15:23:37,51
15:23:47,53
15:23:52,54
15:24:02,53
15:24:07,52
15:24:12,51
15:24:17,50
15:24:32,50
15:24:37,51
15:24:42,52
15:24:57,52
15:25:12,51
15:25:27,51
15:25:32,52
15:25:47,52
15:26:02,53
15:26:12,56
15:26:17,58
15:26:22,57
15:26:32,56
15:26:37,55
15:26:47,54
15:27:02,54
15:27:04,55
15:27:14,54
15:27:19,56
15:27:24,59
15:27:34,58
15:27:39,57
15:27:44,58
15:27:49,57
15:27:54,58
15:27:59,57
15:28:09,58
15:28:14,59
15:28:29,59
15:28:34,58
15:28:39,57
15:28:49,56
15:29:04,56
15:29:09,57
15:29:24,57
15:29:29,56
15:29:34,55
15:29:49,55
15:30:04,55
15:30:14,56
15:30:19,57
15:30:24,56
15:30:29,55
15:30:36,55
15:30:41,56
15:30:46,57
15:30:51,58
15:30:56,58
15:31:01,57
15:31:06,56
15:31:11,55
15:31:16,54
15:31:21,53
15:31:26,53
15:31:41,53
15:31:46,52
15:31:51,51
15:31:56,51
15:32:01,52
15:32:16,52
15:33:28,54
15:33:43,54
15:33:58,53
15:34:13,52
15:34:28,52
15:34:38,53
15:34:48,52
15:34:58,51
15:35:03,51
15:35:18,51
15:35:33,51
15:35:38,49
15:35:43,49
15:35:53,49
15:35:58,48
15:36:03,47
15:36:13,46
15:36:28,46
15:36:38,47
15:36:48,48
15:36:58,47
15:37:03,48
15:37:13,47
15:37:18,46
15:37:33,46
15:37:40,48
15:37:55,48
15:38:10,48
15:38:25,48
15:38:30,48
15:38:35,48
15:38:40,48
15:38:45,48
15:38:50,48
15:39:05,48
15:39:15,46
15:39:20,46
15:39:30,47
15:39:45,47
15:39:50,47
15:40:00,47
15:40:10,47
15:40:25,47
15:41:02,60
15:41:07,59
15:41:12,57
15:41:17,55
15:41:22,53
15:41:27,52
15:41:32,51
15:41:37,50
15:41:42,49
15:41:47,48
15:41:52,48
15:42:02,49
15:42:17,49
15:42:32,49
15:42:37,49
15:42:52,49
15:42:57,60
15:43:02,59
15:43:07,57
15:43:12,56
15:43:17,54
15:43:22,52
15:43:27,50
15:43:32,48
15:43:37,47
15:43:43,47
15:43:48,46
15:43:58,47
15:44:03,49
15:44:13,50
15:44:18,54
15:44:33,54
15:44:38,52
15:44:43,50
15:44:53,49
15:45:03,50
15:45:18,50
15:45:33,50
15:45:43,49
15:45:48,48
15:46:03,48
15:50:21,70
15:50:31,82
15:50:36,68
15:50:41,65
15:50:46,63
15:50:51,61
15:50:56,58
15:51:01,56
15:51:06,53
15:51:11,51
15:51:16,50
15:51:21,49
15:51:26,48
15:51:41,48
15:51:56,48
15:52:11,48
15:52:16,47
15:52:31,47
15:52:41,47
15:52:46,47
15:53:01,47
15:53:16,47
15:53:21,48
15:53:26,50
15:53:36,49
15:53:42,48
15:53:47,47
15:53:57,46
15:54:02,45
15:54:12,46
15:54:22,46
15:54:32,46
15:54:42,46
15:54:52,47
15:55:02,48
15:55:07,48
15:55:12,47
15:55:17,48
15:55:32,48
15:55:47,48
15:55:52,47
15:56:07,47
15:56:22,47
15:56:32,48
15:56:47,48
15:56:52,48
15:57:07,48
15:57:22,48
15:57:32,47
15:57:47,47
15:57:57,48
15:58:05,48
15:58:15,48
15:58:20,53
15:58:25,54
15:58:35,53
15:58:40,52
15:58:45,51
15:58:50,50
15:59:05,49
15:59:10,48
15:59:20,49
15:59:35,49
15:59:45,50
15:59:50,52
15:59:55,53
16:00:10,53
16:00:20,51
16:00:30,50
16:00:40,52
16:00:45,51
16:00:55,50
16:01:00,50
16:01:15,50
16:01:20,67
16:01:27,69
16:01:32,64
16:01:37,62
16:01:42,60
16:01:47,58
16:01:52,57
16:01:57,55
16:02:02,54
16:02:07,53
16:02:12,51
16:02:17,50
16:02:22,49
16:02:27,48
16:02:32,48
16:02:47,48
16:02:57,49
16:03:12,49
16:03:22,52
16:03:32,51
16:03:42,52
16:03:52,51
16:04:02,50
16:04:12,51
16:04:27,51
16:04:32,52
16:04:37,51
16:04:43,51
16:04:53,50
16:05:08,50
16:05:23,50
16:05:33,51
16:05:48,51
16:05:58,49
16:06:08,50
16:06:13,50
16:06:23,49
16:06:28,48
16:06:33,47
16:06:48,47
16:07:03,48
16:07:18,49
16:07:23,51
16:07:28,50
16:07:38,49
16:07:53,49
16:08:08,49
16:08:23,49
16:08:28,49
16:08:33,50
16:08:41,50
16:08:56,50
16:09:06,50
16:09:21,50
16:09:31,49
16:09:46,49
16:10:01,49
16:10:06,50
16:10:11,51
16:10:26,51
16:10:36,49
16:10:46,49
16:10:51,48
16:11:06,48
16:11:11,49
16:11:26,49
16:11:31,50
16:11:46,50
16:11:56,49
16:12:11,49
16:12:16,51
16:12:21,50
16:12:26,49
16:12:41,49
16:12:56,49
16:12:58,49
16:13:13,49
16:13:23,49
16:13:28,49
16:13:43,49
16:13:48,48
16:14:03,48
16:14:18,48
16:14:33,48
16:17:15,49
16:17:30,49
16:17:40,48
16:17:55,48
16:18:00,49
16:18:15,49
16:18:30,49
16:18:45,49
16:18:50,48
16:18:55,49
16:19:10,49
16:19:15,49
16:19:30,49
16:19:40,49
16:19:55,49
16:20:10,48
16:20:25,48
16:20:30,49
16:20:45,49
16:20:55,48
16:21:10,48
16:21:25,48
16:21:30,49
16:21:45,49
16:21:48,49
16:22:03,48
16:22:18,48
16:22:33,49
16:22:48,49
16:23:03,49
16:23:18,49
16:23:23,47
16:23:38,47
16:23:53,47
16:24:08,48
16:24:18,49
16:24:33,49
16:24:48,49
16:24:53,48
16:24:58,49
16:25:13,49
16:25:23,50
16:25:33,49
16:25:38,48
16:25:53,48
16:26:03,48
16:26:18,48
16:26:33,48
16:26:35,48
16:26:45,49
16:26:50,48
16:26:55,47
16:27:10,47
16:27:25,48
16:27:30,49
16:27:35,48
16:27:50,48
16:28:05,48
16:28:10,49
16:28:15,48
16:28:25,47
16:28:40,47
16:28:55,47
16:29:10,48
16:29:25,48
16:29:30,49
16:29:45,49
16:30:00,49
16:30:15,49
16:30:30,49
16:30:40,48
16:30:55,48
16:31:00,49
16:31:08,49
16:31:23,49
16:31:38,49
16:31:48,48
16:32:03,48
16:32:18,48
16:32:33,48
16:32:48,48
16:34:09,48
16:34:19,47
16:34:34,47
16:34:49,47
16:35:04,47
16:35:19,47
16:35:34,48
16:35:49,48
16:35:54,48
16:36:04,49
16:36:09,48
16:36:14,49
16:36:24,48
16:36:39,48
16:36:44,49
16:36:59,49
16:37:14,49
16:37:29,49
16:37:44,49
16:37:59,49
16:38:14,48
16:38:29,49
16:38:44,49
16:38:47,49
16:39:02,49
16:39:17,50
16:39:27,50
16:39:32,50
16:39:42,49
16:39:47,48
16:40:02,49
16:40:17,49
16:40:27,48
16:40:37,49
16:40:52,49
16:41:07,48
16:41:22,48
16:41:37,48
16:41:52,48
16:42:07,48
