time,value
01:53:59,53
01:54:14,53
01:54:24,54
01:54:34,53
01:54:49,53
01:55:04,55
01:55:14,55
01:55:19,54
01:55:29,53
01:55:44,53
01:55:54,54
01:55:59,55
01:56:14,55
01:56:29,54
01:56:34,55
01:56:44,56
01:56:54,55
01:57:04,56
01:57:09,58
01:57:24,58
01:57:39,58
01:57:46,60
01:57:51,61
01:57:56,63
01:58:06,62
01:58:11,61
01:58:16,60
01:58:26,59
01:58:31,58
01:58:46,58
01:58:51,57
01:58:56,56
01:59:01,57
01:59:06,58
01:59:16,57
01:59:31,57
01:59:41,57
01:59:56,57
02:00:01,63
02:00:06,60
02:00:11,58
02:00:16,57
02:00:21,56
02:00:26,54
02:00:36,53
02:00:46,52
02:01:01,52
02:01:08,53
02:01:18,54
02:01:28,53
02:01:33,54
02:01:48,55
02:02:03,55
02:02:18,55
02:02:28,53
02:02:43,53
02:02:48,55
02:02:53,57
02:03:03,59
02:03:08,57
02:03:13,56
02:03:18,55
02:03:23,54
02:03:28,54
02:03:33,54
02:03:43,54
02:03:48,55
02:03:53,61
02:03:58,59
02:04:03,56
02:04:08,55
02:04:13,54
02:04:18,53
02:04:25,53
02:04:40,53
02:04:45,54
02:04:50,54
02:04:55,55
02:05:05,54
02:05:15,53
02:05:30,54
02:05:40,53
02:05:50,52
02:05:55,51
02:06:10,51
02:06:20,50
02:06:25,49
02:06:40,49
02:06:45,50
02:06:55,53
02:07:00,54
02:07:15,54
02:07:20,55
02:07:35,55
02:08:12,54
02:08:27,54
02:08:32,55
02:08:37,56
02:08:42,57
02:08:52,56
02:08:57,55
02:09:07,54
02:09:12,53
02:09:17,54
02:09:22,55
02:09:37,55
02:09:42,55
02:09:47,56
02:09:52,55
02:09:57,54
02:10:07,55
02:10:22,55
02:10:27,57
02:10:32,58
02:10:37,59
02:10:52,59
02:10:57,56
02:11:07,55
02:11:12,56
02:11:19,57
02:11:29,58
02:11:39,59
02:11:49,57
02:11:54,55
02:12:04,54
02:12:09,55
02:12:14,56
02:12:19,58
02:12:24,60
02:12:34,58
02:12:39,56
02:12:44,55
02:12:49,54
02:13:04,54
02:13:19,54
02:13:34,55
02:13:49,55
02:14:04,55
02:14:09,58
02:14:14,56
02:14:19,55
02:14:34,55
02:14:49,55
02:14:56,57
02:15:01,58
02:15:11,57
02:15:21,58
02:15:31,60
02:15:41,62
02:15:46,64
02:15:51,63
02:15:56,62
02:16:01,63
02:16:16,63
02:16:21,62
02:16:31,61
02:16:41,60
02:16:46,63
02:16:51,64
02:17:01,64
02:17:06,61
02:17:11,57
02:17:16,55
02:17:21,54
02:17:26,55
02:17:31,56
02:17:36,55
02:17:46,57
02:17:56,56
02:18:01,57
02:18:07,58
02:18:22,58
02:18:27,57
02:18:32,56
02:18:37,55
02:18:42,56
02:18:52,57
02:19:07,57
02:19:22,57
02:19:27,55
02:19:32,54
02:19:37,55
02:19:47,57
02:20:02,57
02:20:12,58
02:20:27,58
02:20:32,60
02:20:37,59
02:20:42,58
02:20:47,56
02:20:52,54
02:21:02,55
02:21:07,54
02:21:17,55
02:21:22,56
02:21:27,57
02:21:34,57
02:21:39,56
02:21:49,55
02:21:59,54
02:22:09,53
02:22:19,54
02:22:24,55
02:22:39,55
02:22:49,75
02:22:54,71
02:22:59,62
02:23:04,58
02:23:09,56
02:23:14,55
02:23:19,54
02:23:29,53
02:23:34,54
02:23:44,53
02:23:49,54
02:23:54,55
02:24:09,55
02:24:19,53
02:24:34,53
02:24:36,54
02:24:41,55
02:24:46,57
02:24:51,56
02:24:56,56
02:25:06,58
02:25:11,55
02:25:16,54
02:25:26,55
02:25:31,56
02:25:46,55
02:26:01,55
02:26:06,54
02:26:16,55
02:26:21,57
02:26:36,57
02:26:51,56
02:26:56,59
02:27:01,60
02:27:11,60
02:27:26,60
02:27:31,65
02:27:36,63
02:27:41,59
02:27:48,57
02:27:53,56
02:28:03,55
02:28:08,54
02:28:13,56
02:28:18,57
02:28:23,56
02:28:38,57
02:28:48,56
02:28:53,54
02:29:03,53
02:29:18,52
02:29:28,53
02:29:33,54
02:29:48,54
02:29:53,55
02:29:58,54
02:30:03,55
02:30:13,56
02:30:18,58
02:30:23,57
02:30:28,55
02:30:33,54
02:30:38,55
02:30:43,56
02:30:48,56
02:30:53,56
02:30:59,56
02:31:09,55
02:31:14,54
02:31:19,53
02:31:29,54
02:31:34,55
02:31:39,56
02:31:54,56
02:31:59,57
02:32:14,57
02:32:24,58
02:32:39,58
02:32:44,56
02:32:54,57
02:33:04,56
02:33:14,55
02:33:24,54
02:33:29,53
02:33:39,54
02:33:44,53
02:33:54,54
02:33:59,55
02:34:04,56
02:34:09,55
02:34:14,56
02:34:24,55
02:34:31,55
02:34:36,54
02:34:41,53
02:34:46,54
02:34:51,55
02:35:01,56
02:35:11,57
02:35:21,56
02:35:31,57
02:35:36,56
02:35:41,55
02:35:46,54
02:36:01,54
02:36:16,54
02:36:21,55
02:36:26,56
02:36:31,55
02:36:46,55
02:36:56,55
02:37:01,54
02:37:06,56
02:37:11,57
02:37:26,57
02:37:31,58
02:37:46,58
02:37:53,58
02:38:03,56
02:38:08,54
02:38:18,55
02:38:33,55
02:38:38,54
02:38:48,56
02:39:03,56
02:39:08,56
02:39:18,55
02:39:33,55
02:39:38,57
02:39:48,56
02:39:53,55
02:39:58,54
02:40:03,55
02:40:08,56
02:40:13,57
02:40:28,57
02:40:43,56
02:40:58,57
02:41:08,56
02:41:18,55
02:41:33,55
02:41:35,55
02:41:50,56
02:41:55,57
02:42:00,55
02:42:05,54
02:42:15,55
02:42:30,55
02:42:35,56
02:42:40,55
02:42:50,56
02:42:55,55
02:43:10,55
02:43:25,56
02:43:30,56
02:43:45,56
02:43:50,55
02:43:55,56
02:44:10,56
02:44:15,55
02:44:30,55
02:44:40,56
02:44:45,57
02:44:50,58
02:44:55,57
02:45:00,56
02:45:07,55
02:45:22,56
02:45:27,55
02:45:32,56
02:45:47,56
02:45:52,57
02:46:07,57
02:46:12,55
02:46:27,55
02:46:42,56
02:46:57,55
02:47:02,55
02:47:07,56
02:47:22,56
02:47:32,55
02:47:47,55
02:47:52,54
02:48:02,53
02:48:07,54
02:48:17,55
02:48:32,55
02:48:42,55
02:48:49,55
02:48:59,54
02:49:14,55
02:49:29,55
02:49:34,56
02:49:49,56
02:49:54,55
02:50:09,55
02:50:14,56
02:50:19,55
02:50:24,54
02:50:34,55
02:50:44,54
02:50:59,54
02:51:09,54
02:51:24,54
02:51:34,54
02:51:39,55
02:51:54,55
02:51:59,54
02:52:14,54
02:52:19,54
02:52:34,54
02:52:49,54
02:52:51,54
02:53:01,55
02:53:16,55
02:53:26,54
02:53:36,55
02:53:41,54
02:53:51,57
02:53:56,56
02:54:01,55
02:54:06,55
02:54:11,54
02:54:16,53
02:54:21,54
02:54:31,53
02:54:46,53
02:54:51,53
02:55:06,53
02:55:16,53
02:55:31,53
02:55:41,54
02:55:46,55
02:56:01,55
02:56:06,53
02:56:16,54
02:56:23,54
02:56:38,54
02:56:53,55
02:57:03,54
02:57:18,54
02:57:28,53
02:57:33,54
02:57:43,53
02:57:58,53
02:58:13,54
02:58:28,53
02:58:43,53
02:58:48,53
02:58:53,54
02:58:58,55
02:59:03,54
02:59:13,53
02:59:18,54
02:59:23,53
02:59:28,54
02:59:33,55
02:59:38,56
02:59:48,54
03:00:03,54
03:00:05,54
03:00:10,53
03:00:15,54
03:00:30,54
03:00:45,54
03:01:00,54
03:01:15,54
03:01:30,54
03:01:45,53
03:01:50,55
03:02:00,56
03:02:15,56
03:02:30,56
03:02:35,76
03:02:45,75
03:02:50,71
03:02:55,64
03:03:00,61
03:03:05,57
03:03:10,56
03:03:15,55
03:03:20,54
03:03:27,54
03:03:32,53
03:03:47,53
03:03:57,52
03:04:07,51
03:04:12,52
03:04:17,53
03:04:22,54
03:04:27,53
03:04:37,52
03:04:52,52
03:05:07,52
03:05:22,52
03:05:37,52
03:05:52,52
03:05:57,52
03:06:07,53
03:06:22,53
03:06:27,52
03:06:37,53
03:06:42,52
03:06:57,52
03:07:07,51
03:07:22,51
03:07:37,51
03:07:44,50
03:07:49,51
03:08:04,52
03:08:09,53
03:08:14,52
03:08:19,53
03:08:34,53
03:08:49,54
03:08:59,52
03:09:14,52
03:09:29,52
03:09:39,51
03:09:54,51
03:10:09,51
03:10:24,51
03:10:39,51
03:10:54,51
03:11:09,51
03:11:24,51
03:11:34,50
03:11:39,49
03:11:49,50
03:12:04,50
03:12:14,51
03:12:19,50
03:12:27,50
03:12:42,50
03:12:47,51
03:12:52,50
03:13:07,50
03:13:22,50
03:13:32,51
03:13:47,50
03:13:52,51
03:13:57,52
03:14:02,52
03:14:07,51
03:14:12,52
03:14:22,54
03:14:27,54
03:14:42,54
03:14:57,54
03:15:02,65
03:15:07,62
03:15:12,59
03:15:17,57
03:15:22,56
03:15:27,55
03:15:32,54
03:15:37,53
03:15:44,53
03:15:59,55
03:16:04,55
03:16:19,55
03:16:24,55
03:16:29,54
03:16:44,53
03:16:49,53
03:16:54,52
03:16:59,51
03:17:04,50
03:17:14,52
03:17:29,51
03:17:34,50
03:17:39,49
03:17:54,49
03:18:04,49
03:18:19,49
03:18:34,49
03:18:44,50
03:18:59,50
03:19:09,49
03:19:24,49
03:19:46,49
03:19:51,50
03:20:06,50
03:20:16,48
03:20:31,48
03:20:46,49
03:21:01,49
03:21:06,52
03:21:11,51
03:21:16,50
03:21:26,51
03:21:36,50
03:21:41,49
03:21:56,49
03:22:06,50
03:22:11,52
03:22:26,52
03:22:31,50
03:22:46,50
03:22:51,49
03:22:56,50
03:23:11,50
03:23:26,50
03:23:31,50
03:23:38,50
03:23:43,52
03:23:48,51
03:23:58,50
03:24:03,51
03:24:18,52
03:24:23,51
03:24:33,70
03:24:43,65
03:24:53,51
03:24:58,50
03:25:03,51
03:25:08,50
03:25:23,50
03:25:33,49
03:25:43,50
03:25:48,50
03:25:53,52
03:25:58,53
03:26:03,54
03:26:13,53
03:26:23,52
03:26:38,52
03:26:45,52
03:26:50,52
03:27:00,51
03:27:05,52
03:27:10,54
03:27:15,53
03:27:20,52
03:27:30,52
03:27:35,52
03:27:45,51
03:27:55,50
03:28:10,50
03:28:25,50
03:28:40,50
03:28:55,50
03:29:10,49
03:29:20,50
03:29:30,51
03:29:45,51
03:30:00,50
03:30:05,50
03:30:20,50
03:30:30,50
03:30:37,50
03:30:52,50
03:31:07,49
03:31:17,51
03:31:22,50
03:31:27,49
03:31:42,49
03:31:57,49
03:32:02,50
03:32:17,50
03:32:27,49
03:32:42,49
03:32:52,50
03:33:07,50
03:33:22,50
03:33:37,50
03:33:47,49
03:34:02,49
03:34:12,50
03:34:22,51
03:34:27,52
03:34:42,52
03:34:47,51
03:35:02,51
03:35:12,49
03:35:27,49
03:35:30,50
03:35:35,49
03:35:45,49
03:35:55,48
03:36:00,49
03:36:15,49
03:36:20,50
03:36:35,50
03:36:50,52
03:36:55,53
03:37:00,52
03:37:15,52
03:37:20,63
03:37:25,74
03:37:30,66
03:37:35,61
03:37:40,58
03:37:45,57
03:37:50,56
03:37:55,55
03:38:00,54
03:38:05,53
03:38:10,52
03:38:25,52
03:38:31,53
03:38:36,54
03:38:41,63
03:38:46,70
03:38:51,64
03:38:56,58
03:39:06,55
03:39:21,55
03:39:26,52
03:39:31,51
03:39:36,51
03:39:41,51
03:39:56,51
03:40:01,52
03:40:06,53
03:40:21,53
03:40:31,53
03:40:46,53
03:40:51,52
03:40:56,51
03:41:11,51
03:41:26,50
03:41:33,51
03:41:43,50
03:41:48,51
03:41:53,50
03:41:58,49
03:42:08,51
03:42:13,50
03:42:18,49
03:42:28,50
03:42:38,53
03:42:48,52
03:43:03,52
03:43:08,53
03:43:13,52
03:43:18,51
03:43:23,51
03:43:28,50
03:43:33,49
03:43:43,50
03:43:53,50
03:44:08,50
03:44:23,50
03:44:28,50
03:44:43,50
03:44:48,50
03:44:55,49
03:45:10,51
03:45:20,50
03:45:35,53
03:45:40,52
03:45:50,51
03:45:55,52
03:46:00,55
03:46:05,57
03:46:10,55
03:46:20,54
03:46:25,53
03:46:30,52
03:46:35,51
03:46:50,51
03:46:55,57
03:47:00,56
03:47:05,55
03:47:10,55
03:47:15,54
03:47:20,53
03:47:25,54
03:47:35,53
03:47:50,53
03:48:05,54
03:48:06,54
03:48:16,55
03:48:21,54
03:48:36,54
03:48:41,55
03:48:46,55
03:48:51,54
03:48:56,53
03:49:06,52
03:49:21,52
03:49:31,54
03:49:36,53
03:49:46,52
03:49:56,53
03:50:06,52
03:50:16,53
03:50:31,53
03:50:46,53
03:50:51,56
03:51:01,58
03:51:06,56
03:51:11,55
03:51:16,54
03:51:26,53
03:51:33,53
03:51:48,54
03:51:53,53
03:52:08,53
03:52:18,51
03:52:28,52
03:52:33,53
03:52:43,53
03:52:53,61
03:52:58,60
03:53:03,57
03:53:08,55
03:53:13,54
03:53:23,53
03:53:38,53
03:54:35,52
03:54:40,52
03:54:55,52
03:55:10,52
03:55:20,51
03:55:35,51
03:55:40,50
03:55:45,49
03:55:50,48
03:55:55,47
03:56:00,46
03:56:15,46
03:56:30,46
03:56:40,46
03:56:45,47
03:56:55,48
03:57:05,47
03:57:20,47
03:57:25,48
03:57:30,52
03:57:35,54
03:57:40,53
03:57:50,52
03:57:55,51
03:58:00,50
03:58:05,49
03:58:12,49
03:58:27,51
03:58:32,53
03:58:37,52
03:58:42,51
03:58:47,53
03:58:57,52
03:59:02,50
03:59:12,49
03:59:17,48
03:59:32,48
03:59:37,48
03:59:47,49
03:59:57,50
04:00:12,50
04:01:29,48
04:01:44,49
04:01:54,50
04:02:09,50
04:02:24,50
04:02:39,50
04:02:54,50
04:03:09,50
04:06:21,48
04:06:26,47
04:06:41,46
04:06:46,45
04:07:01,45
04:07:06,46
04:07:11,46
04:07:16,47
04:07:21,48
04:07:31,47
04:07:36,46
04:07:46,45
04:07:56,44
04:08:06,44
04:08:16,44
04:08:21,45
04:08:31,46
04:08:41,47
04:08:56,47
04:09:06,46
04:09:11,50
04:09:16,51
04:09:21,50
04:09:26,49
04:09:36,48
04:09:41,47
04:09:48,46
04:09:58,45
04:10:08,46
04:10:23,46
04:10:38,46
04:10:48,47
04:10:53,46
04:10:58,47
04:11:08,48
04:11:13,47
04:11:18,48
04:11:23,47
04:11:38,47
04:11:43,48
04:11:58,48
04:12:13,48
04:12:18,49
04:12:23,52
04:12:28,54
04:12:43,54
04:13:35,52
04:13:40,51
04:13:45,49
04:13:50,48
04:14:05,48
04:14:10,47
04:14:25,47
04:14:30,48
04:14:45,48
04:14:55,48
04:15:00,47
04:15:05,48
04:15:20,48
04:15:35,48
04:16:57,50
04:17:02,49
04:17:07,49
04:17:22,49
04:17:37,49
04:17:52,49
04:18:07,49
04:18:17,51
04:18:22,52
04:18:32,52
04:18:42,53
04:18:57,53
04:19:12,52
04:19:17,55
04:19:22,54
04:19:27,53
04:19:37,54
04:19:42,53
04:19:57,53
04:20:34,52
04:20:44,53
04:20:49,53
04:21:04,53
04:21:19,52
04:21:24,51
04:21:29,51
04:21:39,50
04:21:54,50
04:22:09,50
04:22:19,62
04:22:24,62
04:22:29,58
04:22:34,56
04:22:39,55
04:22:44,55
04:22:49,54
04:22:54,53
04:23:04,52
04:23:14,51
04:23:19,52
04:23:24,53
04:23:29,54
04:23:34,55
04:23:39,54
04:23:49,56
04:23:56,56
04:24:11,55
04:24:16,55
04:24:26,54
04:24:36,55
04:24:41,54
04:24:46,55
04:24:56,54
04:25:11,56
04:25:16,55
04:25:21,54
04:25:26,53
04:25:36,54
04:25:51,54
04:26:06,54
04:26:11,52
04:26:26,52
04:26:36,54
04:26:51,54
04:27:06,53
04:27:11,51
04:27:16,53
04:27:31,53
04:27:38,53
04:27:53,53
04:27:58,53
04:28:08,54
04:28:13,53
04:28:23,54
04:28:28,53
04:28:38,54
04:28:43,55
04:28:48,54
04:29:03,54
04:29:13,53
04:29:28,53
04:29:43,53
04:29:53,54
04:30:08,54
04:30:18,54
04:30:23,53
04:30:38,53
04:30:43,54
04:30:48,53
04:31:03,53
04:31:18,53
04:31:33,53
04:31:38,53
04:31:45,54
04:31:55,55
04:32:05,54
04:32:20,54
04:32:30,56
04:32:35,55
04:32:40,54
04:32:45,53
04:32:55,52
04:33:05,53
04:33:10,54
04:33:15,54
04:33:30,54
04:33:35,54
04:33:40,58
04:33:55,58
04:34:00,56
04:34:05,55
04:34:10,54
04:34:20,53
04:34:25,52
04:34:40,52
04:34:50,52
04:35:00,51
04:35:10,52
04:35:17,52
04:35:22,51
04:35:27,52
04:35:37,51
04:35:52,51
04:36:02,51
04:36:07,51
04:36:17,50
04:36:32,50
04:36:37,52
04:36:47,52
04:36:52,51
04:37:02,53
04:37:17,53
04:37:27,51
04:37:37,53
04:37:52,53
04:37:57,52
04:38:12,52
04:38:27,52
04:38:32,51
04:38:47,51
04:38:52,50
04:38:57,52
04:39:07,51
04:39:14,50
04:39:24,51
04:39:34,52
04:39:49,52
04:39:54,51
04:40:09,51
04:40:24,50
04:40:34,52
04:40:44,51
04:40:54,50
04:41:09,50
04:41:24,49
04:41:34,48
04:41:39,48
04:41:44,50
04:41:54,51
04:41:59,53
04:42:04,57
04:42:09,56
04:42:14,55
04:42:24,54
04:42:29,53
04:42:39,52
04:42:49,51
04:42:56,51
04:43:11,51
04:43:16,50
04:43:26,49
04:43:36,50
04:43:51,50
04:44:06,50
04:44:21,50
04:44:26,49
04:44:41,49
04:44:46,50
04:45:01,50
04:45:16,50
04:45:26,51
04:45:31,52
04:45:41,51
04:45:46,50
04:46:01,50
04:46:11,51
04:46:26,51
04:46:41,51
04:46:56,50
04:47:11,50
04:47:26,49
04:47:31,50
04:47:39,49
04:47:44,50
04:47:49,49
04:48:04,49
04:48:19,49
04:48:24,50
04:48:29,49
04:48:44,49
04:48:54,50
04:48:59,51
04:49:09,50
04:49:24,50
04:49:39,50
04:49:54,50
04:50:09,50
04:50:24,51
04:50:39,51
04:50:54,50
04:51:09,50
04:51:24,50
04:51:34,51
04:51:44,52
04:51:49,53
04:51:54,52
04:52:09,52
04:52:11,52
04:52:16,51
04:52:21,52
04:52:26,51
04:52:31,50
04:52:41,49
04:52:46,50
04:53:01,50
04:53:06,49
04:53:16,50
04:53:31,50
04:53:36,49
04:53:46,48
04:53:51,49
04:54:01,48
04:54:06,49
04:54:21,49
04:54:26,50
04:54:36,49
04:54:51,49
04:55:01,50
04:55:06,52
04:55:11,51
04:55:16,50
04:55:31,50
04:55:36,49
04:55:46,50
04:55:53,50
04:56:08,50
04:56:23,50
04:56:28,51
04:56:38,50
04:56:43,49
04:56:58,49
04:57:08,50
04:57:18,49
04:57:23,50
04:57:38,50
04:57:53,50
04:58:08,51
04:58:13,50
04:58:28,50
04:58:33,51
04:58:38,52
04:58:43,51
04:58:58,51
04:59:55,50
05:00:10,50
05:00:25,50
05:00:40,50
05:00:55,50
05:01:10,50
05:01:25,50
05:01:30,51
05:01:45,51
05:02:00,51
05:02:15,51
05:02:20,50
05:02:35,50
05:02:40,50
05:02:50,51
05:03:05,51
05:03:20,51
05:03:35,50
05:03:40,50
05:03:50,51
05:04:05,51
05:04:20,51
05:04:30,50
05:04:40,51
05:04:48,51
05:05:03,52
05:05:08,51
05:05:23,51
05:05:33,52
05:05:43,51
05:05:58,51
05:06:03,50
05:06:18,50
05:06:23,70
05:06:28,80
05:06:33,73
05:06:38,73
05:06:48,65
05:06:53,61
05:06:58,60
05:07:03,58
05:07:08,56
05:07:13,54
05:07:18,53
05:07:23,54
05:07:28,57
05:07:33,59
05:07:40,60
05:07:45,59
05:07:50,58
05:07:55,56
05:08:00,54
05:08:05,53
05:08:10,52
05:08:15,51
05:08:20,50
05:08:30,49
05:08:35,48
05:08:45,48
05:09:00,48
05:09:05,49
05:09:15,56
05:09:20,55
05:09:25,54
05:09:30,53
05:09:35,51
05:09:40,50
05:09:45,49
05:09:50,48
05:09:55,47
05:10:05,46
05:10:10,47
05:10:15,46
05:10:25,47
05:10:31,47
05:10:36,48
05:10:41,49
05:10:56,49
05:11:11,56
05:11:16,55
05:11:21,54
05:11:31,54
05:11:36,53
05:11:46,53
05:11:51,53
05:11:56,52
05:12:06,51
05:12:11,51
05:12:21,51
05:12:26,50
05:12:36,51
05:12:41,52
05:12:46,53
05:13:01,53
05:13:06,53
05:13:21,53
05:13:36,52
05:13:46,51
05:14:01,51
05:14:03,50
05:14:18,50
05:14:33,50
05:14:43,49
05:14:58,49
05:15:13,49
05:15:28,52
05:15:43,51
05:15:58,50
05:16:03,55
05:16:08,56
05:16:13,54
05:16:23,53
05:16:28,52
05:16:33,51
05:16:38,50
05:16:43,49
05:16:53,47
05:17:08,47
05:17:13,46
05:17:18,45
05:17:28,46
05:17:38,50
05:17:45,50
05:18:00,50
05:18:05,49
05:18:15,47
05:18:20,46
05:18:30,47
05:18:35,48
05:18:45,49
05:19:00,49
05:19:10,49
05:19:15,48
05:19:30,48
05:19:35,49
05:19:45,50
05:19:50,50
05:19:55,52
05:20:05,51
05:20:15,50
05:20:30,50
05:20:45,50
05:21:00,49
05:21:15,48
05:21:30,48
05:21:40,49
05:21:47,49
05:21:52,50
05:21:57,53
05:22:12,53
05:22:22,52
05:22:27,51
05:22:37,51
05:22:47,50
05:22:52,50
05:22:57,49
05:23:12,49
05:23:27,49
05:23:32,50
05:23:42,51
05:23:57,51
05:24:02,79
05:24:07,70
05:24:12,69
05:24:17,66
05:24:22,64
05:24:27,61
05:24:32,58
05:24:39,57
05:24:44,55
05:24:49,53
05:24:54,50
05:24:59,49
05:25:04,48
05:25:09,47
05:25:24,47
05:25:29,48
05:25:34,47
05:25:49,47
05:25:59,46
05:26:04,47
05:26:14,46
05:26:19,47
05:26:24,46
05:26:34,47
05:26:39,46
05:26:54,46
05:27:09,46
05:27:14,47
05:27:29,47
05:27:34,47
05:27:49,47
05:28:21,47
05:28:36,47
05:28:51,47
05:29:06,47
05:29:21,47
05:29:36,46
05:29:41,46
05:29:46,47
05:30:01,47
05:30:11,48
05:30:26,48
05:30:36,46
05:30:51,46
05:30:56,47
05:31:01,48
05:31:16,48
05:31:21,63
05:31:26,64
05:31:31,64
05:31:36,62
05:31:51,62
05:31:56,64
05:32:01,63
05:32:08,62
05:32:13,60
05:32:18,59
05:32:23,56
05:32:28,54
05:32:33,53
05:32:38,51
05:32:48,50
05:32:53,49
05:32:58,48
05:33:03,49
05:33:18,48
05:33:33,48
05:33:38,49
05:33:53,49
05:34:08,49
05:34:18,48
05:34:33,48
05:34:38,49
05:34:53,49
05:35:08,49
05:35:13,50
05:35:18,49
05:35:33,49
