time,value
00:28:13,69
00:28:28,69
00:28:33,68
00:28:40,69
00:28:50,68
00:29:05,68
00:29:20,68
00:29:25,68
00:29:40,67
00:29:55,67
00:30:00,66
00:30:05,65
00:30:15,64
00:30:30,64
00:30:40,69
00:30:45,70
00:31:00,70
00:31:15,70
00:31:20,69
00:31:30,69
00:31:35,67
00:31:40,66
00:31:45,65
00:31:55,64
00:32:10,64
00:32:20,65
00:32:35,65
00:32:52,66
00:33:02,66
00:33:12,68
00:33:22,69
00:33:32,69
00:33:37,70
00:33:42,71
00:33:57,71
00:34:12,71
00:34:22,73
00:34:27,75
00:34:37,76
00:34:52,76
00:35:02,79
00:35:17,79
00:35:22,76
00:35:27,78
00:35:32,80
00:35:37,79
00:35:42,81
00:35:47,82
00:35:52,84
00:35:57,85
00:36:07,86
00:36:14,89
00:36:19,91
00:36:34,91
00:36:39,92
00:36:44,93
00:36:54,95
00:37:09,95
00:37:24,97
00:37:29,101
00:37:44,101
00:37:54,102
00:38:09,102
00:38:14,103
00:38:29,103
00:38:34,104
00:38:39,103
00:38:44,104
00:38:59,104
00:39:09,103
00:39:14,98
00:39:29,98
00:39:44,98
00:39:49,101
00:40:04,101
00:40:14,102
00:40:29,102
00:40:31,102
00:40:46,102
00:41:01,102
00:41:16,102
00:41:31,102
00:41:36,103
00:41:51,103
00:42:06,103
00:42:21,103
00:42:31,101
00:42:36,96
00:42:41,94
00:42:56,94
00:43:11,94
00:43:21,88
00:43:26,85
00:43:31,64
00:43:36,60
00:43:41,59
00:43:46,58
00:43:51,57
00:44:01,60
00:44:06,61
00:44:11,60
00:44:16,60
00:44:23,58
00:44:38,58
00:44:43,57
00:44:53,57
00:44:58,58
00:45:08,59
00:45:13,58
00:45:18,56
00:45:28,57
00:45:43,57
00:45:48,61
00:45:53,62
00:45:58,61
00:46:03,62
00:46:08,61
00:46:23,61
00:46:38,59
00:46:53,58
00:46:58,59
00:47:13,59
00:47:18,58
00:47:28,57
00:47:43,57
00:47:58,57
00:48:00,57
00:48:15,57
00:48:30,58
00:48:35,57
00:48:50,57
00:48:55,58
00:49:00,58
00:49:05,58
00:49:10,57
00:49:25,57
00:49:30,56
00:49:35,55
00:49:50,55
00:50:00,56
00:50:05,56
00:50:15,56
00:50:25,57
00:50:40,57
00:50:50,57
00:51:05,57
00:51:15,58
00:51:30,58
00:52:02,58
00:52:07,58
00:52:22,58
00:52:37,58
00:52:52,58
00:52:57,58
00:53:07,58
00:53:17,59
00:53:32,59
00:53:42,60
00:53:57,60
00:54:07,60
00:54:22,60
00:56:25,58
00:56:40,58
00:56:45,58
00:56:50,57
00:57:00,56
00:57:05,55
00:57:15,58
00:57:20,57
00:57:30,55
00:57:35,55
00:57:40,54
00:57:55,54
00:58:00,53
00:58:15,53
00:58:20,52
00:58:25,54
00:58:40,54
00:58:55,54
00:59:05,53
00:59:15,54
00:59:20,55
00:59:25,54
00:59:35,55
00:59:50,55
01:00:00,56
01:00:10,55
01:00:15,56
01:00:22,56
01:00:32,55
01:00:37,56
01:00:52,56
01:01:07,55
01:01:17,54
01:01:27,54
01:01:37,54
01:01:47,53
01:01:52,53
01:02:02,54
01:02:07,55
01:02:17,54
01:02:32,54
01:02:42,54
01:02:47,54
01:02:52,54
01:03:07,54
01:03:12,54
01:03:22,53
01:03:32,54
01:03:47,54
01:03:57,53
01:04:12,53
01:04:17,51
01:04:24,51
01:04:34,53
01:04:39,54
01:04:49,55
01:04:54,54
01:04:59,54
01:05:04,53
01:05:19,53
01:05:24,54
01:05:34,54
01:05:44,54
01:05:49,58
01:05:54,57
01:05:59,57
01:06:04,56
01:06:09,55
01:06:14,54
01:06:24,53
01:06:39,53
01:06:54,54
01:07:09,54
01:07:24,53
01:07:34,54
01:07:39,53
01:07:54,53
01:07:56,54
01:08:01,55
01:08:16,55
01:08:26,54
01:08:41,54
01:08:56,54
01:09:01,53
01:09:16,53
01:09:31,53
01:09:36,55
01:09:41,54
01:09:51,53
01:10:06,53
01:10:11,54
01:10:16,53
01:10:21,55
01:10:31,54
01:10:46,54
01:11:01,53
01:11:06,54
01:11:11,56
01:11:16,55
01:11:21,55
01:11:26,54
01:11:36,53
01:11:43,53
01:11:48,54
01:12:03,54
01:12:18,54
01:12:23,53
01:12:33,53
01:12:48,53
01:13:03,53
01:13:18,54
01:13:33,54
01:13:38,53
01:13:43,54
01:13:53,53
01:14:08,53
01:14:18,54
01:14:23,53
01:14:28,54
01:14:43,54
01:14:58,53
01:15:13,53
01:15:28,53
01:15:38,54
01:15:53,54
01:16:03,55
01:16:08,55
01:16:15,54
01:16:20,53
01:16:30,53
01:16:35,52
01:16:40,53
01:16:45,54
01:17:00,54
01:17:15,53
01:17:30,53
01:17:45,53
01:18:00,53
01:18:15,53
01:18:25,54
01:18:35,54
01:18:40,54
01:18:50,53
01:19:05,53
01:19:15,54
01:19:20,53
01:19:35,53
01:19:40,54
01:19:55,54
01:20:05,53
01:20:20,53
01:20:30,53
01:20:38,53
01:20:53,53
01:21:08,53
01:21:18,54
01:21:23,53
01:21:28,52
01:21:43,53
01:21:53,52
01:22:03,53
01:22:18,53
01:22:28,53
01:22:33,52
01:22:43,53
01:22:58,53
01:23:13,53
01:23:18,54
01:23:23,53
01:23:38,53
01:23:48,54
01:24:03,54
01:24:18,53
01:24:33,53
01:24:38,54
01:24:43,53
01:24:58,53
01:25:05,54
01:25:15,53
01:25:30,53
01:25:45,53
01:26:00,53
01:26:05,54
01:26:15,53
01:26:20,54
01:26:35,54
01:26:45,55
01:26:50,54
01:27:00,53
01:27:15,53
01:27:30,53
01:27:45,53
01:27:50,54
01:28:05,54
01:28:15,53
01:28:30,53
01:28:45,54
01:28:50,53
01:28:55,54
01:29:00,53
01:29:05,54
01:29:15,53
01:29:20,54
01:29:27,54
01:29:32,53
01:29:47,53
01:30:02,53
01:30:17,53
01:30:27,54
01:30:42,54
01:30:47,53
01:31:02,53
01:31:17,53
01:31:27,54
01:31:37,53
01:31:52,53
01:32:02,54
01:32:17,54
01:32:22,64
01:32:27,60
01:32:32,57
01:32:37,55
01:32:47,54
01:32:57,53
01:33:12,53
01:33:17,54
01:33:27,54
01:33:34,56
01:33:44,55
01:33:49,54
01:33:54,56
01:33:59,55
01:34:04,53
01:34:19,53
01:34:24,54
01:34:29,53
01:34:44,53
01:37:32,54
01:37:37,53
01:37:52,53
01:38:07,53
01:38:12,54
01:38:17,53
01:38:32,53
01:38:47,54
01:39:02,54
01:39:12,55
01:39:22,54
01:39:32,55
01:39:37,54
01:39:47,53
01:39:52,54
01:39:57,56
01:40:02,55
01:40:12,54
01:40:17,55
01:40:22,54
01:40:32,53
01:40:47,53
01:40:52,54
01:41:02,53
01:41:17,53
01:41:22,54
01:41:32,55
01:41:39,55
01:41:49,54
01:41:59,53
01:42:14,53
01:42:19,54
01:42:34,54
01:42:49,54
01:43:04,54
01:43:09,55
01:43:24,55
01:43:39,55
01:43:44,54
01:43:49,53
01:43:54,54
01:44:09,54
01:44:24,55
01:44:29,55
01:44:34,54
01:44:44,55
01:44:49,54
01:45:04,54
01:45:14,54
01:45:19,53
01:45:24,54
01:45:31,53
01:45:36,54
01:45:46,53
01:46:01,54
01:46:16,54
01:46:21,54
01:46:36,54
01:46:51,54
01:47:06,54
01:47:21,54
01:47:26,54
01:47:41,54
01:47:46,55
01:48:01,55
01:48:06,54
01:48:21,54
01:48:36,54
01:48:46,54
01:49:01,54
01:49:11,55
01:49:26,55
01:49:36,54
01:49:41,53
01:49:56,53
01:49:59,53
01:50:04,54
01:50:19,54
01:50:29,55
01:50:44,55
01:50:59,54
01:51:14,55
01:51:29,55
01:51:34,54
01:51:49,54
01:52:04,54
01:52:09,54
01:52:24,54
01:52:34,53
01:52:39,54
01:52:54,54
01:53:09,54
01:53:24,54
01:53:39,55
01:53:44,55
01:53:54,54
01:54:09,54
01:54:14,54
01:54:21,54
01:54:26,53
01:54:41,54
01:54:56,54
01:55:11,53
01:55:16,54
01:55:31,54
01:55:46,54
01:55:56,54
01:56:01,53
01:56:06,54
01:56:21,54
01:56:26,54
01:56:31,53
01:56:41,54
01:56:56,54
01:57:11,54
01:57:16,53
01:57:31,53
01:57:46,54
01:58:01,54
01:58:16,54
01:58:21,53
01:58:36,53
01:58:38,53
01:58:53,53
01:59:03,54
01:59:18,54
01:59:28,53
01:59:38,54
01:59:43,53
01:59:48,54
01:59:58,53
02:00:08,54
02:00:18,53
02:00:23,54
02:00:33,55
02:00:48,55
02:00:58,53
02:01:08,54
02:01:23,54
02:01:33,53
02:01:48,53
02:01:53,54
02:02:03,55
02:02:13,54
02:02:28,54
02:02:43,55
02:02:51,54
02:02:56,53
02:03:06,52
02:03:11,53
02:03:26,53
02:03:41,54
02:03:46,53
02:03:51,54
02:03:56,53
02:04:11,53
02:04:16,54
02:04:31,54
02:04:41,55
02:04:46,54
02:05:01,54
02:05:11,54
02:05:26,54
02:05:41,54
02:05:46,63
02:05:51,64
02:05:56,63
02:06:01,57
02:06:06,56
02:06:11,55
02:06:16,53
02:06:23,52
02:06:33,51
02:06:43,54
02:06:48,55
02:06:53,54
02:06:58,54
02:07:03,54
02:07:08,53
02:07:23,53
02:07:33,54
02:07:48,54
02:07:53,55
02:08:03,56
02:08:13,55
02:08:28,55
02:08:38,56
02:08:43,55
02:08:48,54
02:09:03,54
02:09:18,53
02:09:23,52
02:09:33,54
02:09:38,53
02:09:48,54
02:09:58,53
02:10:08,54
02:10:15,54
02:10:20,55
02:10:35,55
02:10:50,57
02:10:55,56
02:11:00,55
02:11:05,54
02:11:10,53
02:11:15,54
02:11:20,53
02:11:35,54
02:11:40,55
02:11:55,55
02:12:10,56
02:12:15,56
02:12:20,57
02:12:30,56
02:12:35,57
02:12:40,56
02:12:50,55
02:12:55,54
02:13:05,56
02:13:10,55
02:13:15,56
02:13:30,56
02:13:32,55
02:13:42,55
02:13:52,55
02:13:57,54
02:14:02,55
02:14:07,54
02:14:17,55
02:14:27,54
02:14:37,55
02:14:52,56
02:14:57,55
02:15:07,57
02:15:12,58
02:15:22,57
02:15:27,56
02:15:32,55
02:15:37,56
02:15:42,55
02:15:47,54
02:15:52,53
02:16:02,52
02:16:07,53
02:16:22,53
02:16:27,55
02:16:32,56
02:16:37,57
02:16:43,57
02:16:48,55
02:17:03,55
02:17:13,56
02:17:18,57
02:17:33,57
02:17:48,57
02:17:53,55
02:17:58,58
02:18:08,57
02:18:23,57
02:18:28,57
02:18:38,56
02:18:43,57
02:18:48,56
02:18:53,55
02:19:08,55
02:19:13,56
02:19:23,57
02:19:28,58
02:19:38,59
02:19:43,60
02:19:48,59
02:19:58,57
02:20:03,56
02:20:10,57
02:20:15,56
02:20:20,55
02:20:35,57
02:20:40,57
02:20:45,56
02:20:55,57
02:21:05,58
02:21:10,59
02:21:20,60
02:21:25,58
02:21:30,56
02:21:35,55
02:21:50,55
02:21:55,57
02:22:10,57
02:22:15,56
02:22:20,55
02:22:30,56
02:22:40,55
02:22:45,54
02:22:55,56
02:23:00,57
02:23:05,56
02:23:15,57
02:23:20,56
02:23:27,56
02:23:42,55
02:23:52,56
02:23:57,55
02:24:12,55
02:24:22,55
02:24:27,54
02:24:42,54
02:24:52,56
02:25:07,56
02:25:12,54
02:25:17,55
02:25:27,56
02:25:42,56
02:25:47,58
02:25:52,56
02:26:02,57
02:26:12,56
02:26:22,55
02:26:37,55
02:26:47,56
02:26:52,57
02:27:07,57
02:27:12,56
02:27:27,56
02:27:29,57
02:27:39,55
02:27:54,56
02:28:04,57
02:28:19,57
02:28:29,57
02:28:34,56
02:28:49,56
02:28:54,55
02:28:59,56
02:29:04,56
02:29:19,56
02:29:24,61
02:29:29,62
02:29:34,59
02:29:39,58
02:29:44,56
02:29:49,55
02:29:54,54
02:29:59,53
02:30:04,54
02:30:09,55
02:30:19,54
02:30:24,53
02:30:29,54
02:30:34,55
02:30:41,55
02:30:51,54
02:31:01,55
02:31:11,54
02:31:26,53
02:31:36,54
02:31:41,55
02:31:46,56
02:31:56,55
02:32:11,55
02:32:26,55
02:32:41,54
02:32:51,54
02:33:06,54
02:33:16,55
02:33:31,55
02:33:36,55
02:33:41,54
02:33:51,55
02:34:06,55
02:34:21,54
02:34:36,55
02:34:38,55
02:34:53,54
02:34:58,55
02:35:03,54
02:35:18,54
02:35:28,55
02:35:38,54
02:35:43,55
02:35:58,55
02:36:03,56
02:36:08,55
02:36:13,56
02:36:23,55
02:36:28,56
02:36:33,55
02:36:38,57
02:36:43,58
02:36:48,58
02:36:53,57
02:36:58,56
02:37:03,55
02:37:08,54
02:37:23,54
02:37:33,54
02:37:38,54
02:37:48,53
02:37:55,53
02:38:05,54
02:38:10,55
02:38:15,54
02:38:30,54
02:38:35,60
02:38:40,69
02:38:45,69
02:38:50,59
02:38:55,56
02:39:00,55
02:39:05,54
02:39:10,55
02:39:20,54
02:39:30,53
02:39:40,54
02:39:50,55
02:40:00,55
02:40:05,54
02:40:10,53
02:40:25,53
02:40:30,53
02:40:40,54
02:40:50,55
02:40:56,54
02:41:06,57
02:41:11,60
02:41:16,59
02:41:21,57
02:41:31,56
02:41:36,55
02:41:46,54
02:41:51,53
02:42:06,53
02:42:16,53
02:42:21,52
02:42:26,53
02:42:41,53
02:42:46,53
02:42:51,52
02:43:01,53
02:43:16,53
02:43:31,52
02:43:41,53
02:43:56,53
02:44:01,52
02:44:16,52
02:44:21,53
02:44:28,53
02:44:43,56
02:44:53,55
02:44:58,54
02:45:13,54
02:45:28,53
02:45:38,53
02:45:43,52
02:45:48,53
02:45:58,52
02:46:13,52
02:46:18,53
02:46:33,53
02:46:48,53
02:47:03,53
02:47:18,53
02:47:33,53
02:48:40,52
02:48:55,52
02:49:10,52
02:49:20,53
02:49:35,53
02:49:40,52
02:49:55,52
02:50:05,53
02:50:15,52
02:50:30,52
02:50:35,53
02:50:45,55
02:50:50,55
02:50:55,54
02:51:00,53
02:51:05,52
02:51:20,52
02:51:25,51
02:51:40,51
02:51:55,51
02:52:05,51
02:52:20,51
02:52:30,51
02:52:45,51
02:53:00,51
02:53:03,51
02:53:18,52
02:53:23,53
02:53:28,53
02:53:43,52
02:53:48,53
02:53:53,54
02:53:58,58
02:54:13,58
02:54:18,55
02:54:23,54
02:54:28,53
02:54:33,52
02:54:43,51
02:54:53,52
02:54:58,53
02:55:03,52
02:55:13,51
02:55:18,53
02:55:23,52
02:55:38,52
02:55:43,50
02:55:58,50
02:56:13,49
02:56:15,49
02:56:25,50
02:56:40,50
02:56:55,50
02:57:00,54
02:57:10,52
02:57:20,51
02:57:25,50
02:57:35,49
02:57:50,49
02:58:05,49
02:58:15,50
02:58:25,58
02:58:30,57
02:58:35,56
02:58:40,55
02:58:45,53
02:58:50,52
02:58:55,51
02:59:10,51
02:59:25,50
02:59:35,50
02:59:50,50
02:59:52,50
03:00:07,50
03:00:12,49
03:00:27,49
03:00:42,49
03:00:47,50
03:00:52,49
03:01:07,51
03:01:22,50
03:01:37,50
03:01:52,50
03:02:07,49
03:02:17,49
03:02:32,49
03:02:37,49
03:02:42,49
03:02:47,50
03:02:52,52
03:02:57,60
03:03:02,59
03:03:07,57
03:03:12,56
03:03:17,55
03:03:22,54
03:03:32,52
03:03:39,51
03:03:44,50
03:03:49,53
03:03:54,54
03:04:04,56
03:04:09,57
03:04:24,56
03:04:39,56
03:04:54,56
03:04:59,55
03:05:14,55
03:05:19,53
03:05:24,52
03:05:29,52
03:05:44,52
03:05:54,54
03:05:59,53
03:06:14,53
03:06:29,54
03:06:44,54
03:06:59,54
03:07:14,54
03:07:46,54
03:08:01,54
03:08:16,54
03:08:31,54
03:08:46,54
03:09:01,54
03:09:11,54
03:09:26,54
03:09:41,54
03:09:56,54
03:10:11,54
03:10:16,55
03:10:26,56
03:10:36,61
03:10:41,59
03:10:56,59
03:11:06,59
03:11:16,57
03:11:21,56
03:11:26,55
03:11:31,54
03:11:36,53
03:11:41,52
03:11:51,51
03:12:06,51
03:12:08,51
03:12:18,52
03:12:23,52
03:12:28,52
03:12:33,51
03:12:48,51
03:13:03,51
03:13:18,51
03:13:33,51
03:13:38,51
03:13:43,52
03:13:48,51
03:13:53,51
03:14:03,50
03:14:08,49
03:14:13,49
03:14:18,49
03:14:33,49
03:14:38,49
03:14:43,49
03:14:48,48
03:15:03,48
03:15:18,48
03:15:33,48
03:15:48,48
03:15:53,49
03:16:00,56
03:16:10,55
03:16:15,54
03:16:25,53
03:16:30,52
03:16:35,51
03:16:40,50
03:16:50,49
03:17:05,49
03:17:20,49
03:17:25,50
03:17:35,51
03:17:45,50
03:18:00,50
03:18:05,51
03:18:15,50
03:18:20,49
03:18:35,49
03:18:50,49
03:18:55,49
03:19:05,48
03:19:20,48
03:19:30,48
03:19:45,48
03:19:52,52
03:19:57,51
03:20:12,51
03:20:22,53
03:20:32,56
03:20:37,57
03:20:47,57
03:20:52,55
03:20:57,54
03:21:02,54
03:21:07,57
03:21:12,55
03:21:17,54
03:21:27,53
03:21:32,52
03:21:47,52
03:21:52,54
03:22:07,54
03:22:12,53
03:22:27,53
03:22:42,53
03:22:47,52
03:22:52,53
03:22:57,52
03:23:12,52
03:23:19,51
03:23:34,51
03:23:44,53
03:23:59,53
03:24:04,54
03:24:09,53
03:24:14,52
03:24:24,53
03:24:39,53
03:24:49,53
03:24:54,52
03:24:59,51
03:25:09,50
03:25:24,50
03:25:29,52
03:25:44,52
03:25:54,51
03:25:59,51
03:26:04,50
03:26:19,50
03:26:34,50
03:26:49,50
03:26:54,51
03:26:59,52
03:27:09,51
03:27:19,52
03:27:26,51
03:27:36,50
03:27:46,51
03:27:51,53
03:27:56,52
03:28:01,51
03:28:16,51
03:28:21,50
03:28:36,50
03:28:51,52
03:29:06,52
03:29:21,52
03:29:31,52
03:29:46,52
03:29:51,54
03:29:56,53
03:30:01,52
03:30:06,51
03:30:21,51
03:30:31,52
03:30:36,51
03:30:51,51
03:31:06,51
03:31:16,53
03:31:24,54
03:31:34,53
03:31:39,52
03:31:49,51
03:32:04,51
03:32:14,52
03:32:19,52
03:32:24,53
03:32:34,63
03:32:39,67
03:32:44,65
03:32:49,63
03:32:54,61
03:32:59,59
03:33:04,57
03:33:09,56
03:33:14,55
03:33:19,53
03:33:29,52
03:33:44,52
03:33:49,52
03:33:54,55
03:33:59,54
03:34:09,53
03:34:14,52
03:34:20,51
03:34:35,52
03:34:40,53
03:34:55,53
03:35:00,53
03:35:15,53
03:35:25,54
03:35:30,64
03:35:35,61
03:35:40,59
03:35:45,58
03:35:50,56
03:35:55,55
03:36:00,56
03:36:05,54
03:36:15,53
03:36:20,54
03:36:30,55
03:36:35,54
03:36:45,55
03:36:50,54
03:37:05,54
03:37:10,55
03:37:15,54
03:37:25,55
03:37:35,54
03:37:42,54
03:37:52,53
03:37:57,54
03:38:02,55
03:38:17,55
03:38:22,55
03:38:27,54
03:38:42,54
03:38:52,55
03:38:57,54
03:39:07,55
03:39:12,54
03:39:17,53
03:39:27,54
03:39:42,54
03:39:52,54
03:40:07,54
03:40:12,53
03:40:22,54
03:40:32,55
03:40:42,54
03:40:57,54
03:41:12,55
03:41:27,54
03:41:29,53
03:41:39,54
03:41:54,54
03:41:59,53
03:42:04,54
03:42:09,55
03:42:19,56
03:42:24,55
03:42:34,54
03:42:49,54
03:42:54,54
03:43:04,55
03:43:09,56
03:43:14,57
03:43:19,59
03:43:24,70
03:43:29,79
03:43:34,80
03:43:39,73
03:43:44,71
03:43:49,68
03:43:54,64
03:43:59,62
03:44:04,59
03:44:10,57
03:44:15,54
03:44:20,52
03:44:25,52
03:44:40,52
03:44:45,54
03:44:55,53
03:45:00,52
03:45:05,53
03:45:15,53
03:45:25,53
03:45:30,52
03:45:35,52
03:45:45,51
03:45:55,50
03:46:10,50
03:46:25,50
03:46:40,50
03:46:45,54
03:46:55,52
03:47:00,51
03:47:10,50
03:47:15,49
03:47:30,49
03:47:45,49
03:47:50,50
03:47:57,50
03:48:07,49
03:48:22,49
03:48:27,50
03:48:32,52
03:48:37,51
03:48:52,51
03:49:07,51
03:49:12,52
03:49:17,51
03:49:32,51
03:49:42,52
03:49:57,52
03:50:02,53
03:50:12,52
03:50:27,52
03:50:32,50
03:50:37,49
03:50:42,50
03:50:47,52
03:50:57,51
03:51:12,51
03:51:27,51
03:51:42,51
03:51:52,52
03:52:07,52
03:52:10,53
03:52:20,52
03:52:25,51
03:52:35,52
03:52:40,52
03:52:55,52
03:53:10,52
03:53:20,52
03:53:25,52
03:53:40,52
03:53:45,53
03:54:00,53
03:54:15,53
03:54:20,52
03:54:30,53
03:54:35,54
03:54:50,54
03:55:00,52
03:55:15,52
03:55:30,52
03:55:45,52
03:56:00,52
03:56:05,52
03:56:10,53
03:56:17,53
03:56:32,53
03:56:37,53
03:56:42,53
03:56:47,52
03:56:52,52
03:57:07,52
03:57:12,52
03:57:27,52
03:57:32,52
03:57:37,53
03:57:52,53
03:58:02,54
03:58:17,54
03:58:22,53
03:58:27,53
03:58:32,52
03:58:47,52
03:58:57,59
03:59:02,63
03:59:12,61
03:59:17,58
03:59:22,56
03:59:27,55
03:59:32,54
03:59:42,53
03:59:49,52
03:59:59,51
04:00:09,54
04:00:24,53
04:00:39,53
04:00:49,52
04:00:59,51
04:01:04,50
04:01:09,49
04:01:24,49
04:01:29,52
04:01:34,54
04:01:39,57
04:01:44,62
04:01:54,60
04:01:59,56
04:02:04,55
04:02:09,53
04:02:14,54
04:02:19,55
04:02:24,56
04:02:34,55
04:02:49,55
04:02:54,56
04:02:59,59
04:03:06,58
04:03:11,57
04:03:16,56
04:03:21,57
04:03:26,59
04:03:31,57
04:03:36,56
04:03:41,55
04:03:46,54
04:03:56,53
04:04:11,53
04:04:21,54
04:04:36,55
04:04:41,57
04:04:46,58
04:04:56,59
04:05:01,60
04:05:06,61
04:05:11,60
04:05:16,59
04:05:21,60
04:05:26,59
04:05:31,61
04:05:41,59
04:05:51,57
04:05:56,56
04:06:01,54
04:06:07,54
04:06:12,55
04:06:22,57
04:06:37,57
04:06:42,58
04:06:47,58
04:06:52,62
04:06:57,63
04:07:02,61
04:07:07,59
04:07:12,57
04:07:17,56
04:07:27,57
04:07:37,56
04:07:42,57
04:07:57,57
04:08:02,59
04:08:17,59
04:08:22,57
04:08:32,58
04:08:37,59
04:08:42,60
04:08:52,58
04:08:57,56
04:09:02,54
04:09:07,53
04:09:14,53
04:09:29,53
04:09:34,54
04:09:44,55
04:09:59,56
04:10:09,57
04:10:14,58
04:10:19,59
04:10:24,61
04:10:29,59
04:10:39,59
04:10:44,60
04:10:49,60
04:10:54,59
04:10:59,57
04:11:04,55
04:11:19,55
04:11:24,57
04:11:29,56
04:11:39,57
04:11:44,56
04:11:49,55
04:12:04,55
04:12:19,55
04:12:24,54
04:12:29,54
04:12:36,54
04:12:51,55
04:13:06,55
04:13:16,55
04:13:21,56
04:13:26,57
04:13:31,56
04:13:36,55
04:13:46,54
04:13:51,53
04:14:06,53
04:14:21,54
04:14:26,56
04:14:36,57
04:14:41,59
04:14:51,57
04:14:56,56
04:15:01,55
04:15:06,54
04:15:16,55
04:15:31,55
04:15:36,58
04:15:41,56
04:15:46,55
04:15:53,54
04:16:03,53
04:16:18,53
04:16:23,52
04:16:28,54
04:16:33,54
04:16:48,54
04:16:53,55
04:17:03,54
04:17:08,53
04:17:13,52
04:17:18,51
04:17:33,51
04:17:38,51
04:17:43,52
04:17:53,53
04:17:58,55
04:18:03,54
04:18:13,54
04:18:18,55
04:18:23,57
04:18:28,56
04:18:33,57
04:18:43,55
04:18:48,54
04:18:58,56
04:19:04,57
04:19:09,58
04:19:14,57
04:19:24,56
04:19:29,54
04:19:39,55
04:19:49,55
04:19:54,56
04:19:59,57
04:20:04,59
04:20:09,57
04:20:19,56
04:20:29,54
04:20:34,53
04:20:49,53
04:20:59,52
04:21:04,53
04:21:09,52
04:21:14,54
04:21:19,53
04:21:34,53
04:21:39,54
04:21:49,56
04:22:04,56
04:22:09,56
04:22:14,54
04:22:21,54
04:22:36,54
04:22:51,53
04:23:06,53
04:23:16,52
04:23:31,52
04:23:36,51
04:23:51,51
04:24:01,52
04:24:06,54
04:24:11,56
04:24:21,58
04:24:26,57
04:24:31,55
04:24:36,54
04:24:51,54
04:24:56,56
04:25:01,56
04:25:06,54
04:25:16,53
04:25:31,53
04:25:46,54
04:26:01,55
04:26:08,55
04:26:13,55
04:26:18,54
04:26:23,55
04:26:28,55
04:26:33,55
04:26:43,54
04:26:53,53
04:27:08,53
04:29:45,53
04:29:50,54
04:29:55,55
04:30:00,54
04:30:10,53
04:30:25,54
04:30:30,53
04:30:45,53
04:30:55,52
04:31:10,52
04:31:20,53
04:31:25,52
04:31:30,53
04:31:40,54
04:31:45,53
04:31:50,54
04:31:55,55
04:32:00,54
04:32:15,54
04:32:30,53
04:32:40,53
04:32:45,54
04:32:55,53
04:33:10,53
04:33:25,53
04:33:27,53
04:33:37,55
04:33:52,54
04:34:07,53
04:34:17,52
04:34:27,53
04:34:42,53
04:34:57,52
04:35:12,53
04:35:17,54
04:35:27,53
04:35:32,54
