time,value
00:36:41,57
00:36:51,57
00:37:06,58
00:37:11,60
00:37:16,60
00:37:21,58
00:37:26,57
00:37:41,57
00:37:46,59
00:37:51,59
00:37:56,58
00:38:01,57
00:38:06,58
00:38:11,57
00:38:26,57
00:38:31,58
00:38:37,59
00:38:47,59
00:39:02,59
00:39:17,59
00:42:24,56
00:42:29,56
00:42:44,56
00:42:59,56
00:43:14,56
00:43:19,60
00:43:24,58
00:43:29,56
00:43:44,56
00:43:54,55
00:44:04,54
00:44:19,54
00:44:34,55
00:46:26,54
00:46:36,55
00:46:46,56
00:46:51,55
00:47:01,55
00:47:16,55
00:47:26,56
00:47:41,56
00:47:51,54
00:48:06,54
00:48:16,56
00:48:21,57
00:48:26,56
00:48:36,56
00:48:41,56
00:48:56,56
00:49:11,56
00:49:26,56
00:50:39,59
00:50:54,59
00:51:04,61
00:51:09,62
00:51:24,62
00:51:39,62
00:51:44,62
00:51:59,63
00:52:04,64
00:52:09,63
00:52:14,62
00:52:19,61
00:52:24,60
00:52:39,60
00:52:49,58
00:52:59,58
00:53:14,58
00:53:19,56
00:53:34,56
00:53:44,54
00:53:59,54
00:54:14,54
00:54:24,54
00:54:39,54
00:54:54,55
00:54:56,55
00:55:06,57
00:55:11,58
00:55:16,60
00:55:21,62
00:55:31,64
00:55:36,67
00:55:41,66
00:55:56,66
00:56:01,66
00:56:16,66
00:56:31,66
00:56:46,66
00:57:01,66
00:57:11,68
00:57:16,69
00:57:21,69
00:57:26,72
00:57:36,73
00:57:46,69
00:57:56,69
00:58:01,70
00:58:16,70
00:58:48,66
00:59:03,66
00:59:08,67
00:59:18,65
00:59:23,64
00:59:28,63
00:59:33,55
00:59:38,54
00:59:53,54
01:00:08,54
01:00:23,54
01:00:33,55
01:00:38,54
01:00:48,53
01:00:53,54
01:00:58,53
01:01:08,54
01:01:23,54
01:01:28,53
01:01:33,52
01:01:43,53
01:01:58,53
01:02:03,52
01:02:08,53
01:02:23,53
01:02:28,55
01:02:35,55
01:02:50,55
01:03:05,55
01:03:20,55
01:03:35,55
01:03:45,55
01:04:00,55
01:07:08,55
01:07:13,59
01:07:18,58
01:07:33,58
01:07:48,58
01:07:53,55
01:08:08,55
01:08:13,54
01:08:23,55
01:08:28,55
01:08:43,55
01:08:58,54
01:09:08,55
01:09:18,54
01:09:23,55
01:09:28,55
01:09:43,55
01:09:53,56
01:10:03,56
01:10:08,55
01:10:13,56
01:10:18,56
01:10:28,57
01:10:33,56
01:10:38,57
01:10:48,56
01:10:55,56
01:11:05,57
01:11:15,55
01:11:20,56
01:11:25,55
01:11:30,56
01:11:40,55
01:11:45,56
01:11:50,55
01:12:00,56
01:12:10,56
01:12:20,57
01:12:35,57
01:12:50,54
01:12:55,55
01:13:05,55
01:13:10,56
01:13:15,56
01:13:20,57
01:13:25,56
01:13:30,55
01:13:40,56
01:13:45,55
01:13:55,56
01:14:00,55
01:14:15,55
01:14:17,55
01:14:22,56
01:14:27,56
01:14:42,56
01:14:57,56
01:15:12,56
01:15:22,56
01:15:27,56
01:15:42,56
01:15:47,56
01:15:57,56
01:16:12,56
01:16:17,56
01:16:32,56
01:16:47,56
01:17:02,56
01:17:07,56
01:17:22,56
01:17:32,53
01:17:42,54
01:17:57,54
01:18:02,55
01:18:07,54
01:18:17,55
01:18:32,55
01:18:42,56
01:18:49,55
01:19:04,55
01:19:14,56
01:19:19,57
01:19:24,58
01:19:29,60
01:19:39,60
01:19:44,63
01:19:59,63
01:20:04,66
01:20:09,68
01:20:14,68
01:20:29,68
01:20:39,67
01:20:44,65
01:20:54,63
01:21:09,63
01:21:24,63
01:21:34,64
01:21:39,62
01:21:44,58
01:21:49,56
01:21:54,53
01:21:59,51
01:22:14,51
01:22:29,51
01:22:31,50
01:22:46,50
01:23:01,51
01:23:06,52
01:23:21,52
01:23:26,53
01:23:31,54
01:23:36,54
01:23:41,54
01:23:51,56
01:24:06,56
01:24:21,55
01:24:36,55
01:24:51,55
01:24:56,54
01:25:01,53
01:25:11,54
01:25:26,54
01:25:41,54
01:25:51,53
01:25:56,54
01:26:11,54
01:26:16,53
01:26:31,53
01:26:46,53
01:27:01,53
01:27:03,53
01:27:18,53
01:27:33,53
01:27:48,53
01:27:53,54
01:28:08,54
01:28:18,54
01:28:23,55
01:28:28,54
01:28:38,53
01:28:43,53
01:28:58,53
01:29:03,54
01:29:08,55
01:29:13,56
01:29:18,57
01:29:33,57
01:29:38,58
01:29:43,59
01:29:48,60
01:29:53,61
01:30:08,61
01:30:18,63
01:30:23,64
01:30:33,65
01:30:38,66
01:30:45,67
01:30:55,67
01:31:05,60
01:31:20,60
01:31:25,64
01:31:30,62
01:31:35,62
01:31:50,62
01:32:05,62
01:32:20,62
01:32:25,60
01:32:40,60
01:32:55,60
01:33:00,62
01:33:15,62
01:33:25,60
01:33:35,59
01:33:40,54
01:33:45,51
01:33:50,49
01:33:55,48
01:34:10,48
01:34:25,49
01:34:27,49
01:34:37,49
01:34:52,49
01:35:02,49
01:35:07,49
01:35:12,48
01:35:22,47
01:35:32,47
01:35:37,48
01:35:52,48
01:36:07,48
01:36:22,48
01:36:27,50
01:36:37,51
01:36:52,51
01:38:29,49
01:38:34,49
01:38:39,48
01:38:44,47
01:38:54,48
01:38:59,48
01:39:09,47
01:39:19,46
01:39:29,45
01:39:44,45
01:39:49,45
01:39:59,45
01:40:04,45
01:40:19,45
01:40:29,46
01:40:39,46
01:40:49,45
01:40:54,44
01:40:59,43
01:41:04,44
01:41:09,45
01:41:19,46
01:41:24,47
01:41:29,50
01:41:44,50
01:41:59,50
01:42:01,50
01:42:16,50
01:42:26,49
01:42:41,49
01:42:46,50
01:43:01,50
01:43:06,49
01:43:11,52
01:43:16,52
01:43:31,52
01:43:36,52
01:43:41,52
01:43:56,52
01:44:01,52
01:44:06,53
01:44:16,54
01:44:21,54
01:44:36,54
01:44:51,54
01:45:06,54
01:45:21,54
01:45:26,54
01:45:36,54
01:45:46,53
01:46:01,53
01:46:06,53
01:46:14,53
01:46:24,52
01:46:29,51
01:46:34,49
01:46:49,51
01:46:54,52
01:47:09,52
01:47:24,52
01:47:39,52
01:47:54,51
01:48:04,49
01:48:14,49
01:48:19,49
01:48:34,49
01:48:44,49
01:48:49,50
01:48:54,52
01:49:04,52
01:49:09,53
01:49:14,52
01:49:19,51
01:49:29,50
01:49:34,49
01:49:44,48
01:49:54,49
01:49:59,53
01:50:09,52
01:50:16,54
01:50:31,53
01:50:41,51
01:50:46,50
01:50:56,49
01:51:01,49
01:51:06,48
01:51:21,48
01:51:36,48
01:51:41,47
01:51:46,46
01:52:01,46
01:52:06,48
01:52:11,50
01:52:16,53
01:52:21,54
01:52:26,53
01:52:31,52
01:52:36,51
01:52:51,51
01:53:06,51
01:53:16,48
01:53:26,48
01:53:31,48
01:53:41,47
01:53:48,48
01:53:53,47
01:54:08,47
01:54:13,46
01:54:28,46
01:54:43,46
01:54:53,45
01:54:58,45
01:55:03,46
01:55:18,46
01:55:33,46
01:55:48,46
01:56:03,46
01:56:08,47
01:56:23,47
01:56:38,47
01:56:48,46
01:56:53,46
01:56:58,47
01:57:08,47
01:57:23,47
01:57:33,49
01:57:48,49
01:57:53,49
01:57:58,49
01:58:03,48
01:58:13,47
01:58:20,47
01:58:25,47
01:58:30,47
01:58:35,47
01:58:45,47
01:58:50,47
01:58:55,46
01:59:10,47
01:59:15,48
01:59:20,47
01:59:25,47
01:59:35,47
01:59:40,47
01:59:45,46
01:59:55,47
02:00:05,48
02:00:10,47
02:00:15,46
02:00:25,46
02:00:40,46
02:00:55,46
02:01:47,46
02:02:02,46
02:02:17,47
02:02:32,47
02:02:47,47
02:02:57,46
02:03:07,45
02:03:12,46
02:03:27,46
02:03:32,47
02:03:42,46
02:03:57,46
02:04:07,47
02:04:17,46
02:04:27,46
02:04:37,46
02:04:52,46
02:05:07,46
02:05:22,46
02:05:27,46
02:05:42,46
02:05:47,45
02:06:02,45
02:06:17,46
02:06:32,46
02:06:35,45
02:06:45,46
02:06:50,46
02:06:55,46
02:07:10,46
02:07:25,46
02:07:40,46
02:07:55,46
02:08:00,45
02:08:05,46
02:08:20,46
02:08:35,46
02:08:50,46
02:09:05,45
02:10:47,46
02:10:52,47
02:11:07,46
02:11:12,47
02:11:27,47
02:11:42,47
02:11:52,46
02:12:07,46
02:12:22,46
02:12:37,46
02:12:47,46
02:12:52,47
02:13:07,47
02:13:17,46
02:13:27,47
02:13:37,46
02:13:52,46
02:14:07,46
02:14:12,46
02:14:27,46
02:14:42,47
02:14:57,47
02:15:12,47
02:15:27,47
02:15:30,47
02:15:45,47
02:15:55,48
02:16:05,47
02:16:20,47
02:16:35,47
02:16:50,47
02:16:55,46
02:17:00,47
02:17:15,47
02:17:20,47
02:17:25,47
02:17:40,47
02:17:55,47
02:18:05,46
02:18:20,46
02:18:35,47
02:18:50,47
02:19:05,47
02:19:10,46
02:19:25,46
02:19:40,46
02:19:55,46
02:20:10,46
02:20:15,46
02:20:22,46
02:20:37,47
02:20:52,47
02:21:07,47
02:21:22,47
02:21:37,47
02:21:52,47
02:21:57,47
02:22:12,47
02:22:27,47
02:22:42,47
02:22:57,47
02:23:02,46
02:23:17,46
02:23:32,46
02:23:42,47
02:23:57,47
02:24:12,47
02:24:27,47
02:24:32,48
02:24:47,48
02:24:57,47
02:25:12,47
02:25:27,47
02:25:42,47
02:25:57,47
02:26:00,48
02:26:15,48
02:26:20,47
02:26:25,48
02:26:40,48
02:26:55,48
02:27:00,48
02:27:15,48
02:27:25,47
02:27:35,47
02:27:40,47
02:27:55,47
02:28:10,47
02:28:25,47
02:28:30,48
02:28:45,48
02:28:50,47
02:28:55,48
02:29:05,47
02:29:20,47
02:29:35,47
02:29:50,47
02:30:05,47
02:30:20,47
02:30:35,47
02:30:43,48
02:30:58,47
02:31:08,48
02:31:13,47
02:31:18,48
02:31:23,47
02:31:38,47
02:31:53,47
02:31:58,48
02:32:03,47
02:32:13,48
02:32:28,48
02:32:43,48
02:32:48,47
02:32:58,48
02:33:13,48
02:33:18,47
02:33:33,47
02:33:48,47
02:34:03,47
02:34:13,48
02:34:18,47
02:34:33,47
02:34:48,47
02:35:03,48
02:35:13,47
02:35:21,47
02:35:36,47
02:35:51,47
02:35:56,48
02:36:11,48
02:36:26,48
02:36:31,47
02:36:36,48
02:36:51,48
02:37:01,47
02:37:16,47
02:37:21,47
02:37:31,48
02:37:46,48
02:38:01,48
02:38:11,47
02:38:16,48
02:38:31,48
02:38:46,48
02:38:56,47
02:39:06,46
02:39:11,47
02:39:26,47
02:39:36,47
02:39:46,48
02:39:53,48
02:39:58,47
02:40:08,48
02:40:23,48
02:40:28,47
02:40:43,47
02:40:58,47
02:41:13,47
02:41:28,47
02:44:10,48
02:44:15,47
02:44:30,47
02:44:45,48
02:45:00,48
02:45:15,48
02:45:25,47
02:45:40,47
02:45:55,47
02:46:10,48
02:46:25,48
02:46:40,48
02:48:53,48
02:49:03,49
02:49:13,47
02:49:18,46
02:49:23,46
02:49:28,47
02:49:33,55
02:49:38,58
02:49:43,58
02:49:48,58
02:49:53,56
02:49:58,54
02:50:03,51
02:50:08,50
02:50:13,48
02:50:18,47
02:50:23,48
02:50:28,47
02:50:33,46
02:50:43,47
02:50:48,53
02:50:53,55
02:51:03,54
02:51:08,53
02:51:13,51
02:51:18,50
02:51:24,48
02:51:39,48
02:51:44,52
02:51:49,54
02:51:54,55
02:51:59,54
02:52:04,52
02:52:09,51
02:52:14,50
02:52:19,49
02:52:24,48
02:52:34,47
02:52:44,48
02:52:49,56
02:52:59,55
02:53:04,53
02:53:09,52
02:53:14,51
02:53:19,49
02:53:24,48
02:53:34,47
02:53:39,46
02:53:44,50
02:53:49,52
02:53:54,51
02:54:04,50
02:54:11,49
02:54:26,49
02:54:41,50
02:54:46,49
02:54:56,48
02:55:06,49
02:55:11,49
02:55:16,50
02:55:21,52
02:55:31,51
02:55:41,52
02:55:46,51
02:55:56,52
02:56:01,51
02:56:06,50
02:56:21,50
02:56:31,49
02:56:46,49
02:56:51,49
02:56:56,51
02:57:01,53
02:57:06,54
02:57:16,53
02:57:21,52
02:57:31,52
02:57:36,51
02:57:43,51
02:57:58,50
02:58:03,51
02:58:08,51
02:58:13,52
02:58:28,52
02:58:33,53
02:58:43,52
02:58:48,51
02:58:58,50
02:59:08,52
02:59:13,53
02:59:23,53
02:59:28,53
02:59:38,52
02:59:43,52
02:59:48,53
02:59:53,54
03:00:08,54
03:00:23,54
03:00:28,53
03:00:33,53
03:00:38,52
03:00:43,51
03:00:53,50
03:00:58,51
03:01:13,51
03:01:15,51
03:01:25,52
03:01:30,53
03:01:35,56
03:01:40,55
03:01:45,54
03:01:55,53
03:02:05,54
03:02:10,55
03:02:15,54
03:02:20,53
03:02:30,52
03:02:35,51
03:02:45,50
03:02:50,55
03:03:05,55
03:03:10,57
03:03:15,57
03:03:20,56
03:03:25,56
03:03:30,55
03:03:35,54
03:03:40,52
03:03:50,51
03:04:00,52
03:04:05,53
03:04:11,53
03:04:16,54
03:04:21,55
03:04:26,56
03:04:31,57
03:04:36,56
03:04:51,56
03:04:56,55
03:05:06,57
03:05:16,55
03:05:31,55
03:07:23,51
03:07:28,51
03:07:38,51
03:07:43,52
03:07:53,52
03:08:03,53
03:08:13,62
03:08:18,59
03:08:23,57
03:08:28,56
03:08:33,54
03:08:38,53
03:08:48,52
03:08:53,52
03:09:08,52
03:09:13,51
03:09:28,51
03:09:33,50
03:09:48,50
03:09:58,49
03:10:08,50
03:10:18,50
03:10:28,50
03:10:43,50
03:10:48,51
03:10:55,51
03:11:05,50
03:11:10,51
03:11:20,50
03:11:35,50
03:11:50,50
03:11:55,50
03:12:00,50
03:12:10,51
03:12:15,52
03:12:25,52
03:12:40,52
03:14:12,53
03:14:27,53
03:14:32,52
03:14:47,52
03:14:52,52
03:15:07,52
03:15:17,52
03:15:22,51
03:15:37,51
03:15:42,51
03:15:47,52
03:16:02,52
03:16:17,52
03:16:32,52
03:16:47,52
03:16:52,51
03:16:57,51
03:17:07,51
03:17:12,52
03:17:27,52
03:17:42,52
03:17:47,53
03:17:57,52
03:18:12,52
03:18:17,51
03:18:22,51
03:18:29,51
03:18:44,50
03:18:49,51
03:19:04,50
03:19:09,51
03:19:14,52
03:19:19,53
03:19:34,53
03:19:44,52
03:19:49,51
03:19:54,51
03:20:09,51
03:20:24,51
03:20:39,51
03:20:54,51
03:21:09,51
03:21:24,51
03:21:29,50
03:21:44,50
03:21:49,57
03:21:54,55
03:22:04,54
03:22:09,54
03:22:14,53
03:22:19,52
03:22:26,52
03:22:31,51
03:22:41,51
03:22:56,51
03:23:11,51
03:23:26,51
03:23:41,51
03:23:46,50
03:24:01,50
03:24:16,50
03:24:26,51
03:24:36,52
03:24:46,51
03:24:51,52
03:25:06,52
03:25:21,52
03:25:36,52
03:25:51,52
03:26:01,53
03:26:16,53
03:26:21,52
03:26:31,54
03:26:41,53
03:26:56,53
03:27:01,52
03:27:06,51
03:27:21,51
03:27:24,51
03:27:39,53
03:27:44,55
03:27:49,54
03:27:54,54
03:27:59,53
03:28:14,53
03:28:19,52
03:28:34,52
03:28:39,51
03:28:49,50
03:28:59,51
03:29:09,52
03:29:14,53
03:29:19,53
03:29:29,53
03:29:34,52
03:29:49,52
03:30:04,52
03:30:09,53
03:30:14,54
03:30:24,54
03:30:34,54
03:30:39,53
03:30:49,52
03:31:04,52
03:31:09,51
03:31:16,51
03:31:26,52
03:31:41,52
03:31:51,53
03:32:06,54
03:32:16,53
03:32:31,53
03:32:36,52
03:32:46,53
03:33:01,53
03:33:16,53
03:33:31,54
03:33:36,53
03:33:51,53
03:34:01,54
03:34:06,53
03:34:21,53
03:34:26,54
03:34:41,54
03:34:46,53
03:34:51,54
03:34:56,53
03:35:11,53
03:35:16,54
03:35:31,54
03:35:38,55
03:35:43,54
03:35:53,53
03:36:03,54
03:36:08,55
03:36:23,55
03:36:33,53
03:36:38,54
03:36:53,54
03:37:08,54
03:37:13,53
03:37:18,54
03:37:33,54
03:37:48,54
03:38:03,55
03:38:13,55
03:38:18,54
03:38:28,55
03:38:38,54
03:38:48,53
03:38:53,54
03:39:08,54
03:39:13,55
03:39:20,55
03:39:25,54
03:39:35,55
03:39:40,54
03:39:50,53
03:39:55,54
03:40:10,54
03:40:15,53
03:40:30,53
03:40:35,54
03:40:40,53
03:40:50,55
03:40:55,54
03:41:10,54
03:41:15,54
03:41:25,53
03:41:40,53
03:41:45,54
03:41:50,55
03:41:55,54
03:42:05,55
03:42:15,54
03:42:30,54
03:42:35,54
03:42:50,54
03:42:52,54
03:43:07,54
03:43:22,55
03:43:27,54
03:43:32,55
03:43:37,55
03:43:42,55
03:43:57,55
03:44:07,54
03:44:12,55
03:44:22,56
03:44:32,55
03:44:47,55
03:44:52,54
03:45:07,54
03:45:22,54
03:45:37,53
03:45:42,54
03:45:52,55
03:45:57,55
03:46:12,55
03:46:22,56
03:46:27,60
03:46:42,60
03:46:47,57
03:46:55,55
03:47:00,55
03:47:05,54
03:47:10,53
03:47:15,54
03:47:30,53
03:47:35,54
03:47:50,54
03:48:00,53
03:48:05,54
03:48:10,55
03:48:20,56
03:48:35,56
03:48:45,54
03:49:00,54
03:49:05,55
03:49:20,55
03:49:25,55
03:49:30,54
03:49:45,54
03:50:00,54
03:50:05,54
03:50:20,54
03:50:25,55
03:50:32,55
03:50:42,54
03:50:47,55
03:50:52,54
03:51:02,55
03:51:07,54
03:51:12,53
03:51:17,54
03:51:32,55
03:51:47,55
03:51:57,54
03:52:07,55
03:52:17,56
03:52:22,55
03:52:32,54
03:52:47,54
03:52:57,53
03:53:02,54
03:53:17,54
03:53:22,55
03:53:37,55
03:53:52,55
03:54:07,55
03:54:12,56
03:54:17,55
03:54:22,54
03:54:27,55
03:54:34,56
03:54:49,55
03:54:54,54
03:55:04,55
03:55:19,56
03:55:29,55
03:55:44,56
03:55:54,54
03:56:04,53
03:56:09,54
03:56:14,55
03:56:29,55
03:56:44,55
03:56:49,56
03:56:59,55
03:57:14,55
03:57:19,54
03:57:24,55
03:57:39,55
03:57:54,55
03:58:09,55
03:58:19,55
03:58:34,55
03:58:39,55
03:58:54,55
03:58:56,54
03:59:01,55
03:59:06,54
03:59:11,55
03:59:16,56
03:59:21,55
03:59:31,56
03:59:46,56
03:59:51,55
03:59:56,54
04:00:11,54
04:00:16,55
04:00:21,54
04:00:36,54
04:00:46,55
04:01:01,55
04:01:16,55
04:01:31,55
04:01:36,55
04:01:51,55
04:01:56,55
04:02:06,56
04:02:11,55
04:02:21,56
04:02:26,55
04:02:33,55
04:02:38,54
04:02:43,55
04:02:53,56
04:02:58,55
04:03:03,54
04:03:08,55
04:03:13,56
04:03:18,56
04:03:23,55
04:03:38,55
04:03:53,55
04:04:03,55
04:04:13,57
04:04:18,56
04:04:33,56
04:04:48,56
04:04:58,55
04:05:13,55
04:05:23,57
04:05:33,56
04:05:38,55
04:05:43,56
04:05:58,56
04:06:08,56
04:06:15,56
04:06:20,57
04:06:25,56
04:06:30,55
04:06:45,55
04:07:00,55
04:07:05,56
04:07:20,56
04:07:30,55
04:07:35,56
04:07:40,55
04:07:45,56
04:07:50,57
04:07:55,56
04:08:10,56
04:08:15,55
04:08:20,56
04:08:30,55
04:08:35,56
04:08:40,57
04:08:45,56
04:08:50,55
04:09:05,55
04:09:15,56
04:09:30,56
04:09:40,56
04:09:47,56
04:09:57,55
04:10:07,56
04:10:22,56
04:10:37,55
04:10:52,55
04:10:57,56
04:11:02,57
04:11:12,56
04:11:27,56
04:11:37,57
04:11:42,56
04:11:47,57
04:11:57,56
04:12:02,57
04:12:12,56
04:12:17,55
04:12:22,56
04:12:27,55
04:12:32,54
04:12:37,55
04:12:52,55
04:13:07,55
04:13:22,55
04:13:27,57
04:13:32,56
04:13:39,57
04:13:44,56
04:13:54,57
04:14:04,56
04:14:09,58
04:14:19,57
04:14:24,56
04:14:39,56
04:14:49,56
04:15:04,56
04:15:09,57
04:15:24,57
04:15:39,57
04:15:54,57
04:16:04,56
04:16:14,57
04:16:19,58
04:16:24,57
04:16:29,56
04:16:34,57
04:16:39,58
04:16:44,57
04:16:59,57
04:17:04,56
04:17:19,56
04:17:24,57
04:17:31,57
04:17:36,56
04:17:46,57
04:17:51,56
04:18:06,56
04:18:16,55
04:18:31,55
04:18:41,56
04:18:46,57
04:18:51,58
04:18:56,56
04:19:01,55
04:19:06,56
04:19:11,55
04:19:21,56
04:19:36,56
04:19:51,56
04:19:56,57
04:20:01,56
04:20:06,58
04:20:11,57
04:20:16,55
04:20:21,56
04:20:26,55
04:20:31,56
04:20:46,56
04:20:53,58
04:20:58,56
04:21:03,59
04:21:08,61
04:21:13,60
04:21:18,59
04:21:23,57
04:21:28,55
04:21:33,54
04:21:38,53
04:21:53,53
04:22:08,54
04:22:23,55
04:22:38,54
04:22:43,56
04:22:58,56
04:23:03,54
04:23:08,53
04:23:13,54
04:23:18,53
04:23:33,53
04:23:40,55
04:23:45,58
04:23:50,57
04:23:55,55
04:24:10,57
04:24:15,56
04:24:20,55
04:24:25,54
04:24:30,53
04:24:45,54
04:24:55,53
04:25:00,54
04:25:15,54
04:25:20,53
04:25:30,55
04:25:35,54
04:25:40,55
04:25:45,56
04:25:50,57
04:25:55,59
04:26:00,60
04:26:05,58
04:26:10,55
04:26:20,54
04:26:30,53
04:26:35,52
04:26:45,53
04:26:51,54
04:27:06,53
04:27:16,54
04:27:21,56
04:27:26,57
04:27:36,56
04:27:41,55
04:27:46,54
04:27:51,56
04:28:01,55
04:28:16,55
04:28:26,54
04:28:31,55
04:28:41,56
04:28:46,57
04:28:51,56
04:29:01,57
04:29:06,59
04:29:11,60
04:29:16,59
04:29:21,60
04:29:31,61
04:29:36,62
04:29:46,61
04:30:01,61
04:30:11,63
04:30:18,62
04:30:23,64
04:30:28,66
04:30:33,67
04:30:38,68
04:30:48,67
04:30:53,66
04:30:58,65
04:31:03,63
04:31:13,62
04:31:18,61
04:31:23,62
04:31:28,64
04:31:33,60
04:31:43,62
04:31:48,61
04:31:53,60
04:31:58,59
04:32:13,59
04:32:18,60
04:32:28,61
04:32:33,60
04:32:38,59
04:32:43,58
04:32:48,56
04:32:53,55
04:32:58,54
04:33:05,54
04:33:15,56
04:33:25,57
04:33:30,58
04:33:35,59
04:33:50,58
04:33:55,59
04:34:00,60
04:34:05,57
04:34:10,56
04:34:15,55
04:34:30,55
04:34:45,56
04:34:50,57
04:34:55,58
04:35:05,65
04:35:10,69
04:35:15,67
04:35:20,62
04:35:25,60
04:35:30,59
04:35:35,57
04:35:40,54
04:35:50,53
04:35:55,54
04:36:00,54
04:36:06,55
04:36:21,55
04:36:26,54
04:36:41,54
04:36:46,55
04:36:56,54
04:37:01,56
04:37:06,57
04:37:16,58
04:37:26,58
04:37:41,58
04:37:56,58
04:38:01,72
04:38:06,71
04:38:11,64
04:38:16,63
04:38:21,62
04:38:26,59
04:38:31,57
04:38:36,56
04:38:51,56
04:39:06,56
04:39:33,53
04:39:38,52
04:39:48,54
04:39:53,55
04:39:58,56
04:40:13,56
04:40:18,55
04:40:23,54
04:40:28,54
04:40:38,53
04:40:43,53
04:40:48,54
04:40:53,53
04:41:03,52
04:41:13,54
04:41:18,54
04:41:23,54
04:41:38,54
04:41:48,53
04:42:03,53
04:42:08,55
04:42:18,57
04:42:33,57
04:42:48,57
04:42:58,57
04:43:05,57
04:43:10,55
04:43:20,54
04:43:25,54
04:43:40,54
04:43:50,53
04:44:00,56
04:44:05,57
04:44:10,58
04:44:15,58
04:44:25,58
04:44:30,57
04:44:40,56
04:44:45,56
04:45:00,56
04:45:05,56
04:45:15,57
04:45:25,58
04:45:30,58
04:45:35,58
04:45:40,57
04:45:50,56
04:46:00,56
04:46:05,55
04:46:20,55
04:46:22,55
04:46:27,56
04:46:32,55
04:46:37,55
04:46:42,56
04:46:47,56
04:46:52,58
04:46:57,57
04:47:12,56
04:47:17,55
04:47:22,56
04:47:27,57
04:47:32,58
04:47:37,57
04:47:47,57
04:48:02,57
04:48:07,66
04:48:12,60
04:48:17,59
04:48:22,57
04:48:27,56
04:48:32,54
04:48:42,53
04:48:47,54
04:48:52,55
04:48:58,55
04:49:03,57
04:49:08,56
04:49:13,55
04:49:18,54
04:49:23,53
04:49:38,53
04:49:43,54
04:49:48,56
04:49:53,59
04:49:58,60
04:50:03,57
04:50:08,56
04:50:13,55
04:50:18,56
04:50:28,55
04:50:38,55
04:50:48,56
04:51:03,56
04:51:08,54
04:51:13,53
04:51:18,52
04:51:33,52
04:51:48,52
04:51:53,50
04:52:00,50
04:52:05,51
04:52:10,52
04:52:15,54
04:52:30,54
