time,value
02:37:58,53
02:38:03,56
02:38:08,55
02:38:13,54
02:38:18,53
02:38:28,52
02:38:33,51
02:38:38,50
02:38:53,50
02:39:45,51
02:40:00,50
02:40:05,49
02:40:20,49
02:40:25,50
02:40:35,51
02:40:40,50
02:40:55,50
02:41:00,52
02:41:05,51
02:41:20,51
02:41:30,50
02:41:45,50
02:41:50,51
02:42:05,51
02:42:15,50
02:42:30,50
02:42:45,50
02:43:00,51
02:43:05,50
02:43:20,50
02:43:52,50
02:44:07,51
02:44:17,50
02:44:22,51
02:44:32,50
02:44:42,49
02:44:47,50
02:44:57,52
02:45:02,53
02:45:12,54
02:45:17,53
02:45:22,52
02:45:27,53
02:45:37,52
02:45:47,51
02:45:52,52
02:45:57,53
02:46:07,54
02:46:17,53
02:46:27,52
02:46:32,52
02:46:37,52
02:46:42,51
02:46:57,51
02:47:02,52
02:47:17,52
02:47:24,53
02:47:39,53
02:47:44,52
02:47:54,54
02:48:09,55
02:48:19,54
02:48:34,54
02:48:39,55
02:48:44,54
02:48:54,53
02:49:09,53
02:49:24,52
02:49:34,53
02:49:44,54
02:49:54,53
02:49:59,54
02:50:04,53
02:50:09,53
02:50:19,54
02:50:24,53
02:50:39,53
02:50:44,54
02:50:49,54
02:50:54,53
02:51:04,54
02:51:19,54
02:51:21,54
02:51:26,55
02:51:36,54
02:51:46,53
02:51:56,52
02:52:06,53
02:52:21,53
02:52:31,54
02:52:36,55
02:52:41,54
02:52:56,54
02:53:01,53
02:53:06,55
02:53:11,55
02:53:16,54
02:53:26,56
02:53:31,54
02:53:36,53
02:53:51,53
02:54:01,52
02:54:06,53
02:54:21,53
02:54:31,52
02:54:36,53
02:54:41,54
02:54:51,53
02:54:56,54
02:55:03,53
02:55:08,54
02:55:13,55
02:55:18,54
02:55:28,53
02:55:43,53
02:55:58,53
02:56:08,54
02:56:13,55
02:56:18,56
02:56:23,55
02:56:33,54
02:56:38,53
02:56:53,53
02:57:08,53
02:57:18,52
02:57:33,52
02:57:38,52
02:57:48,52
02:57:53,53
02:58:03,54
02:58:08,55
02:58:13,56
02:58:18,55
02:58:23,54
02:58:33,53
02:58:40,53
02:58:55,53
02:59:00,52
02:59:15,52
02:59:20,54
02:59:25,53
02:59:40,53
02:59:55,54
03:00:10,54
03:00:20,55
03:00:25,54
03:00:35,53
03:00:50,53
03:00:55,54
03:01:05,55
03:01:10,55
03:01:15,55
03:01:30,55
03:01:45,54
03:02:00,54
03:02:15,53
03:02:25,54
03:02:30,53
03:02:45,53
03:02:47,53
03:02:52,54
03:03:02,53
03:03:17,53
03:03:27,52
03:03:37,53
03:03:47,54
03:03:52,53
03:04:07,53
03:04:12,54
03:04:17,53
03:04:32,53
03:04:47,53
03:05:02,53
03:05:17,53
03:05:32,53
03:05:42,54
03:05:57,54
03:06:02,53
03:06:17,53
03:06:32,53
03:06:47,53
03:06:57,54
03:07:07,53
03:07:12,54
03:07:17,53
03:07:32,53
03:07:35,53
03:07:50,53
03:08:05,54
03:08:20,54
03:08:30,53
03:08:40,54
03:08:45,53
03:09:00,53
03:09:15,53
03:09:30,53
03:09:45,53
03:10:00,53
03:10:15,53
03:10:25,54
03:10:40,54
03:10:50,53
03:11:05,53
03:11:15,53
03:11:25,54
03:11:35,53
03:11:50,53
03:12:00,54
03:12:05,53
03:12:15,54
03:12:25,53
03:12:40,53
03:12:43,53
03:12:58,53
03:13:13,53
03:13:28,54
03:13:43,54
03:13:53,53
03:14:08,53
03:14:23,53
03:14:38,53
03:14:53,53
03:15:08,53
03:15:23,53
03:15:33,53
03:15:48,53
03:16:03,53
03:16:08,54
03:16:13,53
03:16:28,53
03:16:43,53
03:16:58,53
03:17:13,53
03:17:28,53
03:17:38,51
03:17:53,51
03:18:00,52
03:18:05,51
03:18:10,50
03:18:20,51
03:18:35,51
03:18:45,52
03:19:00,52
03:19:15,52
03:19:25,53
03:19:40,53
03:19:50,54
03:19:55,53
03:20:10,53
03:20:15,52
03:20:30,52
03:20:35,52
03:20:50,52
03:21:05,53
03:21:47,52
03:21:52,51
03:21:57,52
03:22:12,52
03:22:22,51
03:22:37,51
03:22:52,51
03:23:07,51
03:23:22,51
03:23:37,53
03:23:42,54
03:23:47,53
03:24:02,53
03:24:17,53
03:24:22,52
03:24:37,52
03:24:42,53
03:24:47,52
03:25:02,52
03:25:17,53
03:25:27,52
03:25:32,51
03:25:42,52
03:25:57,52
03:26:05,54
03:26:15,53
03:26:20,52
03:26:30,51
03:26:45,51
03:26:50,53
03:27:00,52
03:27:15,52
03:27:30,52
03:27:45,51
03:27:50,53
03:28:05,53
03:28:20,53
03:28:30,52
03:28:45,52
03:29:00,52
03:29:15,52
03:29:30,51
03:29:45,51
03:29:50,53
03:29:55,54
03:30:00,53
03:30:15,53
03:30:30,53
03:30:32,52
03:30:37,53
03:30:42,54
03:30:47,53
03:31:02,53
03:31:17,53
03:31:22,52
03:31:37,52
03:31:42,51
03:31:47,51
03:32:02,51
03:32:12,50
03:32:27,50
03:32:42,50
03:32:47,50
03:32:52,51
03:33:07,51
03:33:22,51
03:33:32,52
03:33:47,52
03:34:02,51
03:34:12,51
03:34:27,51
03:34:29,51
03:34:44,51
03:34:49,52
03:35:04,52
03:35:19,52
03:35:24,53
03:35:34,52
03:35:49,52
03:35:59,52
03:36:14,52
03:36:29,52
03:36:39,51
03:36:49,52
03:37:04,52
03:37:19,52
03:37:34,51
03:37:44,52
03:37:49,52
03:37:54,53
03:38:09,53
03:38:24,53
03:38:29,56
03:38:34,64
03:38:42,65
03:38:47,62
03:38:52,61
03:38:57,60
03:39:02,58
03:39:07,57
03:39:12,55
03:39:17,53
03:39:22,55
03:39:27,54
03:39:32,52
03:39:37,51
03:39:42,50
03:39:47,49
03:40:02,49
03:40:07,50
03:40:12,53
03:40:17,52
03:40:22,51
03:40:32,50
03:40:37,49
03:40:42,48
03:40:57,48
03:41:12,48
03:41:27,48
03:41:37,48
03:41:42,48
03:41:48,47
03:41:53,46
03:42:08,46
03:42:23,46
03:42:38,46
03:42:43,47
03:42:58,47
03:43:13,47
03:43:28,47
03:43:33,47
03:43:48,47
03:43:58,47
03:44:13,47
03:44:28,47
03:44:43,48
03:44:53,49
03:44:58,48
03:45:13,48
03:45:18,48
03:45:33,48
03:45:48,48
03:46:03,48
03:46:18,48
03:46:21,48
03:46:36,48
03:46:46,49
03:47:01,48
03:47:16,48
03:47:21,49
03:47:36,48
03:47:46,49
03:48:01,49
03:48:16,49
03:48:26,48
03:48:41,48
03:48:56,48
03:49:01,48
03:49:16,48
03:49:26,49
03:49:41,49
03:49:56,49
03:50:11,49
03:50:26,49
03:50:31,48
03:50:46,48
03:50:56,48
03:51:11,48
03:51:16,49
03:51:23,49
03:51:38,49
03:51:53,52
03:52:03,59
03:52:08,57
03:52:13,56
03:52:18,55
03:52:23,54
03:52:33,53
03:52:38,51
03:52:43,50
03:52:58,50
03:53:13,49
03:53:18,48
03:53:33,48
03:53:48,47
03:53:53,47
03:53:58,48
03:54:13,48
03:54:23,47
03:54:38,47
03:54:48,48
03:54:58,47
03:55:05,47
03:55:20,47
03:55:35,47
03:55:50,47
03:56:05,47
03:56:20,47
03:56:25,47
03:56:30,46
03:56:35,47
03:56:50,47
03:56:55,46
03:57:10,46
03:57:15,47
03:57:30,47
03:57:45,47
03:58:00,46
03:58:15,46
03:58:30,46
03:58:45,46
03:59:00,47
03:59:10,46
03:59:25,46
03:59:40,47
03:59:43,47
03:59:58,47
04:00:13,47
04:00:28,47
04:00:33,46
04:00:48,46
04:00:53,46
04:00:58,46
04:01:08,45
04:01:13,46
04:01:28,46
04:01:33,47
04:01:48,47
04:02:03,47
04:02:18,47
04:02:23,45
04:02:38,45
04:02:48,46
04:02:53,47
04:03:03,46
04:03:18,46
04:03:33,46
04:03:48,47
04:03:58,46
04:04:13,46
04:04:15,46
04:04:25,47
04:04:40,47
04:04:55,47
04:05:00,47
04:05:05,46
04:05:20,46
04:05:35,46
04:05:50,46
04:06:05,46
04:06:10,47
04:06:25,47
04:06:30,46
04:06:45,46
04:07:00,46
04:07:05,46
04:07:20,46
04:07:35,46
04:07:45,47
04:08:00,47
04:08:15,47
04:08:30,47
04:08:35,46
04:08:45,47
04:08:50,46
04:08:58,46
04:09:13,46
04:09:18,47
04:09:23,46
04:09:38,46
04:09:53,46
04:10:08,46
04:10:23,46
04:10:28,47
04:10:43,47
04:10:53,46
04:11:08,46
04:11:23,46
04:11:38,46
04:11:53,46
04:12:08,46
04:12:13,47
04:12:28,47
04:12:33,46
04:12:43,47
04:12:58,47
04:13:08,46
04:13:13,47
04:13:18,46
04:13:33,46
04:13:43,47
04:13:58,47
04:14:01,46
04:14:16,46
04:14:31,46
04:14:41,47
04:14:56,47
04:15:11,47
04:15:26,47
04:15:41,47
04:15:56,47
04:16:11,47
04:16:16,46
04:16:31,46
04:16:46,46
04:16:51,47
04:16:56,46
04:17:11,46
04:17:21,45
04:17:31,46
04:17:46,46
04:18:01,46
04:18:16,46
04:18:31,46
04:18:46,46
04:19:01,47
04:19:06,46
04:19:11,45
04:19:18,45
04:19:23,46
04:19:38,46
04:19:43,45
04:19:58,45
04:20:13,45
04:20:23,46
04:20:38,46
04:20:43,45
04:20:53,46
04:21:08,46
04:21:23,46
04:21:38,46
04:21:53,46
04:22:08,46
04:22:18,46
04:22:23,45
04:22:28,46
04:22:43,46
04:22:58,46
04:23:03,47
04:23:18,47
04:23:33,47
04:23:38,46
04:23:53,46
04:24:01,46
04:24:06,45
04:24:21,45
04:24:31,44
04:24:41,45
04:24:46,44
04:24:51,45
04:25:01,44
04:25:06,45
04:25:21,45
04:25:36,46
04:25:51,46
04:26:06,45
04:26:16,46
04:26:31,46
04:26:41,46
04:26:56,46
04:27:01,45
04:27:16,45
04:27:26,46
04:27:41,46
04:27:56,46
04:28:11,46
04:28:18,46
04:28:28,45
04:28:43,45
04:28:58,45
04:29:13,45
04:29:28,45
04:29:43,46
04:29:58,46
04:30:03,47
04:30:13,46
04:30:28,46
04:30:33,45
04:30:48,45
04:31:03,45
04:31:08,46
04:31:23,46
04:31:38,46
04:31:43,45
04:31:58,45
04:32:03,46
04:32:18,46
04:32:33,46
04:32:43,45
04:32:58,45
04:33:08,44
04:33:13,45
04:33:21,45
04:33:26,44
04:33:31,45
04:33:46,45
04:33:51,46
04:34:01,45
04:34:16,45
04:34:31,45
04:34:46,45
04:36:23,47
04:36:38,46
04:36:43,47
04:36:48,48
04:36:53,49
04:37:03,48
04:37:08,47
04:37:18,47
04:37:28,49
04:37:33,51
04:37:38,53
04:37:43,52
04:37:48,51
04:37:53,50
04:37:58,49
04:38:03,48
04:38:08,47
04:38:18,46
04:38:23,47
04:38:28,46
04:38:38,51
04:38:43,53
04:38:53,52
04:38:58,51
04:39:03,49
04:39:08,48
04:39:13,47
04:39:19,47
04:39:34,47
04:39:39,48
04:39:49,47
04:40:04,47
04:40:09,46
04:40:14,45
04:40:29,45
04:40:44,45
04:40:54,47
04:41:09,47
04:41:24,46
04:41:39,47
04:41:54,47
04:42:09,47
04:42:19,47
04:42:34,47
04:42:49,46
04:43:04,46
04:43:19,47
04:43:29,48
04:43:37,48
04:43:52,57
04:44:02,56
04:44:07,54
04:44:12,52
04:44:17,50
04:44:22,48
04:44:27,47
04:44:37,46
04:44:52,46
04:45:07,46
04:45:12,47
04:45:27,47
04:45:32,48
04:45:37,47
04:45:52,47
04:46:07,47
04:46:12,50
04:46:22,52
04:46:37,52
04:46:47,50
04:47:02,50
04:47:12,49
04:47:27,49
04:47:29,48
04:47:44,48
04:47:54,49
04:48:09,49
04:48:14,51
04:48:19,52
04:48:34,53
04:48:49,53
04:48:54,52
04:48:59,51
04:49:09,50
04:49:24,50
04:49:34,48
04:49:44,49
04:49:59,49
04:50:14,48
04:50:19,49
04:50:24,48
04:50:39,48
04:50:49,49
04:51:04,49
04:51:09,47
04:51:14,48
04:51:29,48
04:51:31,48
04:51:41,49
04:51:51,50
04:52:01,51
04:52:06,53
04:52:11,52
04:52:16,53
04:52:31,52
04:52:46,52
04:53:01,51
04:53:06,51
04:53:21,51
04:53:26,51
04:53:31,52
04:53:36,53
04:53:41,52
04:53:51,51
04:53:56,54
04:54:01,55
04:54:11,53
04:54:16,52
04:54:21,51
04:54:26,50
04:54:31,49
04:54:38,49
04:54:43,48
04:54:58,47
04:55:13,48
04:55:28,48
04:55:43,48
04:55:58,48
04:56:08,51
04:56:13,51
04:56:28,51
04:56:38,51
04:56:43,50
04:56:53,49
04:56:58,48
04:57:13,48
04:57:18,51
04:57:23,53
04:57:28,53
04:57:43,53
04:57:48,50
04:57:53,49
04:58:03,48
04:58:18,48
04:58:23,50
04:58:30,49
04:58:35,48
04:58:45,47
04:58:50,49
04:58:55,51
04:59:10,51
04:59:15,50
04:59:20,49
04:59:30,48
04:59:45,48
04:59:50,49
05:00:00,54
05:00:05,57
05:00:10,55
05:00:15,54
05:00:20,53
05:00:25,51
05:00:40,51
05:00:55,51
05:01:00,52
05:01:10,60
05:01:15,65
05:01:20,64
05:01:35,64
05:01:41,64
05:01:51,62
05:01:56,59
05:02:01,56
05:02:06,53
05:02:11,52
05:02:16,51
05:02:21,50
05:02:36,50
05:02:51,50
05:03:01,50
05:03:16,50
05:03:31,49
05:03:36,50
05:03:41,51
05:03:46,52
05:03:51,53
05:04:01,52
05:04:06,51
05:04:21,51
05:04:26,49
05:04:31,48
05:04:41,47
05:04:56,47
05:04:58,46
05:05:08,45
05:05:13,46
05:05:23,45
05:05:28,46
05:05:33,47
05:05:43,46
05:05:48,45
05:06:03,45
05:06:18,44
05:06:23,44
05:06:33,45
05:06:48,45
05:06:53,45
05:06:58,45
05:07:03,46
05:07:18,46
05:07:33,46
05:07:38,46
05:07:43,47
05:07:48,49
05:07:58,48
05:08:03,47
05:08:18,47
05:08:20,47
05:08:30,48
05:08:45,48
05:08:50,49
05:08:55,47
05:09:10,47
05:09:15,46
05:09:25,47
05:09:40,47
05:09:55,48
05:10:00,49
05:10:05,48
05:10:20,48
05:10:30,49
05:10:35,50
05:10:45,49
05:10:50,48
05:10:55,47
05:11:10,47
05:11:25,47
05:11:30,48
05:11:45,48
05:11:55,48
05:12:00,47
05:12:07,46
05:12:22,46
05:12:37,46
05:12:47,47
05:12:57,48
05:13:12,48
05:13:17,47
05:13:32,47
