time,elevation
1488995520,0.0
1488995580,0.0
1488995640,0.0
1488995700,0.0
1488995760,0.0
1488995820,0.0
1488995880,0.0
1488995940,0.0
1488996000,0.0
1488996060,0.0
1488996120,0.0
1488996180,0.0
1488996240,0.0
1488996300,0.0
1488996360,0.0
1488996420,0.0
1488996480,0.0
1488996540,0.0
1488996600,0.0
1488996660,0.0
1488996720,0.0
1488996780,0.0
1488996840,0.0
1488996900,0.0
1488996960,0.0
1488997020,0.0
1488997080,0.0
1488997140,0.0
1488997200,0.0
1488997260,0.0
1488997320,0.0
1488997380,0.0
1488997440,0.0
1488997500,0.0
1488997560,0.0
1488997620,0.0
1488997680,0.0
1488997740,0.0
1488997800,0.0
1488997860,0.0
1488997920,0.0
1488997980,0.0
1488998040,0.0
1488998100,0.0
1488998160,0.0
1488998220,0.0
1488998280,0.0
1488998340,0.0
1488998400,0.0
1488998460,0.0
1488998520,0.0
1488998580,0.0
1488998640,0.0
1488998700,0.0
1488998760,0.0
1488998820,0.0
1488998880,0.0
1488998940,0.0
1488999000,0.0
1488999060,0.0
1488999120,0.0
1488999180,0.0
1488999240,0.0
1488999300,0.0
1488999360,0.0
1488999420,0.0
1488999480,0.0
1488999540,0.0
1488999600,0.0
1488999660,0.0
1488999720,0.0
1488999780,0.0
1488999840,0.0
1488999900,0.0
1488999960,0.0
1489000020,0.0
1489000080,0.0
1489000140,0.0
1489000200,0.0
1489000260,0.0
1489000320,0.0
1489000380,0.0
1489000440,0.0
1489000500,0.0
1489000560,0.0
1489000620,0.0
1489000680,0.0
1489000740,0.0
1489000800,0.0
1489000860,0.0
1489000920,0.0
1489000980,0.0
1489001040,0.0
1489001100,0.0
1489001160,0.0
1489001220,0.0
1489001280,0.0
1489001340,0.0
1489001400,0.0
1489001460,0.0
1489001520,0.0
1489001580,0.0
1489001640,0.0
1489001700,0.0
1489001760,0.0
1489001820,0.0
1489001880,0.0
1489001940,0.0
1489002000,0.0
1489002060,0.0
1489002120,0.0
1489002180,0.0
1489002240,0.0
1489002300,0.0
1489002360,0.0
1489002420,0.0
1489002480,0.0
1489002540,0.0
1489002600,0.0
1489002660,0.0
1489002720,0.0
1489002780,0.0
1489002840,0.0
1489002900,0.0
1489002960,0.0
1489003020,0.0
1489003080,0.0
1489003140,0.0
1489003200,0.0
1489003260,0.0
1489003320,0.0
1489003380,0.0
1489003440,0.0
1489003500,0.0
1489003560,0.0
1489003620,0.0
1489003680,0.0
1489003740,0.0
1489003800,0.0
1489003860,0.0
1489003920,0.0
1489003980,0.0
1489004040,0.0
1489004100,0.0
1489004160,0.0
1489004220,0.0
1489004280,0.0
1489004340,0.0
1489004400,0.0
1489004460,0.0
1489004520,0.0
1489004580,0.0
1489004640,0.0
1489004700,0.0
1489004760,0.0
1489004820,0.0
1489004880,0.0
1489004940,0.0
1489005000,0.0
1489005060,0.0
1489005120,0.0
1489005180,0.0
1489005240,0.0
1489005300,0.0
1489005360,0.0
1489005420,0.0
1489005480,0.0
1489005540,0.0
1489005600,0.0
1489005660,0.0
1489005720,0.0
1489005780,0.0
1489005840,0.0
1489005900,0.0
1489005960,0.0
1489006020,0.0
1489006080,0.0
1489006140,0.0
1489006200,0.0
1489006260,0.0
1489006320,0.0
1489006380,0.0
1489006440,0.0
1489006500,0.0
1489006560,0.0
1489006620,0.0
1489006680,0.0
1489006740,0.0
1489006800,0.0
1489006860,0.0
1489006920,0.0
1489006980,0.0
1489007040,0.0
1489007100,0.0
1489007160,0.0
1489007220,0.0
1489007280,0.0
1489007340,0.0
1489007400,0.0
1489007460,0.0
1489007520,0.0
1489007580,0.0
1489007640,0.0
1489007700,0.0
1489007760,0.0
1489007820,0.0
1489007880,0.0
1489007940,0.0
1489008000,0.0
1489008060,0.0
1489008120,0.0
1489008180,0.0
1489008240,0.0
1489008300,0.0
1489008360,0.0
1489008420,0.0
1489008480,0.0
1489008540,0.0
1489008600,0.0
1489008660,0.0
1489008720,0.0
1489008780,0.0
1489008840,0.0
1489008900,0.0
1489008960,0.0
1489009020,0.0
1489009080,0.0
1489009140,0.0
1489009200,0.0
1489009260,0.0
1489009320,0.0
1489009380,0.0
1489009440,0.0
1489009500,0.0
1489009560,0.0
1489009620,0.0
1489009680,0.0
1489009740,0.0
1489009800,0.0
1489009860,0.0
1489009920,0.0
1489009980,0.0
1489010040,0.0
1489010100,0.0
1489010160,0.0
1489010220,0.0
1489010280,0.0
1489010340,0.0
1489010400,0.0
1489010460,0.0
1489010520,0.0
1489010580,0.0
1489010640,0.0
1489010700,0.0
1489010760,0.0
1489010820,0.0
1489010880,0.0
1489010940,0.0
1489011000,0.0
1489011060,0.0
1489011120,0.0
1489011180,0.0
1489011240,0.0
1489011300,0.0
1489011360,0.0
1489011420,0.0
1489011480,0.0
1489011540,0.0
1489011600,0.0
1489011660,0.0
1489011720,0.0
1489011780,0.0
1489011840,0.0
1489011900,0.0
1489011960,0.0
1489012020,0.0
1489012080,0.0
1489012140,0.0
1489012200,0.0
1489012260,0.0
1489012320,0.0
1489012380,0.0
1489012440,0.0
1489012500,0.0
1489012560,0.0
1489012620,0.0
1489012680,0.0
1489012740,0.0
1489012800,0.0
1489012860,0.0
1489012920,0.0
1489012980,0.0
1489013040,0.0
1489013100,0.0
1489013160,0.0
1489013220,0.0
1489013280,0.0
1489013340,0.0
1489013400,0.0
1489013460,0.0
1489013520,0.0
1489013580,0.0
1489013640,0.0
1489013700,0.0
1489013760,0.0
1489013820,0.0
1489013880,0.0
1489013940,0.0
1489014000,0.0
1489014060,0.0
1489014120,0.0
1489014180,0.0
1489014240,0.0
1489014300,0.0
1489014360,0.0
1489014420,0.0
1489014480,0.0
1489014540,0.0
1489014600,0.0
1489014660,0.0
1489014720,0.0
1489014780,0.0
1489014840,0.0
1489014900,0.0
1489014960,0.0
1489015020,0.0
1489015080,0.0
1489015140,0.0
1489015200,0.0
1489015260,0.0
1489015320,0.0
1489015380,0.0
1489015440,0.0
1489015500,0.0
1489015560,0.0
1489015620,0.0
1489015680,0.0
1489015740,0.0
1489015800,0.0
1489015860,0.0
1489015920,0.0
1489015980,0.0
1489016040,0.0
1489016100,0.0
1489016160,0.0
1489016220,0.0
1489016280,0.0
1489016340,0.0
1489016400,0.0
1489016460,0.0
1489016520,0.0
1489016580,0.0
1489016640,0.0
1489016700,0.0
1489016760,0.0
1489016820,0.0
1489016880,0.0
1489016940,0.0
1489017000,0.0
1489017060,0.0
1489017120,0.0
1489017180,0.0
1489017240,0.0
1489017300,0.0
1489017360,0.0
1489017420,0.0
1489017480,0.0
1489017540,0.0
1489017600,0.0
1489017660,0.0
1489017720,0.0
1489017780,0.0
1489017840,0.0
1489017900,0.0
1489017960,0.0
1489018020,0.0
1489018080,0.0
1489018140,0.0
1489018200,0.0
1489018260,0.0
1489018320,0.0
1489018380,0.0
1489018440,0.0
1489018500,0.0
1489018560,0.0
1489018620,0.0
1489018680,0.0
1489018740,0.0
1489018800,0.0
1489018860,0.0
1489018920,0.0
1489018980,0.0
1489019040,0.0
1489019100,0.0
1489019160,0.0
1489019220,0.0
1489019280,0.0
1489019340,0.0
1489019400,0.0
1489019460,0.0
1489019520,0.0
1489019580,0.0
1489019640,0.0
1489019700,0.0
1489019760,0.0
1489019820,0.0
1489019880,0.0
1489019940,0.0
1489020000,0.0
1489020060,0.0
1489020120,0.0
1489020180,0.0
1489020240,0.0
1489020300,0.0
1489020360,0.0
1489020420,0.0
1489020480,0.0
1489020540,0.0
1489020600,0.0
1489020660,0.0
1489020720,0.0
1489020780,0.0
1489020840,0.0
1489020900,0.0
1489020960,0.0
1489021020,0.0
1489021080,0.0
1489021140,0.0
1489021200,0.0
1489021260,0.0
1489021320,0.0
1489021380,0.0
1489021440,0.0
1489021500,0.0
1489021560,0.0
1489021620,0.0
1489021680,0.0
1489021740,0.0
1489021800,0.0
1489021860,0.0
1489021920,0.0
1489021980,0.0
1489022040,0.0
1489022100,0.0
1489022160,0.0
1489022220,0.0
1489022280,0.0
1489022340,0.0
1489022400,0.0
1489022460,0.0
1489022520,0.0
1489022580,0.0
1489022640,0.0
1489022700,0.0
1489022760,0.0
1489022820,0.0
1489022880,0.0
1489022940,0.0
1489023000,0.0
1489023060,0.0
1489023120,0.0
1489023180,0.0
1489023240,0.0
1489023300,0.0
1489023360,0.0
1489023420,0.0
1489023480,0.0
1489023540,0.0
1489023600,0.0
1489023660,0.0
1489023720,0.0
1489023780,0.0
1489023840,0.0
1489023900,0.0
1489023960,0.0
1489024020,0.0
1489024080,0.0
1489024140,0.0
1489024200,0.0
1489024260,0.0
1489024320,0.0
1489024380,0.0
1489024440,0.0
1489024500,0.0
1489024560,0.0
1489024620,0.0
1489024680,0.0
1489024740,0.0
1489024800,0.0
1489024860,0.0
1489024920,0.0
1489024980,0.0
1489025040,0.0
1489025100,0.0
1489025160,0.0
1489025220,0.0
1489025280,0.0
1489025340,0.0
1489025400,0.0
1489025460,0.0
1489025520,0.0
1489025580,0.0
1489025640,0.0
1489025700,0.0
1489025760,0.0
1489025820,0.0
1489025880,0.0
1489025940,0.0
1489026000,0.0
1489026060,0.0
1489026120,0.0
1489026180,0.0
1489026240,0.0
1489026300,0.0
1489026360,0.0
1489026420,0.0
1489026480,0.0
1489026540,0.0
1489026600,0.0
1489026660,0.0
1489026720,0.0
1489026780,0.0
1489026840,0.0
1489026900,0.0
1489026960,0.0
1489027020,0.0
1489027080,0.0
1489027140,0.0
1489027200,0.0
1489027260,0.0
1489027320,0.0
1489027380,0.0
1489027440,0.0
1489027500,0.0
1489027560,0.0
1489027620,0.0
1489027680,0.0
1489027740,0.0
1489027800,0.0
1489027860,0.0
1489027920,0.0
1489027980,0.0
1489028040,0.0
1489028100,0.0
1489028160,0.0
1489028220,0.0
1489028280,0.0
1489028340,0.0
1489028400,0.0
1489028460,0.0
1489028520,0.0
1489028580,0.0
1489028640,0.0
1489028700,0.0
1489028760,0.0
1489028820,0.0
1489028880,0.0
1489028940,0.0
1489029000,0.0
1489029060,0.0
1489029120,0.0
1489029180,0.0
1489029240,0.0
1489029300,0.0
1489029360,0.0
1489029420,0.0
1489029480,0.0
1489029540,0.0
1489029600,0.0
1489029660,0.0
1489029720,0.0
1489029780,0.0
1489029840,0.0
1489029900,0.0
1489029960,0.0
1489030020,0.0
1489030080,0.0
1489030140,0.0
1489030200,0.0
1489030260,0.0
1489030320,0.0
1489030380,0.0
1489030440,0.0
1489030500,0.0
1489030560,0.0
1489030620,0.0
1489030680,0.0
1489030740,0.0
1489030800,0.0
1489030860,0.0
1489030920,0.0
1489030980,0.0
1489031040,0.0
1489031100,0.0
1489031160,0.0
1489031220,0.0
1489031280,0.0
1489031340,0.0
1489031400,0.0
1489031460,0.0
1489031520,0.0
1489031580,0.0
1489031640,0.0
1489031700,0.0
1489031760,0.0
1489031820,0.0
1489031880,0.0
1489031940,0.0
1489032000,0.0
1489032060,0.0
1489032120,0.0
1489032180,0.0
1489032240,0.0
1489032300,0.0
1489032360,0.0
1489032420,0.0
1489032480,0.0
1489032540,0.0
1489032600,0.0
1489032660,0.0
1489032720,0.0
1489032780,0.0
1489032840,0.0
1489032900,0.0
1489032960,0.0
1489033020,0.0
1489033080,0.0
1489033140,0.0
1489033200,0.0
1489033260,0.0
1489033320,0.0
1489033380,0.0
1489033440,0.0
1489033500,0.0
1489033560,0.0
1489033620,0.0
1489033680,0.0
1489033740,0.0
1489033800,0.0
1489033860,0.0
1489033920,0.0
1489033980,0.0
1489034040,0.0
1489034100,0.0
1489034160,0.0
1489034220,0.0
1489034280,0.0
1489034340,0.0
1489034400,0.0
1489034460,0.0
1489034520,0.0
1489034580,0.0
1489034640,0.0
1489034700,0.0
1489034760,0.0
1489034820,0.0
1489034880,0.0
1489034940,0.0
1489035000,0.0
1489035060,0.0
1489035120,0.0
1489035180,0.0
1489035240,0.0
1489035300,0.0
1489035360,0.0
1489035420,0.0
1489035480,0.0
1489035540,0.0
1489035600,0.0
1489035660,0.0
1489035720,0.0
1489035780,0.0
1489035840,0.0
1489035900,0.0
1489035960,0.0
1489036020,0.0
1489036080,0.0
1489036140,0.0
1489036200,0.0
1489036260,0.0
1489036320,0.0
1489036380,0.0
1489036440,0.0
1489036500,0.0
1489036560,0.0
1489036620,0.0
1489036680,0.0
1489036740,0.0
1489036800,0.0
1489036860,0.0
1489036920,0.0
1489036980,0.0
1489037040,0.0
1489037100,0.0
1489037160,0.0
1489037220,0.0
1489037280,0.0
1489037340,0.0
1489037400,0.0
1489037460,0.0
1489037520,0.0
1489037580,0.0
1489037640,0.0
1489037700,0.0
1489037760,0.0
1489037820,0.0
1489037880,0.0
1489037940,0.0
1489038000,0.0
1489038060,0.0
1489038120,0.0
1489038180,0.0
1489038240,0.0
1489038300,0.0
1489038360,0.0
1489038420,0.0
1489038480,0.0
1489038540,0.0
1489038600,0.0
1489038660,0.0
1489038720,0.0
1489038780,0.0
1489038840,0.0
1489038900,0.0
1489038960,0.0
1489039020,0.0
1489039080,0.0
1489039140,0.0
1489039200,0.0
1489039260,0.0
1489039320,0.0
1489039380,0.0
1489039440,0.0
1489039500,0.0
1489039560,0.0
1489039620,0.0
1489039680,0.0
1489039740,0.0
1489039800,0.0
1489039860,0.0
1489039920,0.0
1489039980,0.0
1489040040,0.0
1489040100,0.0
1489040160,0.0
1489040220,0.0
1489040280,0.0
1489040340,0.0
1489040400,0.0
1489040460,0.0
1489040520,0.0
1489040580,0.0
1489040640,0.0
1489040700,0.0
1489040760,0.0
1489040820,0.0
1489040880,0.0
1489040940,0.0
1489041000,0.0
1489041060,0.0
1489041120,0.0
1489041180,0.0
1489041240,0.0
1489041300,0.0
1489041360,0.0
1489041420,0.0
1489041480,0.0
1489041540,0.0
1489041600,0.0
1489041660,0.0
1489041720,0.0
1489041780,0.0
1489041840,0.0
1489041900,0.0
1489041960,0.0
1489042020,0.0
1489042080,0.0
1489042140,0.0
1489042200,0.0
1489042260,0.0
1489042320,0.0
1489042380,0.0
1489042440,0.0
1489042500,0.0
1489042560,0.0
1489042620,0.0
1489042680,0.0
1489042740,0.0
1489042800,0.0
1489042860,0.0
1489042920,0.0
1489042980,0.0
1489043040,0.0
1489043100,0.0
1489043160,0.0
1489043220,0.0
1489043280,0.0
1489043340,0.0
1489043400,0.0
1489043460,0.0
1489043520,0.0
1489043580,0.0
1489043640,0.0
1489043700,0.0
1489043760,0.0
1489043820,0.0
1489043880,0.0
1489043940,0.0
1489044000,0.0
1489044060,0.0
1489044120,0.0
1489044180,0.0
1489044240,0.0
1489044300,0.0
1489044360,0.0
1489044420,0.0
1489044480,0.0
1489044540,0.0
1489044600,0.0
1489044660,0.0
1489044720,0.0
1489044780,0.0
1489044840,0.0
1489044900,0.0
1489044960,0.0
1489045020,0.0
1489045080,0.0
1489045140,0.0
1489045200,0.0
1489045260,0.0
1489045320,0.0
1489045380,0.0
1489045440,0.0
1489045500,0.0
1489045560,0.0
1489045620,0.0
1489045680,0.0
1489045740,0.0
1489045800,0.0
1489045860,0.0
1489045920,0.0
1489045980,0.0
1489046040,0.0
1489046100,0.0
1489046160,0.0
1489046220,0.0
1489046280,0.0
1489046340,0.0
1489046400,0.0
1489046460,0.0
1489046520,0.0
1489046580,0.0
1489046640,0.0
1489046700,0.0
1489046760,0.0
1489046820,0.0
1489046880,0.0
1489046940,0.0
1489047000,0.0
1489047060,0.0
1489047120,0.0
1489047180,0.0
1489047240,0.0
1489047300,0.0
1489047360,0.0
1489047420,0.0
1489047480,0.0
1489047540,0.0
1489047600,0.0
1489047660,0.0
1489047720,0.0
1489047780,0.0
1489047840,0.0
1489047900,0.0
1489047960,0.0
1489048020,0.0
1489048080,0.0
1489048140,0.0
1489048200,0.0
1489048260,0.0
1489048320,0.0
1489048380,0.0
1489048440,0.0
1489048500,0.0
1489048560,0.0
1489048620,0.0
1489048680,0.0
1489048740,0.0
1489048800,0.0
1489048860,0.0
1489048920,0.0
1489048980,0.0
1489049040,0.0
1489049100,0.0
1489049160,0.0
1489049220,0.0
1489049280,0.0
1489049340,0.0
1489049400,0.0
1489049460,0.0
1489049520,0.0
1489049580,0.0
1489049640,0.0
1489049700,0.0
1489049760,0.0
1489049820,0.0
1489049880,0.0
1489049940,0.0
1489050000,0.0
1489050060,0.0
1489050120,0.0
1489050180,0.0
1489050240,0.0
1489050300,0.0
1489050360,0.0
1489050420,0.0
1489050480,0.0
1489050540,0.0
1489050600,0.0
1489050660,0.0
1489050720,0.0
1489050780,0.0
1489050840,0.0
1489050900,0.0
1489050960,0.0
1489051020,0.0
1489051080,0.0
1489051140,0.0
1489051200,0.0
1489051260,0.0
1489051320,0.0
1489051380,0.0
1489051440,0.0
1489051500,0.0
1489051560,0.0
1489051620,0.0
1489051680,0.0
1489051740,0.0
1489051800,0.0
1489051860,0.0
1489051920,0.0
1489051980,0.0
1489052040,0.0
1489052100,0.0
1489052160,0.0
1489052220,0.0
1489052280,0.0
1489052340,0.0
1489052400,0.0
1489052460,0.0
1489052520,0.0
1489052580,0.0
1489052640,0.0
1489052700,0.0
1489052760,0.0
1489052820,0.0
1489052880,0.0
1489052940,0.0
1489053000,0.0
1489053060,0.0
1489053120,0.0
1489053180,0.0
1489053240,0.0
1489053300,0.0
1489053360,0.0
1489053420,0.0
1489053480,0.0
1489053540,0.0
1489053600,0.0
1489053660,0.0
1489053720,0.0
1489053780,0.0
1489053840,0.0
1489053900,0.0
1489053960,0.0
1489054020,0.0
1489054080,0.0
1489054140,0.0
1489054200,0.0
1489054260,0.0
1489054320,0.0
1489054380,0.0
1489054440,0.0
1489054500,0.0
1489054560,0.0
1489054620,0.0
1489054680,0.0
1489054740,0.0
1489054800,0.0
1489054860,0.0
1489054920,0.0
1489054980,0.0
1489055040,0.0
1489055100,0.0
1489055160,0.0
1489055220,0.0
1489055280,0.0
1489055340,0.0
1489055400,0.0
1489055460,0.0
1489055520,0.0
1489055580,0.0
1489055640,0.0
1489055700,0.0
1489055760,0.0
1489055820,0.0
1489055880,0.0
1489055940,0.0
1489056000,0.0
1489056060,0.0
1489056120,0.0
1489056180,0.0
1489056240,0.0
1489056300,0.0
1489056360,0.0
1489056420,0.0
1489056480,0.0
1489056540,0.0
1489056600,0.0
1489056660,0.0
1489056720,0.0
1489056780,0.0
1489056840,0.0
1489056900,0.0
1489056960,0.0
1489057020,0.0
1489057080,0.0
1489057140,0.0
1489057200,0.0
1489057260,0.0
1489057320,0.0
1489057380,0.0
1489057440,0.0
1489057500,0.0
1489057560,0.0
1489057620,0.0
1489057680,0.0
1489057740,0.0
1489057800,0.0
1489057860,0.0
1489057920,6.0960001945495605
1489057980,0.0
1489058040,0.0
1489058100,0.0
1489058160,0.0
1489058220,0.0
1489058280,0.0
1489058340,0.0
1489058400,0.0
1489058460,0.0
1489058520,0.0
1489058580,0.0
1489058640,0.0
1489058700,0.0
1489058760,0.0
1489058820,0.0
1489058880,0.0
1489058940,0.0
1489059000,0.0
1489059060,0.0
1489059120,0.0
1489059180,0.0
1489059240,0.0
1489059300,0.0
1489059360,0.0
1489059420,0.0
1489059480,0.0
1489059540,0.0
1489059600,0.0
1489059660,0.0
1489059720,0.0
1489059780,0.0
1489059840,0.0
1489059900,0.0
1489059960,0.0
1489060020,0.0
1489060080,0.0
1489060140,0.0
1489060200,0.0
1489060260,0.0
1489060320,0.0
1489060380,0.0
1489060440,0.0
1489060500,0.0
1489060560,0.0
1489060620,0.0
1489060680,0.0
1489060740,0.0
1489060800,0.0
1489060860,0.0
1489060920,0.0
1489060980,0.0
1489061040,0.0
1489061100,0.0
1489061160,0.0
1489061220,0.0
1489061280,0.0
1489061340,0.0
1489061400,0.0
1489061460,0.0
1489061520,0.0
1489061580,0.0
1489061640,0.0
1489061700,0.0
1489061760,0.0
1489061820,0.0
1489061880,0.0
1489061940,0.0
1489062000,0.0
1489062060,0.0
1489062120,0.0
1489062180,0.0
1489062240,0.0
1489062300,0.0
1489062360,0.0
1489062420,0.0
1489062480,0.0
1489062540,0.0
1489062600,0.0
1489062660,0.0
1489062720,0.0
1489062780,0.0
1489062840,0.0
1489062900,0.0
1489062960,0.0
1489063020,0.0
1489063080,0.0
1489063140,0.0
1489063200,0.0
1489063260,0.0
1489063320,0.0
1489063380,0.0
1489063440,0.0
1489063500,0.0
1489063560,0.0
1489063620,0.0
1489063680,0.0
1489063740,0.0
1489063800,0.0
1489063860,0.0
1489063920,0.0
1489063980,0.0
1489064040,0.0
1489064100,0.0
1489064160,0.0
1489064220,0.0
1489064280,0.0
1489064340,0.0
1489064400,0.0
1489064460,0.0
1489064520,0.0
1489064580,0.0
1489064640,0.0
1489064700,0.0
1489064760,0.0
1489064820,0.0
1489064880,0.0
1489064940,0.0
1489065000,0.0
1489065060,0.0
1489065120,0.0
1489065180,0.0
1489065240,0.0
1489065300,0.0
1489065360,0.0
1489065420,0.0
1489065480,0.0
1489065540,0.0
1489065600,0.0
1489065660,0.0
1489065720,0.0
1489065780,0.0
1489065840,0.0
1489065900,0.0
1489065960,0.0
1489066020,0.0
1489066080,0.0
1489066140,0.0
1489066200,0.0
1489066260,0.0
1489066320,0.0
1489066380,0.0
1489066440,0.0
1489066500,0.0
1489066560,0.0
1489066620,0.0
1489066680,0.0
1489066740,0.0
1489066800,0.0
1489066860,0.0
1489066920,0.0
1489066980,0.0
1489067040,0.0
1489067100,0.0
1489067160,0.0
1489067220,0.0
1489067280,0.0
1489067340,0.0
1489067400,0.0
1489067460,0.0
1489067520,0.0
1489067580,0.0
1489067640,0.0
1489067700,0.0
1489067760,0.0
1489067820,0.0
1489067880,0.0
1489067940,0.0
1489068000,0.0
1489068060,0.0
1489068120,0.0
1489068180,0.0
1489068240,0.0
1489068300,0.0
1489068360,0.0
1489068420,0.0
1489068480,0.0
1489068540,0.0
1489068600,0.0
1489068660,0.0
1489068720,0.0
1489068780,0.0
1489068840,0.0
1489068900,0.0
1489068960,0.0
1489069020,0.0
1489069080,0.0
1489069140,0.0
1489069200,0.0
1489069260,0.0
1489069320,0.0
1489069380,0.0
1489069440,0.0
1489069500,0.0
1489069560,0.0
1489069620,0.0
1489069680,0.0
1489069740,0.0
1489069800,0.0
1489069860,0.0
1489069920,0.0
1489069980,0.0
1489070040,0.0
1489070100,0.0
1489070160,0.0
1489070220,0.0
1489070280,0.0
1489070340,0.0
1489070400,0.0
1489070460,0.0
1489070520,0.0
1489070580,0.0
1489070640,0.0
1489070700,0.0
1489070760,0.0
1489070820,0.0
1489070880,0.0
1489070940,0.0
1489071000,0.0
1489071060,0.0
1489071120,0.0
1489071180,0.0
1489071240,0.0
1489071300,0.0
1489071360,0.0
1489071420,0.0
1489071480,0.0
1489071540,0.0
1489071600,0.0
1489071660,0.0
1489071720,0.0
1489071780,0.0
1489071840,0.0
1489071900,0.0
1489071960,0.0
1489072020,0.0
1489072080,0.0
1489072140,0.0
1489072200,0.0
1489072260,0.0
1489072320,0.0
1489072380,0.0
1489072440,0.0
1489072500,0.0
1489072560,0.0
1489072620,0.0
1489072680,0.0
1489072740,0.0
1489072800,0.0
1489072860,0.0
1489072920,0.0
1489072980,0.0
1489073040,0.0
1489073100,0.0
1489073160,0.0
1489073220,0.0
1489073280,0.0
1489073340,0.0
1489073400,0.0
1489073460,0.0
1489073520,0.0
1489073580,0.0
1489073640,0.0
1489073700,0.0
1489073760,0.0
1489073820,0.0
1489073880,0.0
1489073940,0.0
1489074000,0.0
1489074060,0.0
1489074120,0.0
1489074180,0.0
1489074240,0.0
1489074300,0.0
1489074360,0.0
1489074420,0.0
1489074480,0.0
1489074540,0.0
1489074600,0.0
1489074660,0.0
1489074720,0.0
1489074780,0.0
1489074840,0.0
1489074900,0.0
1489074960,0.0
1489075020,0.0
1489075080,0.0
1489075140,0.0
