time,elevation
1490296380,0.0
1490296440,0.0
1490296500,0.0
1490296560,0.0
1490296620,0.0
1490296680,0.0
1490296740,0.0
1490296800,0.0
1490296860,0.0
1490296920,0.0
1490296980,0.0
1490297040,0.0
1490297100,0.0
1490297160,0.0
1490297220,0.0
1490297280,0.0
1490297340,0.0
1490297400,0.0
1490297460,0.0
1490297520,0.0
1490297580,0.0
1490297640,0.0
1490297700,0.0
1490297760,0.0
1490297820,0.0
1490297880,0.0
1490297940,0.0
1490298000,0.0
1490298060,0.0
1490298120,0.0
1490298180,0.0
1490298240,0.0
1490298300,0.0
1490298360,0.0
1490298420,0.0
1490298480,0.0
1490298540,0.0
1490298600,0.0
1490298660,0.0
1490298720,0.0
1490298780,0.0
1490298840,0.0
1490298900,0.0
1490298960,0.0
1490299020,0.0
1490299080,0.0
1490299140,0.0
1490299200,0.0
1490299260,0.0
1490299320,0.0
1490299380,0.0
1490299440,0.0
1490299500,0.0
1490299560,0.0
1490299620,0.0
1490299680,0.0
1490299740,0.0
1490299800,0.0
1490299860,0.0
1490299920,0.0
1490299980,0.0
1490300040,0.0
1490300100,0.0
1490300160,0.0
1490300220,0.0
1490300280,0.0
1490300340,0.0
1490300400,0.0
1490300460,0.0
1490300520,0.0
1490300580,0.0
1490300640,0.0
1490300700,0.0
1490300760,0.0
1490300820,0.0
1490300880,0.0
1490300940,0.0
1490301000,0.0
1490301060,0.0
1490301120,0.0
1490301180,0.0
1490301240,0.0
1490301300,0.0
1490301360,0.0
1490301420,0.0
1490301480,0.0
1490301540,0.0
1490301600,0.0
1490301660,0.0
1490301720,0.0
1490301780,0.0
1490301840,0.0
1490301900,0.0
1490301960,0.0
1490302020,0.0
1490302080,0.0
1490302140,0.0
1490302200,0.0
1490302260,0.0
1490302320,0.0
1490302380,0.0
1490302440,0.0
1490302500,0.0
1490302560,0.0
1490302620,0.0
1490302680,0.0
1490302740,0.0
1490302800,0.0
1490302860,0.0
1490302920,0.0
1490302980,0.0
1490303040,0.0
1490303100,0.0
1490303160,0.0
1490303220,0.0
1490303280,0.0
1490303340,0.0
1490303400,0.0
1490303460,0.0
1490303520,0.0
1490303580,0.0
1490303640,0.0
1490303700,0.0
1490303760,0.0
1490303820,0.0
1490303880,0.0
1490303940,0.0
1490304000,0.0
1490304060,0.0
1490304120,0.0
1490304180,0.0
1490304240,0.0
1490304300,0.0
1490304360,0.0
1490304420,0.0
1490304480,0.0
1490304540,0.0
1490304600,0.0
1490304660,0.0
1490304720,0.0
1490304780,0.0
1490304840,0.0
1490304900,0.0
1490304960,0.0
1490305020,0.0
1490305080,0.0
1490305140,0.0
1490305200,0.0
1490305260,0.0
1490305320,0.0
1490305380,0.0
1490305440,0.0
1490305500,0.0
1490305560,0.0
1490305620,0.0
1490305680,0.0
1490305740,0.0
1490305800,0.0
1490305860,0.0
1490305920,0.0
1490305980,0.0
1490306040,0.0
1490306100,0.0
1490306160,0.0
1490306220,0.0
1490306280,0.0
1490306340,0.0
1490306400,0.0
1490306460,0.0
1490306520,0.0
1490306580,0.0
1490306640,0.0
1490306700,0.0
1490306760,0.0
1490306820,0.0
1490306880,0.0
1490306940,0.0
1490307000,0.0
1490307060,0.0
1490307120,0.0
1490307180,0.0
1490307240,0.0
1490307300,0.0
1490307360,0.0
1490307420,0.0
1490307480,0.0
1490307540,0.0
1490307600,0.0
1490307660,0.0
1490307720,0.0
1490307780,0.0
1490307840,0.0
1490307900,0.0
1490307960,0.0
1490308020,0.0
1490308080,0.0
1490308140,0.0
1490308200,0.0
1490308260,0.0
1490308320,0.0
1490308380,0.0
1490308440,0.0
1490308500,0.0
1490308560,0.0
1490308620,0.0
1490308680,0.0
1490308740,0.0
1490308800,0.0
1490308860,0.0
1490308920,0.0
1490308980,0.0
1490309040,0.0
1490309100,0.0
1490309160,0.0
1490309220,0.0
1490309280,0.0
1490309340,0.0
1490309400,0.0
1490309460,0.0
1490309520,0.0
1490309580,0.0
1490309640,0.0
1490309700,0.0
1490309760,0.0
1490309820,0.0
1490309880,0.0
1490309940,0.0
1490310000,0.0
1490310060,0.0
1490310120,0.0
1490310180,0.0
1490310240,0.0
1490310300,0.0
1490310360,0.0
1490310420,0.0
1490310480,0.0
1490310540,0.0
1490310600,0.0
1490310660,0.0
1490310720,0.0
1490310780,0.0
1490310840,0.0
1490310900,0.0
1490310960,0.0
1490311020,0.0
1490311080,0.0
1490311140,0.0
1490311200,0.0
1490311260,0.0
1490311320,0.0
1490311380,0.0
1490311440,0.0
1490311500,0.0
1490311560,0.0
1490311620,0.0
1490311680,0.0
1490311740,0.0
1490311800,0.0
1490311860,0.0
1490311920,0.0
1490311980,0.0
1490312040,0.0
1490312100,0.0
1490312160,0.0
1490312220,0.0
1490312280,0.0
1490312340,0.0
1490312400,0.0
1490312460,0.0
1490312520,0.0
1490312580,0.0
1490312640,0.0
1490312700,0.0
1490312760,0.0
1490312820,0.0
1490312880,0.0
1490312940,0.0
1490313000,0.0
1490313060,0.0
1490313120,0.0
1490313180,0.0
1490313240,0.0
1490313300,0.0
1490313360,0.0
1490313420,0.0
1490313480,0.0
1490313540,0.0
1490313600,0.0
1490313660,0.0
1490313720,0.0
1490313780,0.0
1490313840,0.0
1490313900,0.0
1490313960,0.0
1490314020,0.0
1490314080,0.0
1490314140,0.0
1490314200,0.0
1490314260,0.0
1490314320,0.0
1490314380,0.0
1490314440,0.0
1490314500,0.0
1490314560,0.0
1490314620,0.0
1490314680,0.0
1490314740,0.0
1490314800,0.0
1490314860,0.0
1490314920,0.0
1490314980,0.0
1490315040,0.0
1490315100,0.0
1490315160,0.0
1490315220,0.0
1490315280,0.0
1490315340,0.0
1490315400,0.0
1490315460,0.0
1490315520,0.0
1490315580,0.0
1490315640,0.0
1490315700,0.0
1490315760,0.0
1490315820,0.0
1490315880,0.0
1490315940,0.0
1490316000,0.0
1490316060,0.0
1490316120,0.0
1490316180,0.0
1490316240,0.0
1490316300,0.0
1490316360,0.0
1490316420,0.0
1490316480,0.0
1490316540,0.0
1490316600,0.0
1490316660,0.0
1490316720,0.0
1490316780,0.0
1490316840,0.0
1490316900,0.0
1490316960,0.0
1490317020,0.0
1490317080,0.0
1490317140,0.0
1490317200,0.0
1490317260,0.0
1490317320,0.0
1490317380,0.0
1490317440,0.0
1490317500,0.0
1490317560,0.0
1490317620,0.0
1490317680,0.0
1490317740,0.0
1490317800,0.0
1490317860,0.0
1490317920,0.0
1490317980,0.0
1490318040,0.0
1490318100,0.0
1490318160,0.0
1490318220,0.0
1490318280,0.0
1490318340,0.0
1490318400,0.0
1490318460,0.0
1490318520,0.0
1490318580,0.0
1490318640,0.0
1490318700,0.0
1490318760,0.0
1490318820,0.0
1490318880,0.0
1490318940,0.0
1490319000,0.0
1490319060,0.0
1490319120,0.0
1490319180,0.0
1490319240,0.0
1490319300,0.0
1490319360,0.0
1490319420,0.0
1490319480,0.0
1490319540,0.0
1490319600,0.0
1490319660,0.0
1490319720,0.0
1490319780,0.0
1490319840,0.0
1490319900,0.0
1490319960,0.0
1490320020,0.0
1490320080,0.0
1490320140,0.0
1490320200,0.0
1490320260,0.0
1490320320,0.0
1490320380,0.0
1490320440,0.0
1490320500,0.0
1490320560,0.0
1490320620,0.0
1490320680,0.0
1490320740,0.0
1490320800,0.0
1490320860,0.0
1490320920,0.0
1490320980,0.0
1490321040,0.0
1490321100,0.0
1490321160,0.0
1490321220,0.0
1490321280,0.0
1490321340,0.0
1490321400,0.0
1490321460,0.0
1490321520,0.0
1490321580,0.0
1490321640,0.0
1490321700,0.0
1490321760,0.0
1490321820,0.0
1490321880,0.0
1490321940,0.0
1490322000,0.0
1490322060,0.0
1490322120,0.0
1490322180,0.0
1490322240,0.0
1490322300,0.0
1490322360,0.0
1490322420,0.0
1490322480,0.0
1490322540,0.0
1490322600,0.0
1490322660,0.0
1490322720,0.0
1490322780,0.0
1490322840,0.0
1490322900,0.0
1490322960,0.0
1490323020,0.0
1490323080,0.0
1490323140,0.0
1490323200,0.0
1490323260,0.0
1490323320,0.0
1490323380,0.0
1490323440,0.0
1490323500,0.0
1490323560,0.0
1490323620,0.0
1490323680,0.0
1490323740,0.0
1490323800,0.0
1490323860,0.0
1490323920,0.0
1490323980,0.0
1490324040,0.0
1490324100,0.0
1490324160,0.0
1490324220,0.0
1490324280,0.0
1490324340,0.0
1490324400,0.0
1490324460,0.0
1490324520,0.0
1490324580,0.0
1490324640,0.0
1490324700,0.0
1490324760,0.0
1490324820,0.0
1490324880,0.0
1490324940,0.0
1490325000,0.0
1490325060,0.0
1490325120,0.0
1490325180,0.0
1490325240,0.0
1490325300,0.0
1490325360,0.0
1490325420,0.0
1490325480,0.0
1490325540,0.0
1490325600,0.0
1490325660,0.0
1490325720,0.0
1490325780,0.0
1490325840,0.0
1490325900,0.0
1490325960,0.0
1490326020,0.0
1490326080,0.0
1490326140,0.0
1490326200,0.0
1490326260,0.0
1490326320,0.0
1490326380,0.0
1490326440,0.0
1490326500,0.0
1490326560,0.0
1490326620,0.0
1490326680,0.0
1490326740,0.0
1490326800,0.0
1490326860,0.0
1490326920,0.0
1490326980,0.0
1490327040,0.0
1490327100,0.0
1490327160,0.0
1490327220,0.0
1490327280,0.0
1490327340,0.0
1490327400,0.0
1490327460,0.0
1490327520,0.0
1490327580,0.0
1490327640,0.0
1490327700,0.0
1490327760,0.0
1490327820,0.0
1490327880,0.0
1490327940,0.0
1490328000,0.0
1490328060,0.0
1490328120,0.0
1490328180,0.0
1490328240,0.0
1490328300,0.0
1490328360,0.0
1490328420,0.0
1490328480,0.0
1490328540,0.0
1490328600,0.0
1490328660,0.0
1490328720,0.0
1490328780,0.0
1490328840,0.0
1490328900,0.0
1490328960,0.0
1490329020,0.0
1490329080,0.0
1490329140,0.0
1490329200,0.0
1490329260,0.0
1490329320,0.0
1490329380,0.0
1490329440,0.0
1490329500,0.0
1490329560,0.0
1490329620,0.0
1490329680,0.0
1490329740,0.0
1490329800,0.0
1490329860,0.0
1490329920,0.0
1490329980,0.0
1490330040,0.0
1490330100,0.0
1490330160,0.0
1490330220,0.0
1490330280,0.0
1490330340,0.0
1490330400,0.0
1490330460,0.0
1490330520,0.0
1490330580,0.0
1490330640,0.0
1490330700,0.0
1490330760,0.0
1490330820,0.0
1490330880,0.0
1490330940,0.0
1490331000,0.0
1490331060,0.0
1490331120,0.0
1490331180,0.0
1490331240,0.0
1490331300,0.0
1490331360,0.0
1490331420,0.0
1490331480,0.0
1490331540,0.0
1490331600,0.0
1490331660,0.0
1490331720,0.0
1490331780,0.0
1490331840,0.0
1490331900,0.0
1490331960,0.0
1490332020,0.0
1490332080,0.0
1490332140,0.0
1490332200,0.0
1490332260,0.0
1490332320,0.0
1490332380,0.0
1490332440,0.0
1490332500,0.0
1490332560,0.0
1490332620,0.0
1490332680,0.0
1490332740,0.0
1490332800,0.0
1490332860,0.0
1490332920,0.0
1490332980,0.0
1490333040,0.0
1490333100,0.0
1490333160,0.0
1490333220,0.0
1490333280,0.0
1490333340,0.0
1490333400,0.0
1490333460,0.0
1490333520,0.0
1490333580,0.0
1490333640,0.0
1490333700,0.0
1490333760,0.0
1490333820,0.0
1490333880,0.0
1490333940,0.0
1490334000,0.0
1490334060,0.0
1490334120,0.0
1490334180,0.0
1490334240,0.0
1490334300,0.0
1490334360,0.0
1490334420,0.0
1490334480,0.0
1490334540,0.0
1490334600,0.0
1490334660,0.0
1490334720,0.0
1490334780,0.0
1490334840,0.0
1490334900,0.0
1490334960,0.0
1490335020,0.0
1490335080,0.0
1490335140,0.0
1490335200,0.0
1490335260,0.0
1490335320,0.0
1490335380,0.0
1490335440,0.0
1490335500,0.0
1490335560,0.0
1490335620,0.0
1490335680,0.0
1490335740,0.0
1490335800,0.0
1490335860,0.0
1490335920,0.0
1490335980,0.0
1490336040,0.0
1490336100,0.0
1490336160,0.0
1490336220,0.0
1490336280,0.0
1490336340,0.0
1490336400,0.0
1490336460,0.0
1490336520,0.0
1490336580,0.0
1490336640,0.0
1490336700,0.0
1490336760,0.0
1490336820,0.0
1490336880,0.0
1490336940,0.0
1490337000,0.0
1490337060,0.0
1490337120,0.0
1490337180,0.0
1490337240,0.0
1490337300,0.0
1490337360,0.0
1490337420,0.0
1490337480,0.0
1490337540,0.0
1490337600,0.0
1490337660,0.0
1490337720,0.0
1490337780,0.0
1490337840,0.0
1490337900,0.0
1490337960,0.0
1490338020,0.0
1490338080,0.0
1490338140,0.0
1490338200,0.0
1490338260,0.0
1490338320,0.0
1490338380,0.0
1490338440,0.0
1490338500,0.0
1490338560,0.0
1490338620,0.0
1490338680,0.0
1490338740,0.0
1490338800,0.0
1490338860,0.0
1490338920,0.0
1490338980,0.0
1490339040,0.0
1490339100,0.0
1490339160,0.0
1490339220,0.0
1490339280,0.0
1490339340,0.0
1490339400,0.0
1490339460,0.0
1490339520,0.0
1490339580,0.0
1490339640,0.0
1490339700,0.0
1490339760,0.0
1490339820,0.0
1490339880,0.0
1490339940,0.0
1490340000,0.0
1490340060,0.0
1490340120,0.0
1490340180,0.0
1490340240,0.0
1490340300,0.0
1490340360,0.0
1490340420,0.0
1490340480,0.0
1490340540,0.0
1490340600,0.0
1490340660,0.0
1490340720,0.0
1490340780,0.0
1490340840,0.0
1490340900,0.0
1490340960,0.0
1490341020,0.0
1490341080,0.0
1490341140,0.0
1490341200,0.0
1490341260,0.0
1490341320,0.0
1490341380,0.0
1490341440,0.0
1490341500,0.0
1490341560,0.0
1490341620,0.0
1490341680,0.0
1490341740,0.0
1490341800,0.0
1490341860,0.0
1490341920,0.0
1490341980,0.0
1490342040,0.0
1490342100,0.0
1490342160,0.0
1490342220,0.0
1490342280,0.0
1490342340,0.0
1490342400,0.0
1490342460,0.0
1490342520,0.0
1490342580,0.0
1490342640,0.0
1490342700,0.0
1490342760,0.0
1490342820,0.0
1490342880,0.0
1490342940,0.0
1490343000,0.0
1490343060,0.0
1490343120,0.0
1490343180,0.0
1490343240,0.0
1490343300,0.0
1490343360,0.0
1490343420,0.0
1490343480,0.0
1490343540,0.0
1490343600,0.0
1490343660,0.0
1490343720,0.0
1490343780,0.0
1490343840,0.0
1490343900,0.0
1490343960,0.0
1490344020,0.0
1490344080,0.0
1490344140,0.0
1490344200,0.0
1490344260,0.0
1490344320,0.0
1490344380,0.0
1490344440,0.0
1490344500,0.0
1490344560,0.0
1490344620,0.0
1490344680,0.0
1490344740,0.0
1490344800,0.0
1490344860,0.0
1490344920,0.0
1490344980,0.0
1490345040,0.0
1490345100,0.0
1490345160,0.0
1490345220,0.0
1490345280,0.0
1490345340,0.0
1490345400,0.0
1490345460,0.0
1490345520,0.0
1490345580,0.0
1490345640,0.0
1490345700,0.0
1490345760,0.0
1490345820,0.0
1490345880,0.0
1490345940,0.0
1490346000,0.0
1490346060,0.0
1490346120,0.0
1490346180,0.0
1490346240,0.0
1490346300,0.0
1490346360,0.0
1490346420,0.0
1490346480,0.0
1490346540,0.0
1490346600,0.0
1490346660,0.0
1490346720,0.0
1490346780,0.0
1490346840,0.0
1490346900,0.0
1490346960,0.0
1490347020,0.0
1490347080,0.0
1490347140,0.0
1490347200,0.0
1490347260,0.0
1490347320,0.0
1490347380,0.0
1490347440,0.0
1490347500,0.0
1490347560,0.0
1490347620,0.0
1490347680,0.0
1490347740,0.0
1490347800,0.0
1490347860,0.0
1490347920,0.0
1490347980,0.0
1490348040,0.0
1490348100,0.0
1490348160,0.0
1490348220,0.0
1490348280,0.0
1490348340,0.0
1490348400,0.0
1490348460,0.0
1490348520,0.0
1490348580,0.0
1490348640,0.0
1490348700,0.0
1490348760,0.0
1490348820,0.0
1490348880,0.0
1490348940,0.0
1490349000,0.0
1490349060,0.0
1490349120,0.0
1490349180,0.0
1490349240,0.0
1490349300,0.0
1490349360,0.0
1490349420,0.0
1490349480,0.0
1490349540,0.0
1490349600,0.0
1490349660,0.0
1490349720,0.0
1490349780,0.0
1490349840,0.0
1490349900,0.0
1490349960,0.0
1490350020,0.0
1490350080,0.0
1490350140,0.0
1490350200,0.0
1490350260,0.0
1490350320,0.0
1490350380,0.0
1490350440,0.0
1490350500,0.0
1490350560,0.0
1490350620,0.0
1490350680,0.0
1490350740,0.0
1490350800,0.0
1490350860,0.0
1490350920,0.0
1490350980,0.0
1490351040,0.0
1490351100,0.0
1490351160,0.0
1490351220,0.0
1490351280,0.0
1490351340,0.0
1490351400,0.0
1490351460,0.0
1490351520,0.0
1490351580,0.0
1490351640,0.0
1490351700,0.0
1490351760,0.0
1490351820,0.0
1490351880,0.0
1490351940,0.0
1490352000,0.0
1490352060,0.0
1490352120,0.0
1490352180,0.0
1490352240,0.0
1490352300,0.0
1490352360,0.0
1490352420,0.0
1490352480,0.0
1490352540,0.0
1490352600,0.0
1490352660,0.0
1490352720,0.0
1490352780,0.0
1490352840,0.0
1490352900,0.0
1490352960,0.0
1490353020,0.0
1490353080,0.0
1490353140,0.0
1490353200,0.0
1490353260,0.0
1490353320,0.0
1490353380,3.0480000972747803
1490353440,3.0480000972747803
1490353500,0.0
1490353560,0.0
1490353620,0.0
1490353680,0.0
1490353740,0.0
1490353800,0.0
1490353860,0.0
1490353920,0.0
1490353980,0.0
1490354040,0.0
1490354100,0.0
1490354160,0.0
1490354220,0.0
1490354280,0.0
1490354340,0.0
1490354400,0.0
1490354460,0.0
1490354520,0.0
1490354580,0.0
1490354640,0.0
1490354700,0.0
1490354760,0.0
1490354820,0.0
1490354880,0.0
1490354940,0.0
1490355000,0.0
1490355060,0.0
1490355120,0.0
1490355180,0.0
1490355240,0.0
1490355300,0.0
1490355360,0.0
1490355420,0.0
1490355480,0.0
1490355540,0.0
1490355600,0.0
1490355660,0.0
1490355720,0.0
1490355780,0.0
1490355840,0.0
1490355900,0.0
1490355960,0.0
1490356020,0.0
1490356080,0.0
1490356140,0.0
1490356200,0.0
1490356260,0.0
1490356320,0.0
1490356380,0.0
1490356440,0.0
1490356500,0.0
1490356560,0.0
1490356620,0.0
1490356680,0.0
1490356740,0.0
1490356800,0.0
1490356860,0.0
1490356920,0.0
1490356980,0.0
1490357040,0.0
1490357100,0.0
1490357160,0.0
1490357220,0.0
1490357280,0.0
1490357340,0.0
1490357400,0.0
1490357460,0.0
1490357520,0.0
1490357580,0.0
1490357640,0.0
1490357700,0.0
1490357760,0.0
1490357820,0.0
1490357880,0.0
1490357940,0.0
1490358000,0.0
1490358060,0.0
1490358120,0.0
1490358180,0.0
1490358240,0.0
1490358300,0.0
1490358360,0.0
1490358420,0.0
1490358480,0.0
1490358540,0.0
1490358600,0.0
1490358660,0.0
1490358720,0.0
1490358780,0.0
1490358840,0.0
1490358900,0.0
1490358960,0.0
1490359020,0.0
1490359080,0.0
1490359140,0.0
1490359200,0.0
1490359260,0.0
1490359320,0.0
1490359380,0.0
1490359440,0.0
1490359500,0.0
1490359560,0.0
1490359620,0.0
1490359680,0.0
1490359740,0.0
1490359800,0.0
1490359860,0.0
1490359920,0.0
1490359980,0.0
1490360040,0.0
1490360100,0.0
1490360160,0.0
1490360220,0.0
1490360280,0.0
1490360340,0.0
1490360400,0.0
1490360460,0.0
1490360520,0.0
1490360580,0.0
1490360640,0.0
1490360700,0.0
1490360760,0.0
1490360820,0.0
1490360880,0.0
1490360940,0.0
1490361000,0.0
1490361060,0.0
1490361120,0.0
1490361180,0.0
1490361240,0.0
1490361300,0.0
1490361360,0.0
1490361420,0.0
1490361480,0.0
1490361540,0.0
1490361600,0.0
1490361660,0.0
1490361720,0.0
1490361780,0.0
1490361840,0.0
1490361900,0.0
1490361960,0.0
1490362020,0.0
1490362080,0.0
1490362140,0.0
1490362200,0.0
1490362260,0.0
1490362320,0.0
1490362380,0.0
1490362440,0.0
1490362500,0.0
1490362560,0.0
1490362620,0.0
1490362680,0.0
1490362740,0.0
1490362800,0.0
1490362860,0.0
1490362920,0.0
1490362980,0.0
1490363040,0.0
1490363100,0.0
1490363160,0.0
1490363220,0.0
1490363280,0.0
1490363340,0.0
1490363400,0.0
1490363460,0.0
1490363520,0.0
1490363580,0.0
1490363640,0.0
1490363700,0.0
1490363760,0.0
1490363820,0.0
1490363880,0.0
1490363940,0.0
1490364000,0.0
1490364060,0.0
1490364120,0.0
1490364180,0.0
1490364240,0.0
1490364300,0.0
1490364360,0.0
1490364420,0.0
1490364480,0.0
1490364540,0.0
1490364600,0.0
1490364660,0.0
1490364720,0.0
1490364780,0.0
1490364840,0.0
1490364900,0.0
1490364960,0.0
1490365020,0.0
1490365080,0.0
1490365140,0.0
1490365200,0.0
1490365260,0.0
1490365320,0.0
1490365380,0.0
1490365440,0.0
1490365500,0.0
1490365560,0.0
1490365620,0.0
1490365680,0.0
1490365740,0.0
1490365800,0.0
1490365860,0.0
1490365920,0.0
1490365980,0.0
1490366040,0.0
1490366100,0.0
1490366160,0.0
1490366220,0.0
1490366280,0.0
1490366340,0.0
1490366400,0.0
1490366460,0.0
1490366520,0.0
1490366580,0.0
1490366640,0.0
1490366700,0.0
1490366760,0.0
1490366820,0.0
1490366880,0.0
1490366940,0.0
1490367000,0.0
1490367060,0.0
1490367120,0.0
1490367180,0.0
1490367240,0.0
1490367300,0.0
1490367360,0.0
1490367420,0.0
1490367480,0.0
1490367540,0.0
1490367600,0.0
1490367660,0.0
1490367720,0.0
1490367780,0.0
1490367840,0.0
1490367900,0.0
1490367960,0.0
1490368020,0.0
1490368080,0.0
1490368140,0.0
1490368200,0.0
1490368260,0.0
1490368320,0.0
1490368380,0.0
1490368440,0.0
1490368500,0.0
1490368560,0.0
1490368620,0.0
1490368680,0.0
1490368740,0.0
1490368800,0.0
1490368860,0.0
1490368920,0.0
1490368980,0.0
1490369040,0.0
1490369100,0.0
1490369160,0.0
1490369220,0.0
1490369280,0.0
1490369340,0.0
1490369400,0.0
1490369460,0.0
1490369520,0.0
1490369580,0.0
1490369640,0.0
1490369700,0.0
1490369760,0.0
1490369820,0.0
1490369880,0.0
1490369940,0.0
1490370000,0.0
1490370060,0.0
1490370120,0.0
1490370180,0.0
1490370240,0.0
1490370300,0.0
1490370360,0.0
1490370420,0.0
1490370480,0.0
1490370540,0.0
1490370600,0.0
1490370660,0.0
1490370720,0.0
1490370780,0.0
1490370840,0.0
1490370900,0.0
1490370960,0.0
1490371020,0.0
1490371080,0.0
1490371140,0.0
