time,elevation
1484786760,0
1484786820,0
1484786880,0
1484786940,0
1484787000,0
1484787060,0
1484787120,0
1484787180,0
1484787240,0
1484787300,0
1484787360,0
1484787420,0
1484787480,0
1484787540,0
1484787600,0
1484787660,0
1484787720,0
1484787780,0
1484787840,0
1484787900,0
1484787960,0
1484788020,0
1484788080,0
1484788140,0
1484788200,0
1484788260,0
1484788320,0
1484788380,0
1484788440,0
1484788500,0
1484788560,0
1484788620,0
1484788680,0
1484788740,0
1484788800,0
1484788860,0
1484788920,0
1484788980,0
1484789040,0
1484789100,0
1484789160,0
1484789220,0
1484789280,0
1484789340,0
1484789400,0
1484789460,0
1484789520,0
1484789580,0
1484789640,0
1484789700,0
1484789760,0
1484789820,0
1484789880,0
1484789940,0
1484790000,0
1484790060,0
1484790120,0
1484790180,0
1484790240,0
1484790300,0
1484790360,0
1484790420,0
1484790480,0
1484790540,0
1484790600,0
1484790660,0
1484790720,0
1484790780,0
1484790840,0
1484790900,0
1484790960,0
1484791020,0
1484791080,0
1484791140,0
1484791200,0
1484791260,0
1484791320,0
1484791380,0
1484791440,0
1484791500,0
1484791560,0
1484791620,0
1484791680,0
1484791740,0
1484791800,0
1484791860,0
1484791920,0
1484791980,0
1484792040,0
1484792100,0
1484792160,0
1484792220,0
1484792280,0
1484792340,0
1484792400,0
1484792460,0
1484792520,0
1484792580,0
1484792640,0
1484792700,0
1484792760,0
1484792820,0
1484792880,0
1484792940,0
1484793000,0
1484793060,0
1484793120,0
1484793180,0
1484793240,0
1484793300,0
1484793360,0
1484793420,0
1484793480,0
1484793540,0
1484793600,0
1484793660,0
1484793720,0
1484793780,0
1484793840,0
1484793900,0
1484793960,0
1484794020,0
1484794080,0
1484794140,0
1484794200,0
1484794260,0
1484794320,0
1484794380,0
1484794440,0
1484794500,0
1484794560,0
1484794620,0
1484794680,0
1484794740,0
1484794800,0
1484794860,0
1484794920,0
1484794980,0
1484795040,0
1484795100,0
1484795160,0
1484795220,0
1484795280,0
1484795340,0
1484795400,0
1484795460,0
1484795520,0
1484795580,0
1484795640,0
1484795700,0
1484795760,0
1484795820,0
1484795880,0
1484795940,0
1484796000,0
1484796060,0
1484796120,0
1484796180,0
1484796240,0
1484796300,0
1484796360,0
1484796420,0
1484796480,0
1484796540,0
1484796600,0
1484796660,0
1484796720,0
1484796780,0
1484796840,0
1484796900,0
1484796960,0
1484797020,0
1484797080,0
1484797140,0
1484797200,0
1484797260,0
1484797320,0
1484797380,0
1484797440,0
1484797500,0
1484797560,0
1484797620,0
1484797680,0
1484797740,0
1484797800,0
1484797860,0
1484797920,0
1484797980,0
1484798040,0
1484798100,0
1484798160,0
1484798220,0
1484798280,0
1484798340,0
1484798400,0
1484798460,0
1484798520,0
1484798580,0
1484798640,0
1484798700,0
1484798760,0
1484798820,0
1484798880,0
1484798940,0
1484799000,0
1484799060,0
1484799120,0
1484799180,0
1484799240,0
1484799300,0
1484799360,0
1484799420,0
1484799480,0
1484799540,0
1484799600,0
1484799660,0
1484799720,0
1484799780,0
1484799840,0
1484799900,0
1484799960,0
1484800020,0
1484800080,0
1484800140,0
1484800200,0
1484800260,0
1484800320,0
1484800380,0
1484800440,0
1484800500,0
1484800560,0
1484800620,0
1484800680,0
1484800740,0
1484800800,0
1484800860,0
1484800920,0
1484800980,0
1484801040,0
1484801100,0
1484801160,0
1484801220,0
1484801280,0
1484801340,0
1484801400,0
1484801460,0
1484801520,0
1484801580,0
1484801640,0
1484801700,0
1484801760,0
1484801820,0
1484801880,0
1484801940,0
1484802000,0
1484802060,0
1484802120,0
1484802180,0
1484802240,0
1484802300,0
1484802360,0
1484802420,0
1484802480,0
1484802540,0
1484802600,0
1484802660,0
1484802720,0
1484802780,0
1484802840,0
1484802900,0
1484802960,0
1484803020,0
1484803080,0
1484803140,0
1484803200,0
1484803260,0
1484803320,0
1484803380,0
1484803440,0
1484803500,0
1484803560,0
1484803620,0
1484803680,0
1484803740,0
1484803800,0
1484803860,0
1484803920,0
1484803980,0
1484804040,0
1484804100,0
1484804160,0
1484804220,0
1484804280,0
1484804340,0
1484804400,0
1484804460,0
1484804520,0
1484804580,0
1484804640,0
1484804700,0
1484804760,0
1484804820,0
1484804880,0
1484804940,0
1484805000,0
1484805060,0
1484805120,0
1484805180,0
1484805240,0
1484805300,0
1484805360,0
1484805420,0
1484805480,0
1484805540,0
1484805600,0
1484805660,0
1484805720,0
1484805780,0
1484805840,0
1484805900,0
1484805960,0
1484806020,0
1484806080,0
1484806140,0
1484806200,0
1484806260,0
1484806320,0
1484806380,0
1484806440,0
1484806500,0
1484806560,0
1484806620,0
1484806680,0
1484806740,0
1484806800,0
1484806860,0
1484806920,0
1484806980,0
1484807040,0
1484807100,0
1484807160,0
1484807220,0
1484807280,0
1484807340,0
1484807400,0
1484807460,0
1484807520,0
1484807580,0
1484807640,0
1484807700,0
1484807760,0
1484807820,0
1484807880,0
1484807940,0
1484808000,0
1484808060,0
1484808120,0
1484808180,0
1484808240,0
1484808300,0
1484808360,0
1484808420,0
1484808480,0
1484808540,0
1484808600,0
1484808660,0
1484808720,0
1484808780,0
1484808840,0
1484808900,0
1484808960,0
1484809020,0
1484809080,0
1484809140,0
1484809200,0
1484809260,0
1484809320,0
1484809380,0
1484809440,0
1484809500,0
1484809560,0
1484809620,0
1484809680,0
1484809740,0
1484809800,0
1484809860,0
1484809920,0
1484809980,0
1484810040,0
1484810100,0
1484810160,0
1484810220,0
1484810280,0
1484810340,0
1484810400,0
1484810460,0
1484810520,0
1484810580,0
1484810640,0
1484810700,0
1484810760,0
1484810820,0
1484810880,0
1484810940,0
1484811000,0
1484811060,0
1484811120,0
1484811180,0
1484811240,0
1484811300,0
1484811360,0
1484811420,0
1484811480,0
1484811540,0
1484811600,0
1484811660,0
1484811720,0
1484811780,0
1484811840,0
1484811900,0
1484811960,0
1484812020,0
1484812080,0
1484812140,0
1484812200,0
1484812260,0
1484812320,0
1484812380,0
1484812440,0
1484812500,0
1484812560,0
1484812620,0
1484812680,0
1484812740,0
1484812800,0
1484812860,0
1484812920,0
1484812980,0
1484813040,0
1484813100,0
1484813160,0
1484813220,0
1484813280,0
1484813340,0
1484813400,0
1484813460,0
1484813520,0
1484813580,0
1484813640,0
1484813700,0
1484813760,0
1484813820,0
1484813880,0
1484813940,0
1484814000,0
1484814060,0
1484814120,0
1484814180,0
1484814240,0
1484814300,0
1484814360,0
1484814420,0
1484814480,0
1484814540,0
1484814600,0
1484814660,0
1484814720,0
1484814780,0
1484814840,0
1484814900,0
1484814960,0
1484815020,0
1484815080,0
1484815140,0
1484815200,0
1484815260,0
1484815320,0
1484815380,0
1484815440,0
1484815500,0
1484815560,0
1484815620,0
1484815680,0
1484815740,0
1484815800,0
1484815860,0
1484815920,0
1484815980,0
1484816040,0
1484816100,0
1484816160,0
1484816220,0
1484816280,0
1484816340,0
1484816400,0
1484816460,0
1484816520,0
1484816580,0
1484816640,0
1484816700,0
1484816760,0
1484816820,0
1484816880,0
1484816940,0
1484817000,0
1484817060,0
1484817120,0
1484817180,0
1484817240,0
1484817300,0
1484817360,0
1484817420,0
1484817480,0
1484817540,0
1484817600,0
1484817660,0
1484817720,0
1484817780,0
1484817840,0
1484817900,0
1484817960,0
1484818020,0
1484818080,0
1484818140,0
1484818200,0
1484818260,0
1484818320,0
1484818380,0
1484818440,0
1484818500,0
1484818560,0
1484818620,0
1484818680,0
1484818740,0
1484818800,0
1484818860,0
1484818920,0
1484818980,0
1484819040,0
1484819100,0
1484819160,0
1484819220,0
1484819280,0
1484819340,0
1484819400,0
1484819460,0
1484819520,0
1484819580,0
1484819640,0
1484819700,0
1484819760,0
1484819820,0
1484819880,0
1484819940,0
1484820000,0
1484820060,0
1484820120,0
1484820180,0
1484820240,0
1484820300,0
1484820360,0
1484820420,0
1484820480,0
1484820540,0
1484820600,0
1484820660,0
1484820720,0
1484820780,0
1484820840,0
1484820900,0
1484820960,0
1484821020,0
1484821080,0
1484821140,0
1484821200,0
1484821260,0
1484821320,0
1484821380,0
1484821440,0
1484821500,0
1484821560,0
1484821620,0
1484821680,0
1484821740,0
1484821800,0
1484821860,0
1484821920,0
1484821980,0
1484822040,0
1484822100,0
1484822160,0
1484822220,0
1484822280,0
1484822340,0
1484822400,0
1484822460,0
1484822520,0
1484822580,0
1484822640,0
1484822700,0
1484822760,0
1484822820,0
1484822880,0
1484822940,0
1484823000,0
1484823060,0
1484823120,0
1484823180,0
1484823240,0
1484823300,0
1484823360,0
1484823420,0
1484823480,0
1484823540,0
1484823600,0
1484823660,0
1484823720,0
1484823780,0
1484823840,0
1484823900,0
1484823960,0
1484824020,0
1484824080,0
1484824140,0
1484824200,0
1484824260,0
1484824320,0
1484824380,0
1484824440,0
1484824500,0
1484824560,0
1484824620,0
1484824680,0
1484824740,0
1484824800,0
1484824860,0
1484824920,0
1484824980,0
1484825040,0
1484825100,0
1484825160,0
1484825220,0
1484825280,0
1484825340,0
1484825400,0
1484825460,0
1484825520,0
1484825580,0
1484825640,0
1484825700,0
1484825760,0
1484825820,0
1484825880,0
1484825940,0
1484826000,0
1484826060,0
1484826120,0
1484826180,0
1484826240,0
1484826300,0
1484826360,0
1484826420,0
1484826480,0
1484826540,0
1484826600,0
1484826660,0
1484826720,0
1484826780,0
1484826840,0
1484826900,0
1484826960,0
1484827020,0
1484827080,0
1484827140,0
1484827200,0
1484827260,0
1484827320,0
1484827380,0
1484827440,0
1484827500,0
1484827560,0
1484827620,0
1484827680,0
1484827740,0
1484827800,0
1484827860,0
1484827920,0
1484827980,0
1484828040,0
1484828100,0
1484828160,0
1484828220,0
1484828280,0
1484828340,0
1484828400,0
1484828460,0
1484828520,0
1484828580,0
1484828640,0
1484828700,0
1484828760,0
1484828820,0
1484828880,0
1484828940,0
1484829000,0
1484829060,0
1484829120,0
1484829180,0
1484829240,0
1484829300,0
1484829360,0
1484829420,0
1484829480,0
1484829540,0
1484829600,0
1484829660,0
1484829720,0
1484829780,0
1484829840,0
1484829900,0
1484829960,0
1484830020,0
1484830080,0
1484830140,0
1484830200,0
1484830260,0
1484830320,0
1484830380,0
1484830440,0
1484830500,0
1484830560,0
1484830620,0
1484830680,0
1484830740,0
1484830800,0
1484830860,0
1484830920,0
1484830980,0
1484831040,0
1484831100,0
1484831160,0
1484831220,0
1484831280,0
1484831340,0
1484831400,0
1484831460,0
1484831520,0
1484831580,0
1484831640,0
1484831700,0
1484831760,0
1484831820,0
1484831880,0
1484831940,0
1484832000,0
1484832060,0
1484832120,0
1484832180,0
1484832240,0
1484832300,0
1484832360,0
1484832420,0
1484832480,0
1484832540,0
1484832600,0
1484832660,0
1484832720,0
1484832780,0
1484832840,0
1484832900,0
1484832960,0
1484833020,0
1484833080,0
1484833140,0
1484833200,0
1484833260,0
1484833320,0
1484833380,0
1484833440,0
1484833500,0
1484833560,0
1484833620,0
1484833680,0
1484833740,0
1484833800,0
1484833860,0
1484833920,0
1484833980,0
1484834040,0
1484834100,0
1484834160,0
1484834220,0
1484834280,0
1484834340,0
1484834400,0
1484834460,0
1484834520,0
1484834580,0
1484834640,0
1484834700,0
1484834760,0
1484834820,0
1484834880,0
1484834940,0
1484835000,0
1484835060,0
1484835120,0
1484835180,0
1484835240,0
1484835300,0
1484835360,0
1484835420,0
1484835480,0
1484835540,0
1484835600,0
1484835660,0
1484835720,0
1484835780,0
1484835840,0
1484835900,0
1484835960,0
1484836020,0
1484836080,0
1484836140,0
1484836200,0
1484836260,0
1484836320,0
1484836380,0
1484836440,0
1484836500,0
1484836560,0
1484836620,0
1484836680,0
1484836740,0
1484836800,0
1484836860,0
1484836920,0
1484836980,0
1484837040,0
1484837100,0
1484837160,0
1484837220,0
1484837280,0
1484837340,0
1484837400,0
1484837460,0
1484837520,0
1484837580,0
1484837640,0
1484837700,0
1484837760,0
1484837820,0
1484837880,0
1484837940,0
1484838000,0
1484838060,0
1484838120,0
1484838180,0
1484838240,0
1484838300,0
1484838360,0
1484838420,0
1484838480,0
1484838540,0
1484838600,0
1484838660,0
1484838720,0
1484838780,0
1484838840,0
1484838900,0
1484838960,0
1484839020,0
1484839080,0
1484839140,0
1484839200,0
1484839260,0
1484839320,0
1484839380,0
1484839440,0
1484839500,0
1484839560,0
1484839620,0
1484839680,0
1484839740,0
1484839800,0
1484839860,0
1484839920,0
1484839980,0
1484840040,0
1484840100,0
1484840160,0
1484840220,0
1484840280,0
1484840340,0
1484840400,0
1484840460,0
1484840520,0
1484840580,0
1484840640,0
1484840700,0
1484840760,0
1484840820,0
1484840880,0
1484840940,0
1484841000,0
1484841060,0
1484841120,0
1484841180,0
1484841240,0
1484841300,0
1484841360,0
1484841420,0
1484841480,0
1484841540,0
