time,elevation
1489705620,0
1489705680,0
1489705740,0
1489705800,0
1489705860,0
1489705920,0
1489705980,0
1489706040,0
1489706100,0
1489706160,0
1489706220,0
1489706280,0
1489706340,0
1489706400,0
1489706460,0
1489706520,0
1489706580,0
1489706640,0
1489706700,0
1489706760,0
1489706820,0
1489706880,0
1489706940,0
1489707000,0
1489707060,0
1489707120,0
1489707180,0
1489707240,0
1489707300,0
1489707360,0
1489707420,0
1489707480,0
1489707540,0
1489707600,0
1489707660,0
1489707720,0
1489707780,0
1489707840,0
1489707900,0
1489707960,0
1489708020,0
1489708080,0
1489708140,0
1489708200,0
1489708260,0
1489708320,0
1489708380,0
1489708440,0
1489708500,0
1489708560,0
1489708620,0
1489708680,0
1489708740,0
1489708800,0
1489708860,0
1489708920,0
1489708980,0
1489709040,0
1489709100,0
1489709160,0
1489709220,0
1489709280,0
1489709340,0
1489709400,0
1489709460,0
1489709520,0
1489709580,0
1489709640,0
1489709700,0
1489709760,0
1489709820,0
1489709880,0
1489709940,0
1489710000,0
1489710060,0
1489710120,0
1489710180,0
1489710240,0
1489710300,0
1489710360,0
1489710420,0
1489710480,0
1489710540,0
1489710600,0
1489710660,0
1489710720,0
1489710780,0
1489710840,0
1489710900,0
1489710960,0
1489711020,0
1489711080,0
1489711140,0
1489711200,0
1489711260,0
1489711320,0
1489711380,0
1489711440,0
1489711500,0
1489711560,0
1489711620,0
1489711680,0
1489711740,0
1489711800,0
1489711860,0
1489711920,0
1489711980,0
1489712040,0
1489712100,0
1489712160,0
1489712220,0
1489712280,0
1489712340,0
1489712400,0
1489712460,0
1489712520,0
1489712580,0
1489712640,0
1489712700,0
1489712760,0
1489712820,0
1489712880,0
1489712940,0
1489713000,0
1489713060,0
1489713120,0
1489713180,0
1489713240,0
1489713300,0
1489713360,0
1489713420,0
1489713480,0
1489713540,0
1489713600,0
1489713660,0
1489713720,0
1489713780,0
1489713840,0
1489713900,0
1489713960,0
1489714020,0
1489714080,0
1489714140,0
1489714200,0
1489714260,0
1489714320,0
1489714380,0
1489714440,0
1489714500,0
1489714560,0
1489714620,0
1489714680,0
1489714740,0
1489714800,0
1489714860,0
1489714920,0
1489714980,0
1489715040,0
1489715100,0
1489715160,0
1489715220,0
1489715280,0
1489715340,0
1489715400,0
1489715460,0
1489715520,0
1489715580,0
1489715640,0
1489715700,0
1489715760,0
1489715820,0
1489715880,0
1489715940,0
1489716000,0
1489716060,0
1489716120,0
1489716180,0
1489716240,0
1489716300,0
1489716360,0
1489716420,0
1489716480,0
1489716540,0
1489716600,0
1489716660,0
1489716720,0
1489716780,0
1489716840,0
1489716900,0
1489716960,0
1489717020,0
1489717080,0
1489717140,0
1489717200,0
1489717260,0
1489717320,0
1489717380,0
1489717440,0
1489717500,0
1489717560,0
1489717620,0
1489717680,0
1489717740,0
1489717800,0
1489717860,0
1489717920,0
1489717980,0
1489718040,0
1489718100,0
1489718160,0
1489718220,0
1489718280,0
1489718340,0
1489718400,0
1489718460,0
1489718520,0
1489718580,0
1489718640,0
1489718700,0
1489718760,0
1489718820,0
1489718880,0
1489718940,0
1489719000,0
1489719060,0
1489719120,0
1489719180,0
1489719240,0
1489719300,0
1489719360,0
1489719420,0
1489719480,0
1489719540,0
1489719600,0
1489719660,0
1489719720,0
1489719780,0
1489719840,0
1489719900,0
1489719960,0
1489720020,0
1489720080,0
1489720140,0
1489720200,0
1489720260,0
1489720320,0
1489720380,0
1489720440,0
1489720500,0
1489720560,0
1489720620,0
1489720680,0
1489720740,0
1489720800,0
1489720860,0
1489720920,0
1489720980,0
1489721040,0
1489721100,0
1489721160,0
1489721220,0
1489721280,0
1489721340,0
1489721400,0
1489721460,0
1489721520,0
1489721580,0
1489721640,0
1489721700,0
1489721760,0
1489721820,0
1489721880,0
1489721940,0
1489722000,0
1489722060,0
1489722120,0
1489722180,0
1489722240,0
1489722300,0
1489722360,0
1489722420,0
1489722480,0
1489722540,0
1489722600,0
1489722660,0
1489722720,0
1489722780,0
1489722840,0
1489722900,0
1489722960,0
1489723020,0
1489723080,0
1489723140,0
1489723200,0
1489723260,0
1489723320,0
1489723380,0
1489723440,0
1489723500,0
1489723560,0
1489723620,0
1489723680,0
1489723740,0
1489723800,0
1489723860,0
1489723920,0
1489723980,0
1489724040,0
1489724100,0
1489724160,0
1489724220,0
1489724280,0
1489724340,0
1489724400,0
1489724460,0
1489724520,0
1489724580,0
1489724640,0
1489724700,0
1489724760,0
1489724820,0
1489724880,0
1489724940,0
1489725000,0
1489725060,0
1489725120,0
1489725180,0
1489725240,0
1489725300,0
1489725360,0
1489725420,0
1489725480,0
1489725540,0
1489725600,0
1489725660,0
1489725720,0
1489725780,0
1489725840,0
1489725900,0
1489725960,0
1489726020,0
1489726080,0
1489726140,0
1489726200,0
1489726260,0
1489726320,0
1489726380,0
1489726440,0
1489726500,0
1489726560,0
1489726620,0
1489726680,0
1489726740,0
1489726800,0
1489726860,0
1489726920,0
1489726980,0
1489727040,0
1489727100,0
1489727160,0
1489727220,0
1489727280,0
1489727340,0
1489727400,0
1489727460,0
1489727520,0
1489727580,0
1489727640,0
1489727700,0
1489727760,0
1489727820,0
1489727880,0
1489727940,0
1489728000,0
1489728060,0
1489728120,0
1489728180,0
1489728240,0
1489728300,0
1489728360,0
1489728420,0
1489728480,0
1489728540,0
1489728600,0
1489728660,0
1489728720,0
1489728780,0
1489728840,0
1489728900,0
1489728960,0
1489729020,0
1489729080,0
1489729140,0
1489729200,0
1489729260,0
1489729320,0
1489729380,0
1489729440,0
1489729500,0
1489729560,0
1489729620,0
1489729680,0
1489729740,0
1489729800,0
1489729860,0
1489729920,0
1489729980,0
1489730040,0
1489730100,0
1489730160,0
1489730220,0
1489730280,0
1489730340,0
1489730400,0
1489730460,0
1489730520,0
1489730580,0
1489730640,0
1489730700,0
1489730760,0
1489730820,0
1489730880,0
1489730940,0
1489731000,0
1489731060,0
1489731120,0
1489731180,0
1489731240,0
1489731300,0
1489731360,0
1489731420,0
1489731480,0
1489731540,0
1489731600,0
1489731660,0
1489731720,0
1489731780,0
1489731840,0
1489731900,0
1489731960,0
1489732020,0
1489732080,0
1489732140,0
1489732200,0
1489732260,0
1489732320,0
1489732380,0
1489732440,0
1489732500,0
1489732560,0
1489732620,0
1489732680,0
1489732740,0
1489732800,0
1489732860,0
1489732920,0
1489732980,0
1489733040,0
1489733100,0
1489733160,0
1489733220,0
1489733280,0
1489733340,0
1489733400,0
1489733460,0
1489733520,0
1489733580,0
1489733640,0
1489733700,0
1489733760,0
1489733820,0
1489733880,0
1489733940,0
1489734000,0
1489734060,0
1489734120,0
1489734180,0
1489734240,0
1489734300,0
1489734360,0
1489734420,0
1489734480,0
1489734540,0
1489734600,0
1489734660,0
1489734720,0
1489734780,0
1489734840,0
1489734900,0
1489734960,0
1489735020,0
1489735080,0
1489735140,0
1489735200,0
1489735260,0
1489735320,0
1489735380,0
1489735440,0
1489735500,0
1489735560,0
1489735620,0
1489735680,0
1489735740,0
1489735800,0
1489735860,0
1489735920,0
1489735980,0
1489736040,0
1489736100,0
1489736160,0
1489736220,0
1489736280,0
1489736340,0
1489736400,0
1489736460,0
1489736520,0
1489736580,0
1489736640,0
1489736700,0
1489736760,0
1489736820,0
1489736880,0
1489736940,0
1489737000,0
1489737060,0
1489737120,0
1489737180,0
1489737240,0
1489737300,0
1489737360,0
1489737420,0
1489737480,0
1489737540,0
1489737600,0
1489737660,0
1489737720,0
1489737780,0
1489737840,0
1489737900,0
1489737960,0
1489738020,0
1489738080,0
1489738140,0
1489738200,0
1489738260,0
1489738320,0
1489738380,0
1489738440,0
1489738500,0
1489738560,0
1489738620,0
1489738680,0
1489738740,0
1489738800,0
1489738860,0
1489738920,0
1489738980,0
1489739040,0
1489739100,0
1489739160,0
1489739220,0
1489739280,0
1489739340,0
1489739400,0
1489739460,0
1489739520,0
1489739580,0
1489739640,0
1489739700,0
1489739760,0
1489739820,0
1489739880,0
1489739940,0
1489740000,0
1489740060,0
1489740120,0
1489740180,0
1489740240,0
1489740300,0
1489740360,0
1489740420,0
1489740480,0
1489740540,0
1489740600,0
1489740660,0
1489740720,0
1489740780,0
1489740840,0
1489740900,0
1489740960,0
1489741020,0
1489741080,0
1489741140,0
1489741200,0
1489741260,0
1489741320,0
1489741380,0
1489741440,0
1489741500,0
1489741560,0
1489741620,0
1489741680,0
1489741740,0
1489741800,0
1489741860,0
1489741920,0
1489741980,0
1489742040,0
1489742100,0
1489742160,0
1489742220,0
1489742280,0
1489742340,0
1489742400,0
1489742460,0
1489742520,0
1489742580,0
1489742640,0
1489742700,0
1489742760,0
1489742820,0
1489742880,0
1489742940,0
1489743000,0
1489743060,0
1489743120,0
1489743180,0
1489743240,0
1489743300,0
1489743360,0
1489743420,0
1489743480,0
1489743540,0
1489743600,0
1489743660,0
1489743720,0
1489743780,0
1489743840,0
1489743900,0
1489743960,0
1489744020,0
1489744080,0
1489744140,0
1489744200,0
1489744260,0
1489744320,0
1489744380,0
1489744440,0
1489744500,0
1489744560,0
1489744620,0
1489744680,0
1489744740,0
1489744800,0
1489744860,0
1489744920,0
1489744980,0
1489745040,0
1489745100,0
1489745160,0
1489745220,0
1489745280,0
1489745340,0
1489745400,0
1489745460,0
1489745520,0
1489745580,0
1489745640,0
1489745700,0
1489745760,0
1489745820,0
1489745880,0
1489745940,0
1489746000,0
1489746060,0
1489746120,0
1489746180,0
1489746240,0
1489746300,0
1489746360,0
1489746420,0
1489746480,0
1489746540,0
1489746600,0
1489746660,0
1489746720,0
1489746780,0
1489746840,0
1489746900,0
1489746960,0
1489747020,0
1489747080,0
1489747140,0
1489747200,0
1489747260,0
1489747320,0
1489747380,0
1489747440,0
1489747500,0
1489747560,0
1489747620,0
1489747680,0
1489747740,0
1489747800,0
1489747860,0
1489747920,0
1489747980,0
1489748040,0
1489748100,0
1489748160,0
1489748220,0
1489748280,0
1489748340,0
1489748400,0
1489748460,0
1489748520,0
1489748580,0
1489748640,0
1489748700,0
1489748760,0
1489748820,0
1489748880,0
1489748940,0
1489749000,0
1489749060,0
1489749120,0
1489749180,0
1489749240,0
1489749300,0
1489749360,0
1489749420,0
1489749480,0
1489749540,0
1489749600,0
1489749660,0
1489749720,0
1489749780,0
1489749840,0
1489749900,0
1489749960,0
1489750020,0
1489750080,0
1489750140,0
1489750200,0
1489750260,0
1489750320,0
1489750380,0
1489750440,0
1489750500,0
1489750560,0
1489750620,0
1489750680,0
1489750740,0
1489750800,0
1489750860,0
1489750920,0
1489750980,0
1489751040,0
1489751100,0
1489751160,0
1489751220,0
1489751280,0
1489751340,0
1489751400,0
1489751460,0
1489751520,0
1489751580,0
1489751640,0
1489751700,0
1489751760,0
1489751820,0
1489751880,0
1489751940,0
1489752000,0
1489752060,0
1489752120,0
1489752180,0
1489752240,0
1489752300,0
1489752360,0
1489752420,0
1489752480,0
1489752540,0
1489752600,0
1489752660,0
1489752720,0
1489752780,0
1489752840,0
1489752900,0
1489752960,0
1489753020,0
1489753080,0
1489753140,0
1489753200,0
1489753260,0
1489753320,0
1489753380,0
1489753440,0
1489753500,0
1489753560,0
1489753620,0
1489753680,0
1489753740,0
1489753800,0
1489753860,0
1489753920,0
1489753980,0
1489754040,0
1489754100,0
1489754160,0
1489754220,0
1489754280,0
1489754340,0
1489754400,0
1489754460,0
1489754520,0
1489754580,0
1489754640,0
1489754700,0
1489754760,0
1489754820,0
1489754880,0
1489754940,0
1489755000,0
1489755060,0
1489755120,0
1489755180,0
1489755240,0
1489755300,0
1489755360,0
1489755420,0
1489755480,0
1489755540,0
1489755600,0
1489755660,0
1489755720,0
1489755780,0
1489755840,0
1489755900,0
1489755960,0
1489756020,0
1489756080,0
1489756140,0
1489756200,0
1489756260,0
1489756320,0
1489756380,0
1489756440,0
1489756500,0
1489756560,0
1489756620,0
1489756680,0
1489756740,0
1489756800,0
1489756860,0
1489756920,0
1489756980,0
1489757040,0
1489757100,0
1489757160,0
1489757220,0
1489757280,0
1489757340,0
1489757400,0
1489757460,0
1489757520,0
1489757580,0
1489757640,0
1489757700,0
1489757760,0
1489757820,0
1489757880,0
1489757940,0
1489758000,0
1489758060,0
1489758120,0
1489758180,0
1489758240,0
1489758300,0
1489758360,0
1489758420,0
1489758480,0
1489758540,0
1489758600,0
1489758660,0
1489758720,0
1489758780,0
1489758840,0
1489758900,0
1489758960,0
1489759020,0
1489759080,0
1489759140,0
1489759200,0
1489759260,0
1489759320,0
1489759380,0
1489759440,0
1489759500,0
1489759560,0
1489759620,0
1489759680,0
1489759740,0
1489759800,0
1489759860,0
1489759920,0
1489759980,0
1489760040,0
1489760100,0
1489760160,0
1489760220,0
1489760280,0
1489760340,0
1489760400,0
1489760460,0
1489760520,0
1489760580,0
1489760640,0
1489760700,0
1489760760,0
1489760820,0
1489760880,0
1489760940,0
1489761000,0
1489761060,0
1489761120,0
1489761180,0
1489761240,0
1489761300,0
1489761360,0
1489761420,0
1489761480,0
1489761540,0
1489761600,0
1489761660,0
1489761720,0
1489761780,0
1489761840,0
1489761900,0
1489761960,0
1489762020,0
1489762080,0
1489762140,0
1489762200,0
1489762260,0
1489762320,0
1489762380,0
1489762440,0
1489762500,0
1489762560,0
1489762620,0
1489762680,0
1489762740,0
1489762800,0
1489762860,0
1489762920,0
1489762980,0
1489763040,0
1489763100,0
1489763160,0
1489763220,0
1489763280,0
1489763340,0
1489763400,0
1489763460,0
1489763520,0
1489763580,0
1489763640,0
1489763700,0
1489763760,0
1489763820,0
1489763880,0
1489763940,0
1489764000,0
1489764060,0
1489764120,0
1489764180,0
1489764240,0
1489764300,0
1489764360,0
1489764420,0
1489764480,0
1489764540,0
1489764600,0
1489764660,0
1489764720,0
1489764780,0
1489764840,0
1489764900,0
1489764960,0
1489765020,0
1489765080,0
1489765140,0
1489765200,0
1489765260,0
1489765320,0
1489765380,0
1489765440,0
1489765500,0
1489765560,0
1489765620,0
1489765680,0
1489765740,0
1489765800,0
1489765860,0
1489765920,0
1489765980,0
1489766040,0
1489766100,0
1489766160,0
1489766220,0
1489766280,0
1489766340,0
